[micron],Mean
23695,46197.008
23696,46227.836
23697,46238.980
23698,46208.066
23699,46171.691
23700,46177.312
23701,46183.297
23702,46216.277
23703,46209.848
23704,46194.969
23705,46192.969
23706,46185.555
23707,46207.555
23708,46164.844
23709,46127.266
23710,46085.430
23711,46072.508
23712,46167.227
23713,46145.566
23714,46181.641
23715,46140.441
23716,46386.086
23717,46549.195
23718,46652.406
23719,46543.320
23720,46392.355
23721,46359.062
23722,46311.914
23723,46381.184
23724,46416.719
23725,46434.883
23726,46416.566
23727,46377.766
23728,46338.785
23729,46220.883
23730,46155.809
23731,46096.168
23732,46124.453
23733,46110.805
23734,46177.992
23735,46235.188
23736,46319.109
23737,46363.961
23738,46318.250
23739,46288.328
23740,46210.812
23741,46279.215
23742,46355.375
23743,46430.309
23744,46453.293
23745,46439.738
23746,46505.906
23747,46467.172
23748,46404.980
23749,46317.855
23750,46293.734
23751,46301.832
23752,46329.527
23753,46329.012
23754,46336.227
23755,46326.570
23756,46293.711
23757,46296.988
23758,46293.840
23759,46354.375
23760,46418.316
23761,46506.762
23762,46557.984
23763,46510.133
23764,46460.785
23765,46343.672
23766,46388.598
23767,46434.285
23768,46614.641
23769,46645.055
23770,46596.363
23771,46466.520
23772,46354.758
23773,46305.074
23774,46216.168
23775,46253.086
23776,46275.508
23777,46282.211
23778,46203.797
23779,46107.570
23780,46114.340
23781,46082.387
23782,46220.840
23783,46359.039
23784,46450.020
23785,46428.762
23786,46485.195
23787,46560.863
23788,46545.371
23789,46480.664
23790,46392.738
23791,46379.430
23792,46319.230
23793,46241.699
23794,46219.805
23795,46160.461
23796,46193.500
23797,46140.977
23798,46182.758
23799,46123.699
23800,46107.508
23801,46111.332
23802,46177.215
23803,46222.051
23804,46184.797
23805,46114.832
23806,46087.406
23807,46135.281
23808,46139.555
23809,46137.945
23810,46121.328
23811,46111.180
23812,46108.316
23813,46130.715
23814,46172.336
23815,46171.562
23816,46182.879
23817,46214.941
23818,46229.656
23819,46251.637
23820,46208.699
23821,46196.281
23822,46089.961
23823,46070.871
23824,46028.691
23825,46077.902
23826,46141.332
23827,46151.508
23828,46190.895
23829,46249.273
23830,46330.047
23831,46262.602
23832,46130.555
23833,46068.637
23834,46091.195
23835,46111.027
23836,46134.969
23837,46160.914
23838,46131.578
23839,46104.980
23840,46041.176
23841,46100.184
23842,46216.336
23843,46329.000
23844,46340.273
23845,46280.344
23846,46210.734
23847,46166.309
23848,46083.098
23849,46015.492
23850,46002.449
23851,45973.223
23852,46048.383
23853,46049.160
23854,46096.969
23855,46092.168
23856,46131.531
23857,46222.270
23858,46249.695
23859,46239.922
23860,46151.191
23861,46121.512
23862,46198.379
23863,46259.438
23864,46258.367
23865,46238.301
23866,46244.441
23867,46198.078
23868,46198.188
23869,46154.734
23870,46309.641
23871,46422.777
23872,46556.016
23873,46589.848
23874,46513.422
23875,46432.258
23876,46285.102
23877,46257.770
23878,46234.344
23879,46213.562
23880,46209.625
23881,46202.051
23882,46232.617
23883,46195.469
23884,46227.637
23885,46189.516
23886,46229.582
23887,46209.402
23888,46248.438
23889,46303.789
23890,46320.812
23891,46376.137
23892,46370.684
23893,46412.992
23894,46372.305
23895,46356.332
23896,46303.727
23897,46316.992
23898,46360.438
23899,46376.883
23900,46414.973
23901,46343.062
23902,46348.672
23903,46310.629
23904,46348.441
23905,46273.836
23906,46183.910
23907,46177.543
23908,46236.109
23909,46321.297
23910,46310.578
23911,46301.922
23912,46262.328
23913,46232.508
23914,46196.211
23915,46188.598
23916,46267.387
23917,46274.488
23918,46367.797
23919,46322.895
23920,46283.203
23921,46259.895
23922,46258.492
23923,46265.250
23924,46277.742
23925,46345.555
23926,46344.922
23927,46233.270
23928,46150.574
23929,46171.531
23930,46200.215
23931,46233.199
23932,46301.938
23933,46388.645
23934,46433.398
23935,46386.043
23936,46356.168
23937,46331.246
23938,46302.043
23939,46292.949
23940,46309.082
23941,46355.922
23942,46335.504
23943,46307.801
23944,46218.234
23945,46258.727
23946,46321.641
23947,46350.445
23948,46335.375
23949,46258.480
23950,46256.637
23951,46263.340
23952,46353.859
23953,46330.523
23954,46385.293
23955,46405.078
23956,46465.352
23957,46429.801
23958,46346.039
23959,46353.266
23960,46297.094
23961,46272.129
23962,46197.797
23963,46210.742
23964,46216.973
23965,46269.711
23966,46367.375
23967,46417.633
23968,46480.711
23969,46506.988
23970,46567.184
23971,46539.953
23972,46520.621
23973,46433.395
23974,46422.605
23975,46393.020
23976,46359.219
23977,46322.031
23978,46346.863
23979,46403.273
23980,46364.699
23981,46256.043
23982,46211.391
23983,46230.648
23984,46373.418
23985,46373.246
23986,46385.746
23987,46306.359
23988,46283.805
23989,46267.246
23990,46266.832
23991,46219.383
23992,46114.512
23993,46047.711
23994,46083.281
23995,46205.359
23996,46238.273
23997,46269.234
23998,46276.625
23999,46330.523
24000,46311.465
24001,46316.133
24002,46354.883
24003,46374.148
24004,46399.379
24005,46376.480
24006,46346.156
24007,46289.398
24008,46267.656
24009,46293.395
24010,46264.773
24011,46271.734
24012,46272.320
24013,46306.348
24014,46390.645
24015,46473.758
24016,46555.949
24017,46450.539
24018,46394.324
24019,46331.617
24020,46351.004
24021,46280.270
24022,46243.781
24023,46212.875
24024,46247.660
24025,46290.707
24026,46278.531
24027,46321.871
24028,46278.566
24029,46239.664
24030,46181.312
24031,46175.484
24032,46233.293
24033,46229.605
24034,46215.625
24035,46224.434
24036,46243.047
24037,46240.062
24038,46184.789
24039,46079.574
24040,46052.520
24041,46024.145
24042,46108.703
24043,46176.055
24044,46221.391
24045,46219.262
24046,46224.145
24047,46290.445
24048,46268.184
24049,46202.004
24050,46176.078
24051,46263.809
24052,46336.070
24053,46310.637
24054,46263.148
24055,46191.832
24056,46288.211
24057,46340.207
24058,46378.844
24059,46317.383
24060,46298.367
24061,46306.797
24062,46449.547
24063,46532.398
24064,46625.309
24065,46591.383
24066,46522.906
24067,46428.285
24068,46419.004
24069,46422.176
24070,46394.469
24071,46314.543
24072,46288.066
24073,46276.480
24074,46279.328
24075,46260.141
24076,46301.059
24077,46358.262
24078,46328.773
24079,46219.789
24080,46071.250
24081,46052.004
24082,46054.230
24083,46115.734
24084,46108.348
24085,46129.363
24086,46109.512
24087,46103.965
24088,46072.262
24089,46050.828
24090,46106.410
24091,46072.609
24092,46079.516
24093,46016.316
24094,46021.641
24095,46041.199
24096,46049.508
24097,46113.512
24098,46117.691
24099,46192.328
24100,46182.199
24101,46175.160
24102,46108.645
24103,46129.547
24104,46149.629
24105,46144.570
24106,46093.754
24107,46048.059
24108,46124.164
24109,46195.328
24110,46231.230
24111,46222.492
24112,46199.547
24113,46248.176
24114,46301.023
24115,46332.801
24116,46323.633
24117,46286.598
24118,46230.430
24119,46204.566
24120,46204.199
24121,46152.172
24122,46131.508
24123,46158.328
24124,46169.742
24125,46153.844
24126,46101.910
24127,46124.992
24128,46125.250
24129,46139.277
24130,46133.148
24131,46161.410
24132,46174.176
24133,46170.465
24134,46128.086
24135,46083.984
24136,46071.973
24137,46091.141
24138,46116.711
24139,46078.180
24140,46034.543
24141,46064.086
24142,46102.320
24143,46201.523
24144,46174.008
24145,46141.398
24146,46042.520
24147,46058.297
24148,46062.102
24149,46094.020
24150,46038.078
24151,46000.656
24152,45944.473
24153,46014.168
24154,46066.168
24155,46131.398
24156,46150.535
24157,46116.004
24158,46122.027
24159,46046.402
24160,46073.422
24161,46085.152
24162,46122.070
24163,46168.969
24164,46155.812
24165,46125.691
24166,46075.961
24167,46082.879
24168,46108.719
24169,46088.449
24170,46084.871
24171,46068.184
24172,46147.215
24173,46158.660
24174,46208.430
24175,46213.246
24176,46246.438
24177,46233.281
24178,46179.098
24179,46190.391
24180,46225.598
24181,46174.895
24182,46084.855
24183,46051.023
24184,46096.184
24185,46179.141
24186,46217.664
24187,46297.652
24188,46303.383
24189,46276.793
24190,46231.395
24191,46202.066
24192,46226.254
24193,46181.223
24194,46187.246
24195,46091.449
24196,46159.660
24197,46251.156
24198,46358.895
24199,46393.684
24200,46373.363
24201,46355.918
24202,46341.516
24203,46396.352
24204,46462.727
24205,46477.758
24206,46509.461
24207,46472.488
24208,46480.164
24209,46338.867
24210,46297.199
24211,46233.812
24212,46231.883
24213,46268.340
24214,46277.000
24215,46302.445
24216,46219.605
24217,46245.285
24218,46184.027
24219,46164.594
24220,46131.500
24221,46203.211
24222,46280.695
24223,46256.250
24224,46194.207
24225,46144.285
24226,46140.566
24227,46130.172
24228,46124.168
24229,46129.539
24230,46161.027
24231,46172.664
24232,46182.648
24233,46229.266
24234,46254.559
24235,46322.387
24236,46304.844
24237,46305.738
24238,46267.879
24239,46235.305
24240,46241.672
24241,46223.293
24242,46305.277
24243,46277.520
24244,46300.059
24245,46199.000
24246,46159.820
24247,46146.051
24248,46172.000
24249,46242.047
24250,46228.395
24251,46215.266
24252,46158.066
24253,46289.188
24254,46343.625
24255,46322.285
24256,46179.523
24257,46102.219
24258,46160.734
24259,46169.410
24260,46102.273
24261,45999.891
24262,46051.809
24263,46119.477
24264,46231.742
24265,46225.414
24266,46235.562
24267,46241.422
24268,46237.672
24269,46235.871
24270,46211.238
24271,46209.844
24272,46200.113
24273,46164.422
24274,46078.727
24275,46069.391
24276,46129.641
24277,46111.770
24278,46192.195
24279,46137.066
24280,46178.664
24281,46127.590
24282,46131.801
24283,46178.566
24284,46148.020
24285,46197.145
24286,46176.660
24287,46173.145
24288,46114.625
24289,46172.680
24290,46251.379
24291,46334.773
24292,46382.520
24293,46433.430
24294,46431.738
24295,46353.625
24296,46284.453
24297,46247.254
24298,46227.832
24299,46246.508
24300,46200.500
24301,46188.418
24302,46179.965
24303,46223.738
24304,46219.027
24305,46187.062
24306,46133.660
24307,46095.477
24308,46070.297
24309,46055.699
24310,46103.953
24311,46093.617
24312,46157.195
24313,46073.984
24314,46048.684
24315,45961.648
24316,45996.660
24317,46075.047
24318,46169.949
24319,46214.410
24320,46086.996
24321,46034.035
24322,46015.039
24323,46097.691
24324,46142.371
24325,46318.621
24326,46457.977
24327,46516.188
24328,46427.605
24329,46282.309
24330,46343.402
24331,46443.496
24332,46579.078
24333,46555.117
24334,46450.324
24335,46355.551
24336,46218.340
24337,46152.453
24338,46230.668
24339,46328.012
24340,46356.230
24341,46280.676
24342,46293.727
24343,46278.965
24344,46307.266
24345,46244.395
24346,46273.801
24347,46235.180
24348,46245.418
24349,46198.742
24350,46224.320
24351,46265.504
24352,46205.141
24353,46175.520
24354,46130.246
24355,46148.012
24356,46102.254
24357,46058.312
24358,46039.320
24359,46109.520
24360,46159.121
24361,46154.301
24362,46182.605
24363,46156.680
24364,46222.844
24365,46233.188
24366,46254.039
24367,46223.621
24368,46146.832
24369,46166.590
24370,46216.855
24371,46218.328
24372,46261.195
24373,46214.160
24374,46300.262
24375,46340.770
24376,46365.836
24377,46564.008
24378,46769.141
24379,46968.527
24380,46857.277
24381,46649.188
24382,46532.836
24383,46484.402
24384,46480.875
24385,46435.480
24386,46374.852
24387,46361.441
24388,46347.898
24389,46293.988
24390,46316.945
24391,46335.199
24392,46341.254
24393,46323.621
24394,46285.332
24395,46309.336
24396,46260.398
24397,46384.738
24398,46488.469
24399,46705.609
24400,46771.066
24401,46770.027
24402,46642.965
24403,46530.219
24404,46485.926
24405,46448.598
24406,46486.680
24407,46479.797
24408,46474.207
24409,46486.578
24410,46466.855
24411,46430.848
24412,46358.125
24413,46300.320
24414,46286.645
24415,46187.156
24416,46194.801
24417,46180.605
24418,46212.781
24419,46180.633
24420,46221.957
24421,46239.965
24422,46190.645
24423,46144.145
24424,46118.254
24425,46131.402
24426,46123.652
24427,46149.887
24428,46137.746
24429,46084.379
24430,46105.023
24431,46084.562
24432,46086.262
24433,46057.621
24434,46078.688
24435,46183.617
24436,46330.410
24437,46459.957
24438,46434.336
24439,46335.586
24440,46286.855
24441,46395.289
24442,46457.645
24443,46527.066
24444,46463.172
24445,46409.781
24446,46349.457
24447,46281.527
24448,46263.449
24449,46195.703
24450,46166.523
24451,46215.395
24452,46240.336
24453,46238.770
24454,46217.961
24455,46261.070
24456,46292.062
24457,46266.188
24458,46227.512
24459,46225.059
24460,46175.277
24461,46178.473
24462,46168.465
24463,46159.391
24464,46131.102
24465,46109.016
24466,46111.672
24467,46102.477
24468,46111.191
24469,46209.340
24470,46248.055
24471,46239.316
24472,46175.609
24473,46201.609
24474,46255.895
24475,46273.004
24476,46252.543
24477,46272.570
24478,46298.496
24479,46318.691
24480,46329.680
24481,46242.199
24482,46215.133
24483,46236.465
24484,46282.703
24485,46265.770
24486,46191.762
24487,46166.281
24488,46209.473
24489,46298.711
24490,46341.148
24491,46341.645
24492,46293.188
24493,46276.980
24494,46301.996
24495,46288.801
24496,46267.055
24497,46219.113
24498,46205.934
24499,46180.719
24500,46182.844
24501,46255.680
24502,46332.574
24503,46312.348
24504,46257.410
24505,46214.254
24506,46251.234
24507,46328.227
24508,46317.219
24509,46312.414
24510,46298.129
24511,46346.156
24512,46396.719
24513,46422.141
24514,46392.152
24515,46365.383
24516,46355.809
24517,46383.953
24518,46391.152
24519,46356.570
24520,46347.254
24521,46316.246
24522,46256.121
24523,46226.742
24524,46213.594
24525,46211.082
24526,46114.898
24527,46114.594
24528,46178.566
24529,46266.934
24530,46308.973
24531,46302.340
24532,46306.469
24533,46323.176
24534,46364.809
24535,46416.859
24536,46417.211
24537,46415.621
24538,46486.863
24539,46634.688
24540,46695.578
24541,46722.414
24542,46665.105
24543,46709.461
24544,46680.164
24545,46632.309
24546,46568.309
24547,46517.910
24548,46495.102
24549,46443.672
24550,46440.418
24551,46345.766
24552,46325.566
24553,46283.312
24554,46340.672
24555,46318.066
24556,46275.594
24557,46282.121
24558,46295.508
24559,46299.895
24560,46283.715
24561,46267.125
24562,46229.547
24563,46174.098
24564,46176.336
24565,46214.188
24566,46268.852
24567,46204.379
24568,46154.340
24569,46148.109
24570,46222.211
24571,46309.914
24572,46353.734
24573,46352.973
24574,46270.844
24575,46208.391
24576,46203.285
24577,46234.410
24578,46191.766
24579,46217.438
24580,46205.289
24581,46226.648
24582,46188.668
24583,46227.113
24584,46252.316
24585,46283.266
24586,46246.770
24587,46296.480
24588,46266.730
24589,46240.750
24590,46100.254
24591,46054.254
24592,46019.215
24593,46050.465
