[micron],Mean
7126,41882.750
7127,41884.055
7128,41916.305
7129,41915.492
7130,41945.840
7131,42022.652
7132,41989.199
7133,42077.605
7134,42128.156
7135,42191.773
7136,42231.234
7137,42242.336
7138,42276.074
7139,42337.254
7140,42434.559
7141,42368.309
7142,42255.301
7143,42151.441
7144,42191.723
7145,42199.617
7146,42151.609
7147,42071.398
7148,42012.266
7149,41974.688
7150,41889.754
7151,41851.426
7152,41849.031
7153,41870.754
7154,41851.293
7155,41847.297
7156,41924.012
7157,41921.270
7158,41920.227
7159,41824.867
7160,41875.121
7161,41941.387
7162,41983.652
7163,42006.238
7164,42020.914
7165,42152.496
7166,42121.539
7167,42108.156
7168,42005.969
7169,42014.773
7170,41979.523
7171,41905.133
7172,41923.051
7173,41927.707
7174,42043.062
7175,41983.363
7176,42080.453
7177,42051.211
7178,42056.883
7179,42045.125
7180,41986.281
7181,41950.492
7182,41850.609
7183,41910.449
7184,41878.609
7185,41924.648
7186,41867.711
7187,41922.762
7188,41943.355
7189,41931.039
7190,41896.277
7191,41788.773
7192,41807.500
7193,41724.461
7194,41735.305
7195,41686.180
7196,41786.051
7197,42003.523
7198,42157.648
7199,42246.867
7200,42088.992
7201,42079.363
7202,41978.855
7203,42022.871
7204,42008.969
7205,41964.160
7206,41961.453
7207,41908.621
7208,41941.676
7209,41957.863
7210,42003.297
7211,41979.051
7212,41918.699
7213,41864.359
7214,41882.016
7215,41883.539
7216,41800.340
7217,41774.957
7218,41774.199
7219,41869.418
7220,42043.562
7221,42151.328
7222,42260.117
7223,42203.605
7224,42225.098
7225,42079.180
7226,42085.953
7227,42052.527
7228,42062.320
7229,42038.656
7230,42050.582
7231,42072.172
7232,42036.875
7233,42058.691
7234,42003.023
7235,41942.406
7236,41869.055
7237,41813.859
7238,41820.969
7239,41839.590
7240,41932.352
7241,41985.273
7242,42022.258
7243,42046.613
7244,42089.262
7245,42084.676
7246,42080.625
7247,42105.742
7248,42128.008
7249,42117.543
7250,42049.832
7251,42027.656
7252,41968.152
7253,42006.535
7254,41905.133
7255,41945.086
7256,41859.293
7257,41827.648
7258,41834.543
7259,41791.508
7260,41874.633
7261,41845.219
7262,41855.023
7263,41816.504
7264,41805.531
7265,41794.402
7266,41773.207
7267,41856.383
7268,41849.762
7269,41879.656
7270,41824.391
7271,41796.270
7272,41771.664
7273,41747.758
7274,41734.168
7275,41688.301
7276,41737.836
7277,41740.324
7278,41780.191
7279,41681.430
7280,41596.461
7281,41599.723
7282,41571.941
7283,41663.457
7284,41701.020
7285,41842.609
7286,41806.145
7287,41840.250
7288,41775.395
7289,41752.488
7290,41714.797
7291,41672.094
7292,41702.816
7293,41632.980
7294,41737.984
7295,41698.133
7296,41725.125
7297,41651.078
7298,41569.898
7299,41557.348
7300,41478.660
7301,41544.676
7302,41483.312
7303,41579.066
7304,41622.039
7305,41758.539
7306,41759.594
7307,41679.570
7308,41703.887
7309,41665.320
7310,41751.215
7311,41714.238
7312,41760.320
7313,41716.516
7314,41726.445
7315,41809.805
7316,41894.762
7317,41979.555
7318,41927.914
7319,41854.797
7320,41787.629
7321,41845.066
7322,41926.953
7323,41974.180
7324,41947.797
7325,41882.906
7326,41876.707
7327,41887.047
7328,41944.750
7329,41957.336
7330,41980.379
7331,41948.371
7332,41854.676
7333,41785.203
7334,41759.965
7335,41753.777
7336,41627.887
7337,41641.781
7338,41615.707
7339,41652.375
7340,41577.750
7341,41609.551
7342,41708.754
7343,41731.910
7344,41775.449
7345,41785.902
7346,41822.137
7347,41795.957
7348,41832.898
7349,41944.293
7350,42066.215
7351,42126.879
7352,42150.203
7353,42077.859
7354,42004.762
7355,41937.625
7356,41896.922
7357,41988.473
7358,42147.516
7359,42267.707
7360,42240.672
7361,42123.965
7362,42100.449
7363,42100.363
7364,42146.531
7365,42109.758
7366,42061.016
7367,42046.406
7368,41998.367
7369,41974.402
7370,41902.152
7371,41919.480
7372,41855.875
7373,41884.332
7374,41971.234
7375,42084.039
7376,42104.945
7377,42021.219
7378,41984.789
7379,41931.625
7380,41936.754
7381,41864.984
7382,41935.496
7383,41894.777
7384,41881.324
7385,41821.707
7386,41756.926
7387,41864.523
7388,41869.199
7389,41951.312
7390,41942.180
7391,41937.785
7392,41842.859
7393,41812.977
7394,41849.543
7395,41856.664
7396,41913.910
7397,41804.465
7398,41855.891
7399,41869.574
7400,41972.930
7401,42035.316
7402,42048.680
7403,42072.672
7404,42019.574
7405,42056.270
7406,42062.348
7407,42154.949
7408,42150.941
7409,42124.547
7410,42148.336
7411,42131.074
7412,42177.570
7413,41988.684
7414,42008.820
7415,42047.180
7416,42132.730
7417,42126.586
7418,42101.977
7419,42169.254
7420,42171.562
7421,42133.414
7422,42081.336
7423,42066.250
7424,41991.574
7425,41950.852
7426,42030.125
7427,42081.066
7428,42175.758
7429,42040.645
7430,42004.684
7431,41911.707
7432,41886.617
7433,41853.254
7434,41853.652
7435,41941.746
7436,41956.020
7437,42036.480
7438,41999.316
7439,41974.062
7440,41885.957
7441,41832.875
7442,41862.137
7443,41888.238
7444,41950.941
7445,41893.684
7446,42007.145
7447,42058.691
7448,42173.332
7449,42124.676
7450,42092.969
7451,42021.273
7452,42028.516
7453,42103.922
7454,42130.871
7455,42159.762
7456,42064.172
7457,42030.301
7458,41969.148
7459,41981.180
7460,41992.266
7461,42053.066
7462,42249.656
7463,42335.066
7464,42439.930
7465,42303.457
7466,42272.422
7467,42218.340
7468,42174.301
7469,42142.504
7470,42049.141
7471,42011.539
7472,41998.531
7473,42008.121
7474,41929.820
7475,41931.609
7476,41949.312
7477,42019.621
7478,42006.723
7479,41978.949
7480,42081.227
7481,42089.492
7482,42152.938
7483,42037.293
7484,41997.398
7485,41976.832
7486,41948.227
7487,41975.859
7488,41893.203
7489,41956.254
7490,41880.926
7491,41935.684
7492,41846.062
7493,41867.566
7494,41864.816
7495,41874.570
7496,41881.469
7497,41907.582
7498,41893.891
7499,41921.219
7500,41962.379
7501,41990.871
7502,41992.879
7503,41939.082
7504,41898.969
7505,41841.895
7506,41842.438
7507,41858.449
7508,41854.551
7509,41845.660
7510,41882.223
7511,41852.180
7512,41858.832
7513,41798.344
7514,41910.430
7515,41969.734
7516,42072.430
7517,42051.602
7518,41983.078
7519,41906.125
7520,41845.645
7521,41853.066
7522,41861.133
7523,41997.637
7524,41973.918
7525,42050.113
7526,42057.176
7527,42163.812
7528,42170.973
7529,42126.578
7530,42071.273
7531,42023.738
7532,42102.504
7533,42097.145
7534,42099.613
7535,42162.051
7536,42214.414
7537,42322.602
7538,42312.574
7539,42258.223
7540,42163.559
7541,42164.285
7542,42128.234
7543,42153.105
7544,42150.758
7545,42129.223
7546,42224.453
7547,42274.859
7548,42351.125
7549,42310.566
7550,42251.242
7551,42222.219
7552,42270.543
7553,42252.113
7554,42234.750
7555,42166.336
7556,42118.734
7557,42071.367
7558,42143.250
7559,42214.004
7560,42252.430
7561,42210.074
7562,42101.160
7563,42091.176
7564,42125.863
7565,42191.520
7566,42193.699
7567,42128.953
7568,42076.344
7569,42046.723
7570,42043.891
7571,42037.402
7572,41951.281
7573,41906.301
7574,41852.895
7575,41890.562
7576,41939.938
7577,42087.684
7578,42178.945
7579,42200.617
7580,42117.098
7581,42020.578
7582,41965.820
7583,42004.746
7584,42019.043
7585,42080.535
7586,42149.438
7587,42143.500
7588,42138.250
7589,42055.730
7590,42081.016
7591,42093.578
7592,42097.355
7593,42112.504
7594,42052.078
7595,42068.172
7596,42002.293
7597,41966.398
7598,41917.809
7599,41886.215
7600,42027.109
7601,42123.227
7602,42230.172
7603,42098.176
7604,42053.582
7605,42011.031
7606,41985.723
7607,42033.363
7608,42075.465
7609,42139.645
7610,42080.707
7611,42099.848
7612,41996.918
7613,42108.637
7614,42164.348
7615,42218.473
7616,42116.832
7617,42014.789
7618,42042.184
7619,42030.715
7620,42111.562
7621,42035.234
7622,42073.480
7623,42030.793
7624,41961.312
7625,41935.996
7626,41856.527
7627,42017.723
7628,42055.293
7629,42143.297
7630,42005.043
7631,41955.301
7632,41931.859
7633,41920.352
7634,41986.734
7635,41871.609
7636,41889.184
7637,41810.742
7638,41850.809
7639,41894.621
7640,41926.371
7641,41971.227
7642,41930.734
7643,41977.617
7644,41923.566
7645,42007.242
7646,42054.266
7647,42234.898
7648,42273.105
7649,42261.500
7650,42288.895
7651,42413.203
7652,42546.473
7653,42488.156
7654,42366.805
7655,42289.023
7656,42262.891
7657,42258.578
7658,42219.762
7659,42160.477
7660,42116.680
7661,42131.199
7662,42108.152
7663,42069.613
7664,42019.402
7665,42019.930
7666,42021.418
7667,41951.387
7668,42027.207
7669,41974.141
7670,42003.934
7671,41869.773
7672,41872.633
7673,41836.492
7674,41866.832
7675,41892.926
7676,41861.801
7677,41821.789
7678,41738.152
7679,41724.020
7680,41748.043
7681,41793.102
7682,41782.707
7683,41775.375
7684,41794.789
7685,41810.895
7686,41912.297
7687,41913.781
7688,41937.168
7689,41880.535
7690,41915.676
7691,41956.277
7692,41962.215
7693,41964.531
7694,41934.781
7695,41925.297
7696,41885.570
7697,41867.395
7698,41808.871
7699,41858.762
7700,41894.227
7701,41976.359
7702,42068.363
7703,41999.996
7704,41964.387
7705,41841.066
7706,41937.418
7707,41922.602
7708,41959.215
7709,41898.578
7710,41931.465
7711,42031.367
7712,42037.891
7713,42035.590
7714,41865.180
7715,41829.570
7716,41861.492
7717,41943.398
7718,41935.961
7719,41820.301
7720,41823.734
7721,41763.648
7722,41856.844
7723,41947.531
7724,42125.859
7725,42178.707
7726,42199.066
7727,42196.879
7728,42149.133
7729,42135.805
7730,42081.961
7731,42133.180
7732,42106.367
7733,42133.090
7734,42166.148
7735,42233.762
7736,42348.891
7737,42229.586
7738,42224.750
7739,42166.273
7740,42231.992
7741,42218.961
7742,42182.266
7743,42095.953
7744,42026.746
7745,42021.398
7746,41967.156
7747,42031.309
7748,42012.062
7749,42083.094
7750,42071.414
7751,42017.355
7752,41979.004
7753,41873.738
7754,41879.039
7755,41847.586
7756,41911.262
7757,41897.023
7758,41955.723
7759,41944.008
7760,42017.121
7761,42003.805
7762,41947.785
7763,41937.828
7764,41912.984
7765,41973.160
7766,41919.203
7767,41967.684
7768,41957.680
7769,41948.695
7770,41937.668
7771,41938.836
7772,41987.598
7773,41987.238
7774,42017.809
7775,42029.270
7776,42119.508
7777,42203.844
7778,42247.301
7779,42198.664
7780,42067.965
7781,42186.203
7782,42331.984
7783,42524.250
7784,42485.953
7785,42383.109
7786,42303.691
7787,42180.953
7788,42148.320
7789,42069.934
7790,42079.797
7791,42033.707
7792,42038.297
7793,42011.184
7794,41974.113
7795,42017.426
7796,41997.074
7797,41998.637
7798,41944.168
7799,41908.684
7800,41905.301
7801,41898.945
7802,41902.957
7803,41957.035
7804,42107.309
7805,42222.012
7806,42291.871
7807,42213.340
7808,42138.789
7809,42090.609
7810,42251.230
7811,42383.559
7812,42390.418
7813,42288.324
7814,42196.094
7815,42227.102
7816,42156.238
7817,42179.598
7818,42161.152
7819,42173.688
7820,42097.922
7821,42009.320
7822,42137.449
7823,42149.457
7824,42180.910
7825,42096.031
7826,42099.848
7827,42067.887
7828,42058.285
7829,41976.035
7830,41972.527
7831,42282.551
7832,42479.652
7833,42662.926
7834,42428.055
7835,42311.656
7836,42236.629
7837,42201.250
7838,42222.270
7839,42090.043
7840,42118.809
7841,42036.688
7842,42056.930
7843,41976.617
7844,41964.039
7845,41945.773
7846,41936.539
7847,42000.535
7848,41916.578
7849,42055.332
7850,42033.328
7851,42088.148
7852,41988.652
7853,41944.582
7854,41945.996
7855,41942.406
7856,42022.426
7857,42086.852
7858,42209.625
7859,42215.633
7860,42177.277
7861,42150.520
7862,42074.367
7863,42077.406
7864,41972.832
7865,42015.242
7866,41953.477
7867,42039.645
7868,41986.270
7869,41957.746
7870,41898.051
7871,41847.246
7872,41890.375
7873,41873.410
7874,41891.121
7875,41849.793
7876,41832.707
7877,41840.160
7878,41926.781
7879,42144.145
7880,42288.141
7881,42299.113
7882,42126.141
7883,42037.609
7884,41974.887
7885,42013.324
7886,42014.363
7887,42048.598
7888,42100.418
7889,42023.430
7890,42017.910
7891,41933.855
7892,41972.277
7893,41887.441
7894,41940.078
7895,41929.129
7896,42002.082
7897,42008.129
7898,42047.895
7899,42146.762
7900,42115.680
7901,42091.270
7902,41977.293
7903,41920.844
7904,41880.016
7905,41853.773
7906,41905.305
7907,42092.938
7908,42226.031
7909,42250.270
7910,42146.254
7911,42038.836
7912,41996.238
7913,41968.645
7914,41938.152
7915,41961.461
7916,41903.562
7917,41911.680
7918,41823.879
7919,41895.711
7920,41900.223
7921,42003.070
7922,42003.172
7923,41983.973
7924,42012.566
7925,41950.129
7926,41944.312
7927,41843.312
7928,41862.234
7929,41851.090
7930,41903.742
7931,41906.438
7932,41896.422
7933,41929.137
7934,41870.918
7935,41905.484
7936,41810.160
7937,41948.246
7938,41940.688
7939,42032.371
7940,42009.590
7941,41964.289
7942,42061.473
7943,42053.770
7944,42117.535
7945,41996.062
7946,41945.641
7947,41958.309
7948,41916.906
7949,41972.375
7950,41966.105
7951,42072.414
7952,42014.094
7953,41999.172
7954,41930.023
7955,41939.539
7956,41960.609
7957,41897.211
7958,41891.426
7959,41788.430
7960,41924.969
7961,41965.582
7962,42090.293
7963,42059.648
7964,42034.457
7965,41938.914
7966,41853.020
7967,41851.566
7968,41758.012
7969,41861.453
7970,41839.262
7971,41908.957
7972,41894.199
7973,41869.469
7974,41867.812
7975,41823.727
7976,41838.207
7977,41830.789
7978,42046.066
7979,42106.316
7980,42164.941
7981,42055.652
7982,42013.336
7983,42000.992
7984,41983.281
7985,42057.520
7986,42078.730
7987,42184.348
7988,42182.203
7989,42259.645
7990,42183.406
7991,42320.578
7992,42461.438
7993,42525.625
7994,42362.797
7995,42169.656
7996,42098.105
7997,42037.402
7998,42048.688
7999,42096.551
8000,42112.879
8001,42180.512
8002,42071.547
8003,42066.105
8004,41981.551
8005,42017.207
8006,41968.609
8007,41964.152
8008,41955.750
8009,41898.492
8010,41901.082
8011,41850.605
8012,41859.762
8013,41804.281
8014,41821.727
8015,41792.910
8016,41830.359
8017,41894.434
8018,41947.438
8019,41984.512
8020,41978.273
8021,42064.121
8022,42099.668
8023,42106.020
8024,42046.109
8025,42020.758
8026,42006.805
8027,41946.812
8028,41879.727
8029,41844.527
8030,41819.625
8031,41836.410
8032,41832.555
8033,41872.977
8034,41902.621
8035,41936.754
8036,41856.109
8037,41832.680
8038,41798.863
8039,41909.523
8040,41920.723
8041,41940.391
8042,41842.516
8043,41756.223
8044,41808.789
8045,41975.902
8046,42140.477
8047,42245.168
8048,42239.359
8049,42165.801
8050,42232.855
8051,42371.879
8052,42437.965
8053,42479.668
8054,42353.793
8055,42360.754
8056,42256.684
8057,42217.055
8058,42180.480
8059,42157.648
8060,42170.270
8061,42131.641
8062,42167.926
8063,42046.793
8064,42096.688
8065,42005.668
8066,42019.188
8067,42012.090
8068,41991.875
8069,41982.875
8070,41891.891
8071,41903.387
8072,41882.199
8073,41884.402
8074,41868.785
8075,41922.016
8076,41999.980
8077,42099.566
8078,42157.875
8079,42124.527
8080,42069.805
8081,42024.562
8082,42103.387
8083,42164.656
8084,42185.730
8085,42162.730
8086,42024.605
8087,42126.066
8088,42150.453
8089,42237.789
8090,42112.504
8091,42024.617
8092,41970.031
8093,41898.375
8094,41968.965
8095,41961.676
8096,42025.277
8097,41917.961
8098,41913.480
8099,41905.402
8100,41982.914
8101,41979.094
8102,41957.559
8103,41933.207
8104,41895.438
8105,42015.547
8106,42092.250
8107,42155.371
8108,42055.977
8109,42041.520
8110,42088.980
8111,42064.344
8112,42120.676
8113,42075.090
8114,42061.637
8115,41976.367
8116,41883.258
8117,41951.230
8118,42083.945
8119,42229.812
8120,42261.176
8121,42204.516
8122,42124.246
8123,42086.500
8124,42013.586
8125,41995.656
8126,41984.832
8127,42088.438
8128,42224.191
8129,42282.305
8130,42258.773
8131,42143.332
8132,42071.355
8133,42052.957
8134,42057.176
8135,42144.480
8136,42212.578
8137,42265.250
8138,42260.426
8139,42241.723
8140,42180.215
8141,42150.234
8142,42079.633
8143,42110.555
8144,42072.359
8145,42080.578
8146,42082.113
8147,42073.699
8148,42080.258
8149,42012.086
8150,42120.020
8151,42090.172
8152,42123.777
8153,42009.742
8154,41943.234
8155,41982.199
8156,41946.906
8157,41951.008
8158,41917.684
8159,41949.086
8160,41918.883
8161,41866.750
8162,41812.789
8163,41818.695
8164,41889.602
8165,41971.055
8166,42072.352
8167,42018.738
8168,41949.453
8169,41877.688
8170,42053.023
8171,42216.582
8172,42298.547
8173,42264.258
8174,42139.078
8175,42113.965
8176,42032.070
8177,42051.012
8178,42054.613
8179,42023.418
8180,42026.477
8181,42016.652
8182,42012.055
8183,41997.023
8184,42038.277
8185,42063.477
8186,42148.277
8187,42308.715
8188,42371.523
8189,42401.043
