[micron],Mean
9636,49967.289
9637,49892.035
9638,49882.273
9639,49866.621
9640,49854.859
9641,49824.715
9642,49775.352
9643,49935.234
9644,50092.695
9645,50211.395
9646,50156.094
9647,50085.988
9648,50196.078
9649,50254.824
9650,50295.059
9651,50191.969
9652,50109.965
9653,50027.602
9654,50004.754
9655,50125.582
9656,50212.863
9657,50220.852
9658,50101.543
9659,50008.098
9660,49965.973
9661,49949.922
9662,50013.605
9663,50072.348
9664,50046.695
9665,50006.230
9666,49944.461
9667,49983.422
9668,49964.707
9669,50009.473
9670,49962.641
9671,49937.441
9672,49807.512
9673,49786.254
9674,49824.793
9675,49868.941
9676,49866.445
9677,49811.406
9678,49809.594
9679,49817.023
9680,49773.359
9681,49731.773
9682,49707.441
9683,49672.223
9684,49783.781
9685,49893.012
9686,49941.602
9687,49936.047
9688,49880.820
9689,49853.082
9690,49818.160
9691,49758.516
9692,49745.617
9693,49703.363
9694,49693.566
9695,49797.727
9696,49895.504
9697,49885.645
9698,49908.289
9699,49895.129
9700,49994.219
9701,50017.820
9702,50049.789
9703,50026.461
9704,49992.902
9705,50032.984
9706,50038.012
9707,50101.172
9708,50070.262
9709,50061.285
9710,50021.875
9711,50038.109
9712,50076.230
9713,50046.180
9714,50001.391
9715,49996.020
9716,49988.746
9717,49977.609
9718,49940.207
9719,49878.547
9720,49863.281
9721,49895.094
9722,49919.492
9723,49949.113
9724,49983.758
9725,49919.211
9726,49888.852
9727,49833.484
9728,49829.199
9729,49815.012
9730,49764.738
9731,49650.094
9732,49663.656
9733,49700.457
9734,49842.680
9735,49852.262
9736,49874.180
9737,49892.637
9738,49864.629
9739,49908.582
9740,49920.449
9741,49952.395
9742,49983.773
9743,49927.336
9744,49851.348
9745,49773.289
9746,49812.398
9747,49957.660
9748,50057.105
9749,50086.062
9750,50017.715
9751,50015.965
9752,50076.594
9753,50230.250
9754,50285.887
9755,50262.422
9756,50142.305
9757,50078.180
9758,50105.613
9759,50138.766
9760,50217.949
9761,50190.766
9762,50185.691
9763,50109.941
9764,50115.387
9765,50013.816
9766,50005.680
9767,49941.336
9768,49887.461
9769,49977.582
9770,50019.672
9771,50076.215
9772,50086.902
9773,50192.293
9774,50232.648
9775,50151.176
9776,50080.660
9777,50024.602
9778,50056.730
9779,50098.785
9780,50174.852
9781,50175.230
9782,50086.590
9783,50011.086
9784,50008.074
9785,50051.418
9786,49975.465
9787,49980.426
9788,50089.438
9789,50282.086
9790,50314.586
9791,50230.234
9792,50104.637
9793,50050.020
9794,50032.008
9795,49948.875
9796,49909.535
9797,49849.336
9798,49829.133
9799,49859.363
9800,49818.566
9801,49786.996
9802,49780.242
9803,49778.570
9804,49825.113
9805,49912.133
9806,49969.445
9807,49984.270
9808,49918.773
9809,49910.477
9810,49848.477
9811,49844.879
9812,49825.195
9813,49868.180
9814,49927.070
9815,49992.730
9816,50018.227
9817,49984.105
9818,49899.684
9819,49934.000
9820,49929.344
9821,49991.926
9822,49979.383
9823,49959.215
9824,49943.922
9825,49955.855
9826,50021.789
9827,50041.531
9828,49980.340
9829,49969.910
9830,49959.430
9831,49888.531
9832,49856.168
9833,49796.188
9834,49824.059
9835,49820.797
9836,49821.023
9837,49756.906
9838,49770.719
9839,49888.602
9840,49964.434
9841,50003.070
9842,49901.773
9843,49852.039
9844,49857.242
9845,49876.824
9846,49963.172
9847,49953.949
9848,49895.855
9849,49824.145
9850,49866.094
9851,49815.414
9852,49852.688
9853,49879.445
9854,49865.754
9855,49866.148
9856,49830.074
9857,49908.391
9858,49860.520
9859,49846.625
9860,49733.484
9861,49725.711
9862,49743.238
9863,49712.117
9864,49773.465
9865,49736.316
9866,49749.977
9867,49690.871
9868,49637.930
9869,49745.203
9870,49857.477
9871,49974.535
9872,49862.773
9873,49800.941
9874,49741.352
9875,49765.254
9876,49835.871
9877,49860.234
9878,49838.402
9879,49743.266
9880,49784.902
9881,49828.512
9882,49945.090
9883,49895.801
9884,49953.461
9885,49953.254
9886,49981.094
9887,49911.730
9888,49905.918
9889,49910.617
9890,49826.113
9891,49870.371
9892,49820.809
9893,49830.461
9894,49750.879
9895,49846.305
9896,49916.672
9897,49939.699
9898,49856.832
9899,49797.492
9900,49865.461
9901,49868.441
9902,49943.523
9903,49891.535
9904,49857.891
9905,49939.371
9906,49975.633
9907,50031.387
9908,49959.539
9909,49954.453
9910,49917.199
9911,49922.137
9912,49887.215
9913,49884.172
9914,49898.277
9915,49920.500
9916,50065.523
9917,50107.262
9918,50062.957
9919,50059.641
9920,50054.320
9921,50096.543
9922,49988.828
9923,49946.152
9924,49902.492
9925,49874.008
9926,49842.090
9927,49835.746
9928,49819.938
9929,49808.602
9930,49800.234
9931,49858.113
9932,49930.109
9933,49970.145
9934,49979.527
9935,49918.035
9936,49934.621
9937,49874.348
9938,49853.215
9939,49848.246
9940,49913.840
9941,49931.562
9942,49907.855
9943,49856.855
9944,49797.457
9945,49820.129
9946,49836.602
9947,49801.387
9948,49774.023
9949,49769.480
9950,49866.340
9951,49992.309
9952,50048.816
9953,50036.992
9954,49961.762
9955,49876.449
9956,49808.691
9957,49808.395
9958,49837.684
9959,49798.625
9960,49725.230
9961,49730.703
9962,49730.438
9963,49817.691
9964,49817.898
9965,49832.906
9966,49861.137
9967,49826.012
9968,49859.906
9969,49886.098
9970,49920.215
9971,49914.516
9972,49856.410
9973,49899.934
9974,49855.707
9975,49898.762
9976,49826.734
9977,49957.809
9978,50103.945
9979,50248.980
9980,50145.668
9981,50015.676
9982,49912.973
9983,49865.957
9984,49867.062
9985,49877.309
9986,49896.020
9987,49873.797
9988,49914.852
9989,49920.934
9990,49915.305
9991,49913.191
9992,49834.059
9993,49833.273
9994,49858.203
9995,49856.078
9996,49897.980
9997,49837.695
9998,49887.359
9999,49946.742
10000,49995.824
10001,49988.184
10002,49976.148
10003,50015.766
10004,50042.117
10005,50005.555
10006,49960.738
10007,49991.750
10008,50022.879
10009,50019.645
10010,50058.621
10011,50109.074
10012,50155.133
10013,50058.488
10014,50050.574
10015,49976.992
10016,50026.754
10017,49967.859
10018,50037.809
10019,50036.129
10020,50059.875
10021,50004.867
10022,50020.129
10023,50012.914
10024,50063.121
10025,50089.176
10026,50112.070
10027,50120.062
10028,50039.508
10029,49966.309
10030,49900.520
10031,49868.184
10032,49898.363
10033,49857.508
10034,49880.383
10035,49962.469
10036,50005.238
10037,49980.715
10038,49829.188
10039,49849.973
10040,49833.062
10041,49908.781
10042,49902.738
10043,49874.066
10044,49855.906
10045,49803.199
10046,49837.188
10047,49837.457
10048,49873.629
10049,49798.496
10050,49854.117
10051,49861.266
10052,49985.742
10053,49922.379
10054,49872.074
10055,49732.520
10056,49714.520
10057,49744.918
10058,50054.754
10059,50335.004
10060,50502.445
10061,50418.066
10062,50266.438
10063,50255.172
10064,50192.562
10065,50100.746
10066,50025.492
10067,49953.625
10068,49953.434
10069,49943.141
10070,50046.793
10071,50097.969
10072,50113.613
10073,50095.414
10074,50065.980
10075,50021.258
10076,49949.723
10077,49983.562
10078,50003.270
10079,50038.258
10080,49970.820
10081,49897.715
10082,49891.480
10083,49897.578
10084,49883.828
10085,49831.551
10086,49841.434
10087,49871.312
10088,49934.020
10089,49966.508
10090,49945.125
10091,49948.355
10092,49847.727
10093,49873.977
10094,49916.168
10095,50098.656
10096,50168.520
10097,50145.434
10098,50085.578
10099,50124.516
10100,50202.043
10101,50274.793
10102,50187.812
10103,50133.711
10104,50148.691
10105,50139.641
10106,50091.336
10107,50010.789
10108,50064.504
10109,50161.402
10110,50172.547
10111,50147.383
10112,50055.738
10113,50126.383
10114,50097.105
10115,50109.578
10116,50024.633
10117,49966.441
10118,49968.637
10119,49935.316
10120,49958.348
10121,49908.656
10122,49888.410
10123,49798.703
10124,49733.523
10125,49787.688
10126,49866.457
10127,49939.586
10128,49912.570
10129,49860.750
10130,49876.301
10131,49922.621
10132,49979.395
10133,49928.523
10134,49856.082
10135,49790.375
10136,49833.984
10137,49847.977
10138,49946.098
10139,49953.445
10140,49954.938
10141,49908.258
10142,49846.488
10143,49850.508
10144,49825.426
10145,49879.945
10146,49962.160
10147,50016.723
10148,49964.145
10149,49919.309
10150,49894.676
10151,49935.094
10152,49944.164
10153,49940.672
10154,49943.840
10155,49908.402
10156,49947.883
10157,49989.211
10158,49999.719
10159,49963.348
10160,49915.133
10161,50002.445
10162,50005.551
10163,50022.938
10164,49982.145
10165,49971.363
10166,49928.090
10167,49838.977
10168,49900.195
10169,50026.766
10170,50230.809
10171,50214.293
10172,50155.172
10173,50006.254
10174,49956.168
10175,49868.211
10176,49888.121
10177,49872.258
10178,49965.004
10179,50030.992
10180,50097.816
10181,50070.375
10182,49980.641
10183,50030.398
10184,50095.086
10185,50155.078
10186,50093.441
10187,50012.148
10188,49986.277
10189,49991.734
10190,50037.086
10191,50029.016
10192,49986.000
10193,49963.035
10194,49895.438
10195,49894.461
10196,49803.602
10197,49815.457
10198,49961.957
10199,50116.133
10200,50094.656
10201,49985.105
10202,49959.008
10203,49934.930
10204,49989.914
10205,49957.031
10206,49992.652
10207,49956.238
10208,49964.617
10209,49945.555
10210,49942.504
10211,49935.551
10212,49973.633
10213,50168.402
10214,50243.410
10215,50243.758
10216,50131.957
10217,50002.492
10218,49928.941
10219,49864.059
10220,49864.590
10221,49842.629
10222,49816.809
10223,49715.316
10224,49767.723
10225,49954.367
10226,50087.457
10227,50194.883
10228,50042.000
10229,50021.160
10230,50015.609
10231,50069.141
10232,50041.496
10233,50074.797
10234,50034.133
10235,50028.750
10236,49942.570
10237,49909.172
10238,49926.363
10239,49895.102
10240,49930.512
10241,49958.219
10242,50029.469
10243,50035.359
10244,49981.219
10245,49937.875
10246,49887.738
10247,49974.703
10248,49993.062
10249,50041.520
10250,50020.246
10251,49999.043
10252,49937.719
10253,49813.883
10254,49818.797
10255,50136.953
10256,50478.988
10257,50623.770
10258,50482.488
10259,50274.406
10260,50225.242
10261,50232.875
10262,50224.434
10263,50188.820
10264,50112.762
10265,50142.066
10266,50095.691
10267,50083.168
10268,50075.109
10269,50014.109
10270,49993.539
10271,50247.109
10272,50540.879
10273,50695.410
10274,50554.461
10275,50347.621
10276,50242.594
10277,50189.906
10278,50098.305
10279,50078.570
10280,49992.879
10281,50031.809
10282,50037.188
10283,50080.926
10284,50048.902
10285,50018.586
10286,49982.359
10287,49918.219
10288,49907.832
10289,49982.164
10290,50098.234
10291,50111.793
10292,50156.371
10293,50106.891
10294,50128.230
10295,50142.438
10296,50175.066
10297,50179.461
10298,50101.930
10299,50020.934
10300,49988.180
10301,50010.105
10302,50048.832
10303,50023.758
10304,50195.547
10305,50383.684
10306,50489.570
10307,50373.555
10308,50257.527
10309,50388.656
10310,50717.012
10311,50940.754
10312,50923.500
10313,50735.559
10314,50552.141
10315,50456.168
10316,50281.117
10317,50286.141
10318,50279.867
10319,50351.785
10320,50333.070
10321,50314.852
10322,50289.016
10323,50207.414
10324,50201.047
10325,50160.898
10326,50204.152
10327,50094.289
10328,50051.180
10329,49981.254
10330,49940.320
10331,49925.312
10332,49938.180
10333,49948.945
10334,49928.590
10335,49950.934
10336,49925.242
10337,49916.684
10338,49910.348
10339,49912.242
10340,49908.164
10341,49888.336
10342,49981.379
10343,50039.398
10344,50146.137
10345,50091.047
10346,50027.641
10347,49984.039
10348,50057.449
10349,50174.207
10350,50168.754
10351,50151.988
10352,50065.801
10353,50319.848
10354,50527.324
10355,50662.207
10356,50540.992
10357,50401.164
10358,50300.215
10359,50233.031
10360,50205.555
10361,50147.715
10362,50139.637
10363,50087.504
10364,50024.996
10365,50042.980
10366,50076.531
10367,50167.723
10368,50073.867
10369,50054.336
10370,50027.375
10371,50042.773
10372,50115.664
10373,50137.727
10374,50140.961
10375,50041.938
10376,50004.461
10377,49950.746
10378,49985.559
10379,49942.320
10380,49991.555
10381,49987.738
10382,50034.391
10383,50066.543
10384,50043.227
10385,50018.887
10386,49933.367
10387,49929.934
10388,49939.246
10389,50106.406
10390,50236.625
10391,50344.668
10392,50330.934
10393,50215.477
10394,50139.781
10395,50073.305
10396,49975.355
10397,49961.293
10398,49941.598
10399,49976.738
10400,49966.750
10401,49979.992
10402,49947.129
10403,49926.391
10404,49927.867
10405,49972.711
10406,49968.391
10407,49996.109
10408,49985.363
10409,49978.039
10410,50019.004
10411,50020.930
10412,50039.574
10413,49940.602
10414,49895.605
10415,49886.137
10416,49885.645
10417,49873.707
10418,49845.824
10419,49956.578
10420,49981.027
10421,49989.820
10422,49923.355
10423,49979.461
10424,50020.996
10425,50179.305
10426,50407.551
10427,50554.602
10428,50518.328
10429,50378.039
10430,50253.676
10431,50206.395
10432,50142.016
10433,50183.961
10434,50131.438
10435,50107.133
10436,50069.566
10437,50096.398
10438,50046.168
10439,49975.602
10440,49987.441
10441,50009.836
10442,50099.281
10443,50037.367
10444,50094.328
10445,50068.523
10446,50099.820
10447,50065.191
10448,49990.008
10449,49962.004
10450,49906.230
10451,49923.148
10452,50134.629
10453,50381.660
10454,50563.836
10455,50452.809
10456,50301.453
10457,50205.480
10458,50193.195
10459,50198.090
10460,50273.684
10461,50192.262
10462,50174.570
10463,50089.371
10464,50114.375
10465,50129.594
10466,50080.777
10467,50067.973
10468,49975.691
10469,49989.875
10470,49947.191
10471,49972.793
10472,49954.805
10473,49957.594
10474,49975.262
10475,49876.129
10476,49829.098
10477,49770.199
10478,49860.418
10479,50013.984
10480,50109.367
10481,50184.703
10482,50119.785
10483,50146.254
10484,50073.707
10485,50086.074
10486,50077.473
10487,50130.840
10488,50130.895
10489,50124.176
10490,50033.223
10491,49940.965
10492,49883.699
10493,49863.691
10494,49869.469
10495,49927.875
10496,50066.922
10497,50170.855
10498,50254.199
10499,50263.609
10500,50254.137
10501,50204.551
10502,50151.027
10503,50151.820
10504,50089.391
10505,50062.703
10506,50028.176
10507,49979.594
10508,49897.363
10509,49874.922
10510,49941.738
10511,50044.922
10512,50147.953
10513,50100.121
10514,49981.879
10515,49856.375
10516,49799.312
10517,49764.852
10518,49871.398
10519,49931.469
10520,49952.844
10521,49985.875
10522,50010.980
10523,50135.738
10524,50335.020
10525,50421.715
10526,50414.621
10527,50371.641
10528,50326.637
10529,50296.391
10530,50209.660
10531,50158.328
10532,50129.926
10533,50102.160
10534,50111.949
10535,50151.496
10536,50188.242
10537,50221.266
10538,50190.223
10539,50096.051
10540,50040.625
10541,50076.539
10542,50226.586
10543,50288.836
10544,50306.098
10545,50195.621
10546,50151.430
10547,50128.926
10548,50098.121
10549,50008.152
10550,50009.965
10551,49991.176
10552,49968.492
10553,49975.035
10554,49924.469
10555,49910.969
10556,49903.332
10557,49898.098
10558,49852.973
10559,49838.574
10560,49922.379
10561,49872.496
10562,49905.945
10563,49833.277
10564,49935.344
10565,49943.766
10566,49980.438
10567,49974.602
10568,50004.316
10569,50223.555
10570,50346.461
10571,50352.715
10572,50169.387
10573,50111.617
10574,50059.160
10575,50187.539
10576,50249.281
10577,50231.094
10578,50100.480
10579,49992.355
10580,49966.348
10581,49932.270
10582,49940.086
10583,49945.395
10584,49931.457
10585,49892.879
10586,49877.996
10587,49862.000
10588,49914.715
10589,49973.625
10590,49970.395
10591,49870.664
10592,49833.902
10593,49766.574
10594,49794.242
10595,49780.605
10596,49883.035
10597,49984.301
10598,50082.457
10599,50022.672
10600,49960.887
10601,49855.918
10602,49897.641
10603,49935.734
10604,50106.742
10605,50177.719
10606,50181.516
10607,50116.453
10608,50316.039
10609,50479.051
10610,50661.715
10611,50596.328
10612,50448.652
10613,50308.711
10614,50308.465
10615,50272.227
10616,50261.457
10617,50176.332
10618,50142.023
10619,50127.461
10620,50077.754
10621,50096.273
10622,50017.871
10623,49964.305
10624,49936.961
10625,49988.441
10626,49926.316
10627,49936.867
10628,49965.707
10629,49931.984
10630,49899.152
10631,49769.281
10632,49784.871
10633,49815.672
10634,49892.965
10635,49927.230
10636,49946.527
10637,49889.496
10638,49850.727
10639,49894.969
10640,50064.891
10641,50252.188
10642,50289.574
10643,50172.426
10644,50129.789
10645,50332.895
10646,50544.555
10647,50597.121
10648,50429.223
10649,50286.691
10650,50240.020
10651,50185.383
10652,50148.750
10653,50164.973
10654,50156.707
10655,50145.352
10656,50090.816
10657,50142.523
10658,50189.938
