[micron],Mean
1872,53064.629
1873,53094.105
1874,53057.559
1875,53124.715
1876,53224.312
1877,53295.207
1878,53295.633
1879,53204.980
1880,53187.676
1881,53177.762
1882,53152.555
1883,53050.609
1884,53029.152
1885,53057.648
1886,53135.637
1887,53064.965
1888,53126.633
1889,53271.348
1890,53354.422
1891,53343.500
1892,53188.008
1893,53179.828
1894,53111.020
1895,53093.746
1896,53005.074
1897,53048.590
1898,53068.645
1899,53067.398
1900,53020.738
1901,53099.633
1902,53226.641
1903,53260.699
1904,53270.477
1905,53180.734
1906,53184.664
1907,53172.039
1908,53145.828
1909,53145.109
1910,53095.215
1911,53081.434
1912,52989.004
1913,53090.570
1914,53200.203
1915,53331.898
1916,53258.434
1917,53351.902
1918,53481.219
1919,53606.207
1920,53498.590
1921,53437.781
1922,53462.340
1923,53537.469
1924,53507.746
1925,53459.086
1926,53371.727
1927,53299.887
1928,53195.934
1929,53074.875
1930,53045.582
1931,52986.527
1932,52981.441
1933,52996.695
1934,53042.379
1935,53101.191
1936,53087.277
1937,53175.391
1938,53258.984
1939,53269.758
1940,53164.926
1941,53098.461
1942,53072.410
1943,53232.273
1944,53272.023
1945,53329.996
1946,53259.223
1947,53245.027
1948,53190.445
1949,53065.352
1950,53006.086
1951,52945.324
1952,53017.242
1953,52907.270
1954,52820.113
1955,52819.777
1956,52921.863
1957,52992.883
1958,52969.930
1959,52914.066
1960,52945.098
1961,52989.523
1962,53056.730
1963,53055.750
1964,52989.898
1965,53190.422
1966,53324.039
1967,53414.105
1968,53264.301
1969,53144.234
1970,53157.336
1971,53070.121
1972,53008.227
1973,52898.027
1974,52966.195
1975,53020.891
1976,53139.297
1977,53129.598
1978,53111.207
1979,53056.090
1980,52954.270
1981,53062.270
1982,53084.973
1983,53167.113
1984,53115.941
1985,53085.340
1986,53052.652
1987,53020.066
1988,52995.664
1989,52955.945
1990,53248.641
1991,53501.230
1992,53730.418
1993,53589.406
1994,53430.824
1995,53338.383
1996,53168.809
1997,53138.992
1998,52969.680
1999,52948.242
2000,52941.355
2001,52927.367
2002,52957.762
2003,52888.348
2004,52994.891
2005,52987.949
2006,53057.285
2007,53046.578
2008,53052.785
2009,53015.801
2010,52906.184
2011,52826.430
2012,52745.734
2013,52728.484
2014,52730.246
2015,52815.234
2016,52793.598
2017,52805.898
2018,52726.559
2019,52706.051
2020,52669.852
2021,52636.086
2022,52619.285
2023,52589.680
2024,52758.395
2025,52929.699
2026,53098.250
2027,53103.000
2028,52998.078
2029,52931.996
2030,52815.398
2031,52826.781
2032,52885.098
2033,52939.098
2034,52975.586
2035,52914.238
2036,52964.633
2037,52960.918
2038,52945.527
2039,53003.164
2040,53224.066
2041,53363.141
2042,53402.066
2043,53225.863
2044,53153.551
2045,53129.906
2046,53073.664
2047,53001.004
2048,52864.039
2049,52841.617
2050,52843.074
2051,52906.414
2052,52958.000
2053,52989.797
2054,53036.426
2055,52998.352
2056,52900.992
2057,52742.320
2058,52909.430
2059,53059.859
2060,53142.945
2061,52959.559
2062,52850.551
2063,52814.965
2064,52818.492
2065,52820.426
2066,52799.688
2067,52816.469
2068,52990.445
2069,53093.984
2070,53115.070
2071,52976.820
2072,52919.586
2073,52853.012
2074,52800.664
2075,52726.523
2076,52708.594
2077,52733.266
2078,52739.660
2079,53014.980
2080,53276.059
2081,53499.223
2082,53371.070
2083,53210.867
2084,53170.594
2085,53203.996
2086,53181.348
2087,53065.984
2088,53003.957
2089,53002.195
2090,53260.004
2091,53454.340
2092,53558.539
2093,53368.324
2094,53182.359
2095,53090.223
2096,53038.137
2097,53002.445
2098,52993.559
2099,52999.938
2100,52943.730
2101,52903.051
2102,52860.207
2103,52866.098
2104,52808.746
2105,52711.996
2106,52728.184
2107,52714.871
2108,52823.891
2109,52776.109
2110,52987.020
2111,53104.594
2112,53216.758
2113,53074.363
2114,52891.246
2115,53235.340
2116,53565.547
2117,53843.492
2118,53574.125
2119,53325.559
2120,53195.117
2121,53125.367
2122,53156.363
2123,53100.371
2124,53133.133
2125,53069.961
2126,53095.344
2127,53010.066
2128,52942.293
2129,52889.723
2130,52880.676
2131,52816.195
2132,52769.914
2133,52757.914
2134,52758.633
2135,52919.480
2136,53002.523
2137,53086.641
2138,53022.492
2139,52980.875
2140,53223.535
2141,53410.844
2142,53531.012
2143,53391.707
2144,53203.770
2145,53083.770
2146,52984.613
2147,52956.117
2148,52932.531
2149,52991.918
2150,52967.227
2151,52930.258
2152,52851.961
2153,52826.590
2154,52810.012
2155,52751.684
2156,52724.070
2157,52724.336
2158,52762.453
2159,52776.801
2160,52800.438
2161,52867.086
2162,52946.227
2163,53004.730
2164,52931.547
2165,52936.684
2166,52919.793
2167,52936.520
2168,52877.477
2169,52771.965
2170,52922.984
2171,53170.141
2172,53444.508
2173,53407.531
2174,53254.512
2175,53113.125
2176,53011.711
2177,52921.465
2178,52885.145
2179,52833.645
2180,52919.289
2181,52906.676
2182,52922.664
2183,52818.340
2184,52866.285
2185,53066.277
2186,53235.172
2187,53214.559
2188,53078.066
2189,52905.449
2190,52851.863
2191,52804.590
2192,52841.750
2193,52800.023
2194,52727.711
2195,52703.164
2196,52768.605
2197,52805.617
2198,52804.598
2199,52747.254
2200,52732.898
2201,52710.031
2202,52764.539
2203,52853.621
2204,52883.848
2205,52800.566
2206,52833.684
2207,53040.961
2208,53247.941
2209,53257.816
2210,53045.727
2211,52908.000
2212,52797.836
2213,52792.195
2214,52751.730
2215,52693.141
2216,52632.145
2217,52589.605
2218,52611.297
2219,52591.918
2220,52603.566
2221,52660.074
2222,52644.492
2223,52651.918
2224,52571.777
2225,52628.562
2226,52632.508
2227,52653.527
2228,52735.496
2229,52702.047
2230,52773.730
2231,52637.629
2232,52664.031
2233,52603.344
2234,52693.227
2235,52774.246
2236,52792.719
2237,52830.250
2238,52775.309
2239,52762.188
2240,52649.277
2241,52634.586
2242,52633.965
2243,52601.090
2244,52527.445
2245,52412.637
2246,52424.059
2247,52457.191
2248,52601.812
2249,52626.223
2250,52605.355
2251,52559.156
2252,52500.715
2253,52502.266
2254,52446.051
2255,52517.859
2256,52547.176
2257,52567.695
2258,52616.531
2259,52596.566
2260,52579.922
2261,52436.965
2262,52474.340
2263,52501.871
2264,52611.793
2265,52635.434
2266,52634.969
2267,52616.645
2268,52556.230
2269,52535.023
2270,52462.402
2271,52525.520
2272,52595.277
2273,52610.156
2274,52568.023
2275,52455.609
2276,52508.820
2277,52454.172
2278,52456.934
2279,52356.770
2280,52392.996
2281,52492.625
2282,52585.582
2283,52637.086
2284,52611.461
2285,52689.328
2286,52789.371
2287,52800.641
2288,52737.922
2289,52707.176
2290,52699.508
2291,52601.895
2292,52634.492
2293,52605.582
2294,52663.035
2295,52564.570
2296,52545.484
2297,52500.445
2298,52459.637
2299,52491.785
2300,52467.211
2301,52578.941
2302,52557.426
2303,52580.090
2304,52464.090
2305,52481.031
2306,52643.547
2307,52758.680
2308,52761.504
2309,52614.551
2310,52615.117
2311,52778.270
2312,52893.309
2313,52922.570
2314,52838.977
2315,52734.414
2316,52843.133
2317,52899.277
2318,52934.289
2319,52803.754
2320,52669.719
2321,52675.875
2322,52603.875
2323,52587.977
2324,52564.133
2325,52551.449
2326,52548.840
2327,52464.391
2328,52462.457
2329,52487.723
2330,52552.820
2331,52530.945
2332,52487.211
2333,52319.328
2334,52343.707
2335,52328.723
2336,52499.824
2337,52610.910
2338,52764.055
2339,52888.875
2340,52913.664
2341,52841.449
2342,52637.711
2343,52558.188
2344,52436.480
2345,52454.227
2346,52436.961
2347,52489.992
2348,52455.273
2349,52410.113
2350,52379.395
2351,52358.500
2352,52344.293
2353,52309.633
2354,52295.965
2355,52434.020
2356,52438.262
2357,52568.453
2358,52472.945
2359,52451.855
2360,52375.070
2361,52351.383
2362,52413.117
2363,52387.781
2364,52426.352
2365,52365.711
2366,52656.543
2367,52836.941
2368,53009.578
2369,52854.324
2370,52707.668
2371,52651.961
2372,52581.930
2373,52635.285
2374,52597.277
2375,52617.242
2376,52599.719
2377,52574.684
2378,52542.711
2379,52446.633
2380,52461.133
2381,52702.516
2382,53014.836
2383,53198.867
2384,53151.660
2385,52974.715
2386,52924.000
2387,52859.828
2388,52805.918
2389,52742.328
2390,52720.145
2391,52743.027
2392,52735.820
2393,52766.336
2394,52817.402
2395,52867.762
2396,52799.762
2397,52732.547
2398,52675.684
2399,52610.094
2400,52689.648
2401,52654.660
2402,52689.914
2403,52672.195
2404,52688.539
2405,52716.727
2406,52687.250
2407,52666.473
2408,52577.410
2409,52566.961
2410,52587.516
2411,52622.438
2412,52629.191
2413,52582.895
2414,52617.875
2415,52659.438
2416,52651.293
2417,52572.609
2418,52430.938
2419,52397.219
2420,52347.934
2421,52508.934
2422,52582.770
2423,52747.203
2424,52667.957
2425,52637.617
2426,52545.086
2427,52504.207
2428,52477.078
2429,52485.867
2430,52497.926
2431,52480.266
2432,52799.574
2433,53073.094
2434,53270.848
2435,53043.633
2436,52834.422
2437,52781.695
2438,52815.547
2439,52816.715
2440,52803.445
2441,52809.602
2442,52776.961
2443,52688.965
2444,52598.652
2445,52663.016
2446,52747.691
2447,52699.773
2448,52574.535
2449,52549.031
2450,52634.398
2451,52673.840
2452,52614.219
2453,52552.789
2454,52501.844
2455,52478.363
2456,52384.832
2457,52481.227
2458,52486.469
2459,52623.359
2460,52532.336
2461,52551.898
2462,52490.266
2463,52500.492
2464,52490.285
2465,52424.008
2466,52549.852
2467,52640.062
2468,52805.590
2469,52782.824
2470,52727.137
2471,52634.434
2472,52542.723
2473,52490.594
2474,52534.820
2475,52602.277
2476,52666.328
2477,52716.988
2478,52680.027
2479,52639.746
2480,52546.719
2481,52751.793
2482,52968.258
2483,53105.559
2484,53009.441
2485,52951.961
2486,52918.254
2487,52785.504
2488,52688.766
2489,52660.184
2490,52646.320
2491,52575.418
2492,52482.590
2493,52463.367
2494,52449.262
2495,52446.227
2496,52429.258
2497,52431.586
2498,52420.875
2499,52408.219
2500,52324.762
2501,52379.590
2502,52490.543
2503,52531.426
2504,52502.684
2505,52376.945
2506,52359.613
2507,52300.207
2508,52243.395
2509,52145.512
2510,52184.414
2511,52245.980
2512,52316.172
2513,52330.078
2514,52292.039
2515,52385.324
2516,52502.520
2517,52556.703
2518,52559.488
2519,52530.281
2520,52899.215
2521,53122.113
2522,53294.984
2523,53087.660
2524,52973.809
2525,52869.059
2526,52761.375
2527,52661.312
2528,52528.344
2529,52479.566
2530,52427.109
2531,52478.094
2532,52446.344
2533,52557.746
2534,52603.652
2535,52667.707
2536,52572.352
2537,52434.711
2538,52431.473
2539,52426.273
2540,52492.480
2541,52393.352
2542,52376.543
2543,52335.551
2544,52320.332
2545,52318.461
2546,52230.602
2547,52186.539
2548,52124.363
2549,52121.273
2550,52179.031
2551,52203.980
2552,52314.812
2553,52294.180
2554,52299.734
2555,52225.602
2556,52271.199
2557,52298.488
2558,52408.414
2559,52415.652
2560,52337.883
2561,52273.234
2562,52285.641
2563,52362.977
2564,52360.312
2565,52306.586
2566,52230.809
2567,52169.523
2568,52163.191
2569,52202.262
2570,52291.461
2571,52292.918
2572,52280.051
2573,52341.566
2574,52453.852
2575,52482.984
2576,52372.012
2577,52279.875
2578,52250.602
2579,52250.883
2580,52203.254
2581,52145.570
2582,52161.039
2583,52225.395
2584,52232.766
2585,52217.488
2586,52171.223
2587,52211.727
2588,52238.055
2589,52231.066
2590,52163.457
2591,52136.328
2592,52122.887
2593,52120.789
2594,52101.734
2595,52095.527
2596,52087.711
2597,52108.434
2598,52091.598
2599,52142.527
2600,52096.148
2601,52145.105
2602,52145.328
2603,52178.594
2604,52177.680
2605,52153.555
2606,52132.777
2607,52116.406
2608,52109.336
2609,52203.836
2610,52262.336
2611,52287.328
2612,52247.148
2613,52189.414
2614,52168.875
2615,52219.727
2616,52237.039
2617,52278.512
2618,52166.008
2619,52158.805
2620,52076.324
2621,52119.340
2622,52134.918
2623,52159.137
2624,52162.484
2625,52130.828
2626,52203.312
2627,52307.504
2628,52399.902
2629,52466.531
2630,52385.121
2631,52341.723
2632,52251.488
2633,52190.016
2634,52199.449
2635,52139.695
2636,52163.172
2637,52085.246
2638,52090.641
2639,52069.359
2640,52081.410
2641,52161.977
2642,52180.238
2643,52136.062
2644,52066.484
2645,52019.895
2646,52069.570
2647,52114.656
2648,52157.871
2649,52121.820
2650,52032.766
2651,52030.785
2652,51981.375
2653,51980.871
2654,52004.938
2655,52044.328
2656,52150.828
2657,52189.605
2658,52204.504
2659,52085.328
2660,52018.148
2661,51980.203
2662,51976.832
2663,51937.656
2664,51959.121
2665,51945.230
2666,51931.227
2667,51953.434
2668,51951.164
2669,51938.059
2670,51973.961
2671,52038.539
2672,52308.844
2673,52414.414
2674,52472.082
2675,52297.723
2676,52330.574
2677,52374.820
2678,52482.566
2679,52422.246
2680,52281.820
2681,52197.801
2682,52144.422
2683,52158.578
2684,52129.277
2685,52167.398
2686,52218.730
2687,52272.270
2688,52188.293
2689,52069.566
2690,52047.684
2691,52129.387
2692,52152.988
2693,52154.383
2694,52081.367
2695,52043.078
2696,52013.742
2697,51988.582
2698,52033.348
2699,52052.938
2700,52077.203
2701,52166.570
2702,52152.941
2703,52203.438
2704,52124.727
2705,52162.844
2706,52084.367
2707,52024.844
2708,51970.301
2709,51961.172
2710,52130.223
2711,52174.984
2712,52231.020
2713,52178.016
2714,52229.453
2715,52460.348
2716,52607.125
2717,52701.996
2718,52454.016
2719,52315.582
2720,52220.289
2721,52280.984
2722,52260.715
2723,52187.691
2724,52110.086
2725,52101.508
2726,52111.965
2727,52054.199
2728,52013.754
2729,51941.113
2730,52048.031
2731,52111.391
2732,52176.352
2733,52038.945
2734,51976.254
2735,51875.805
2736,51891.672
2737,51902.891
2738,51943.617
2739,51910.238
2740,51899.066
2741,51907.664
2742,51968.770
2743,51920.152
2744,51881.828
2745,51827.691
2746,51829.676
2747,51808.379
2748,51848.785
2749,51873.324
2750,51868.961
2751,51766.754
2752,51931.715
2753,52059.891
2754,52159.812
2755,52049.602
2756,51974.109
2757,51935.836
2758,51892.992
2759,51905.828
2760,51966.098
2761,51997.238
2762,51982.746
2763,51921.949
2764,51966.969
2765,52039.363
2766,52079.457
2767,52101.695
2768,52443.949
2769,52748.395
2770,52923.480
2771,52741.523
2772,52561.855
2773,52430.055
2774,52329.012
2775,52340.668
2776,52335.418
2777,52307.250
2778,52191.316
2779,52092.383
2780,52132.277
2781,52126.465
2782,52346.332
2783,52500.930
2784,52625.891
2785,52510.957
2786,52378.477
2787,52523.859
2788,52622.953
2789,52683.594
2790,52424.852
2791,52251.363
2792,52175.074
2793,52115.156
2794,52060.125
2795,52013.289
2796,52031.426
2797,52145.156
2798,52171.160
2799,52198.027
2800,52188.539
2801,52190.801
2802,52145.141
2803,52080.980
2804,52040.289
2805,51986.891
2806,51975.273
2807,51970.316
2808,52015.629
2809,52047.258
2810,52027.695
2811,51986.523
2812,51943.020
2813,52158.727
2814,52501.324
2815,52761.949
2816,52755.895
2817,52589.172
2818,52477.930
2819,52436.398
2820,52348.961
2821,52328.855
2822,52199.301
2823,52204.578
2824,52225.340
2825,52260.797
2826,52323.430
2827,52299.840
2828,52421.695
2829,52469.219
2830,52587.164
2831,52575.312
2832,52478.160
2833,52490.367
2834,52598.551
2835,52730.539
2836,52658.258
2837,52538.145
2838,52402.484
2839,52392.453
2840,52341.676
2841,52366.992
2842,52378.836
2843,52402.219
2844,52371.602
2845,52301.613
2846,52414.598
2847,52484.348
2848,52544.188
2849,52414.598
2850,52324.156
2851,52265.090
2852,52314.438
2853,52341.766
2854,52311.195
2855,52360.973
2856,52399.207
2857,52467.191
2858,52371.539
2859,52244.277
2860,52165.871
2861,52052.934
2862,52065.766
2863,52039.156
2864,52038.980
2865,52092.551
2866,52130.055
2867,52272.957
2868,52352.297
2869,52384.035
2870,52341.133
2871,52271.402
2872,52260.645
2873,52212.055
2874,52098.684
2875,52332.801
2876,52697.004
2877,53005.098
2878,52921.797
2879,52659.738
2880,52545.691
