[micron],Mean
1872,58507.227
1873,58595.391
1874,58508.086
1875,58498.672
1876,58469.023
1877,58498.020
1878,58439.535
1879,58411.047
1880,58362.547
1881,58398.020
1882,58357.664
1883,58380.469
1884,58306.613
1885,58328.949
1886,58352.973
1887,58413.266
1888,58507.691
1889,58719.156
1890,58837.395
1891,58860.055
1892,58644.648
1893,58475.172
1894,58376.816
1895,58236.414
1896,58214.750
1897,58271.457
1898,58361.164
1899,58337.113
1900,58289.820
1901,58367.535
1902,58421.496
1903,58492.090
1904,58393.426
1905,58259.012
1906,58216.500
1907,58221.426
1908,58253.328
1909,58220.914
1910,58181.805
1911,58174.535
1912,58107.172
1913,58150.750
1914,58142.477
1915,58180.758
1916,58200.188
1917,58267.281
1918,58485.391
1919,58667.129
1920,58735.379
1921,58708.199
1922,58806.410
1923,58930.410
1924,58908.410
1925,58751.352
1926,58586.977
1927,58474.859
1928,58519.066
1929,58472.969
1930,58426.914
1931,58263.668
1932,58174.848
1933,58122.184
1934,58149.688
1935,58222.203
1936,58251.742
1937,58487.305
1938,58717.629
1939,58858.797
1940,58725.281
1941,58492.453
1942,58403.527
1943,58331.840
1944,58350.117
1945,58306.684
1946,58225.504
1947,58177.918
1948,58192.699
1949,58155.707
1950,58114.504
1951,58033.355
1952,58022.547
1953,58063.066
1954,58067.180
1955,58037.781
1956,58069.180
1957,58151.539
1958,58203.461
1959,58154.023
1960,58206.906
1961,58290.891
1962,58357.918
1963,58302.781
1964,58290.953
1965,58408.449
1966,58521.250
1967,58528.816
1968,58321.797
1969,58140.086
1970,58107.328
1971,58097.621
1972,58078.938
1973,57998.863
1974,58114.297
1975,58368.328
1976,58617.277
1977,58681.504
1978,58578.992
1979,58507.887
1980,58440.762
1981,58418.961
1982,58411.664
1983,58387.586
1984,58412.996
1985,58302.078
1986,58184.676
1987,58049.031
1988,58003.461
1989,57999.473
1990,58113.418
1991,58280.918
1992,58349.508
1993,58277.957
1994,58137.074
1995,58081.871
1996,58033.258
1997,58021.148
1998,57980.664
1999,57950.473
2000,57924.562
2001,57947.727
2002,58089.863
2003,58184.609
2004,58264.270
2005,58260.973
2006,58211.277
2007,58231.020
2008,58235.156
2009,58301.703
2010,58216.516
2011,58163.281
2012,58053.676
2013,58004.527
2014,58004.477
2015,58159.547
2016,58299.965
2017,58285.312
2018,58204.645
2019,58133.191
2020,58089.406
2021,58056.562
2022,58030.609
2023,58059.742
2024,58159.465
2025,58316.152
2026,58338.148
2027,58314.320
2028,58237.895
2029,58241.715
2030,58195.863
2031,58113.449
2032,58063.871
2033,57948.277
2034,57966.637
2035,57902.445
2036,58003.547
2037,58190.105
2038,58339.363
2039,58398.805
2040,58309.281
2041,58240.684
2042,58172.391
2043,58153.727
2044,58090.953
2045,58095.656
2046,58095.555
2047,58074.258
2048,58053.902
2049,58023.457
2050,58085.348
2051,58186.438
2052,58253.617
2053,58310.172
2054,58275.031
2055,58165.676
2056,58043.676
2057,57930.254
2058,57970.797
2059,58052.258
2060,58076.281
2061,57997.363
2062,57862.871
2063,57893.477
2064,57982.652
2065,58059.445
2066,58066.012
2067,57942.113
2068,58013.688
2069,57978.422
2070,57991.281
2071,57879.461
2072,57823.391
2073,57920.664
2074,57921.371
2075,57967.074
2076,57910.645
2077,57965.777
2078,57980.043
2079,58233.297
2080,58519.188
2081,58794.867
2082,58768.559
2083,58604.102
2084,58533.555
2085,58416.422
2086,58422.219
2087,58304.168
2088,58239.852
2089,58172.148
2090,58472.484
2091,58709.621
2092,58857.273
2093,58681.410
2094,58477.391
2095,58374.746
2096,58210.414
2097,58072.598
2098,58000.383
2099,57957.277
2100,57941.227
2101,57855.414
2102,57894.848
2103,57851.535
2104,57889.402
2105,57786.168
2106,57759.570
2107,57772.773
2108,57867.695
2109,57889.730
2110,58155.148
2111,58443.723
2112,58622.961
2113,58526.523
2114,58321.438
2115,58650.145
2116,59017.145
2117,59342.395
2118,59209.559
2119,58950.730
2120,58833.012
2121,58686.258
2122,58746.867
2123,58734.863
2124,58727.613
2125,58582.816
2126,58456.094
2127,58374.215
2128,58273.270
2129,58189.262
2130,58229.305
2131,58215.250
2132,58152.293
2133,58054.969
2134,58011.836
2135,58028.441
2136,58053.145
2137,58050.266
2138,58043.773
2139,58006.941
2140,58125.336
2141,58170.984
2142,58167.648
2143,58071.656
2144,57948.684
2145,57903.555
2146,57779.348
2147,57768.133
2148,57760.168
2149,57760.449
2150,57735.699
2151,57669.070
2152,57675.422
2153,57620.102
2154,57615.910
2155,57561.098
2156,57653.125
2157,57707.422
2158,57807.938
2159,57782.754
2160,57793.711
2161,57768.488
2162,57766.227
2163,57752.594
2164,57643.570
2165,57611.391
2166,57609.340
2167,57614.730
2168,57597.441
2169,57520.898
2170,57633.008
2171,57771.809
2172,57957.426
2173,57905.961
2174,57819.621
2175,57746.934
2176,57668.285
2177,57646.035
2178,57608.945
2179,57625.273
2180,57671.855
2181,57750.312
2182,57790.668
2183,57740.668
2184,57691.168
2185,57888.316
2186,58085.184
2187,58179.094
2188,58058.582
2189,57898.980
2190,57795.754
2191,57675.836
2192,57609.461
2193,57617.375
2194,57579.758
2195,57573.664
2196,57568.926
2197,57659.562
2198,57663.434
2199,57626.352
2200,57574.715
2201,57572.082
2202,57650.801
2203,57747.922
2204,57862.070
2205,57819.359
2206,57794.184
2207,57918.152
2208,58053.105
2209,58062.645
2210,57931.961
2211,57837.523
2212,57776.027
2213,57723.109
2214,57616.305
2215,57592.688
2216,57523.180
2217,57534.117
2218,57454.445
2219,57448.992
2220,57435.930
2221,57464.156
2222,57460.141
2223,57429.852
2224,57365.164
2225,57438.820
2226,57497.750
2227,57540.641
2228,57489.590
2229,57411.188
2230,57366.836
2231,57365.691
2232,57334.887
2233,57364.633
2234,57344.691
2235,57309.156
2236,57273.125
2237,57260.887
2238,57310.004
2239,57297.934
2240,57299.238
2241,57291.668
2242,57329.469
2243,57290.539
2244,57194.992
2245,57096.180
2246,57050.559
2247,57073.469
2248,57141.039
2249,57291.305
2250,57335.238
2251,57325.055
2252,57257.598
2253,57192.227
2254,57124.598
2255,57228.473
2256,57418.910
2257,57514.691
2258,57624.523
2259,57636.078
2260,57659.617
2261,57583.113
2262,57445.492
2263,57423.312
2264,57342.996
2265,57429.961
2266,57400.898
2267,57534.266
2268,57494.961
2269,57526.234
2270,57469.121
2271,57542.121
2272,57654.922
2273,57628.293
2274,57546.734
2275,57334.109
2276,57344.797
2277,57298.129
2278,57441.359
2279,57437.297
2280,57427.980
2281,57428.148
2282,57385.199
2283,57378.070
2284,57300.938
2285,57415.520
2286,57594.043
2287,57793.871
2288,57807.582
2289,57702.254
2290,57631.242
2291,57541.512
2292,57594.566
2293,57585.609
2294,57610.539
2295,57559.262
2296,57484.625
2297,57455.188
2298,57357.223
2299,57370.645
2300,57294.434
2301,57364.387
2302,57376.703
2303,57425.820
2304,57363.590
2305,57395.551
2306,57515.039
2307,57607.176
2308,57593.785
2309,57400.270
2310,57352.078
2311,57343.793
2312,57427.352
2313,57471.547
2314,57521.383
2315,57539.527
2316,57670.008
2317,57805.207
2318,57852.023
2319,57845.742
2320,57710.238
2321,57674.406
2322,57592.859
2323,57540.418
2324,57596.957
2325,57550.617
2326,57597.074
2327,57501.633
2328,57477.637
2329,57526.371
2330,57592.625
2331,57690.172
2332,57557.566
2333,57480.562
2334,57426.406
2335,57442.062
2336,57486.172
2337,57424.949
2338,57579.293
2339,57763.473
2340,57961.332
2341,57914.707
2342,57737.934
2343,57561.664
2344,57486.902
2345,57434.566
2346,57439.656
2347,57357.961
2348,57367.383
2349,57326.953
2350,57362.434
2351,57352.441
2352,57311.512
2353,57308.141
2354,57238.820
2355,57363.797
2356,57464.961
2357,57582.414
2358,57554.734
2359,57461.812
2360,57441.965
2361,57334.305
2362,57337.688
2363,57264.812
2364,57197.703
2365,57142.441
2366,57497.109
2367,57883.914
2368,58141.512
2369,58078.871
2370,57870.605
2371,57802.945
2372,57701.199
2373,57614.902
2374,57523.062
2375,57458.668
2376,57538.250
2377,57555.223
2378,57626.582
2379,57600.582
2380,57665.227
2381,57841.891
2382,57936.117
2383,58000.047
2384,57878.684
2385,57780.254
2386,57727.277
2387,57710.473
2388,57686.309
2389,57644.438
2390,57659.754
2391,57626.711
2392,57628.996
2393,57611.109
2394,57654.203
2395,57684.562
2396,57679.273
2397,57601.469
2398,57611.293
2399,57590.520
2400,57679.211
2401,57757.453
2402,57800.938
2403,57836.113
2404,57807.824
2405,57848.324
2406,57833.395
2407,57797.906
2408,57728.250
2409,57671.387
2410,57793.832
2411,57852.590
2412,57894.961
2413,57755.418
2414,57792.918
2415,57854.223
2416,57935.953
2417,57815.676
2418,57670.195
2419,57578.109
2420,57498.789
2421,57527.586
2422,57485.355
2423,57484.477
2424,57425.750
2425,57410.500
2426,57447.934
2427,57430.980
2428,57411.496
2429,57363.906
2430,57429.812
2431,57434.133
2432,57881.953
2433,58267.812
2434,58592.352
2435,58412.105
2436,58128.582
2437,57975.445
2438,57892.590
2439,57922.371
2440,57869.152
2441,57853.926
2442,57810.348
2443,57720.277
2444,57679.820
2445,57842.859
2446,57982.652
2447,58032.297
2448,57846.414
2449,57710.293
2450,57701.762
2451,57676.586
2452,57642.160
2453,57561.031
2454,57440.176
2455,57413.707
2456,57302.793
2457,57328.387
2458,57312.340
2459,57355.059
2460,57358.973
2461,57383.672
2462,57377.891
2463,57358.945
2464,57316.859
2465,57258.707
2466,57284.742
2467,57288.340
2468,57362.688
2469,57424.516
2470,57361.023
2471,57349.586
2472,57221.730
2473,57202.582
2474,57182.152
2475,57276.727
2476,57359.645
2477,57388.828
2478,57401.156
2479,57345.207
2480,57303.043
2481,57508.359
2482,57838.191
2483,58036.230
2484,57948.137
2485,57803.828
2486,57682.273
2487,57617.090
2488,57455.340
2489,57481.672
2490,57473.098
2491,57478.273
2492,57350.758
2493,57256.211
2494,57227.816
2495,57173.348
2496,57202.918
2497,57200.855
2498,57220.301
2499,57128.523
2500,57059.789
2501,57115.477
2502,57353.781
2503,57575.785
2504,57593.941
2505,57509.758
2506,57346.152
2507,57338.375
2508,57287.773
2509,57293.973
2510,57260.535
2511,57248.449
2512,57226.035
2513,57186.270
2514,57144.840
2515,57133.883
2516,57172.785
2517,57195.562
2518,57178.520
2519,57187.344
2520,57475.309
2521,57829.309
2522,58032.375
2523,57889.387
2524,57672.035
2525,57547.168
2526,57445.754
2527,57453.086
2528,57391.078
2529,57310.887
2530,57263.340
2531,57255.445
2532,57285.895
2533,57332.090
2534,57459.773
2535,57517.973
2536,57574.004
2537,57534.398
2538,57496.684
2539,57441.461
2540,57354.457
2541,57203.664
2542,57084.047
2543,57081.914
2544,57047.137
2545,57084.234
2546,57009.449
2547,56952.406
2548,56919.164
2549,56886.289
2550,56912.266
2551,56922.199
2552,56972.895
2553,57014.102
2554,57101.094
2555,57139.926
2556,57129.121
2557,57137.441
2558,57193.379
2559,57259.598
2560,57273.820
2561,57269.859
2562,57339.938
2563,57363.316
2564,57292.793
2565,57179.891
2566,57104.609
2567,57080.785
2568,57085.555
2569,57062.883
2570,57132.586
2571,57172.098
2572,57160.152
2573,57254.953
2574,57349.312
2575,57544.918
2576,57460.582
2577,57418.570
2578,57286.922
2579,57210.441
2580,57158.949
2581,57153.008
2582,57148.750
2583,57075.570
2584,57067.301
2585,57066.918
2586,57140.176
2587,57085.742
2588,57208.980
2589,57383.027
2590,57469.781
2591,57476.230
2592,57358.230
2593,57336.484
2594,57189.617
2595,57114.191
2596,57054.359
2597,57108.352
2598,57159.660
2599,57378.996
2600,57582.898
2601,57667.129
2602,57596.445
2603,57468.129
2604,57481.531
2605,57469.398
2606,57490.570
2607,57472.309
2608,57415.227
2609,57440.586
2610,57370.211
2611,57341.062
2612,57227.867
2613,57161.746
2614,57136.289
2615,57259.277
2616,57305.840
2617,57293.246
2618,57196.965
2619,57128.508
2620,57118.066
2621,57096.988
2622,57120.711
2623,57096.918
2624,57068.652
2625,57073.152
2626,57079.645
2627,57111.539
2628,57139.203
2629,57166.480
2630,57132.004
2631,57105.551
2632,57113.086
2633,57091.629
2634,57147.484
2635,57123.441
2636,57198.637
2637,57186.590
2638,57187.293
2639,57230.422
2640,57259.102
2641,57244.660
2642,57140.594
2643,57136.406
2644,57184.910
2645,57209.250
2646,57234.938
2647,57200.992
2648,57123.484
2649,57054.875
2650,56969.988
2651,56970.855
2652,56916.266
2653,56974.461
2654,57050.062
2655,57154.469
2656,57261.426
2657,57305.570
2658,57291.145
2659,57187.391
2660,57033.301
2661,57003.746
2662,56901.754
2663,56873.379
2664,56836.445
2665,56874.883
2666,56833.500
2667,56813.867
2668,56832.465
2669,56884.938
2670,56982.035
2671,56991.562
2672,57283.801
2673,57418.219
2674,57484.750
2675,57203.602
2676,57119.992
2677,57274.547
2678,57420.965
2679,57504.906
2680,57384.078
2681,57304.523
2682,57289.684
2683,57271.301
2684,57191.840
2685,57098.680
2686,57087.438
2687,57116.566
2688,57114.547
2689,56994.617
2690,57066.645
2691,57275.664
2692,57470.203
2693,57567.879
2694,57464.996
2695,57393.305
2696,57297.574
2697,57269.570
2698,57191.367
2699,57179.934
2700,57451.145
2701,57835.012
2702,58147.055
2703,58044.199
2704,57907.539
2705,57761.754
2706,57633.926
2707,57514.273
2708,57502.457
2709,57447.660
2710,57472.355
2711,57468.254
2712,57460.820
2713,57426.328
2714,57461.676
2715,57872.543
2716,58099.359
2717,58260.945
2718,58081.379
2719,57917.594
2720,57865.855
2721,57786.824
2722,57798.527
2723,57709.617
2724,57666.660
2725,57635.207
2726,57599.875
2727,57586.785
2728,57569.816
2729,57506.039
2730,57559.414
2731,57585.969
2732,57563.891
2733,57480.207
2734,57393.910
2735,57373.520
2736,57405.469
2737,57410.164
2738,57421.797
2739,57351.746
2740,57283.375
2741,57292.938
2742,57264.449
2743,57254.508
2744,57152.234
2745,57104.141
2746,57030.578
2747,57014.805
2748,57028.598
2749,57096.430
2750,57149.723
2751,57131.684
2752,57156.598
2753,57153.832
2754,57171.996
2755,57121.477
2756,57094.715
2757,57099.070
2758,57125.938
2759,57113.352
2760,57224.543
2761,57290.238
2762,57323.332
2763,57297.289
2764,57317.016
2765,57376.926
2766,57408.348
2767,57401.676
2768,57757.953
2769,58152.000
2770,58417.281
2771,58275.254
2772,58041.082
2773,57934.297
2774,57849.750
2775,57754.684
2776,57708.742
2777,57649.965
2778,57610.910
2779,57557.328
2780,57536.977
2781,57534.965
2782,57553.594
2783,57644.930
2784,57662.918
2785,57636.805
2786,57504.711
2787,57500.273
2788,57514.074
2789,57472.719
2790,57335.426
2791,57178.965
2792,57184.133
2793,57223.797
2794,57281.867
2795,57250.645
2796,57229.039
2797,57179.145
2798,57183.043
2799,57314.531
2800,57399.070
2801,57537.074
2802,57464.977
2803,57381.504
2804,57441.680
2805,57626.559
2806,57798.641
2807,57746.250
2808,57683.691
2809,57570.480
2810,57526.785
2811,57471.074
2812,57393.891
2813,57605.246
2814,57849.512
2815,58133.258
2816,58016.258
2817,57923.227
2818,57765.012
2819,57694.754
2820,57604.367
2821,57561.566
2822,57536.039
2823,57475.234
2824,57489.895
2825,57489.746
2826,57568.914
2827,57483.504
2828,57593.613
2829,57848.344
2830,58066.180
2831,58147.523
2832,57946.566
2833,57907.801
2834,57944.543
2835,57965.797
2836,57867.164
2837,57680.273
2838,57574.367
2839,57515.355
2840,57467.773
2841,57472.383
2842,57529.176
2843,57561.180
2844,57551.891
2845,57482.938
2846,57549.715
2847,57730.402
2848,57856.473
2849,57840.605
2850,57733.617
2851,57626.152
2852,57624.836
2853,57646.488
2854,57690.594
2855,57790.055
2856,57898.527
2857,57924.730
2858,57910.406
2859,57755.184
2860,57724.816
2861,57578.672
2862,57491.801
2863,57425.547
2864,57479.383
2865,57638.199
2866,57673.406
2867,57744.078
2868,57586.215
2869,57550.070
2870,57370.133
2871,57281.004
2872,57183.578
2873,57181.461
2874,57204.762
2875,57427.098
2876,57824.012
2877,58099.402
2878,58109.309
2879,57845.117
2880,57715.492
