[micron],Mean
6981,49739.648
6982,49675.527
6983,49601.973
6984,49611.387
6985,49593.945
6986,49699.426
6987,49666.719
6988,49640.926
6989,49820.805
6990,50044.758
6991,50238.270
6992,50070.012
6993,49942.430
6994,49841.277
6995,49916.098
6996,49918.801
6997,49981.543
6998,49959.438
6999,49921.766
7000,49838.828
7001,49749.523
7002,49708.277
7003,49691.707
7004,49730.922
7005,49731.398
7006,49810.734
7007,49815.461
7008,49827.941
7009,49957.973
7010,50137.238
7011,50272.898
7012,50148.316
7013,49989.289
7014,50023.379
7015,50136.129
7016,50218.402
7017,50117.324
7018,49992.273
7019,49987.520
7020,50226.020
7021,50320.426
7022,50369.961
7023,50141.980
7024,50058.375
7025,49945.250
7026,49838.715
7027,49827.043
7028,49779.242
7029,49818.680
7030,49735.461
7031,49713.941
7032,49666.332
7033,49667.168
7034,49692.449
7035,49700.520
7036,49683.727
7037,49590.027
7038,49668.711
7039,49748.848
7040,49899.043
7041,50004.375
7042,50099.883
7043,50113.645
7044,49967.277
7045,49886.523
7046,49790.469
7047,49840.770
7048,49802.113
7049,49824.148
7050,49802.934
7051,49808.750
7052,49825.625
7053,49790.680
7054,49774.590
7055,49697.484
7056,49672.117
7057,49659.312
7058,49710.633
7059,49717.199
7060,49688.516
7061,49801.906
7062,49822.266
7063,49848.203
7064,49654.945
7065,49659.613
7066,49619.980
7067,49712.594
7068,49792.406
7069,49860.402
7070,49934.820
7071,49851.633
7072,49806.844
7073,49744.238
7074,49733.543
7075,49674.691
7076,49659.594
7077,49623.238
7078,49703.520
7079,49883.336
7080,49972.621
7081,50012.441
7082,49846.180
7083,49781.156
7084,49816.066
7085,49818.094
7086,49852.551
7087,49743.879
7088,49712.594
7089,49682.285
7090,49674.156
7091,49650.469
7092,49593.488
7093,49538.520
7094,49525.734
7095,49544.199
7096,49581.355
7097,49622.781
7098,49632.531
7099,49631.316
7100,49582.348
7101,49523.000
7102,49622.348
7103,49916.488
7104,50170.094
7105,50223.152
7106,50056.203
7107,49894.812
7108,49850.258
7109,49817.918
7110,49815.172
7111,49752.312
7112,49641.309
7113,49590.242
7114,49536.344
7115,49554.266
7116,49547.859
7117,49613.195
7118,49623.648
7119,49672.238
7120,49638.941
7121,49584.465
7122,49540.141
7123,49542.586
7124,49583.742
7125,49560.605
7126,49643.465
7127,49654.625
7128,49693.773
7129,49626.246
7130,49579.023
7131,49584.379
7132,49589.184
7133,49756.293
7134,49833.527
7135,49884.512
7136,49860.266
7137,49860.105
7138,49854.586
7139,49938.969
7140,49972.633
7141,49996.086
7142,49826.562
7143,49761.180
7144,49839.711
7145,49893.566
7146,49885.172
7147,49720.074
7148,49640.648
7149,49602.379
7150,49609.676
7151,49694.664
7152,49743.137
7153,49767.930
7154,49748.945
7155,49738.504
7156,49824.285
7157,49815.715
7158,49834.969
7159,49785.473
7160,49855.195
7161,49900.297
7162,49913.664
7163,49873.438
7164,49979.711
7165,50102.902
7166,50149.906
7167,50072.578
7168,49985.605
7169,49916.746
7170,49780.105
7171,49722.367
7172,49769.602
7173,49845.758
7174,49904.992
7175,49828.223
7176,49836.152
7177,49778.566
7178,49847.453
7179,49867.492
7180,49886.453
7181,49890.805
7182,49771.770
7183,49687.492
7184,49565.062
7185,49528.148
7186,49445.379
7187,49526.844
7188,49699.812
7189,49863.891
7190,49869.090
7191,49756.477
7192,49748.848
7193,49708.438
7194,49667.062
7195,49562.973
7196,49505.301
7197,49822.047
7198,50072.707
7199,50310.477
7200,50102.855
7201,50035.723
7202,49939.996
7203,49934.277
7204,49888.312
7205,49769.398
7206,49627.785
7207,49503.277
7208,49455.094
7209,49518.426
7210,49626.129
7211,49602.016
7212,49565.484
7213,49526.426
7214,49538.531
7215,49519.074
7216,49415.699
7217,49441.594
7218,49501.801
7219,49614.121
7220,49755.688
7221,49810.531
7222,49868.062
7223,49784.918
7224,49746.871
7225,49694.328
7226,49730.535
7227,49756.434
7228,49788.484
7229,49736.750
7230,49715.312
7231,49683.051
7232,49625.746
7233,49600.082
7234,49553.438
7235,49547.793
7236,49505.512
7237,49557.504
7238,49567.777
7239,49584.137
7240,49580.930
7241,49680.078
7242,49821.582
7243,49947.559
7244,50059.105
7245,50141.492
7246,50190.773
7247,50227.289
7248,50282.246
7249,50215.086
7250,50197.289
7251,50166.195
7252,50058.176
7253,49908.328
7254,49736.270
7255,49664.727
7256,49596.129
7257,49496.629
7258,49514.293
7259,49539.043
7260,49632.277
7261,49635.113
7262,49655.863
7263,49635.223
7264,49624.934
7265,49592.281
7266,49522.188
7267,49478.188
7268,49454.691
7269,49493.488
7270,49523.559
7271,49545.926
7272,49550.344
7273,49530.430
7274,49473.574
7275,49422.707
7276,49405.785
7277,49410.328
7278,49433.695
7279,49400.137
7280,49426.773
7281,49390.758
7282,49362.207
7283,49378.371
7284,49479.250
7285,49485.328
7286,49431.582
7287,49325.227
7288,49304.504
7289,49298.359
7290,49235.469
7291,49222.012
7292,49231.281
7293,49208.195
7294,49264.605
7295,49301.207
7296,49416.734
7297,49418.324
7298,49390.914
7299,49305.660
7300,49197.688
7301,49174.742
7302,49143.324
7303,49213.656
7304,49221.137
7305,49318.281
7306,49313.645
7307,49309.141
7308,49277.703
7309,49282.547
7310,49371.770
7311,49489.801
7312,49544.828
7313,49481.879
7314,49386.340
7315,49482.301
7316,49620.551
7317,49691.754
7318,49582.055
7319,49478.344
7320,49475.902
7321,49626.594
7322,49722.289
7323,49776.719
7324,49666.375
7325,49563.738
7326,49507.234
7327,49523.938
7328,49553.586
7329,49555.352
7330,49559.781
7331,49521.004
7332,49450.301
7333,49399.715
7334,49425.535
7335,49468.152
7336,49417.871
7337,49390.082
7338,49391.691
7339,49408.242
7340,49417.148
7341,49423.129
7342,49446.449
7343,49431.824
7344,49478.801
7345,49508.293
7346,49559.211
7347,49451.227
7348,49472.023
7349,49545.902
7350,49682.668
7351,49694.406
7352,49732.777
7353,49796.195
7354,49808.012
7355,49806.207
7356,49740.793
7357,49948.812
7358,50066.965
7359,50168.113
7360,50044.398
7361,49921.812
7362,49941.680
7363,49900.711
7364,49903.543
7365,49779.191
7366,49719.477
7367,49664.207
7368,49625.508
7369,49607.527
7370,49548.586
7371,49638.406
7372,49598.441
7373,49665.801
7374,49701.281
7375,49818.145
7376,49859.895
7377,49789.449
7378,49751.602
7379,49656.574
7380,49667.730
7381,49597.113
7382,49623.586
7383,49570.547
7384,49578.910
7385,49548.887
7386,49567.672
7387,49622.402
7388,49626.406
7389,49639.117
7390,49579.172
7391,49637.340
7392,49591.141
7393,49540.625
7394,49489.078
7395,49496.828
7396,49558.840
7397,49551.512
7398,49593.676
7399,49555.777
7400,49588.426
7401,49537.699
7402,49556.262
7403,49582.176
7404,49573.973
7405,49579.422
7406,49575.984
7407,49696.566
7408,49730.066
7409,49701.980
7410,49628.402
7411,49581.875
7412,49571.461
7413,49487.484
7414,49445.871
7415,49529.352
7416,49667.914
7417,49713.676
7418,49678.035
7419,49699.520
7420,49742.918
7421,49770.176
7422,49698.844
7423,49626.293
7424,49515.871
7425,49525.184
7426,49878.230
7427,50183.176
7428,50363.039
7429,50121.613
7430,49904.934
7431,49758.586
7432,49636.281
7433,49588.473
7434,49507.617
7435,49524.586
7436,49599.500
7437,49696.051
7438,49725.367
7439,49738.812
7440,49737.770
7441,49717.488
7442,49688.281
7443,49640.422
7444,49629.332
7445,49562.164
7446,49672.043
7447,49726.059
7448,49841.973
7449,49784.469
7450,49757.988
7451,49741.379
7452,49784.316
7453,49957.605
7454,50038.285
7455,50076.773
7456,49937.730
7457,49884.910
7458,49777.258
7459,49759.348
7460,49698.531
7461,49727.633
7462,49920.516
7463,50116.691
7464,50286.582
7465,50321.527
7466,50371.887
7467,50389.840
7468,50376.391
7469,50303.223
7470,50169.922
7471,50004.176
7472,49847.812
7473,49754.426
7474,49697.879
7475,49807.582
7476,49825.688
7477,49910.344
7478,49832.508
7479,49820.137
7480,49766.711
7481,49675.645
7482,49634.891
7483,49516.520
7484,49483.750
7485,49449.062
7486,49519.941
7487,49543.078
7488,49523.738
7489,49464.188
7490,49396.051
7491,49421.535
7492,49362.555
7493,49441.551
7494,49387.172
7495,49409.641
7496,49327.914
7497,49288.336
7498,49315.074
7499,49377.488
7500,49465.887
7501,49464.152
7502,49432.133
7503,49366.145
7504,49351.680
7505,49349.344
7506,49320.934
7507,49301.090
7508,49270.434
7509,49323.434
7510,49417.547
7511,49476.434
7512,49486.043
7513,49528.797
7514,49664.250
7515,49741.859
7516,49716.137
7517,49589.285
7518,49564.293
7519,49494.941
7520,49490.453
7521,49523.375
7522,49566.309
7523,49638.660
7524,49560.488
7525,49581.070
7526,49559.535
7527,49622.602
7528,49544.453
7529,49481.004
7530,49432.340
7531,49473.102
7532,49685.160
7533,49785.973
7534,49875.223
7535,49860.371
7536,49855.777
7537,49897.250
7538,49858.934
7539,49843.910
7540,49816.676
7541,49833.336
7542,49800.055
7543,49743.832
7544,49728.055
7545,49711.523
7546,49757.488
7547,49846.184
7548,49901.254
7549,49910.242
7550,49860.043
7551,49811.094
7552,49793.656
7553,49699.562
7554,49703.348
7555,49632.539
7556,49638.305
7557,49631.949
7558,49691.566
7559,49832.195
7560,49832.867
7561,49797.062
7562,49702.617
7563,49789.117
7564,49938.500
7565,50011.629
7566,50035.605
7567,49917.625
7568,49857.137
7569,49879.629
7570,49982.637
7571,50051.664
7572,49922.457
7573,49761.078
7574,49651.539
7575,49671.586
7576,49659.656
7577,49707.922
7578,49649.309
7579,49679.371
7580,49597.918
7581,49572.434
7582,49480.805
7583,49453.820
7584,49480.078
7585,49537.977
7586,49680.270
7587,49660.211
7588,49665.320
7589,49556.801
7590,49606.504
7591,49599.297
7592,49586.262
7593,49543.812
7594,49498.043
7595,49576.227
7596,49560.340
7597,49519.301
7598,49446.938
7599,49397.988
7600,49592.656
7601,49795.367
7602,50051.895
7603,49978.805
7604,49842.992
7605,49695.062
7606,49774.730
7607,49842.559
7608,49908.883
7609,49820.828
7610,49794.094
7611,49796.324
7612,49768.383
7613,49959.398
7614,50052.746
7615,50200.496
7616,50106.109
7617,50000.758
7618,49951.871
7619,49850.035
7620,49813.160
7621,49706.734
7622,49692.105
7623,49672.156
7624,49625.586
7625,49585.969
7626,49518.379
7627,49651.117
7628,49685.781
7629,49801.742
7630,49748.484
7631,49687.594
7632,49650.805
7633,49568.992
7634,49694.508
7635,49694.379
7636,49740.332
7637,49672.008
7638,49702.223
7639,49707.383
7640,49709.383
7641,49692.586
7642,49718.289
7643,49766.930
7644,49659.016
7645,49692.926
7646,49682.684
7647,49833.152
7648,49814.496
7649,49773.219
7650,49778.051
7651,50041.992
7652,50279.871
7653,50348.457
7654,50147.543
7655,49957.180
7656,49886.688
7657,49811.848
7658,49751.785
7659,49684.156
7660,49725.246
7661,49866.188
7662,49891.453
7663,49873.461
7664,49765.137
7665,49742.383
7666,49704.547
7667,49686.844
7668,49862.637
7669,49972.539
7670,50058.715
7671,49905.598
7672,49811.207
7673,49786.285
7674,49706.281
7675,49639.652
7676,49501.988
7677,49453.961
7678,49432.543
7679,49456.930
7680,49453.746
7681,49434.883
7682,49421.992
7683,49407.312
7684,49411.074
7685,49380.668
7686,49453.293
7687,49463.719
7688,49576.707
7689,49624.645
7690,49658.262
7691,49631.109
7692,49565.402
7693,49548.062
7694,49518.715
7695,49483.500
7696,49419.828
7697,49441.719
7698,49439.852
7699,49444.996
7700,49373.359
7701,49362.363
7702,49343.129
7703,49337.816
7704,49291.543
7705,49258.984
7706,49320.145
7707,49393.051
7708,49490.676
7709,49456.098
7710,49466.762
7711,49630.250
7712,49696.309
7713,49715.996
7714,49571.527
7715,49577.102
7716,49648.043
7717,49721.184
7718,49701.875
7719,49598.930
7720,49521.582
7721,49377.320
7722,49374.352
7723,49448.891
7724,49552.531
7725,49605.898
7726,49625.980
7727,49644.199
7728,49575.664
7729,49537.395
7730,49506.453
7731,49572.203
7732,49526.379
7733,49467.949
7734,49570.762
7735,49834.305
7736,50049.121
7737,49987.477
7738,49812.074
7739,49624.281
7740,49597.438
7741,49514.699
7742,49472.141
7743,49415.410
7744,49394.977
7745,49462.559
7746,49374.562
7747,49390.090
7748,49354.207
7749,49412.375
7750,49434.957
7751,49411.605
7752,49490.953
7753,49555.848
7754,49650.270
7755,49632.711
7756,49649.984
7757,49648.371
7758,49690.613
7759,49602.172
7760,49617.828
7761,49579.988
7762,49534.504
7763,49548.828
7764,49531.449
7765,49597.738
7766,49488.246
7767,49571.051
7768,49558.855
7769,49684.875
7770,49817.105
7771,49948.426
7772,49975.148
7773,49904.883
7774,49808.273
7775,49712.512
7776,49715.562
7777,49745.383
7778,49761.281
7779,49643.641
7780,49613.699
7781,49730.352
7782,50040.113
7783,50252.348
7784,50267.582
7785,50033.934
7786,49863.516
7787,49720.660
7788,49676.082
7789,49722.020
7790,49765.367
7791,49730.016
7792,49699.141
7793,49675.777
7794,49653.465
7795,49666.562
7796,49640.469
7797,49645.051
7798,49605.582
7799,49588.703
7800,49583.992
7801,49526.855
7802,49451.078
7803,49367.871
7804,49540.070
7805,49656.219
7806,49779.246
7807,49638.297
7808,49617.461
7809,49604.641
7810,49739.758
7811,49810.262
7812,49860.781
7813,49733.570
7814,49596.363
7815,49535.078
7816,49493.867
7817,49580.133
7818,49630.309
7819,49677.297
7820,49641.496
7821,49574.355
7822,49576.730
7823,49620.898
7824,49662.723
7825,49721.426
7826,49752.004
7827,49762.633
7828,49686.961
7829,49578.320
7830,49521.648
7831,49836.492
7832,50104.973
7833,50295.270
7834,50097.082
7835,49966.176
7836,49868.191
7837,49765.988
7838,49694.984
7839,49645.152
7840,49639.441
7841,49632.441
7842,49643.309
7843,49592.297
7844,49569.191
7845,49547.934
7846,49586.246
7847,49587.820
7848,49560.156
7849,49609.145
7850,49561.750
7851,49617.707
7852,49560.785
7853,49531.410
7854,49494.742
7855,49459.359
7856,49476.984
7857,49452.594
7858,49446.371
7859,49370.965
7860,49361.941
7861,49326.641
7862,49378.914
7863,49374.625
7864,49376.422
7865,49524.328
7866,49632.348
7867,49735.965
7868,49660.629
7869,49569.492
7870,49506.855
7871,49468.277
7872,49447.031
7873,49457.652
7874,49406.617
7875,49304.777
7876,49226.305
7877,49179.973
7878,49364.172
7879,49648.207
7880,49824.547
7881,49866.520
7882,49693.727
7883,49641.504
7884,49590.645
7885,49567.988
7886,49556.926
7887,49585.875
7888,49565.137
7889,49539.125
7890,49548.449
7891,49551.215
7892,49592.719
7893,49483.387
7894,49506.938
7895,49496.098
7896,49497.590
7897,49458.234
7898,49407.750
7899,49503.820
7900,49639.430
7901,49806.465
7902,49817.641
7903,49743.230
7904,49697.199
7905,49637.590
7906,49596.441
7907,49823.629
7908,50070.930
7909,50171.551
7910,49946.734
7911,49719.676
7912,49631.488
7913,49586.918
7914,49594.359
7915,49670.719
7916,49652.180
7917,49670.324
7918,49507.227
7919,49497.379
7920,49451.383
7921,49615.121
7922,49688.543
7923,49757.727
7924,49685.809
7925,49614.832
7926,49554.977
7927,49526.180
7928,49574.121
7929,49551.938
7930,49618.820
7931,49611.340
7932,49655.230
7933,49615.820
7934,49584.691
7935,49585.852
7936,49576.094
7937,49616.602
7938,49637.523
7939,49616.762
7940,49566.035
7941,49543.363
7942,49617.488
7943,49627.316
7944,49618.684
7945,49519.016
7946,49488.820
7947,49503.727
7948,49522.547
7949,49566.953
7950,49486.754
7951,49535.340
7952,49483.660
7953,49544.266
7954,49494.543
7955,49501.598
7956,49492.812
7957,49458.441
7958,49474.199
7959,49478.484
7960,49505.586
7961,49615.367
7962,49807.953
7963,49951.957
7964,49925.406
7965,49796.949
7966,49700.574
7967,49679.305
7968,49599.977
7969,49586.285
7970,49447.809
7971,49400.867
7972,49329.180
7973,49348.684
7974,49393.816
7975,49430.926
7976,49437.027
7977,49407.285
7978,49521.805
7979,49562.316
7980,49586.117
7981,49515.820
7982,49483.320
7983,49407.625
7984,49410.117
7985,49467.246
7986,49497.172
7987,49513.656
7988,49488.883
7989,49545.414
7990,49487.391
7991,49700.230
7992,49911.316
7993,50015.820
7994,49884.105
7995,49678.414
7996,49606.668
7997,49502.965
7998,49554.902
7999,49711.121
8000,49834.832
8001,49884.664
8002,49779.766
8003,49766.887
8004,49741.770
8005,49723.457
8006,49671.094
8007,49625.383
8008,49572.711
8009,49476.133
8010,49493.773
8011,49506.141
8012,49599.926
8013,49551.035
8014,49548.152
8015,49511.480
8016,49494.500
8017,49524.633
8018,49505.121
8019,49520.715
8020,49489.168
8021,49522.812
8022,49564.375
8023,49538.156
8024,49494.910
8025,49398.691
8026,49351.426
8027,49311.863
8028,49326.531
8029,49408.359
8030,49440.992
8031,49515.492
8032,49528.086
8033,49596.270
8034,49556.289
8035,49527.688
8036,49433.160
8037,49380.234
8038,49279.367
8039,49418.312
8040,49521.527
8041,49648.824
8042,49603.891
8043,49525.039
8044,49435.844
