Frame,Mean
1873,16228.390
1874,15846.196
1875,15321.316
1876,14736.659
1877,13754.879
1878,14593.572
1879,14813.285
1880,15227.194
1881,14403.709
1882,14730.428
1883,15717.986
1884,15888.123
1885,14775.526
1886,14270.075
1887,14755.854
1888,15244.069
1889,13819.187
1890,16600.711
1891,16917.895
1892,17862.781
1893,16145.980
1894,14646.093
1895,14485.463
1896,14177.254
1897,14392.146
1898,14063.185
1899,14348.258
1900,15339.266
1901,15940.979
1902,16055.121
1903,15190.400
1904,13903.962
1905,13698.719
1906,13653.988
1907,13845.730
1908,14401.358
1909,15168.035
1910,15712.734
1911,14614.154
1912,13849.378
1913,13922.503
1914,14698.231
1915,14347.145
1916,14023.303
1917,15273.499
1918,16037.266
1919,16438.084
1920,16477.016
1921,14892.517
1922,14135.940
1923,15457.229
1924,15856.295
1925,15569.372
1926,14710.824
1927,14780.166
1928,15794.087
1929,15526.275
1930,14685.370
1931,15120.592
1932,14382.307
1933,13662.992
1934,14234.854
1935,14858.260
1936,15078.986
1937,14923.767
1938,16847.926
1939,16783.193
1940,15481.014
1941,14681.686
1942,13636.418
1943,14193.493
1944,14270.667
1945,14676.095
1946,15043.441
1947,13903.875
1948,14143.753
1949,14066.691
1950,13735.063
1951,13394.519
1952,13919.891
1953,14768.790
1954,15533.366
1955,15066.129
1956,14443.915
1957,14354.717
1958,14284.532
1959,14408.677
1960,14096.027
1961,13338.830
1962,13845.301
1963,14715.228
1964,14781.325
1965,14251.834
1966,14686.730
1967,14318.810
1968,14274.320
1969,13655.808
1970,14256.763
1971,14575.865
1972,16064.944
1973,16228.588
1974,15249.505
1975,14691.212
1976,13890.293
1977,14478.226
1978,14042.729
1979,14623.889
1980,14988.146
1981,15315.798
1982,15597.466
1983,14714.584
1984,15020.899
1985,14777.487
1986,13954.574
1987,13475.675
1988,14282.247
1989,14584.971
1990,14866.503
1991,14258.109
1992,15202.106
1993,14492.243
1994,15637.729
1995,14770.150
1996,14405.424
1997,13994.582
1998,14109.461
1999,14911.166
2000,15288.511
2001,14436.938
2002,14703.842
2003,15192.736
2004,15732.316
2005,14621.109
2006,13915.426
2007,14518.610
2008,15314.370
2009,14878.410
2010,14853.470
2011,15252.463
2012,15725.449
2013,14562.813
2014,12969.553
2015,12879.233
2016,15825.434
2017,16517.289
2018,16379.881
2019,15082.848
2020,15580.769
2021,16813.039
2022,16281.572
2023,14716.497
2024,13493.214
2025,15081.632
2026,15433.052
2027,14667.420
2028,14868.083
2029,16612.938
2030,17112.197
2031,15786.503
2032,14234.058
2033,13673.677
2034,13476.210
2035,13406.984
2036,13887.665
2037,15280.848
2038,16649.777
2039,15614.457
2040,15629.840
2041,15081.675
2042,15049.730
2043,14878.557
2044,14457.796
2045,14227.461
2046,14577.380
2047,15724.018
2048,16044.543
2049,15462.190
2050,15302.564
2051,14499.364
2052,15073.751
2053,14860.844
2054,14137.038
2055,14919.085
2056,15143.260
2057,16090.896
2058,14361.329
2059,13917.553
2060,13374.185
2061,13267.150
2062,13102.194
2063,14085.605
2064,15369.738
2065,15556.711
2066,14811.085
2067,14620.237
2068,14406.686
2069,14073.763
2070,13476.729
2071,13775.046
2072,13971.237
2073,14672.476
2074,15131.940
2075,14804.675
2076,14738.392
2077,14260.682
2078,14065.956
2079,14527.388
2080,15338.307
2081,13147.374
2082,13640.850
2083,14738.501
2084,16226.618
2085,15044.574
2086,15531.638
2087,15279.481
2088,14228.091
2089,13720.634
2090,13866.713
2091,18876.895
2092,19265.449
2093,16439.666
2094,14178.380
2095,14110.526
2096,14793.734
2097,14147.188
2098,13169.008
2099,13525.374
2100,13827.463
2101,14133.748
2102,15142.689
2103,15002.590
2104,15158.283
2105,14667.414
2106,14086.004
2107,13958.905
2108,13201.327
2109,14783.907
2110,15427.372
2111,14557.730
2112,16161.701
2113,14694.202
2114,15814.844
2115,14641.035
2116,17177.100
2117,15056.113
2118,13816.416
2119,14396.101
2120,15907.127
2121,14216.634
2122,15425.295
2123,15819.956
2124,15216.911
2125,13852.115
2126,13871.634
2127,14153.416
2128,14501.586
2129,15424.651
2130,14649.744
2131,15270.836
2132,15858.018
2133,15119.543
2134,14523.521
2135,14522.293
2136,14743.364
2137,15073.487
2138,14856.923
2139,15071.231
2140,15833.990
2141,16165.602
2142,15729.507
2143,14584.889
2144,14373.103
2145,14156.998
2146,14120.636
2147,14668.262
2148,15035.923
2149,15992.604
2150,16562.648
2151,15506.806
2152,14314.062
2153,13271.572
2154,13493.183
2155,13166.271
2156,13836.630
2157,15290.004
2158,16246.266
2159,15607.198
2160,14770.283
2161,13808.557
2162,13559.127
2163,13728.790
2164,13463.127
2165,13523.295
2166,14352.647
2167,15267.765
2168,16024.316
2169,15425.788
2170,14237.675
2171,13724.590
2172,14741.561
2173,14056.275
2174,14606.730
2175,14116.270
2176,14899.935
2177,15179.364
2178,14522.170
2179,14272.610
2180,14481.828
2181,14883.323
2182,14094.562
2183,14391.158
2184,14273.380
2185,14809.873
2186,15166.493
2187,15867.035
2188,14300.243
2189,15007.810
2190,14141.919
2191,13663.198
2192,14212.889
2193,14209.602
2194,14680.948
2195,15181.356
2196,14438.786
2197,14082.424
2198,13644.262
2199,13886.649
2200,13918.146
2201,14072.887
2202,14185.299
2203,15123.539
2204,14452.048
2205,14694.188
2206,14897.915
2207,14840.441
2208,15701.840
2209,15157.661
2210,15077.204
2211,14688.312
2212,15115.178
2213,15907.798
2214,14904.846
2215,14464.279
2216,14632.865
2217,14089.422
2218,13352.206
2219,13725.097
2220,14289.616
2221,15171.655
2222,14590.564
2223,14386.143
2224,14409.746
2225,15512.378
2226,15911.832
2227,15382.636
2228,14719.897
2229,14315.200
2230,14977.647
2231,14969.800
2232,14478.146
2233,14204.921
2234,14818.404
2235,14386.871
2236,13789.790
2237,13804.081
2238,14347.897
2239,14737.923
2240,14476.614
2241,14197.121
2242,14475.616
2243,15132.499
2244,14665.819
2245,13850.439
2246,13684.917
2247,14218.044
2248,14588.644
2249,14051.196
2250,14890.307
2251,14956.439
2252,15749.812
2253,14769.973
2254,14113.802
2255,13590.231
2256,15204.977
2257,15916.370
2258,14730.478
2259,16183.965
2260,16131.867
2261,16264.291
2262,14824.229
2263,13661.996
2264,13366.275
2265,13441.325
2266,13727.291
2267,13728.748
2268,14448.757
2269,16020.986
2270,16375.210
2271,15285.755
2272,14576.266
2273,13200.986
2274,13504.517
2275,13310.740
2276,14289.004
2277,15396.081
2278,15505.721
2279,15771.640
2280,15592.439
2281,14982.006
2282,13130.406
2283,12856.079
2284,13145.035
2285,13642.422
2286,15342.260
2287,15933.608
2288,15155.729
2289,14723.309
2290,14496.655
2291,14492.476
2292,13871.198
2293,14275.362
2294,13593.984
2295,13920.765
2296,14964.162
2297,15600.073
2298,14939.485
2299,13561.081
2300,13527.905
2301,12799.819
2302,13032.701
2303,13519.584
2304,14307.842
2305,15215.426
2306,15636.479
2307,16118.865
2308,14396.198
2309,14547.479
2310,13752.214
2311,13403.727
2312,12819.062
2313,14100.647
2314,15302.697
2315,15920.071
2316,15735.416
2317,14543.824
2318,13828.133
2319,13420.600
2320,12933.636
2321,13996.541
2322,14340.123
2323,14805.453
2324,15705.551
2325,15527.018
2326,14807.287
2327,14531.659
2328,13642.281
2329,13952.863
2330,13287.164
2331,14738.083
2332,15169.035
2333,16226.701
2334,14871.790
2335,14159.474
2336,14015.190
2337,14266.634
2338,14391.139
2339,13585.990
2340,16440.410
2341,16765.025
2342,17080.312
2343,14715.846
2344,13923.935
2345,14622.299
2346,14653.487
2347,14037.661
2348,14403.366
2349,15550.680
2350,16444.416
2351,16043.622
2352,15212.501
2353,14912.404
2354,14963.382
2355,14461.877
2356,14585.697
2357,13318.089
2358,13741.894
2359,14857.218
2360,15791.865
2361,15420.651
2362,15315.216
2363,14997.680
2364,14291.428
2365,13740.063
2366,13868.264
2367,19873.305
2368,20502.887
2369,15671.580
2370,14333.826
2371,14753.965
2372,15763.252
2373,14540.885
2374,13848.515
2375,14146.235
2376,14148.468
2377,14632.208
2378,14071.834
2379,14389.751
2380,14607.395
2381,15501.640
2382,16935.744
2383,15366.131
2384,14576.046
2385,14017.111
2386,14492.522
2387,14897.765
2388,14327.759
2389,14837.958
2390,15950.846
2391,15399.073
2392,13966.792
2393,13644.778
2394,14220.137
2395,14733.226
2396,13780.148
2397,13603.202
2398,15105.187
2399,16110.721
2400,15520.063
2401,14847.782
2402,13915.069
2403,13845.374
2404,13862.505
2405,13613.079
2406,13813.218
2407,15059.035
2408,15848.164
2409,15154.846
2410,14342.364
2411,13624.982
2412,13977.206
2413,13641.101
2414,14372.561
2415,14566.093
2416,14843.339
2417,14437.869
2418,13924.103
2419,13291.588
2420,13695.451
2421,13501.353
2422,13272.763
2423,13377.148
2424,13612.528
2425,15134.929
2426,15430.323
2427,15390.178
2428,14152.792
2429,14067.119
2430,13938.608
2431,13747.854
2432,13405.938
2433,20530.258
2434,21070.607
2435,16686.535
2436,14814.252
2437,14534.137
2438,14830.101
2439,14738.806
2440,14611.229
2441,14704.422
2442,14834.680
2443,15862.889
2444,16744.350
2445,15674.935
2446,15279.817
2447,13819.487
2448,13884.426
2449,13372.202
2450,14124.168
2451,14457.624
2452,15704.052
2453,15872.642
2454,14057.380
2455,13399.969
2456,14077.867
2457,13781.736
2458,13416.487
2459,13180.077
2460,14275.067
2461,15060.119
2462,14932.354
2463,14141.481
2464,13911.237
2465,13756.897
2466,13555.562
2467,13135.822
2468,13048.243
2469,14016.817
2470,15417.472
2471,15672.790
2472,14657.842
2473,14271.522
2474,14470.016
2475,14866.602
2476,14425.097
2477,14045.268
2478,14344.216
2479,14493.222
2480,14849.588
2481,13954.347
2482,15556.574
2483,14427.909
2484,14075.944
2485,13703.657
2486,13938.519
2487,13866.996
2488,14285.056
2489,15582.780
2490,15262.295
2491,15664.481
2492,15854.610
2493,14751.021
2494,13911.646
2495,13405.863
2496,13853.106
2497,14303.062
2498,14610.052
2499,13969.642
2500,14774.979
2501,15769.842
2502,15657.202
2503,15169.790
2504,13702.798
2505,13873.909
2506,14318.329
2507,15089.614
2508,14664.331
2509,14945.917
2510,15314.830
2511,14862.618
2512,14128.543
2513,13825.509
2514,14061.031
2515,14157.901
2516,13954.210
2517,14490.262
2518,15211.958
2519,15726.517
2520,15059.218
2521,16108.937
2522,13776.887
2523,13347.557
2524,13963.707
2525,15006.188
2526,14080.713
2527,14979.948
2528,15664.254
2529,14608.210
2530,13416.746
2531,13654.245
2532,13779.657
2533,13844.937
2534,13759.106
2535,14648.732
2536,15572.406
2537,15190.990
2538,14551.388
2539,14241.447
2540,13834.952
2541,13273.262
2542,13335.592
2543,14313.327
2544,14231.832
2545,14960.962
2546,15555.854
2547,14713.113
2548,13301.742
2549,13976.231
2550,14215.517
2551,14224.646
2552,13751.738
2553,14407.663
2554,15257.056
2555,14685.279
2556,14524.644
2557,13526.101
2558,13097.337
2559,13886.630
2560,14605.691
2561,14562.553
2562,14243.699
2563,15535.753
2564,15605.351
2565,15097.256
2566,13850.907
2567,13723.574
2568,13673.634
2569,13455.956
2570,14079.476
2571,14998.580
2572,15855.896
2573,15833.035
2574,15911.279
2575,15514.618
2576,13829.526
2577,13920.237
2578,13546.584
2579,14225.689
2580,14273.264
2581,14939.942
2582,15580.507
2583,15263.089
2584,13864.813
2585,13462.626
2586,13766.129
2587,13694.089
2588,14071.509
2589,15640.684
2590,17243.867
2591,16342.695
2592,15755.592
2593,14391.812
2594,14593.497
2595,13831.111
2596,13162.867
2597,13159.323
2598,13835.917
2599,16091.020
2600,15517.176
2601,15745.364
2602,15004.025
2603,15192.717
2604,14465.018
2605,13853.541
2606,13490.776
2607,14182.316
2608,15258.857
2609,15729.206
2610,15312.580
2611,14447.117
2612,15512.127
2613,14369.347
2614,13744.707
2615,13101.501
2616,15556.390
2617,16238.717
2618,16072.746
2619,14080.742
2620,14030.307
2621,14997.528
2622,14866.794
2623,14446.988
2624,13708.374
2625,14144.424
2626,14897.323
2627,14826.071
2628,14507.200
2629,14306.025
2630,14876.958
2631,14426.309
2632,14046.065
2633,13511.457
2634,13846.262
2635,13897.176
2636,13778.210
2637,14051.115
2638,14829.653
2639,15144.192
2640,14990.669
2641,14322.819
2642,13924.675
2643,14125.517
2644,14940.287
2645,14452.166
2646,14741.343
2647,14546.669
2648,15432.913
2649,14921.133
2650,14197.097
2651,13938.320
2652,13887.824
2653,14515.027
2654,13878.033
2655,14820.744
2656,14621.636
2657,14779.564
2658,14994.915
2659,14609.297
2660,14219.414
2661,13251.198
2662,13549.273
2663,14727.767
2664,15258.532
2665,14373.443
2666,14946.776
2667,14543.414
2668,13906.262
2669,13116.299
2670,13332.218
2671,14206.727
2672,13641.095
2673,17193.703
2674,16904.279
2675,16964.941
2676,14818.680
2677,13787.353
2678,13495.576
2679,13427.727
2680,13948.956
2681,14521.487
2682,13721.366
2683,15713.971
2684,16232.135
2685,15627.881
2686,13954.085
2687,13784.885
2688,13623.194
2689,13724.436
2690,14253.106
2691,15190.113
2692,15951.428
2693,14568.711
2694,14820.226
2695,14336.848
2696,14373.077
2697,14065.341
2698,13605.426
2699,13762.287
2700,14243.671
2701,17090.594
2702,16234.836
2703,15562.485
2704,14374.653
2705,14092.095
2706,13954.863
2707,13816.653
2708,14553.103
2709,14944.065
2710,16187.256
2711,16725.654
2712,15963.119
2713,14813.204
2714,14246.021
2715,14329.940
2716,16385.459
2717,14132.046
2718,14335.109
2719,15056.655
2720,16561.389
2721,15544.699
2722,14737.942
2723,15009.154
2724,14887.748
2725,14051.511
2726,13739.481
2727,14681.449
2728,15487.669
2729,15888.850
2730,14463.503
2731,14054.975
2732,14324.192
2733,14166.012
2734,13768.688
2735,14131.012
2736,14657.081
2737,15660.137
2738,15420.598
2739,14968.000
2740,14378.553
2741,15265.083
2742,15613.264
2743,14337.757
2744,14183.398
2745,13801.522
2746,14235.220
2747,15556.977
2748,15085.445
2749,14075.517
2750,14283.374
2751,14687.233
2752,15174.241
2753,13403.960
2754,13796.457
2755,14263.388
2756,15083.896
2757,14954.819
2758,14006.198
2759,14022.027
2760,14010.699
2761,13885.091
2762,13242.194
2763,13297.476
2764,14337.023
2765,14606.944
2766,14327.291
2767,14466.630
2768,14474.594
2769,18843.217
2770,18536.723
2771,14995.817
2772,14113.170
2773,14307.848
2774,14944.933
2775,14209.570
2776,14397.786
2777,15400.659
2778,14911.863
2779,14375.216
2780,14302.268
2781,14283.443
2782,14833.127
2783,14510.135
2784,15014.478
2785,15240.822
2786,15936.103
2787,14965.434
2788,14728.871
2789,14044.420
2790,13761.388
2791,14279.231
2792,14800.817
2793,14786.979
2794,14835.824
2795,15269.436
2796,14715.499
2797,14032.586
2798,13323.162
2799,13701.761
2800,14578.684
2801,13777.693
2802,15162.509
2803,15919.582
2804,17337.660
2805,17025.654
2806,16022.459
2807,13971.382
2808,13736.942
2809,14108.854
2810,14509.819
2811,14434.194
2812,15790.406
2813,16679.754
2814,18192.656
2815,17209.996
2816,14072.723
2817,13632.794
2818,13108.137
2819,14006.850
2820,14183.865
2821,15508.461
2822,16505.117
2823,15336.986
2824,14673.260
2825,13387.183
2826,13627.950
2827,13127.408
2828,14135.264
2829,15920.663
2830,17917.645
2831,15659.318
2832,15272.879
2833,14202.530
2834,14203.956
2835,14519.655
2836,14613.819
2837,15425.551
2838,14085.174
2839,14971.499
2840,15602.166
2841,14856.653
2842,14384.624
2843,13859.470
2844,13914.020
2845,13535.404
2846,13998.521
2847,15446.796
2848,16722.475
2849,15456.772
2850,14840.765
2851,14395.133
2852,15068.027
2853,14723.206
2854,14790.183
2855,14190.008
2856,16043.917
2857,16502.045
2858,15770.861
2859,14952.453
2860,14819.495
2861,15279.742
2862,14033.852
2863,13789.097
2864,13835.455
2865,15361.808
2866,15513.986
2867,14929.699
2868,15001.570
2869,15438.119
2870,15422.040
2871,14345.025
2872,13863.287
2873,13629.111
2874,14815.925
2875,15181.443
2876,15187.701
2877,18424.242
2878,16146.979
2879,15975.229
2880,14155.451
2881,13580.873
