[micron],Mean
6696,2619.497
6697,2810.970
6698,2861.636
6699,2977.939
6700,3000.250
6701,3069.315
6702,3009.692
6703,2970.600
6704,2871.660
6705,2814.916
6706,2792.939
6707,2934.896
6708,2884.452
6709,2954.019
6710,2919.827
6711,2878.490
6712,2819.031
6713,2735.025
6714,2752.351
6715,2789.292
6716,2827.765
6717,2776.311
6718,2811.727
6719,2828.973
6720,2856.529
6721,2801.811
6722,2765.243
6723,2713.870
6724,2665.423
6725,2791.794
6726,2823.237
6727,2826.845
6728,2758.246
6729,2765.814
6730,2799.303
6731,2803.421
6732,2788.304
6733,2808.786
6734,2901.734
6735,2944.612
6736,3061.198
6737,3063.844
6738,2956.967
6739,2926.932
6740,2834.895
6741,2813.320
6742,2854.210
6743,2869.858
6744,2861.563
6745,2901.763
6746,2986.287
6747,2993.204
6748,3010.279
6749,2913.605
6750,3000.219
6751,3091.425
6752,3141.017
6753,2929.855
6754,2943.691
6755,2891.927
6756,2988.458
6757,2822.877
6758,2848.512
6759,2929.232
6760,3025.647
6761,2926.007
6762,2732.000
6763,2836.831
6764,2900.688
6765,2887.370
6766,2910.923
6767,2835.843
6768,2862.990
6769,2828.398
6770,2896.072
6771,2897.200
6772,2966.807
6773,2931.178
6774,2891.418
6775,2821.410
6776,2829.292
6777,2843.247
6778,2900.524
6779,2955.904
6780,2976.521
6781,2996.261
6782,3016.833
6783,3087.583
6784,3054.513
6785,3024.633
6786,2936.454
6787,2823.816
6788,2889.909
6789,2784.385
6790,2906.332
6791,2906.615
6792,2875.058
6793,2797.416
6794,2810.541
6795,2762.096
6796,2738.454
6797,2668.864
6798,2775.903
6799,2861.983
6800,3011.762
6801,2807.854
6802,2883.493
6803,2844.665
6804,2850.641
6805,2762.935
6806,2731.517
6807,2742.634
6808,2825.070
6809,2841.093
6810,2842.681
6811,2778.853
6812,2932.870
6813,2993.594
6814,3044.156
6815,3070.197
6816,2993.967
6817,2953.904
6818,2904.014
6819,2970.499
6820,2968.865
6821,3036.270
6822,2985.696
6823,2932.791
6824,2849.167
6825,2769.607
6826,2786.819
6827,2774.784
6828,2782.806
6829,2819.042
6830,2900.265
6831,2799.396
6832,2829.548
6833,2707.926
6834,2689.172
6835,2700.326
6836,2798.619
6837,2813.127
6838,2782.220
6839,2754.918
6840,2697.405
6841,2706.888
6842,2694.718
6843,2614.875
6844,2658.216
6845,2659.007
6846,2745.433
6847,2776.358
6848,2781.295
6849,2729.642
6850,2752.514
6851,2744.919
6852,2756.853
6853,2764.098
6854,2732.010
6855,2640.343
6856,2593.378
6857,2650.816
6858,2775.744
6859,2695.578
6860,2636.808
6861,2566.821
6862,2681.180
6863,2802.850
6864,2769.391
6865,2736.639
6866,2672.305
6867,2659.038
6868,2597.799
6869,2554.644
6870,2601.722
6871,2689.304
6872,2757.398
6873,2745.823
6874,2848.638
6875,2928.396
6876,2985.137
6877,2989.523
6878,2803.462
6879,2786.121
6880,2737.526
6881,2795.256
6882,2823.064
6883,2841.205
6884,2858.245
6885,2776.910
6886,2746.683
6887,2761.310
6888,2740.206
6889,2719.545
6890,2717.962
6891,2724.269
6892,2840.756
6893,2783.469
6894,2755.413
6895,2690.208
6896,2694.132
6897,2735.301
6898,2668.729
6899,2741.764
6900,2636.253
6901,2698.532
6902,2794.924
6903,2747.868
6904,2798.522
6905,2737.360
6906,2725.399
6907,2619.778
6908,2659.592
6909,2698.473
6910,2773.429
6911,2761.679
6912,2684.944
6913,2597.804
6914,2641.762
6915,2669.908
6916,2616.678
6917,2618.124
6918,2522.156
6919,2686.818
6920,2786.928
6921,2921.807
6922,2860.191
6923,2865.380
6924,2921.250
6925,2918.032
6926,2932.399
6927,2877.583
6928,2919.548
6929,2909.506
6930,2867.758
6931,2883.632
6932,2953.913
6933,2897.733
6934,2806.457
6935,2764.027
6936,2830.093
6937,2862.955
6938,2918.529
6939,2917.331
6940,2950.626
6941,3002.566
6942,2967.993
6943,2843.434
6944,2729.027
6945,2658.062
6946,2724.848
6947,2774.443
6948,2771.350
6949,2765.674
6950,2798.344
6951,2814.230
6952,2732.544
6953,2733.416
6954,2648.965
6955,2757.690
6956,2692.944
6957,2757.775
6958,2774.264
6959,2885.196
6960,2842.535
6961,2774.835
6962,2736.218
6963,2669.674
6964,2725.819
6965,2726.554
6966,2650.978
6967,2678.694
6968,2687.990
6969,2736.597
6970,2709.882
6971,2653.824
6972,2566.757
6973,2614.269
6974,2631.209
6975,2583.838
6976,2728.399
6977,2713.711
6978,2789.067
6979,2652.351
6980,2659.456
6981,2576.026
6982,2644.875
6983,2661.592
6984,2736.512
6985,2773.614
6986,2816.305
6987,2753.532
6988,2628.040
6989,2554.916
6990,2534.575
6991,2572.489
6992,2626.016
6993,2589.582
6994,2670.338
6995,2611.237
6996,2621.909
6997,2615.316
6998,2576.135
6999,2655.003
7000,2608.710
7001,2633.702
7002,2607.268
7003,2689.886
7004,2820.400
7005,2791.421
7006,2699.353
7007,2661.483
7008,2700.836
7009,2765.270
7010,2778.941
7011,2743.307
7012,2809.361
7013,2790.711
7014,2773.809
7015,2712.314
7016,2748.865
7017,2762.615
7018,2741.591
7019,2694.068
7020,2676.437
7021,2622.049
7022,2649.141
7023,2723.204
7024,2816.333
7025,2763.500
7026,2664.514
7027,2600.385
7028,2560.954
7029,2541.701
7030,2529.598
7031,2521.238
7032,2582.559
7033,2585.200
7034,2581.762
7035,2649.451
7036,2601.406
7037,2633.873
7038,2636.864
7039,2754.765
7040,2827.356
7041,2794.588
7042,2720.604
7043,2682.802
7044,2624.777
7045,2621.287
7046,2706.555
7047,2735.618
7048,2812.961
7049,2787.599
7050,2822.861
7051,2705.092
7052,2761.587
7053,2795.405
7054,2791.387
7055,2798.311
7056,2750.021
7057,2895.526
7058,2916.924
7059,2953.828
7060,2840.807
7061,2883.876
7062,2892.894
7063,2887.993
7064,2781.560
7065,2709.467
7066,2747.537
7067,2825.056
7068,2836.847
7069,2825.809
7070,2863.695
7071,2781.658
7072,2764.557
7073,2741.732
7074,2723.959
7075,2647.357
7076,2707.695
7077,2668.975
7078,2738.290
7079,2700.611
7080,2857.722
7081,2791.470
7082,2792.080
7083,2600.465
7084,2622.218
7085,2730.579
7086,2714.638
7087,2803.692
7088,2776.754
7089,2804.003
7090,2704.290
7091,2734.336
7092,2714.504
7093,2767.014
7094,2874.019
7095,2875.253
7096,2791.932
7097,2734.437
7098,2742.162
7099,2725.381
7100,2758.972
7101,2733.557
7102,2782.372
7103,2890.508
7104,2994.232
7105,2981.630
7106,2954.385
7107,2911.107
7108,2904.213
7109,2950.617
7110,2986.100
7111,3049.405
7112,3032.637
7113,2944.503
7114,2874.209
7115,2914.432
7116,2860.130
7117,2824.550
7118,2785.565
7119,2811.171
7120,2867.769
7121,2872.648
7122,2849.758
7123,2800.146
7124,2857.931
7125,2772.754
7126,2817.567
7127,2777.225
7128,2817.719
7129,2843.477
7130,2971.131
7131,2899.687
7132,2896.328
7133,2768.028
7134,2774.665
7135,2710.069
7136,2727.331
7137,2770.649
7138,2834.871
7139,2874.587
7140,2891.002
7141,2814.009
7142,2890.253
7143,2815.860
7144,2821.914
7145,2818.636
7146,2838.579
7147,2807.454
7148,2748.086
7149,2747.674
7150,2703.950
7151,2765.349
7152,2860.320
7153,2902.524
7154,2885.828
7155,2865.825
7156,2772.375
7157,2721.651
7158,2614.436
7159,2711.144
7160,2781.822
7161,2814.651
7162,2801.627
7163,2780.908
7164,2795.738
7165,2855.454
7166,2732.896
7167,2746.960
7168,2748.581
7169,2871.661
7170,2730.048
7171,2833.853
7172,2800.607
7173,2745.361
7174,2733.250
7175,2678.010
7176,2703.475
7177,2634.471
7178,2745.418
7179,2718.006
7180,2777.144
7181,2719.671
7182,2708.253
7183,2744.532
7184,2784.292
7185,2647.252
7186,2687.576
7187,2738.210
7188,2705.190
7189,2646.268
7190,2662.486
7191,2624.823
7192,2690.929
7193,2675.697
7194,2742.020
7195,2771.033
7196,2703.265
7197,2725.830
7198,2771.784
7199,2887.130
7200,2840.831
7201,2839.493
7202,2821.873
7203,2861.120
7204,2804.728
7205,2793.906
7206,2720.949
7207,2774.261
7208,2756.680
7209,2700.865
7210,2675.320
7211,2742.780
7212,2693.319
7213,2663.622
7214,2586.170
7215,2679.507
7216,2693.003
7217,2778.406
7218,2744.889
7219,2805.747
7220,2822.841
7221,2850.752
7222,2872.445
7223,2791.376
7224,2835.520
7225,2837.394
7226,2874.643
7227,2755.245
7228,2769.556
7229,2771.286
7230,2847.749
7231,2841.255
7232,2832.046
7233,2847.533
7234,2865.639
7235,2904.998
7236,2855.974
7237,2782.015
7238,2756.987
7239,2713.418
7240,2756.561
7241,2786.094
7242,2812.137
7243,2858.005
7244,2910.198
7245,2888.048
7246,2835.099
7247,2780.095
7248,2721.603
7249,2659.742
7250,2669.211
7251,2729.689
7252,2785.148
7253,2856.531
7254,2768.150
7255,2723.774
7256,2680.647
7257,2735.237
7258,2863.616
7259,2861.251
7260,2915.598
7261,2907.608
7262,3007.615
7263,2998.861
7264,2961.539
7265,2933.826
7266,2921.443
7267,2918.845
7268,2880.924
7269,2853.991
7270,2900.683
7271,2873.311
7272,2901.306
7273,2881.911
7274,2877.930
7275,2805.977
7276,2887.019
7277,2813.651
7278,2838.922
7279,2767.864
7280,2797.515
7281,2792.251
7282,2921.249
7283,2920.667
7284,2822.646
7285,2759.179
7286,2666.041
7287,2603.184
7288,2636.325
7289,2711.624
7290,2693.044
7291,2672.956
7292,2692.119
7293,2602.642
7294,2666.983
7295,2703.676
7296,2671.982
7297,2669.445
7298,2677.301
7299,2686.389
7300,2754.778
7301,2755.482
7302,2598.459
7303,2589.307
7304,2576.333
7305,2575.810
7306,2634.401
7307,2742.436
7308,2809.469
7309,2762.742
7310,2815.964
7311,2786.610
7312,2896.923
7313,2830.741
7314,2865.063
7315,2887.535
7316,2891.372
7317,2781.001
7318,2731.579
7319,2811.230
7320,2751.887
7321,2756.133
7322,2640.199
7323,2783.833
7324,2878.924
7325,2842.207
7326,2769.925
7327,2663.555
7328,2771.112
7329,2709.938
7330,2721.947
7331,2559.561
7332,2619.115
7333,2583.897
7334,2668.061
7335,2580.571
7336,2689.318
7337,2665.781
7338,2729.747
7339,2707.289
7340,2712.241
7341,2720.639
7342,2695.299
7343,2679.778
7344,2586.744
7345,2521.722
7346,2650.521
7347,2650.657
7348,2716.847
7349,2546.011
7350,2568.909
7351,2535.363
7352,2529.433
7353,2530.472
7354,2529.569
7355,2673.264
7356,2587.049
7357,2651.779
7358,2606.653
7359,2618.457
7360,2608.943
7361,2555.422
7362,2529.931
7363,2572.413
7364,2576.176
7365,2638.764
7366,2607.151
7367,2588.519
7368,2545.289
7369,2558.611
7370,2523.920
7371,2515.318
7372,2610.017
7373,2594.102
7374,2604.298
7375,2547.226
7376,2599.713
7377,2555.059
7378,2584.077
7379,2451.011
7380,2435.277
7381,2484.716
7382,2622.947
7383,2585.299
7384,2799.713
7385,2757.956
7386,2858.305
7387,2815.849
7388,2792.497
7389,2687.061
7390,2725.647
7391,2789.317
7392,2836.857
7393,2833.636
7394,2728.038
7395,2583.616
7396,2564.283
7397,2586.275
7398,2542.322
7399,2713.510
7400,2818.077
7401,2847.376
7402,2777.137
7403,2697.528
7404,2522.036
7405,2559.288
7406,2545.323
7407,2598.880
7408,2660.560
7409,2626.633
7410,2639.736
7411,2658.593
7412,2718.489
7413,2686.915
7414,2661.887
7415,2588.925
7416,2597.063
7417,2602.766
7418,2667.359
7419,2581.728
7420,2570.010
7421,2570.371
7422,2429.291
7423,2453.561
7424,2463.797
7425,2620.168
7426,2704.860
7427,2750.388
7428,2745.915
7429,2777.321
7430,2865.461
7431,2804.490
7432,2809.894
7433,2725.651
7434,2787.495
7435,2720.194
7436,2702.766
7437,2572.383
7438,2662.115
7439,2591.796
7440,2557.539
7441,2594.825
7442,2691.071
7443,2897.053
7444,2946.843
7445,2900.353
7446,2820.759
7447,2749.854
7448,2813.654
7449,2834.366
7450,2960.374
7451,2921.366
7452,2956.678
7453,2976.422
7454,2893.726
7455,2925.697
7456,2839.795
7457,2962.574
7458,2885.619
7459,2973.234
7460,2823.652
7461,2811.650
7462,2833.053
7463,2858.047
7464,2974.351
7465,3126.161
7466,3260.409
7467,3334.927
7468,3308.907
7469,3245.321
7470,3181.391
7471,3196.950
7472,3148.292
7473,3080.741
7474,3050.416
7475,3099.992
7476,3022.552
7477,2987.537
7478,2916.029
7479,2848.443
7480,2870.603
7481,2826.949
7482,2876.046
7483,2837.454
7484,2921.840
7485,2847.359
7486,2858.394
7487,2810.933
7488,2923.178
7489,3000.642
7490,2893.205
7491,2800.555
7492,2881.207
7493,2904.342
7494,2883.602
7495,2786.632
7496,2838.171
7497,2868.839
7498,2955.602
7499,2829.944
7500,2755.428
7501,2727.837
7502,2811.818
7503,2751.578
7504,2716.109
7505,2761.196
7506,2783.113
7507,2772.313
7508,2756.312
7509,2706.046
7510,2747.598
7511,2716.592
7512,2629.424
7513,2774.462
7514,2847.790
7515,2935.281
7516,2962.189
7517,2940.990
7518,2862.960
7519,2828.195
7520,2879.103
7521,2785.988
7522,2812.961
7523,2814.884
7524,2830.393
7525,2742.255
7526,2776.293
7527,2711.694
7528,2705.648
7529,2754.951
7530,2807.218
7531,2847.331
7532,2914.202
7533,2892.217
7534,2909.342
7535,2766.118
7536,2614.599
7537,2510.954
7538,2565.171
7539,2663.282
7540,2716.131
7541,2828.537
7542,2799.831
7543,2753.736
7544,2767.125
7545,2753.214
7546,2797.223
7547,2670.646
7548,2682.194
7549,2548.523
7550,2692.091
7551,2709.763
7552,2724.895
7553,2734.938
7554,2620.880
7555,2605.514
7556,2528.986
7557,2540.035
7558,2632.424
7559,2743.265
7560,2745.550
7561,2671.436
7562,2564.067
7563,2546.339
7564,2696.417
7565,2797.531
7566,2947.999
7567,2859.476
7568,2971.271
7569,2844.485
7570,2889.372
7571,2831.604
7572,2762.261
7573,2676.988
7574,2548.782
7575,2611.255
7576,2652.456
7577,2784.927
7578,2779.966
7579,2736.285
7580,2595.569
7581,2635.583
7582,2649.832
7583,2657.350
7584,2648.003
7585,2659.491
7586,2737.026
7587,2663.537
7588,2642.861
7589,2587.935
7590,2595.501
7591,2589.971
7592,2639.493
7593,2675.325
7594,2598.332
7595,2658.261
7596,2617.002
7597,2718.722
7598,2723.763
7599,2689.741
7600,2706.367
7601,2645.143
7602,2754.937
7603,2802.121
7604,2863.617
7605,2802.109
7606,2806.305
7607,2773.424
7608,2722.082
7609,2748.646
7610,2731.117
7611,2716.077
7612,2663.996
7613,2681.039
7614,2752.866
7615,2812.632
7616,2801.832
7617,2747.073
7618,2785.459
7619,2732.957
7620,2630.944
7621,2666.405
7622,2705.843
7623,2667.412
7624,2736.293
7625,2760.584
7626,2787.623
7627,2833.415
7628,2824.768
7629,2668.650
7630,2652.916
7631,2670.392
7632,2603.312
7633,2638.954
7634,2685.004
7635,2708.255
7636,2720.578
7637,2719.104
7638,2646.846
7639,2710.447
7640,2819.949
7641,2836.488
7642,2808.160
7643,2775.390
7644,2757.751
7645,2773.333
7646,2810.477
7647,2779.594
7648,2804.861
7649,2793.626
7650,2729.770
7651,2787.755
7652,2843.748
7653,2913.341
7654,2974.004
7655,2916.823
7656,3001.321
7657,3004.410
7658,2972.104
7659,2871.722
7660,2780.253
7661,2848.002
7662,2776.155
7663,2752.450
7664,2740.732
7665,2735.195
7666,2762.646
7667,2756.020
7668,2760.316
7669,2792.623
7670,2884.130
7671,2867.601
7672,2864.327
7673,2831.866
7674,2828.967
7675,2811.222
7676,2717.665
7677,2696.692
7678,2646.510
7679,2771.174
7680,2706.173
7681,2749.970
7682,2734.135
7683,2668.314
7684,2665.810
7685,2685.288
7686,2709.411
7687,2716.712
7688,2702.595
7689,2626.744
7690,2671.919
7691,2679.794
7692,2731.749
7693,2693.604
7694,2680.553
7695,2752.523
7696,2730.449
7697,2746.637
7698,2663.379
7699,2679.922
7700,2697.488
7701,2777.234
7702,2773.315
7703,2745.776
7704,2702.455
7705,2718.291
7706,2744.773
7707,2738.743
7708,2758.363
7709,2788.752
7710,2792.514
7711,2737.845
7712,2683.292
7713,2714.738
7714,2763.148
7715,2844.969
7716,2864.297
7717,2914.984
7718,2897.123
7719,2975.251
7720,2981.782
7721,2919.554
7722,2754.119
7723,2807.524
7724,2852.077
7725,2808.550
7726,2774.925
7727,2745.039
7728,2732.415
7729,2767.706
7730,2757.564
7731,2761.913
7732,2712.790
7733,2739.128
7734,2717.344
7735,2700.649
7736,2690.026
7737,2568.491
7738,2614.604
7739,2619.229
7740,2611.455
7741,2646.315
7742,2602.596
7743,2595.909
7744,2573.438
7745,2627.107
7746,2604.679
7747,2593.221
7748,2554.615
7749,2494.845
7750,2513.595
7751,2572.128
7752,2541.982
7753,2575.364
7754,2573.773
7755,2611.527
7756,2648.270
7757,2715.356
7758,2656.091
7759,2607.453
7760,2609.431
7761,2617.250
7762,2658.979
7763,2719.960
7764,2709.189
7765,2595.002
7766,2548.932
7767,2560.137
7768,2602.442
7769,2731.382
7770,2814.791
7771,2923.777
7772,3022.192
7773,2948.819
7774,2950.990
7775,2912.699
7776,2993.466
7777,2907.901
7778,2824.453
7779,2713.815
7780,2766.147
7781,2841.884
7782,2888.200
7783,2949.636
7784,2948.898
7785,3018.593
7786,3013.151
7787,2891.683
7788,2818.616
7789,2839.999
7790,2946.923
7791,2959.582
7792,2807.836
7793,2765.646
7794,2770.675
7795,2797.690
7796,2720.090
7797,2673.083
7798,2692.028
7799,2836.329
7800,2780.552
7801,2798.563
7802,2802.139
7803,2703.838
7804,2706.306
7805,2597.624
7806,2683.648
7807,2690.620
7808,2714.794
7809,2680.050
7810,2684.687
7811,2719.849
7812,2687.558
7813,2678.514
7814,2621.298
7815,2599.642
7816,2617.618
7817,2648.537
7818,2570.073
7819,2644.074
7820,2610.228
7821,2689.491
7822,2722.106
7823,2759.669
7824,2761.986
7825,2835.252
7826,2906.372
7827,2825.581
7828,2773.608
7829,2734.945
7830,2800.799
7831,2812.264
7832,2783.945
7833,2788.007
7834,2925.198
7835,2912.382
7836,2937.311
7837,2943.813
7838,2953.474
7839,2930.846
7840,2894.161
7841,2881.164
7842,2818.496
7843,2810.280
7844,2824.588
7845,2836.531
7846,2841.896
7847,2833.033
7848,2757.998
7849,2737.210
7850,2660.359
7851,2621.959
7852,2608.615
7853,2651.519
7854,2629.405
7855,2821.854
7856,2847.800
7857,2806.245
7858,2723.736
7859,2688.932
7860,2615.814
7861,2586.388
7862,2644.753
7863,2727.656
7864,2858.641
7865,2850.759
7866,2716.469
7867,2660.209
7868,2634.924
7869,2602.141
7870,2576.598
7871,2649.600
7872,2691.244
7873,2682.634
7874,2717.836
7875,2640.780
7876,2681.454
7877,2655.769
7878,2728.022
7879,2767.710
7880,2743.686
7881,2674.417
7882,2693.006
7883,2712.344
7884,2670.803
7885,2703.061
7886,2684.417
7887,2744.178
7888,2669.309
7889,2660.210
7890,2666.166
7891,2756.903
7892,2824.007
7893,2803.625
7894,2787.304
7895,2811.118
7896,2837.855
7897,2837.469
7898,2826.924
7899,2846.884
7900,2833.793
7901,2839.400
7902,2846.152
7903,2860.773
7904,2795.372
7905,2781.393
7906,2803.425
7907,2894.818
7908,2838.748
7909,2861.042
7910,2921.012
7911,2923.427
7912,2998.430
7913,2934.864
7914,2960.343
7915,2881.206
7916,2826.378
7917,2809.543
7918,2870.412
7919,2841.651
7920,2812.454
7921,2832.228
7922,2863.089
7923,2843.266
7924,2769.947
7925,2720.050
7926,2706.853
7927,2713.693
7928,2728.523
7929,2699.387
7930,2758.111
7931,2803.805
7932,2859.203
7933,2811.643
7934,2728.469
7935,2683.822
7936,2749.088
7937,2784.584
7938,2745.563
7939,2658.132
7940,2671.079
7941,2669.586
7942,2779.716
7943,2779.724
7944,2643.101
7945,2616.857
7946,2611.766
