[micron],Mean
34259,3589.790
34260,3580.841
34261,3593.147
34262,3642.460
34263,3760.426
34264,3818.631
34265,3806.333
34266,3607.558
34267,3602.643
34268,3613.812
34269,3649.914
34270,3623.823
34271,3670.896
34272,3741.790
34273,3756.394
34274,3626.347
34275,3592.169
34276,3578.269
34277,3653.436
34278,3675.755
34279,3730.487
34280,3746.485
34281,3794.174
34282,3700.877
34283,3690.591
34284,3535.205
34285,3616.474
34286,3657.039
34287,3755.446
34288,3740.568
34289,3788.230
34290,3735.156
34291,3718.126
34292,3645.746
34293,3630.582
34294,3714.967
34295,3785.203
34296,3686.121
34297,3690.848
34298,3675.611
34299,3668.415
34300,3605.039
34301,3613.443
34302,3566.391
34303,3561.402
34304,3618.377
34305,3586.015
34306,3628.733
34307,3641.089
34308,3598.043
34309,3711.005
34310,3666.265
34311,3661.673
34312,3652.771
34313,3700.564
34314,3697.036
34315,3714.755
34316,3718.057
34317,3784.533
34318,3807.278
34319,3707.186
34320,3543.526
34321,3499.010
34322,3522.885
34323,3569.162
34324,3676.779
34325,3771.900
34326,3776.749
34327,3748.818
34328,3676.829
34329,3598.835
34330,3533.912
34331,3570.987
34332,3598.844
34333,3644.536
34334,3651.905
34335,3523.995
34336,3505.357
34337,3495.352
34338,3526.418
34339,3538.984
34340,3576.541
34341,3560.100
34342,3671.125
34343,3659.138
34344,3733.533
34345,3678.799
34346,3680.810
34347,3540.426
34348,3498.581
34349,3511.666
34350,3515.830
34351,3539.841
34352,3557.937
34353,3511.370
34354,3548.273
34355,3600.923
34356,3667.503
34357,3696.913
34358,3677.573
34359,3607.951
34360,3573.797
34361,3537.127
34362,3490.023
34363,3477.013
34364,3506.889
34365,3501.501
34366,3494.462
34367,3473.892
34368,3400.584
34369,3391.027
34370,3498.521
34371,3543.816
34372,3560.567
34373,3463.473
34374,3516.731
34375,3543.348
34376,3530.792
34377,3506.615
34378,3538.260
34379,3606.483
34380,3647.482
34381,3733.643
34382,3675.715
34383,3633.012
34384,3653.454
34385,3638.115
34386,3678.131
34387,3684.674
34388,3751.472
34389,3681.976
34390,3704.732
34391,3683.922
34392,3746.230
34393,3713.079
34394,3683.575
34395,3603.081
34396,3638.482
34397,3734.609
34398,3787.256
34399,3774.400
34400,3714.514
34401,3720.144
34402,3808.633
34403,3834.822
34404,3730.531
34405,3705.010
34406,3728.739
34407,3645.382
34408,3673.764
34409,3616.633
34410,3486.583
34411,3485.430
34412,3494.117
34413,3635.056
34414,3648.964
34415,3707.762
34416,3605.548
34417,3676.706
34418,3646.475
34419,3658.664
34420,3631.004
34421,3600.912
34422,3590.552
34423,3635.681
34424,3619.736
34425,3522.925
34426,3566.149
34427,3556.810
34428,3611.330
34429,3639.383
34430,3673.651
34431,3623.007
34432,3595.872
34433,3506.058
34434,3446.103
34435,3443.745
34436,3512.143
34437,3450.864
34438,3508.926
34439,3518.005
34440,3595.453
34441,3598.006
34442,3605.155
34443,3566.841
34444,3556.656
34445,3629.527
34446,3582.519
34447,3645.222
34448,3560.993
34449,3531.706
34450,3482.130
34451,3430.410
34452,3321.652
34453,3394.779
34454,3428.689
34455,3459.075
34456,3537.282
34457,3475.223
34458,3450.932
34459,3430.974
34460,3384.678
34461,3344.729
34462,3316.738
34463,3452.112
34464,3471.317
34465,3525.665
34466,3514.813
34467,3499.085
34468,3531.399
34469,3466.447
34470,3370.232
34471,3366.918
34472,3446.928
34473,3519.729
34474,3523.383
34475,3466.418
34476,3480.395
34477,3473.418
34478,3421.847
34479,3352.170
34480,3309.054
34481,3469.292
34482,3524.078
34483,3527.462
34484,3516.503
34485,3431.151
34486,3448.421
34487,3323.841
34488,3375.203
34489,3397.901
34490,3458.068
34491,3465.019
34492,3510.871
34493,3503.780
34494,3537.592
34495,3527.477
34496,3432.716
34497,3329.710
34498,3313.473
34499,3351.838
34500,3392.430
34501,3516.655
34502,3530.158
34503,3539.738
34504,3485.567
34505,3442.394
34506,3351.622
34507,3373.225
34508,3449.009
34509,3535.412
34510,3562.950
34511,3594.431
34512,3485.491
34513,3527.241
34514,3465.702
34515,3502.305
34516,3513.709
34517,3599.513
34518,3530.823
34519,3555.799
34520,3556.461
34521,3496.015
34522,3482.890
34523,3473.003
34524,3491.305
34525,3505.630
34526,3564.286
34527,3500.018
34528,3581.908
34529,3579.275
34530,3522.752
34531,3478.549
34532,3388.694
34533,3358.711
34534,3367.432
34535,3428.515
34536,3461.023
34537,3458.464
34538,3543.751
34539,3505.060
34540,3573.896
34541,3562.472
34542,3526.365
34543,3463.290
34544,3458.497
34545,3475.335
34546,3574.348
34547,3585.779
34548,3502.390
34549,3527.062
34550,3531.967
34551,3576.233
34552,3564.724
34553,3580.086
34554,3610.287
34555,3570.847
34556,3593.368
34557,3505.660
34558,3558.713
34559,3510.792
34560,3478.064
34561,3406.098
34562,3377.535
34563,3350.678
34564,3314.102
34565,3366.007
34566,3321.352
34567,3450.904
34568,3425.794
34569,3468.808
34570,3445.693
34571,3449.737
34572,3521.715
34573,3487.887
34574,3559.078
34575,3512.766
34576,3554.935
34577,3534.790
34578,3561.337
34579,3606.044
34580,3526.735
34581,3484.986
34582,3484.482
34583,3501.840
34584,3501.836
34585,3580.565
34586,3613.678
34587,3638.810
34588,3654.003
34589,3563.738
34590,3525.568
34591,3421.488
34592,3486.339
34593,3464.325
34594,3503.211
34595,3471.796
34596,3511.989
34597,3563.384
34598,3474.656
34599,3397.047
34600,3350.302
34601,3433.412
34602,3481.004
34603,3534.563
34604,3500.929
34605,3474.478
34606,3494.414
34607,3453.941
34608,3535.240
34609,3490.987
34610,3595.379
34611,3507.143
34612,3575.768
34613,3544.418
34614,3623.286
34615,3681.705
34616,3604.942
34617,3540.830
34618,3542.158
34619,3585.369
34620,3499.036
34621,3534.607
34622,3475.739
34623,3503.988
34624,3490.723
34625,3442.620
34626,3474.187
34627,3486.176
34628,3614.732
34629,3488.488
34630,3466.365
34631,3504.829
34632,3524.363
34633,3565.539
34634,3521.380
34635,3537.468
34636,3536.536
34637,3528.892
34638,3421.189
34639,3422.878
34640,3576.988
34641,3570.440
34642,3520.508
34643,3402.449
34644,3339.909
34645,3349.909
34646,3325.728
34647,3345.416
34648,3399.856
34649,3521.039
34650,3554.392
34651,3597.089
34652,3564.170
34653,3551.915
34654,3493.626
34655,3420.343
34656,3460.219
34657,3469.941
34658,3598.810
34659,3558.045
34660,3620.303
34661,3580.051
34662,3563.077
34663,3588.580
34664,3531.619
34665,3501.460
34666,3456.229
34667,3467.647
34668,3373.467
34669,3449.153
34670,3364.869
34671,3371.110
34672,3402.558
34673,3455.905
34674,3484.452
34675,3443.681
34676,3480.480
34677,3460.029
34678,3486.638
34679,3453.981
34680,3455.818
34681,3479.169
34682,3453.697
34683,3470.703
34684,3443.762
34685,3491.774
34686,3472.183
34687,3550.860
34688,3544.824
34689,3578.708
34690,3618.590
34691,3564.661
34692,3473.522
34693,3445.254
34694,3581.266
34695,3591.871
34696,3659.873
34697,3535.431
34698,3458.137
34699,3438.716
34700,3398.135
34701,3451.957
34702,3420.755
34703,3527.237
34704,3575.781
34705,3563.894
34706,3535.416
34707,3479.906
34708,3568.552
34709,3444.767
34710,3481.719
34711,3435.327
34712,3558.433
34713,3535.596
34714,3589.301
34715,3535.884
34716,3506.838
34717,3484.722
34718,3524.432
34719,3463.147
34720,3469.965
34721,3509.630
34722,3518.675
34723,3594.993
34724,3542.014
34725,3417.676
34726,3433.957
34727,3389.689
34728,3340.234
34729,3408.062
34730,3431.515
34731,3488.945
34732,3507.620
34733,3569.888
34734,3492.698
34735,3544.804
34736,3509.010
34737,3564.443
34738,3488.842
34739,3606.267
34740,3549.083
34741,3625.148
34742,3669.070
34743,3673.107
34744,3663.737
34745,3652.638
34746,3604.336
34747,3591.294
34748,3622.545
34749,3644.597
34750,3710.243
34751,3713.220
34752,3731.912
34753,3773.625
34754,3727.124
34755,3673.899
34756,3568.354
34757,3529.781
34758,3503.023
34759,3538.602
34760,3624.659
34761,3506.756
34762,3474.265
34763,3436.190
34764,3537.930
34765,3508.063
34766,3515.501
34767,3409.805
34768,3454.124
34769,3502.888
34770,3608.225
34771,3664.528
34772,3621.522
34773,3500.957
34774,3505.852
34775,3428.935
34776,3426.751
34777,3401.270
34778,3492.338
34779,3537.138
34780,3573.356
34781,3544.963
34782,3437.817
34783,3441.020
34784,3412.531
34785,3395.465
34786,3497.546
34787,3572.464
34788,3596.787
34789,3592.922
34790,3530.586
34791,3476.876
34792,3467.185
34793,3463.382
34794,3550.815
34795,3559.733
34796,3653.123
34797,3626.251
34798,3692.993
34799,3586.832
34800,3489.748
34801,3456.537
34802,3385.690
34803,3338.674
34804,3346.662
34805,3425.662
34806,3442.155
34807,3538.213
34808,3472.497
34809,3528.812
34810,3512.542
34811,3479.083
34812,3382.067
34813,3415.703
34814,3499.155
34815,3533.745
34816,3536.648
34817,3567.465
34818,3556.698
34819,3628.714
34820,3536.592
34821,3529.080
34822,3464.690
34823,3560.759
34824,3548.793
34825,3638.195
34826,3616.331
34827,3602.289
34828,3614.516
34829,3562.642
34830,3613.301
34831,3596.122
34832,3629.549
34833,3565.683
34834,3656.450
34835,3623.198
34836,3596.631
34837,3583.641
34838,3564.567
34839,3492.624
34840,3415.180
34841,3404.466
34842,3266.836
34843,3319.705
34844,3403.569
34845,3479.483
34846,3534.239
34847,3524.956
34848,3404.317
34849,3379.476
34850,3375.437
34851,3403.849
34852,3392.322
34853,3432.765
34854,3377.319
34855,3442.573
34856,3384.192
34857,3430.564
34858,3392.207
34859,3454.079
34860,3420.316
34861,3432.921
34862,3469.730
34863,3489.373
34864,3575.033
34865,3539.240
34866,3453.534
34867,3414.733
34868,3400.913
34869,3357.504
34870,3318.368
34871,3357.214
34872,3367.576
34873,3441.463
34874,3490.412
34875,3469.221
34876,3481.201
34877,3517.285
34878,3507.097
34879,3539.512
34880,3460.643
34881,3486.898
34882,3473.288
34883,3511.397
34884,3486.202
34885,3547.305
34886,3482.255
34887,3478.643
34888,3316.469
34889,3351.467
34890,3400.654
34891,3555.198
34892,3566.321
34893,3499.750
34894,3445.216
34895,3398.729
34896,3413.795
34897,3437.578
34898,3540.573
34899,3552.795
34900,3587.419
34901,3498.644
34902,3479.942
34903,3430.961
34904,3394.635
34905,3358.355
34906,3288.785
34907,3396.490
34908,3480.260
34909,3545.293
34910,3628.620
34911,3460.832
34912,3463.839
34913,3426.790
34914,3414.118
34915,3399.677
34916,3456.495
34917,3437.551
34918,3438.285
34919,3413.943
34920,3436.574
34921,3459.920
34922,3459.578
34923,3509.684
34924,3496.162
34925,3437.051
34926,3382.790
34927,3340.270
34928,3454.568
34929,3515.863
34930,3583.934
34931,3483.241
34932,3374.743
34933,3306.309
34934,3447.847
34935,3424.354
34936,3458.712
34937,3475.872
34938,3484.291
34939,3502.206
34940,3416.357
34941,3446.810
34942,3400.999
34943,3439.762
34944,3347.529
34945,3441.279
34946,3538.180
34947,3502.432
34948,3496.185
34949,3491.964
34950,3543.007
34951,3510.650
34952,3476.779
34953,3398.446
34954,3403.373
34955,3487.029
34956,3559.528
34957,3539.379
34958,3568.318
34959,3575.822
34960,3597.912
34961,3587.472
34962,3442.418
34963,3405.127
34964,3463.469
34965,3519.303
34966,3542.514
34967,3531.148
34968,3541.182
34969,3507.544
34970,3447.006
34971,3455.147
34972,3456.138
34973,3532.204
34974,3554.564
34975,3551.229
34976,3510.679
34977,3527.834
34978,3490.191
34979,3467.940
34980,3350.696
34981,3331.285
34982,3418.474
34983,3495.500
34984,3563.532
34985,3630.353
34986,3685.640
34987,3667.195
34988,3611.948
34989,3519.108
34990,3520.076
34991,3556.500
34992,3494.557
34993,3579.159
34994,3512.118
34995,3531.310
34996,3463.738
34997,3379.531
34998,3304.234
34999,3266.878
35000,3374.378
35001,3418.820
35002,3513.982
35003,3488.349
35004,3442.144
35005,3455.307
35006,3388.811
35007,3409.918
35008,3375.915
35009,3425.811
35010,3371.705
35011,3370.005
35012,3385.853
35013,3414.901
35014,3438.904
35015,3412.057
35016,3527.006
35017,3554.245
35018,3612.646
35019,3482.535
35020,3517.224
35021,3511.812
35022,3537.459
35023,3508.729
35024,3491.117
35025,3488.762
35026,3475.365
35027,3520.348
35028,3391.793
35029,3429.025
35030,3375.879
35031,3446.034
35032,3459.419
35033,3455.812
35034,3462.936
35035,3433.262
35036,3536.902
35037,3515.485
35038,3579.033
35039,3574.823
35040,3487.878
35041,3464.767
35042,3477.098
35043,3469.687
35044,3552.413
35045,3545.422
35046,3499.993
35047,3525.312
35048,3478.217
35049,3448.979
35050,3517.938
35051,3613.267
35052,3582.604
35053,3499.748
35054,3484.700
35055,3432.791
35056,3503.180
35057,3525.410
35058,3608.896
35059,3599.160
35060,3589.960
35061,3512.264
35062,3474.006
35063,3508.671
35064,3394.807
35065,3436.145
35066,3533.563
35067,3583.531
35068,3541.694
35069,3486.415
35070,3465.606
35071,3430.842
35072,3387.844
35073,3322.488
35074,3395.731
35075,3438.897
35076,3475.862
35077,3522.007
35078,3533.693
35079,3591.067
35080,3534.476
35081,3468.177
35082,3398.302
35083,3428.803
35084,3499.276
35085,3604.674
35086,3607.067
35087,3609.766
35088,3696.188
35089,3705.239
35090,3708.275
35091,3633.421
35092,3606.442
35093,3660.596
35094,3650.423
35095,3639.550
35096,3571.846
35097,3541.775
35098,3523.867
35099,3559.955
35100,3466.325
35101,3481.448
35102,3551.355
35103,3700.289
35104,3736.914
35105,3689.006
35106,3598.840
35107,3560.208
35108,3545.853
35109,3566.655
35110,3515.935
35111,3536.058
35112,3525.198
35113,3520.640
35114,3522.551
35115,3478.479
35116,3585.180
35117,3523.736
35118,3513.945
35119,3532.399
35120,3656.644
35121,3689.984
35122,3610.808
35123,3546.430
35124,3542.219
35125,3479.589
35126,3528.799
35127,3404.538
35128,3455.634
35129,3428.718
35130,3500.712
35131,3475.168
35132,3486.310
35133,3491.279
35134,3346.338
35135,3413.862
35136,3332.916
35137,3470.706
35138,3440.536
35139,3534.233
35140,3484.810
35141,3521.391
35142,3474.671
35143,3498.046
35144,3413.124
35145,3454.584
35146,3394.208
35147,3541.176
35148,3432.923
35149,3463.283
35150,3430.188
35151,3478.489
35152,3436.043
35153,3478.963
35154,3393.352
35155,3463.601
35156,3481.678
35157,3570.735
35158,3613.100
35159,3646.121
35160,3602.873
35161,3508.352
35162,3509.099
35163,3477.851
35164,3546.747
35165,3475.078
35166,3455.798
35167,3425.168
35168,3492.119
35169,3492.360
35170,3543.163
35171,3522.830
35172,3521.078
35173,3421.636
35174,3462.022
35175,3449.578
35176,3494.917
35177,3548.085
35178,3572.087
35179,3596.825
35180,3578.981
35181,3518.710
35182,3542.464
35183,3526.783
35184,3519.272
35185,3477.098
35186,3591.025
35187,3658.010
35188,3693.692
35189,3682.814
35190,3656.715
35191,3621.043
35192,3603.884
35193,3451.708
35194,3519.276
35195,3521.185
35196,3613.678
35197,3641.499
35198,3716.509
35199,3663.380
35200,3624.254
35201,3525.050
35202,3456.055
35203,3428.608
35204,3547.274
35205,3590.908
35206,3634.668
35207,3594.625
35208,3613.650
35209,3571.570
35210,3527.601
35211,3477.073
35212,3475.310
35213,3581.523
35214,3607.613
35215,3632.944
35216,3581.015
35217,3565.098
35218,3549.987
35219,3572.674
35220,3573.807
35221,3587.591
35222,3623.819
35223,3563.114
35224,3515.348
35225,3481.367
35226,3501.661
35227,3586.106
35228,3609.396
35229,3554.568
35230,3580.606
35231,3655.662
35232,3721.591
35233,3708.612
35234,3751.104
35235,3692.406
35236,3692.562
35237,3658.049
35238,3685.595
35239,3753.493
35240,3881.061
35241,3882.920
35242,3829.167
35243,3803.397
35244,3801.235
35245,3802.414
35246,3706.213
35247,3650.742
35248,3609.536
35249,3696.667
35250,3673.476
35251,3780.486
35252,3681.803
35253,3580.251
35254,3619.780
35255,3603.917
35256,3643.986
35257,3591.195
35258,3559.881
35259,3537.163
35260,3602.273
35261,3688.819
35262,3621.309
35263,3618.019
35264,3558.482
35265,3542.618
35266,3577.171
35267,3605.338
35268,3534.741
35269,3492.778
35270,3452.620
35271,3516.786
35272,3527.206
35273,3540.570
35274,3498.633
35275,3487.767
35276,3545.407
35277,3470.796
35278,3557.203
35279,3680.067
35280,3775.009
35281,3735.973
35282,3727.459
35283,3696.535
35284,3624.528
35285,3663.773
35286,3590.851
35287,3574.460
35288,3657.033
35289,3611.500
35290,3593.935
35291,3611.085
35292,3644.448
35293,3641.297
35294,3668.393
35295,3702.967
35296,3717.374
35297,3734.740
35298,3754.929
35299,3691.628
35300,3642.935
35301,3705.175
35302,3641.277
35303,3606.170
35304,3494.461
35305,3506.520
35306,3565.719
35307,3587.771
35308,3555.444
35309,3527.023
35310,3535.771
35311,3527.669
35312,3503.033
35313,3470.249
35314,3513.740
35315,3585.066
35316,3512.240
35317,3599.305
35318,3605.216
35319,3617.898
35320,3600.406
35321,3539.524
35322,3481.834
