[micron],Mean
22849,2221.403
22850,2292.574
22851,2211.404
22852,2262.592
22853,2218.562
22854,2224.757
22855,2211.971
22856,2351.066
22857,2378.282
22858,2395.428
22859,2392.841
22860,2296.707
22861,2223.147
22862,2210.638
22863,2290.050
22864,2312.968
22865,2273.836
22866,2205.543
22867,2195.515
22868,2280.136
22869,2215.724
22870,2239.769
22871,2198.728
22872,2214.052
22873,2256.922
22874,2273.305
22875,2288.246
22876,2239.215
22877,2232.977
22878,2229.740
22879,2299.738
22880,2337.741
22881,2321.787
22882,2359.641
22883,2319.614
22884,2325.917
22885,2360.861
22886,2348.291
22887,2342.874
22888,2288.737
22889,2284.592
22890,2317.559
22891,2374.505
22892,2386.648
22893,2368.560
22894,2416.275
22895,2358.618
22896,2334.506
22897,2284.467
22898,2343.185
22899,2260.069
22900,2305.446
22901,2216.382
22902,2262.753
22903,2279.207
22904,2342.240
22905,2250.267
22906,2252.651
22907,2198.614
22908,2251.415
22909,2262.153
22910,2233.818
22911,2184.597
22912,2289.555
22913,2363.240
22914,2302.193
22915,2253.177
22916,2197.133
22917,2231.895
22918,2344.176
22919,2264.646
22920,2242.263
22921,2208.861
22922,2359.878
22923,2297.612
22924,2323.418
22925,2197.729
22926,2183.480
22927,2113.632
22928,2058.303
22929,2079.239
22930,2135.121
22931,2135.487
22932,2063.935
22933,2162.404
22934,2254.231
22935,2346.970
22936,2330.649
22937,2307.419
22938,2278.999
22939,2279.453
22940,2247.789
22941,2287.280
22942,2315.710
22943,2385.949
22944,2275.109
22945,2342.105
22946,2187.658
22947,2135.238
22948,2173.537
22949,2250.454
22950,2224.843
22951,2265.062
22952,2296.281
22953,2295.962
22954,2246.858
22955,2220.568
22956,2196.515
22957,2255.259
22958,2279.451
22959,2355.746
22960,2408.898
22961,2456.406
22962,2485.125
22963,2510.959
22964,2485.888
22965,2441.172
22966,2461.207
22967,2397.009
22968,2406.534
22969,2462.978
22970,2582.175
22971,2472.070
22972,2411.729
22973,2418.970
22974,2466.966
22975,2542.887
22976,2621.802
22977,2649.526
22978,2580.282
22979,2630.965
22980,2517.336
22981,2582.507
22982,2482.930
22983,2409.470
22984,2393.673
22985,2412.661
22986,2489.660
22987,2432.340
22988,2448.863
22989,2403.296
22990,2470.617
22991,2437.687
22992,2437.830
22993,2399.691
22994,2388.975
22995,2369.012
22996,2356.511
22997,2457.700
22998,2428.317
22999,2451.275
23000,2335.702
23001,2458.070
23002,2382.582
23003,2325.078
23004,2277.339
23005,2343.551
23006,2419.972
23007,2421.859
23008,2510.337
23009,2598.878
23010,2603.191
23011,2571.273
23012,2511.216
23013,2425.448
23014,2334.187
23015,2317.386
23016,2309.271
23017,2383.381
23018,2291.220
23019,2329.131
23020,2312.483
23021,2327.016
23022,2299.146
23023,2305.673
23024,2380.864
23025,2354.622
23026,2430.714
23027,2392.808
23028,2435.004
23029,2338.979
23030,2312.993
23031,2272.181
23032,2342.803
23033,2376.302
23034,2399.200
23035,2381.083
23036,2320.129
23037,2213.378
23038,2269.219
23039,2179.929
23040,2247.545
23041,2263.974
23042,2378.742
23043,2392.421
23044,2400.905
23045,2223.362
23046,2191.228
23047,2189.542
23048,2163.310
23049,2152.732
23050,2206.549
23051,2283.235
23052,2224.962
23053,2263.535
23054,2294.028
23055,2267.133
23056,2218.706
23057,2112.358
23058,2130.734
23059,2295.350
23060,2354.055
23061,2350.954
23062,2314.639
23063,2307.663
23064,2189.557
23065,2200.938
23066,2125.411
23067,2107.707
23068,2158.385
23069,2198.658
23070,2203.529
23071,2190.192
23072,2258.096
23073,2198.329
23074,2294.838
23075,2252.812
23076,2275.469
23077,2236.483
23078,2289.072
23079,2333.088
23080,2279.017
23081,2160.547
23082,2088.758
23083,2137.817
23084,2236.534
23085,2391.769
23086,2558.324
23087,2616.107
23088,2585.039
23089,2699.326
23090,2756.325
23091,2696.122
23092,2714.983
23093,2562.570
23094,2519.748
23095,2383.111
23096,2308.136
23097,2315.380
23098,2365.975
23099,2463.153
23100,2384.033
23101,2350.357
23102,2357.759
23103,2450.052
23104,2475.991
23105,2398.209
23106,2426.639
23107,2361.212
23108,2488.993
23109,2514.794
23110,2524.114
23111,2467.427
23112,2442.506
23113,2460.896
23114,2444.584
23115,2398.465
23116,2454.145
23117,2429.677
23118,2366.672
23119,2392.202
23120,2499.669
23121,2593.567
23122,2609.721
23123,2635.139
23124,2528.472
23125,2546.835
23126,2496.714
23127,2500.408
23128,2530.743
23129,2575.343
23130,2586.080
23131,2521.544
23132,2469.036
23133,2450.513
23134,2491.450
23135,2597.510
23136,2530.340
23137,2527.786
23138,2422.327
23139,2402.230
23140,2419.924
23141,2449.813
23142,2420.332
23143,2356.581
23144,2345.032
23145,2288.329
23146,2341.949
23147,2329.811
23148,2283.500
23149,2284.240
23150,2237.110
23151,2317.226
23152,2329.708
23153,2434.772
23154,2389.193
23155,2360.976
23156,2358.971
23157,2309.006
23158,2300.037
23159,2214.792
23160,2229.203
23161,2316.528
23162,2398.915
23163,2445.422
23164,2434.475
23165,2416.150
23166,2395.599
23167,2302.021
23168,2282.026
23169,2241.386
23170,2267.234
23171,2386.682
23172,2338.796
23173,2463.585
23174,2441.293
23175,2497.074
23176,2383.010
23177,2228.872
23178,2151.153
23179,2152.341
23180,2227.941
23181,2290.948
23182,2350.579
23183,2411.391
23184,2399.733
23185,2327.368
23186,2167.353
23187,2116.655
23188,2197.317
23189,2295.099
23190,2316.259
23191,2304.543
23192,2213.943
23193,2233.638
23194,2152.659
23195,2103.045
23196,2071.881
23197,2094.562
23198,2190.326
23199,2301.493
23200,2296.665
23201,2331.763
23202,2290.132
23203,2329.053
23204,2400.679
23205,2436.542
23206,2498.916
23207,2429.709
23208,2368.893
23209,2331.375
23210,2399.148
23211,2311.862
23212,2312.764
23213,2227.721
23214,2293.707
23215,2356.802
23216,2386.158
23217,2349.093
23218,2440.811
23219,2419.663
23220,2421.254
23221,2279.707
23222,2315.427
23223,2266.337
23224,2313.984
23225,2203.525
23226,2155.666
23227,2160.859
23228,2241.196
23229,2278.271
23230,2310.184
23231,2330.483
23232,2307.762
23233,2263.830
23234,2224.071
23235,2143.097
23236,2144.960
23237,2227.490
23238,2331.767
23239,2305.930
23240,2418.170
23241,2430.040
23242,2553.713
23243,2536.014
23244,2439.325
23245,2473.558
23246,2500.632
23247,2475.120
23248,2382.493
23249,2341.565
23250,2324.386
23251,2371.385
23252,2369.279
23253,2338.581
23254,2410.255
23255,2520.245
23256,2560.438
23257,2513.946
23258,2372.428
23259,2287.417
23260,2152.523
23261,2124.940
23262,2069.845
23263,2089.913
23264,2187.703
23265,2231.873
23266,2233.063
23267,2241.536
23268,2257.259
23269,2258.474
23270,2282.534
23271,2257.509
23272,2317.042
23273,2318.708
23274,2312.211
23275,2296.675
23276,2390.803
23277,2346.213
23278,2322.919
23279,2211.663
23280,2194.654
23281,2264.737
23282,2375.296
23283,2439.928
23284,2378.260
23285,2310.380
23286,2273.076
23287,2283.383
23288,2281.925
23289,2228.557
23290,2185.309
23291,2255.322
23292,2275.928
23293,2354.059
23294,2356.406
23295,2356.388
23296,2285.992
23297,2292.287
23298,2311.917
23299,2349.109
23300,2345.490
23301,2307.695
23302,2329.012
23303,2374.445
23304,2390.000
23305,2356.395
23306,2403.152
23307,2391.581
23308,2350.107
23309,2333.098
23310,2343.495
23311,2428.206
23312,2474.734
23313,2435.669
23314,2354.193
23315,2352.025
23316,2277.323
23317,2383.783
23318,2254.367
23319,2321.761
23320,2337.281
23321,2395.146
23322,2274.215
23323,2244.443
23324,2272.976
23325,2296.101
23326,2342.709
23327,2342.446
23328,2352.107
23329,2417.690
23330,2499.146
23331,2471.468
23332,2442.363
23333,2413.203
23334,2406.562
23335,2406.382
23336,2421.201
23337,2419.576
23338,2486.166
23339,2548.382
23340,2470.232
23341,2305.928
23342,2334.658
23343,2317.114
23344,2451.047
23345,2386.965
23346,2215.807
23347,2126.727
23348,2139.504
23349,2232.615
23350,2283.422
23351,2451.660
23352,2448.689
23353,2454.384
23354,2362.410
23355,2265.888
23356,2297.444
23357,2321.788
23358,2400.511
23359,2370.011
23360,2284.875
23361,2274.185
23362,2160.150
23363,2267.082
23364,2156.502
23365,2324.148
23366,2300.040
23367,2391.629
23368,2378.881
23369,2490.817
23370,2519.113
23371,2501.141
23372,2440.330
23373,2363.499
23374,2424.587
23375,2468.674
23376,2388.045
23377,2347.717
23378,2309.928
23379,2355.249
23380,2360.555
23381,2384.263
23382,2417.821
23383,2449.301
23384,2445.356
23385,2382.489
23386,2378.914
23387,2324.334
23388,2326.579
23389,2332.989
23390,2308.832
23391,2235.768
23392,2274.819
23393,2325.344
23394,2316.304
23395,2360.373
23396,2375.970
23397,2430.890
23398,2363.592
23399,2326.929
23400,2234.914
23401,2259.146
23402,2332.417
23403,2413.394
23404,2498.139
23405,2400.395
23406,2356.597
23407,2316.843
23408,2260.978
23409,2211.901
23410,2232.778
23411,2329.925
23412,2431.201
23413,2456.958
23414,2464.039
23415,2457.938
23416,2402.270
23417,2258.882
23418,2222.219
23419,2238.795
23420,2241.243
23421,2222.795
23422,2302.257
23423,2357.317
23424,2327.389
23425,2334.109
23426,2309.942
23427,2352.997
23428,2361.325
23429,2374.277
23430,2333.010
23431,2394.331
23432,2348.550
23433,2356.498
23434,2259.828
23435,2308.300
23436,2260.497
23437,2337.240
23438,2303.580
23439,2248.683
23440,2302.433
23441,2483.699
23442,2440.286
23443,2452.192
23444,2353.702
23445,2304.290
23446,2316.247
23447,2291.271
23448,2274.411
23449,2254.495
23450,2263.817
23451,2225.243
23452,2248.762
23453,2282.566
23454,2207.477
23455,2216.044
23456,2225.190
23457,2251.694
23458,2333.270
23459,2291.161
23460,2283.197
23461,2345.620
23462,2404.550
23463,2374.151
23464,2353.123
23465,2232.036
23466,2209.258
23467,2263.418
23468,2299.627
23469,2297.298
23470,2255.905
23471,2294.641
23472,2255.608
23473,2287.365
23474,2247.053
23475,2232.108
23476,2217.016
23477,2205.591
23478,2163.125
23479,2243.398
23480,2272.916
23481,2325.440
23482,2343.387
23483,2313.194
23484,2378.360
23485,2390.948
23486,2386.565
23487,2315.242
23488,2351.395
23489,2378.030
23490,2353.692
23491,2330.284
23492,2300.611
23493,2267.528
23494,2291.140
23495,2378.866
23496,2398.409
23497,2447.854
23498,2413.842
23499,2301.126
23500,2293.925
23501,2266.031
23502,2392.189
23503,2404.048
23504,2488.025
23505,2358.569
23506,2392.490
23507,2425.444
23508,2413.885
23509,2494.148
23510,2357.818
23511,2355.444
23512,2367.629
23513,2427.261
23514,2387.270
23515,2376.606
23516,2519.281
23517,2544.757
23518,2581.039
23519,2538.793
23520,2380.592
23521,2346.740
23522,2332.836
23523,2433.175
23524,2445.226
23525,2448.099
23526,2313.099
23527,2299.314
23528,2331.742
23529,2303.872
23530,2307.487
23531,2205.102
23532,2245.319
23533,2210.661
23534,2321.766
23535,2211.889
23536,2283.969
23537,2227.383
23538,2266.738
23539,2226.457
23540,2086.264
23541,2075.878
23542,2090.209
23543,2318.464
23544,2320.744
23545,2310.098
23546,2257.926
23547,2152.329
23548,2126.625
23549,2066.092
23550,2082.304
23551,2182.350
23552,2384.665
23553,2470.105
23554,2404.994
23555,2293.909
23556,2276.295
23557,2267.645
23558,2165.125
23559,2217.026
23560,2290.677
23561,2311.216
23562,2244.743
23563,2203.044
23564,2188.065
23565,2173.192
23566,2214.477
23567,2170.907
23568,2199.561
23569,2277.726
23570,2293.208
23571,2285.711
23572,2247.496
23573,2187.414
23574,2181.425
23575,2183.392
23576,2137.564
23577,2200.770
23578,2246.106
23579,2315.767
23580,2334.395
23581,2422.396
23582,2417.804
23583,2340.186
23584,2373.118
23585,2283.535
23586,2313.340
23587,2347.417
23588,2314.805
23589,2194.934
23590,2250.226
23591,2389.679
23592,2342.983
23593,2341.924
23594,2197.630
23595,2232.827
23596,2196.782
23597,2319.424
23598,2271.109
23599,2361.092
23600,2309.822
23601,2310.847
23602,2287.968
23603,2312.959
23604,2277.419
23605,2354.282
23606,2320.497
23607,2311.134
23608,2302.364
23609,2425.330
23610,2436.902
23611,2553.540
23612,2440.362
23613,2539.272
23614,2611.826
23615,2595.780
23616,2505.099
23617,2374.245
23618,2435.356
23619,2293.576
23620,2299.260
23621,2185.031
23622,2232.464
23623,2363.262
23624,2402.429
23625,2372.955
23626,2270.265
23627,2281.132
23628,2216.542
23629,2265.347
23630,2205.799
23631,2281.511
23632,2293.738
23633,2310.947
23634,2242.922
23635,2251.240
23636,2279.493
23637,2149.309
23638,2213.463
23639,2111.489
23640,2227.627
23641,2221.767
23642,2253.670
23643,2193.110
23644,2128.910
23645,2153.221
23646,2060.403
23647,2127.950
23648,2124.755
23649,2109.190
23650,2136.078
23651,2172.927
23652,2208.843
23653,2165.566
23654,2164.622
23655,2140.679
23656,2184.759
23657,2232.376
23658,2262.299
23659,2298.944
23660,2262.351
23661,2166.702
23662,2109.695
23663,2133.387
23664,2249.828
23665,2240.175
23666,2156.695
23667,2162.898
23668,2261.527
23669,2241.973
23670,2168.686
23671,2090.595
23672,2099.290
23673,2096.769
23674,2074.170
23675,2119.212
23676,2108.930
23677,2161.365
23678,2121.318
23679,2067.527
23680,2069.744
23681,2046.835
23682,2026.397
23683,2061.750
23684,2175.330
23685,2173.885
23686,2187.744
23687,2003.234
23688,1937.520
23689,2013.890
23690,2094.263
23691,2136.329
23692,2185.808
23693,2145.843
23694,2087.318
23695,2156.576
23696,2162.382
23697,2233.967
23698,2266.885
23699,2285.713
23700,2258.239
23701,2216.361
23702,2248.756
23703,2207.641
23704,2212.796
23705,2120.042
23706,2103.148
23707,2149.101
23708,2178.106
23709,2138.911
23710,2117.234
23711,2202.698
23712,2270.105
23713,2313.671
23714,2230.910
23715,2201.888
23716,2333.942
23717,2467.371
23718,2487.550
23719,2435.066
23720,2315.362
23721,2259.226
23722,2221.728
23723,2248.992
23724,2361.534
23725,2433.158
23726,2479.916
23727,2412.605
23728,2410.229
23729,2273.216
23730,2186.407
23731,2127.853
23732,2126.878
23733,2104.151
23734,2210.697
23735,2219.692
23736,2293.628
23737,2287.656
23738,2267.284
23739,2232.371
23740,2125.488
23741,2073.576
23742,2143.604
23743,2232.720
23744,2346.671
23745,2377.801
23746,2408.093
23747,2405.536
23748,2296.985
23749,2213.321
23750,2171.850
23751,2190.070
23752,2278.990
23753,2287.511
23754,2371.807
23755,2376.573
23756,2444.915
23757,2408.033
23758,2431.600
23759,2397.667
23760,2459.194
23761,2585.683
23762,2708.046
23763,2689.493
23764,2659.099
23765,2570.813
23766,2572.845
23767,2534.477
23768,2574.706
23769,2520.367
23770,2463.747
23771,2382.278
23772,2383.229
23773,2405.732
23774,2360.623
23775,2287.086
23776,2294.654
23777,2257.074
23778,2258.072
23779,2247.411
23780,2208.153
23781,2222.872
23782,2268.809
23783,2487.998
23784,2499.668
23785,2575.126
23786,2465.793
23787,2424.356
23788,2384.213
23789,2352.726
23790,2366.674
23791,2373.589
23792,2364.896
23793,2278.545
23794,2301.119
23795,2326.128
23796,2345.979
23797,2323.193
23798,2273.432
23799,2222.673
23800,2290.144
23801,2394.491
23802,2455.019
23803,2491.167
23804,2453.326
23805,2363.835
23806,2307.397
23807,2310.090
23808,2298.733
23809,2372.815
23810,2406.958
23811,2408.888
23812,2367.784
23813,2349.133
23814,2356.670
23815,2349.171
23816,2282.511
23817,2283.971
23818,2303.937
23819,2369.053
23820,2318.238
23821,2322.589
23822,2330.729
23823,2315.524
23824,2243.395
23825,2272.801
23826,2358.572
23827,2379.076
23828,2385.013
23829,2383.099
23830,2380.570
23831,2378.515
23832,2177.786
23833,2149.693
23834,2095.849
23835,2145.305
23836,2246.227
23837,2342.997
23838,2326.396
23839,2329.274
23840,2311.423
23841,2399.939
23842,2445.007
23843,2469.401
23844,2404.055
23845,2430.948
23846,2415.976
23847,2443.525
23848,2371.965
23849,2398.498
23850,2321.686
23851,2288.613
23852,2260.251
23853,2238.493
23854,2321.326
23855,2324.914
23856,2364.416
23857,2426.500
23858,2543.137
23859,2483.042
23860,2386.507
23861,2274.398
23862,2246.853
23863,2309.859
23864,2324.284
23865,2359.154
23866,2353.806
23867,2406.104
23868,2394.010
23869,2342.816
23870,2419.775
23871,2514.914
23872,2636.333
23873,2663.148
23874,2602.103
23875,2451.300
23876,2348.825
23877,2264.999
23878,2301.181
23879,2249.819
23880,2298.402
23881,2309.588
23882,2358.075
23883,2348.274
23884,2401.529
23885,2489.713
23886,2465.711
23887,2388.094
23888,2414.788
23889,2358.754
23890,2449.519
23891,2389.691
23892,2461.808
23893,2503.215
23894,2560.061
23895,2483.695
23896,2480.453
23897,2470.228
23898,2483.800
23899,2533.462
23900,2480.497
23901,2406.576
23902,2392.219
23903,2416.098
23904,2434.719
23905,2422.715
23906,2396.671
23907,2327.893
23908,2329.054
23909,2275.988
23910,2283.337
23911,2372.344
23912,2402.091
