[micron],Mean
1872,2121.341
1873,2081.172
1874,2134.260
1875,2056.301
1876,2058.577
1877,1983.798
1878,1994.022
1879,2006.685
1880,2009.412
1881,1989.064
1882,1948.209
1883,1873.983
1884,1879.326
1885,1984.719
1886,1959.546
1887,2074.813
1888,1996.117
1889,2042.388
1890,2016.444
1891,2076.520
1892,2072.656
1893,1954.552
1894,2067.520
1895,1985.878
1896,2064.392
1897,1996.247
1898,2011.734
1899,2054.991
1900,2019.068
1901,1985.188
1902,1986.448
1903,1866.507
1904,1952.474
1905,1973.166
1906,2002.758
1907,2023.283
1908,2064.135
1909,2028.691
1910,1985.943
1911,1878.005
1912,1846.036
1913,1857.881
1914,1929.426
1915,2018.776
1916,2104.077
1917,2134.931
1918,2207.973
1919,2233.203
1920,2176.097
1921,2204.725
1922,2141.865
1923,2081.840
1924,2050.691
1925,2119.683
1926,2094.620
1927,2074.304
1928,2089.690
1929,2153.207
1930,2059.589
1931,2066.057
1932,1947.193
1933,2028.295
1934,2063.563
1935,2036.345
1936,2009.073
1937,2017.565
1938,2009.693
1939,1985.530
1940,1900.761
1941,1880.903
1942,1887.673
1943,1958.058
1944,1943.944
1945,1857.643
1946,1942.109
1947,1925.096
1948,2043.503
1949,2034.205
1950,2018.648
1951,1970.017
1952,1981.957
1953,2025.604
1954,2051.073
1955,2116.122
1956,2154.788
1957,2119.282
1958,2078.885
1959,2039.386
1960,2082.393
1961,2140.846
1962,2170.219
1963,2180.794
1964,2101.355
1965,2066.629
1966,2034.184
1967,2094.606
1968,2077.783
1969,1998.669
1970,2017.242
1971,2006.772
1972,2044.071
1973,2054.555
1974,2143.134
1975,2173.361
1976,2068.796
1977,2059.047
1978,1969.150
1979,2071.061
1980,2018.984
1981,2037.925
1982,2021.831
1983,2110.089
1984,2124.313
1985,2172.661
1986,2144.994
1987,2078.377
1988,2099.738
1989,2123.047
1990,2119.070
1991,2145.301
1992,2129.750
1993,2209.176
1994,2138.978
1995,2037.039
1996,1955.442
1997,2023.375
1998,2081.730
1999,2011.836
2000,1978.783
2001,2006.359
2002,1987.756
2003,1972.654
2004,1934.317
2005,1881.581
2006,1873.438
2007,1975.410
2008,1997.413
2009,2026.058
2010,2035.814
2011,2034.043
2012,1947.945
2013,1935.102
2014,1985.067
2015,1982.923
2016,1953.687
2017,1981.517
2018,1982.661
2019,2071.208
2020,2111.379
2021,2083.084
2022,2002.189
2023,1989.157
2024,2009.906
2025,1988.595
2026,1939.054
2027,1953.100
2028,1947.037
2029,1957.508
2030,2032.336
2031,1960.611
2032,1945.527
2033,1962.854
2034,1902.094
2035,1948.638
2036,2038.744
2037,1972.758
2038,2012.816
2039,1996.708
2040,1972.757
2041,2010.095
2042,2110.380
2043,2139.202
2044,2163.136
2045,2145.055
2046,2063.427
2047,2029.033
2048,2015.725
2049,2032.734
2050,1941.141
2051,2016.810
2052,1980.315
2053,1976.853
2054,1998.747
2055,1925.021
2056,1996.323
2057,1960.883
2058,2001.980
2059,1993.698
2060,2065.704
2061,2053.111
2062,2009.886
2063,2073.530
2064,1932.744
2065,1937.814
2066,1886.543
2067,1976.387
2068,1991.694
2069,2048.891
2070,2042.974
2071,1967.468
2072,1996.305
2073,1922.980
2074,1955.056
2075,1970.552
2076,1993.927
2077,1969.631
2078,1963.083
2079,1976.374
2080,1957.345
2081,1984.348
2082,1931.672
2083,1975.814
2084,1956.886
2085,2028.029
2086,1999.528
2087,2012.875
2088,1931.215
2089,1953.900
2090,2020.453
2091,2074.752
2092,2093.058
2093,2038.823
2094,2082.189
2095,2054.825
2096,2083.230
2097,2069.228
2098,2014.982
2099,2100.123
2100,2021.537
2101,1964.099
2102,1987.794
2103,2008.300
2104,1993.184
2105,1967.463
2106,1972.657
2107,1950.544
2108,2082.835
2109,2102.757
2110,2081.053
2111,2027.407
2112,2103.072
2113,2085.640
2114,2098.136
2115,2132.346
2116,2099.447
2117,2171.048
2118,2173.720
2119,2204.558
2120,2152.369
2121,2082.520
2122,2078.885
2123,2038.966
2124,2007.297
2125,2019.933
2126,2070.918
2127,2077.266
2128,2117.242
2129,2076.624
2130,2095.621
2131,2079.512
2132,2021.505
2133,1997.398
2134,1943.091
2135,1965.552
2136,1945.379
2137,2051.831
2138,2054.680
2139,2010.798
2140,1992.820
2141,1924.210
2142,1893.695
2143,1861.193
2144,1951.351
2145,1936.250
2146,1975.685
2147,1979.890
2148,1975.815
2149,1987.181
2150,1976.698
2151,1917.916
2152,1881.401
2153,1970.350
2154,1944.311
2155,2047.052
2156,2120.539
2157,2010.974
2158,2043.580
2159,1948.880
2160,1914.623
2161,1893.778
2162,1988.161
2163,1931.782
2164,1914.683
2165,2031.185
2166,2036.605
2167,2113.103
2168,2172.510
2169,2162.138
2170,2174.581
2171,2238.072
2172,2208.932
2173,2108.451
2174,2131.614
2175,2066.212
2176,2165.701
2177,2084.830
2178,2073.746
2179,1944.090
2180,1975.887
2181,2113.076
2182,2113.276
2183,2222.760
2184,2114.679
2185,2166.686
2186,2166.860
2187,2250.715
2188,2204.198
2189,2213.786
2190,2128.071
2191,2129.851
2192,2198.189
2193,2101.049
2194,2124.712
2195,2100.966
2196,2230.978
2197,2161.273
2198,2108.717
2199,2028.533
2200,2009.323
2201,2103.612
2202,2084.242
2203,2151.746
2204,2127.023
2205,2113.568
2206,1996.299
2207,1989.516
2208,2056.777
2209,2089.759
2210,2160.485
2211,2113.802
2212,2121.900
2213,2089.219
2214,2034.548
2215,1958.930
2216,2000.372
2217,2018.017
2218,1963.043
2219,1998.096
2220,2023.725
2221,2094.099
2222,2030.307
2223,1987.732
2224,1952.617
2225,1959.519
2226,1979.907
2227,1915.801
2228,2007.417
2229,2000.118
2230,2029.299
2231,1975.233
2232,1944.943
2233,1904.889
2234,1933.971
2235,1970.315
2236,2016.102
2237,2006.974
2238,2069.755
2239,2035.368
2240,2116.600
2241,2118.045
2242,2066.696
2243,2033.016
2244,1991.054
2245,1940.557
2246,1913.755
2247,1941.943
2248,1962.140
2249,1960.388
2250,2054.054
2251,2033.643
2252,1898.972
2253,1836.204
2254,1787.721
2255,1839.341
2256,1886.680
2257,2020.057
2258,1997.758
2259,2028.446
2260,2055.374
2261,1973.840
2262,1949.442
2263,1912.381
2264,1954.844
2265,1955.071
2266,1918.111
2267,1901.613
2268,1854.576
2269,1991.576
2270,2100.525
2271,2161.142
2272,2135.737
2273,2203.371
2274,2044.870
2275,2136.643
2276,2132.393
2277,2092.713
2278,2056.003
2279,1931.047
2280,1906.381
2281,1843.095
2282,1881.576
2283,1950.253
2284,2013.266
2285,2051.276
2286,2178.031
2287,2132.414
2288,2172.593
2289,2130.617
2290,2150.075
2291,2149.694
2292,2216.196
2293,2254.055
2294,2304.515
2295,2287.374
2296,2288.697
2297,2230.453
2298,2157.659
2299,2161.901
2300,2127.209
2301,2069.843
2302,2052.003
2303,2054.445
2304,2108.660
2305,2071.463
2306,2037.768
2307,2043.497
2308,2073.096
2309,2059.758
2310,2065.094
2311,2109.541
2312,2151.172
2313,2151.458
2314,2141.508
2315,2122.407
2316,1992.513
2317,2067.289
2318,1954.701
2319,2011.505
2320,2020.402
2321,1990.170
2322,2010.436
2323,1957.941
2324,2014.388
2325,2030.295
2326,2071.605
2327,2003.691
2328,2006.308
2329,1986.918
2330,2022.391
2331,2099.981
2332,2075.584
2333,2044.005
2334,2042.369
2335,2027.710
2336,2013.744
2337,1949.227
2338,2014.817
2339,1965.068
2340,1942.346
2341,1914.037
2342,1883.152
2343,1832.746
2344,1868.327
2345,1880.344
2346,1893.466
2347,1910.452
2348,2014.362
2349,2103.233
2350,2171.975
2351,2110.585
2352,2105.145
2353,2171.921
2354,2124.497
2355,2056.080
2356,2037.826
2357,2028.633
2358,1996.682
2359,2049.248
2360,2059.421
2361,2020.941
2362,2085.937
2363,2041.826
2364,1951.730
2365,2022.655
2366,2025.859
2367,2056.908
2368,2007.347
2369,1958.127
2370,1952.641
2371,1941.518
2372,1975.631
2373,1868.166
2374,1908.452
2375,1922.089
2376,2040.710
2377,2020.392
2378,2030.823
2379,1953.897
2380,1972.106
2381,1924.421
2382,1910.154
2383,1859.188
2384,1890.531
2385,1937.709
2386,1994.033
2387,2021.444
2388,2032.643
2389,1926.092
2390,1954.491
2391,1930.164
2392,2008.002
2393,2041.806
2394,2057.771
2395,2032.489
2396,2059.118
2397,2039.526
2398,2021.462
2399,1958.031
2400,1958.422
2401,1942.386
2402,1971.083
2403,1985.114
2404,2034.582
2405,2001.676
2406,1967.832
2407,1918.530
2408,1937.109
2409,1927.910
2410,1990.461
2411,1996.369
2412,2050.496
2413,2094.615
2414,2187.569
2415,2153.458
2416,2079.943
2417,2007.318
2418,1945.511
2419,2065.677
2420,2029.059
2421,2047.796
2422,1962.775
2423,1988.711
2424,1966.432
2425,1913.699
2426,1883.238
2427,1830.486
2428,1884.294
2429,1875.107
2430,1894.823
2431,1873.622
2432,1961.510
2433,2023.602
2434,1994.234
2435,2078.606
2436,1995.778
2437,2034.204
2438,1958.534
2439,2062.342
2440,2125.028
2441,2193.738
2442,2210.504
2443,2082.006
2444,2061.066
2445,2017.972
2446,2120.102
2447,2060.618
2448,2107.152
2449,2060.897
2450,2063.996
2451,2050.727
2452,2008.971
2453,1978.462
2454,1893.587
2455,1988.893
2456,1949.471
2457,1965.272
2458,1986.711
2459,2037.948
2460,2015.216
2461,1962.507
2462,1923.497
2463,1967.525
2464,1981.676
2465,1963.332
2466,1903.160
2467,1934.447
2468,1942.595
2469,2095.330
2470,2198.448
2471,2125.558
2472,2084.751
2473,2112.847
2474,2138.412
2475,2069.313
2476,2135.208
2477,2157.737
2478,2127.497
2479,2119.243
2480,2047.805
2481,2006.516
2482,2034.308
2483,1938.604
2484,1901.689
2485,1894.405
2486,1948.586
2487,1953.973
2488,1937.200
2489,1920.236
2490,2002.031
2491,2020.568
2492,2033.712
2493,1902.645
2494,1908.656
2495,1989.866
2496,2060.255
2497,2110.291
2498,2045.189
2499,2012.954
2500,1989.322
2501,2012.548
2502,1934.752
2503,1932.123
2504,1954.293
2505,1927.273
2506,1931.218
2507,1925.343
2508,1946.898
2509,2017.215
2510,1954.391
2511,1938.552
2512,1862.607
2513,1874.806
2514,1922.403
2515,1945.449
2516,2022.010
2517,2050.666
2518,1975.819
2519,1970.042
2520,1977.218
2521,2016.289
2522,2057.516
2523,2049.554
2524,2074.805
2525,2107.573
2526,2025.530
2527,1991.795
2528,1922.512
2529,1932.305
2530,1937.280
2531,1987.693
2532,1954.414
2533,2015.690
2534,2072.428
2535,2191.184
2536,2138.183
2537,2092.959
2538,2022.651
2539,1976.916
2540,2001.108
2541,1981.194
2542,2035.405
2543,2063.792
2544,2049.472
2545,1985.800
2546,2047.204
2547,2009.996
2548,2103.223
2549,2000.064
2550,2006.112
2551,1969.697
2552,2063.615
2553,1961.104
2554,1943.775
2555,1885.908
2556,1820.619
2557,1888.581
2558,1902.546
2559,1993.182
2560,2015.484
2561,2061.947
2562,2052.557
2563,2132.205
2564,2068.963
2565,2034.484
2566,1954.012
2567,2029.690
2568,1969.817
2569,1991.723
2570,1959.309
2571,1958.233
2572,1923.368
2573,1941.288
2574,1894.509
2575,1885.925
2576,1947.479
2577,1863.452
2578,1840.405
2579,1909.059
2580,1850.492
2581,1898.817
2582,1901.899
2583,1892.391
2584,1845.674
2585,1849.143
2586,1906.564
2587,1917.965
2588,1981.776
2589,1991.808
2590,1940.149
2591,1971.210
2592,1885.263
2593,1942.204
2594,1892.571
2595,1880.154
2596,1988.411
2597,2007.705
2598,2011.574
2599,2027.934
2600,1951.037
2601,2004.589
2602,2047.709
2603,1947.290
2604,1899.382
2605,1882.589
2606,2042.754
2607,2054.471
2608,2046.513
2609,2026.924
2610,2021.438
2611,2010.031
2612,2005.577
2613,1910.382
2614,1963.906
2615,1966.188
2616,1982.751
2617,1963.641
2618,1926.115
2619,1918.570
2620,1953.932
2621,1938.327
2622,1853.439
2623,1833.519
2624,1826.615
2625,1903.823
2626,1965.566
2627,2013.672
2628,2044.266
2629,2047.814
2630,2029.879
2631,1989.997
2632,2000.034
2633,2012.064
2634,1982.680
2635,1991.570
2636,1999.879
2637,2024.148
2638,1997.988
2639,1966.300
2640,1947.165
2641,1916.386
2642,2005.407
2643,1985.457
2644,2001.776
2645,1993.270
2646,2040.192
2647,2021.300
2648,1988.957
2649,1931.941
2650,1965.817
2651,2068.953
2652,2053.589
2653,2051.442
2654,2001.156
2655,1970.611
2656,1915.853
2657,1873.213
2658,1841.655
2659,1860.263
2660,1890.022
2661,1944.256
2662,1959.738
2663,1987.722
2664,1911.525
2665,1880.666
2666,1983.371
2667,1939.693
2668,1910.459
2669,1908.787
2670,1974.689
2671,1994.487
2672,1990.685
2673,2027.439
2674,1912.479
2675,1959.800
2676,1766.922
2677,1761.949
2678,1760.900
2679,1787.884
2680,1856.229
2681,1919.375
2682,1975.329
2683,1947.953
2684,1840.917
2685,1828.451
2686,1863.253
2687,1890.476
2688,1890.067
2689,1802.897
2690,1839.792
2691,1925.676
2692,1962.352
2693,1999.576
2694,1982.367
2695,2026.432
2696,1992.162
2697,1940.445
2698,1993.306
2699,2014.170
2700,2068.605
2701,2044.783
2702,2037.795
2703,1959.193
2704,1984.512
2705,1887.755
2706,1990.208
2707,2004.107
2708,2003.701
2709,1990.667
2710,1987.019
2711,2106.367
2712,2089.389
2713,1979.323
2714,2046.018
2715,2121.738
2716,2075.535
2717,1971.585
2718,1926.243
2719,1872.326
2720,1919.166
2721,1892.461
2722,1988.440
2723,1966.183
2724,1959.467
2725,1939.463
2726,1911.647
2727,1894.648
2728,1919.624
2729,1935.273
2730,1943.931
2731,2057.101
2732,2049.562
2733,2053.332
2734,2126.836
2735,2090.106
2736,2104.554
2737,2065.762
2738,2064.429
2739,2018.591
2740,1925.385
2741,1868.216
2742,1828.404
2743,1942.276
2744,2017.280
2745,2056.793
2746,2014.501
2747,2006.923
2748,1951.978
2749,2001.369
2750,1948.263
2751,1878.377
2752,1984.298
2753,2035.556
2754,2010.842
2755,2019.945
2756,2117.907
2757,2002.759
2758,1961.376
2759,1929.292
2760,2025.909
2761,2029.103
2762,2083.747
2763,2056.395
2764,2072.781
2765,2056.862
2766,2034.319
2767,2050.315
2768,2029.240
2769,2063.625
2770,2104.486
2771,2088.844
2772,2108.955
2773,2081.627
2774,2041.489
2775,1972.051
2776,1990.412
2777,2014.861
2778,1888.119
2779,1947.577
2780,1993.977
2781,2011.066
2782,2034.152
2783,1984.415
2784,2024.671
2785,2064.022
2786,2115.038
2787,1903.810
2788,1953.445
2789,1933.618
2790,2036.711
2791,2020.147
2792,1993.917
2793,1941.660
2794,1963.189
2795,1953.038
2796,1887.929
2797,1911.972
2798,2006.242
2799,2048.648
2800,2151.564
2801,2179.436
2802,2067.434
2803,1997.496
2804,1992.865
2805,2050.648
2806,2002.684
2807,2040.110
2808,2022.007
2809,2015.901
2810,2052.060
2811,2015.108
2812,1958.994
2813,1982.125
2814,2009.153
2815,2069.014
2816,2036.626
2817,2092.340
2818,2166.032
2819,2145.865
2820,2051.468
2821,1982.943
2822,1967.436
2823,1919.195
2824,2001.238
2825,1988.249
2826,2066.254
2827,2047.572
2828,2086.413
2829,2068.445
2830,2069.064
2831,2064.458
2832,2023.225
2833,2101.392
2834,2179.004
2835,2104.464
2836,2158.675
2837,2155.841
2838,2139.058
2839,2124.886
2840,2125.300
2841,2186.220
2842,2269.909
2843,2205.002
2844,2038.932
2845,1972.614
2846,2031.101
2847,2070.663
2848,2147.055
2849,2066.955
2850,2019.007
2851,2039.301
2852,2021.734
2853,2035.704
2854,1965.677
2855,2033.881
2856,1969.472
2857,2008.103
2858,1952.687
2859,1970.491
2860,1969.112
2861,1980.419
2862,2015.520
2863,2032.081
2864,2047.410
2865,1956.082
2866,2022.805
2867,2100.692
2868,2183.831
2869,2208.337
2870,2115.399
2871,2075.818
2872,1973.434
2873,2094.499
2874,2043.257
2875,2099.703
2876,2147.461
2877,2226.847
2878,2231.475
2879,2263.868
2880,2222.688
2881,2181.616
2882,2194.208
2883,2138.194
2884,2150.037
2885,2106.603
2886,2081.181
2887,2087.043
2888,2086.951
2889,2096.810
2890,2027.016
2891,2087.308
2892,2009.538
2893,2053.000
2894,2045.412
2895,1946.382
2896,1924.374
2897,1912.726
2898,1924.042
2899,1894.188
2900,1964.458
2901,2066.484
2902,2054.311
2903,2130.590
2904,2176.668
2905,2220.653
2906,2123.191
2907,2099.390
2908,2136.095
2909,2204.178
2910,2241.294
2911,2197.772
2912,2220.341
2913,2268.891
2914,2221.450
2915,2088.779
2916,2058.527
2917,2026.718
2918,2063.390
2919,2090.927
2920,2156.005
2921,2198.903
2922,2137.631
2923,2153.614
2924,2058.993
2925,2133.825
2926,2111.293
2927,2129.351
2928,2113.353
2929,2096.657
2930,2000.968
2931,1998.129
2932,2103.394
2933,2175.432
2934,2131.879
2935,2080.543
2936,2079.317
2937,1966.017
2938,2005.773
2939,2085.516
2940,2033.229
2941,2060.636
2942,2114.746
2943,1971.281
2944,2026.818
2945,1976.109
2946,1993.204
2947,1944.101
2948,2018.373
2949,2031.831
2950,2159.454
2951,2079.503
2952,2022.075
2953,1972.016
2954,1955.147
2955,1914.227
2956,1918.919
2957,2023.204
2958,2004.393
2959,2060.374
2960,1966.638
2961,1939.603
2962,1942.285
2963,1993.190
2964,2061.509
2965,2049.845
2966,2074.971
2967,2008.946
2968,1918.775
2969,1918.387
2970,1907.098
2971,2023.316
2972,1975.482
2973,1862.357
2974,1881.437
2975,1931.599
2976,1905.536
2977,1917.182
2978,1898.159
2979,1924.842
2980,1942.941
2981,1963.493
2982,1939.931
2983,1947.786
2984,2015.204
2985,1984.400
2986,1949.357
2987,1975.219
2988,1981.905
2989,1911.063
2990,2024.047
2991,1924.260
2992,1954.694
2993,1996.707
2994,1976.204
2995,1973.743
2996,1914.530
2997,1875.014
2998,1942.237
2999,1969.275
3000,2027.167
3001,1991.657
3002,2076.955
3003,2080.145
3004,2057.255
3005,2110.766
3006,1993.407
3007,2003.259
3008,1976.155
3009,2036.062
3010,1979.218
3011,2041.014
3012,2116.416
3013,2170.267
3014,2080.072
3015,2081.119
3016,2086.137
3017,2145.983
3018,2102.067
3019,2064.670
3020,2093.138
3021,2061.038
3022,1998.748
3023,1968.806
3024,1974.375
3025,1974.815
3026,2014.714
3027,2016.435
3028,1981.426
3029,2010.945
3030,2085.413
3031,2033.467
3032,2020.700
3033,1999.254
3034,2040.969
3035,2032.599
3036,2063.860
3037,1977.685
3038,2029.723
3039,1970.634
3040,2035.105
3041,2025.939
3042,2148.085
3043,2149.764
3044,2138.211
3045,2050.264
3046,2119.484
3047,2058.787
3048,2084.399
3049,2084.563
3050,2106.898
3051,2047.745
3052,2014.298
3053,1965.801
3054,1957.149
3055,1999.416
3056,1980.669
3057,1982.254
3058,1991.893
3059,2107.377
3060,2061.942
3061,2053.527
3062,2035.996
3063,2034.100
3064,1983.819
3065,2083.372
3066,2109.789
3067,2048.063
3068,2022.098
3069,1970.904
3070,1980.659
3071,1990.692
3072,1894.416
