[micron],Mean
1872,4001.473
1873,3913.012
1874,3893.898
1875,3859.534
1876,3914.265
1877,3878.987
1878,3963.273
1879,3916.695
1880,3872.135
1881,3793.537
1882,3762.289
1883,3772.159
1884,3745.802
1885,3818.743
1886,3748.027
1887,3776.553
1888,3720.124
1889,3792.998
1890,3807.398
1891,3939.687
1892,3921.828
1893,3857.274
1894,3798.111
1895,3661.022
1896,3678.961
1897,3675.128
1898,3682.279
1899,3716.468
1900,3751.415
1901,3774.231
1902,3760.969
1903,3696.971
1904,3717.088
1905,3750.197
1906,3814.708
1907,3800.804
1908,3848.192
1909,3934.624
1910,4060.897
1911,3997.667
1912,3924.419
1913,3837.195
1914,3847.372
1915,3858.532
1916,3813.257
1917,3748.029
1918,3770.804
1919,3793.131
1920,3735.676
1921,3744.558
1922,3795.431
1923,3797.854
1924,3759.708
1925,3723.029
1926,3761.525
1927,3783.105
1928,3841.539
1929,3801.817
1930,3819.700
1931,3758.046
1932,3728.479
1933,3822.041
1934,3992.161
1935,4018.626
1936,4001.794
1937,3986.670
1938,3978.858
1939,3983.909
1940,3948.735
1941,3884.364
1942,3897.385
1943,3844.864
1944,3851.412
1945,3891.834
1946,3989.522
1947,4022.017
1948,4047.738
1949,4023.303
1950,3965.055
1951,3865.471
1952,3824.286
1953,3867.655
1954,3934.342
1955,3897.452
1956,3799.733
1957,3798.559
1958,3808.230
1959,3880.206
1960,3851.894
1961,3848.422
1962,3798.303
1963,3841.930
1964,3916.833
1965,3998.384
1966,4106.503
1967,4065.347
1968,4026.117
1969,3995.661
1970,3944.562
1971,3942.565
1972,3949.315
1973,3935.024
1974,3928.807
1975,3957.007
1976,3982.336
1977,3962.291
1978,3915.995
1979,3898.986
1980,3931.502
1981,4008.878
1982,4002.443
1983,3923.863
1984,3940.132
1985,3870.418
1986,3829.692
1987,3768.225
1988,3870.564
1989,3919.936
1990,3951.317
1991,3900.531
1992,3869.838
1993,3863.840
1994,3912.157
1995,3879.720
1996,3879.199
1997,3787.286
1998,3791.261
1999,3787.381
2000,3837.229
2001,3896.280
2002,4040.576
2003,3972.376
2004,3930.678
2005,3820.384
2006,3833.712
2007,3876.744
2008,3847.315
2009,3836.684
2010,3790.331
2011,3818.068
2012,3832.433
2013,3832.570
2014,3824.267
2015,3746.702
2016,3700.300
2017,3678.066
2018,3646.250
2019,3675.278
2020,3834.927
2021,3891.207
2022,3849.783
2023,3774.531
2024,3819.426
2025,3909.266
2026,3984.511
2027,4012.166
2028,4017.634
2029,4035.230
2030,4014.235
2031,3873.520
2032,3870.787
2033,3906.627
2034,3890.285
2035,3907.699
2036,3837.027
2037,3788.109
2038,3779.739
2039,3840.229
2040,3803.678
2041,3805.602
2042,3707.530
2043,3653.010
2044,3615.126
2045,3628.267
2046,3633.699
2047,3703.836
2048,3840.423
2049,3952.337
2050,4015.520
2051,4054.896
2052,3912.601
2053,3933.256
2054,3915.144
2055,3944.830
2056,3962.198
2057,4004.225
2058,4005.794
2059,4023.220
2060,4027.497
2061,3982.544
2062,3942.900
2063,3949.585
2064,3919.780
2065,3985.951
2066,4032.016
2067,4057.593
2068,4176.095
2069,4125.144
2070,4114.869
2071,4020.491
2072,4028.678
2073,4058.127
2074,4096.230
2075,4163.632
2076,4171.189
2077,4163.627
2078,4116.519
2079,4070.893
2080,4072.903
2081,4016.909
2082,3974.494
2083,3976.906
2084,4007.581
2085,4032.270
2086,4023.128
2087,3991.186
2088,3913.111
2089,3915.543
2090,3950.902
2091,3933.413
2092,3950.916
2093,3961.367
2094,3950.161
2095,3974.110
2096,3991.528
2097,3901.936
2098,3780.227
2099,3690.554
2100,3726.227
2101,3800.924
2102,3832.588
2103,3837.355
2104,3886.476
2105,3949.425
2106,3968.723
2107,3863.792
2108,3940.039
2109,3877.063
2110,3891.870
2111,3799.353
2112,3870.177
2113,3877.744
2114,3900.629
2115,3866.538
2116,3935.486
2117,3980.872
2118,3976.215
2119,3970.043
2120,3962.148
2121,3973.150
2122,4022.802
2123,3981.740
2124,3926.361
2125,3852.814
2126,3798.969
2127,3818.234
2128,3839.141
2129,3885.070
2130,3883.219
2131,3956.465
2132,3920.762
2133,3940.635
2134,3967.277
2135,3946.596
2136,3979.674
2137,3971.340
2138,3927.981
2139,3882.716
2140,3980.258
2141,4145.165
2142,4129.747
2143,4105.834
2144,3990.644
2145,3956.719
2146,3899.300
2147,3899.981
2148,3893.102
2149,3973.521
2150,4009.916
2151,3923.837
2152,3918.170
2153,3898.863
2154,3840.650
2155,3798.961
2156,3787.851
2157,3786.234
2158,3928.673
2159,3876.721
2160,3869.608
2161,3771.431
2162,3865.536
2163,3811.442
2164,3832.176
2165,3843.263
2166,3814.609
2167,3853.980
2168,3896.843
2169,3864.228
2170,3967.729
2171,4008.804
2172,3992.670
2173,3932.450
2174,3876.525
2175,3877.068
2176,3904.339
2177,3933.398
2178,4004.744
2179,4028.540
2180,4123.803
2181,4126.560
2182,4075.135
2183,3973.889
2184,3938.933
2185,4059.976
2186,4181.272
2187,4203.647
2188,4217.983
2189,4197.306
2190,4113.520
2191,4031.530
2192,4017.805
2193,4006.361
2194,4023.199
2195,4009.142
2196,4059.095
2197,4040.612
2198,4035.076
2199,3977.708
2200,3932.977
2201,3933.280
2202,3928.678
2203,3989.074
2204,4052.677
2205,4046.001
2206,4038.725
2207,4051.299
2208,4012.647
2209,3886.853
2210,3818.655
2211,3747.170
2212,3868.359
2213,3863.418
2214,3887.414
2215,3877.689
2216,3892.689
2217,3855.124
2218,3833.681
2219,3797.085
2220,3877.688
2221,4035.441
2222,4203.937
2223,4168.980
2224,4118.140
2225,4078.430
2226,3989.386
2227,3909.557
2228,3816.208
2229,3831.484
2230,3834.878
2231,3934.057
2232,3982.137
2233,4011.834
2234,3982.763
2235,3919.187
2236,3862.866
2237,3779.867
2238,3799.237
2239,3789.843
2240,3889.382
2241,3933.911
2242,4018.523
2243,3967.873
2244,3925.529
2245,3821.489
2246,3810.997
2247,3899.529
2248,3929.827
2249,4032.205
2250,4080.280
2251,4216.909
2252,4200.879
2253,4125.032
2254,4080.081
2255,4001.737
2256,4039.046
2257,3980.786
2258,3962.841
2259,3913.609
2260,3973.314
2261,3862.431
2262,3796.764
2263,3819.952
2264,3841.183
2265,3875.183
2266,3856.638
2267,3866.020
2268,3855.272
2269,3904.360
2270,3940.895
2271,3908.462
2272,3921.261
2273,3866.050
2274,3788.571
2275,3801.319
2276,3824.871
2277,3816.969
2278,3894.133
2279,3841.740
2280,3837.779
2281,3813.824
2282,3790.202
2283,3859.125
2284,3909.555
2285,3954.847
2286,4001.500
2287,4006.490
2288,4075.237
2289,4004.444
2290,3991.231
2291,3920.361
2292,3873.489
2293,3868.397
2294,3916.757
2295,3952.870
2296,4021.138
2297,4028.840
2298,3949.242
2299,3909.601
2300,3760.389
2301,3785.337
2302,3822.088
2303,3870.467
2304,3879.551
2305,3921.705
2306,3996.449
2307,3936.048
2308,3936.592
2309,3873.200
2310,3877.628
2311,3888.369
2312,3944.938
2313,3974.144
2314,4000.902
2315,3909.349
2316,3858.148
2317,3924.518
2318,3903.207
2319,3872.749
2320,3832.216
2321,3774.532
2322,3770.292
2323,3740.218
2324,3831.827
2325,3792.124
2326,3843.221
2327,3733.594
2328,3774.467
2329,3745.424
2330,3708.873
2331,3704.049
2332,3744.961
2333,3782.117
2334,3728.848
2335,3763.052
2336,3760.364
2337,3745.047
2338,3767.880
2339,3764.851
2340,3823.188
2341,3844.658
2342,3850.717
2343,3817.999
2344,3828.296
2345,3773.921
2346,3719.085
2347,3719.848
2348,3613.676
2349,3631.393
2350,3742.618
2351,3826.934
2352,3776.677
2353,3813.356
2354,3762.617
2355,3685.007
2356,3650.055
2357,3602.326
2358,3625.972
2359,3650.496
2360,3679.278
2361,3709.645
2362,3822.300
2363,3863.381
2364,3756.126
2365,3730.123
2366,3718.564
2367,3749.111
2368,3771.041
2369,3819.539
2370,3820.091
2371,3876.035
2372,3860.211
2373,3745.359
2374,3720.430
2375,3659.233
2376,3774.232
2377,3711.532
2378,3738.299
2379,3620.174
2380,3716.865
2381,3746.655
2382,3784.081
2383,3820.231
2384,3724.754
2385,3650.951
2386,3659.887
2387,3739.238
2388,3787.616
2389,3835.273
2390,3912.410
2391,3856.437
2392,3825.228
2393,3758.680
2394,3790.391
2395,3864.347
2396,3910.287
2397,3869.247
2398,3910.733
2399,3988.772
2400,3997.316
2401,3882.943
2402,3783.187
2403,3822.883
2404,3915.096
2405,3969.107
2406,3887.269
2407,3913.054
2408,3876.978
2409,3877.526
2410,3916.395
2411,3999.812
2412,3986.697
2413,3944.471
2414,3894.627
2415,3878.337
2416,3902.414
2417,3904.840
2418,3920.103
2419,3946.922
2420,3883.788
2421,3898.362
2422,3866.604
2423,3942.927
2424,3899.206
2425,3947.622
2426,3979.202
2427,3929.292
2428,3979.534
2429,3832.483
2430,3843.577
2431,3814.152
2432,3917.192
2433,3912.519
2434,3943.309
2435,3946.015
2436,3860.773
2437,3890.716
2438,3857.206
2439,3886.082
2440,3881.134
2441,3894.510
2442,3934.352
2443,3889.233
2444,3880.126
2445,3847.245
2446,3924.085
2447,3911.143
2448,3902.598
2449,3821.440
2450,3796.026
2451,3765.691
2452,3899.551
2453,3932.078
2454,3906.882
2455,3819.504
2456,3718.907
2457,3734.452
2458,3814.709
2459,3846.947
2460,3915.621
2461,3916.941
2462,3933.246
2463,3909.526
2464,3902.159
2465,3876.639
2466,3800.666
2467,3818.013
2468,3786.190
2469,3773.771
2470,3826.768
2471,3845.331
2472,3835.438
2473,3837.985
2474,3769.615
2475,3744.741
2476,3749.675
2477,3844.677
2478,3899.906
2479,3969.839
2480,3948.363
2481,3867.470
2482,3891.133
2483,3835.484
2484,3839.627
2485,3740.577
2486,3671.579
2487,3616.954
2488,3665.319
2489,3804.339
2490,3806.524
2491,3865.423
2492,3831.386
2493,3778.489
2494,3797.642
2495,3826.590
2496,3862.308
2497,3862.136
2498,3829.475
2499,3839.732
2500,3876.870
2501,4008.375
2502,4060.085
2503,4143.938
2504,4123.756
2505,4110.827
2506,4074.933
2507,4075.410
2508,3969.162
2509,4005.437
2510,3907.655
2511,3921.339
2512,3832.201
2513,3797.349
2514,3830.323
2515,3871.177
2516,3928.929
2517,3825.817
2518,3794.507
2519,3818.194
2520,3859.419
2521,3936.385
2522,3938.659
2523,3971.609
2524,3945.421
2525,3972.149
2526,3932.984
2527,3976.680
2528,3874.943
2529,3780.874
2530,3777.863
2531,3759.723
2532,3777.767
2533,3873.247
2534,4059.302
2535,4129.098
2536,4196.023
2537,4119.609
2538,4080.908
2539,3925.585
2540,3863.338
2541,3803.505
2542,3818.414
2543,3809.094
2544,3790.484
2545,3826.024
2546,3800.265
2547,3778.254
2548,3747.152
2549,3685.119
2550,3730.424
2551,3819.485
2552,3825.759
2553,3716.879
2554,3727.234
2555,3854.930
2556,3814.782
2557,3825.945
2558,3672.028
2559,3640.607
2560,3642.279
2561,3697.396
2562,3792.292
2563,3943.841
2564,4071.095
2565,4045.362
2566,3932.165
2567,3864.492
2568,3809.911
2569,3802.448
2570,3794.458
2571,3823.120
2572,3937.405
2573,4032.444
2574,4023.021
2575,3980.430
2576,3964.012
2577,3900.407
2578,3892.933
2579,3826.845
2580,3780.900
2581,3863.547
2582,3955.239
2583,3936.439
2584,3973.979
2585,3942.125
2586,3933.033
2587,3894.255
2588,3883.399
2589,3876.930
2590,3892.487
2591,3859.910
2592,3798.015
2593,3856.183
2594,3801.288
2595,3785.704
2596,3788.805
2597,3783.801
2598,3832.737
2599,3877.454
2600,3874.472
2601,3833.899
2602,3833.898
2603,3759.709
2604,3673.234
2605,3579.113
2606,3570.622
2607,3575.975
2608,3682.866
2609,3764.346
2610,3821.997
2611,3895.231
2612,3914.488
2613,3785.973
2614,3871.243
2615,3817.494
2616,3878.195
2617,3809.389
2618,3818.387
2619,3755.691
2620,3882.062
2621,3916.476
2622,3860.288
2623,3778.088
2624,3752.273
2625,3735.262
2626,3780.508
2627,3853.129
2628,3885.185
2629,3951.092
2630,3952.214
2631,3824.251
2632,3823.670
2633,3667.480
2634,3729.530
2635,3710.887
2636,3751.079
2637,3751.611
2638,3717.045
2639,3639.033
2640,3650.352
2641,3723.255
2642,3850.207
2643,3863.054
2644,3845.934
2645,3767.651
2646,3692.493
2647,3693.712
2648,3735.674
2649,3703.442
2650,3754.001
2651,3687.480
2652,3700.822
2653,3692.100
2654,3719.911
2655,3733.441
2656,3789.707
2657,3903.071
2658,3852.229
2659,3829.474
2660,3747.185
2661,3802.691
2662,3828.504
2663,3851.154
2664,3851.187
2665,3949.553
2666,3998.731
2667,3935.126
2668,3872.073
2669,3818.949
2670,3757.472
2671,3680.306
2672,3645.523
2673,3621.834
2674,3688.130
2675,3769.627
2676,3765.746
2677,3811.258
2678,3687.014
2679,3663.254
2680,3643.211
2681,3722.484
2682,3771.358
2683,3771.666
2684,3853.657
2685,3831.190
2686,3956.003
2687,3880.672
2688,3905.768
2689,3787.561
2690,3846.416
2691,3841.875
2692,3916.052
2693,3918.950
2694,3876.875
2695,3900.975
2696,3822.022
2697,3767.776
2698,3764.929
2699,3842.761
2700,3958.875
2701,3988.978
2702,4052.881
2703,3931.594
2704,3960.115
2705,3810.960
2706,3809.644
2707,3762.725
2708,3707.556
2709,3762.488
2710,3837.507
2711,4021.516
2712,4015.898
2713,3979.757
2714,3974.144
2715,3908.847
2716,3902.732
2717,3863.772
2718,3898.551
2719,3872.187
2720,3942.428
2721,3916.926
2722,4027.433
2723,3955.935
2724,3928.398
2725,3855.732
2726,3864.962
2727,3834.914
2728,3881.683
2729,3900.611
2730,3910.317
2731,4005.148
2732,3945.976
2733,3920.349
2734,3809.377
2735,3754.920
2736,3791.602
2737,3866.371
2738,3836.022
2739,3776.822
2740,3816.734
2741,3853.438
2742,3856.548
2743,3867.296
2744,3801.641
2745,3743.328
2746,3714.794
2747,3754.242
2748,3791.849
2749,3905.300
2750,3908.096
2751,3856.468
2752,3795.444
2753,3752.186
2754,3757.415
2755,3798.611
2756,3863.069
2757,3758.499
2758,3753.200
2759,3813.934
2760,3838.965
2761,3900.344
2762,3825.399
2763,3856.620
2764,3859.950
2765,3924.341
2766,3850.242
2767,3897.718
2768,3926.160
2769,3957.467
2770,3998.106
2771,3966.144
2772,3949.366
2773,3923.371
2774,3950.297
2775,3958.636
2776,3997.162
2777,3984.690
2778,3866.989
2779,3814.707
2780,3810.996
2781,3848.920
2782,3921.959
2783,3921.968
2784,3893.602
2785,3967.970
2786,3989.338
2787,3948.914
2788,3909.814
2789,3864.914
2790,3869.895
2791,3937.022
2792,3932.397
2793,3938.810
2794,3918.782
2795,3932.736
2796,3845.768
2797,3852.494
2798,3801.618
2799,3781.101
2800,3750.929
2801,3814.502
2802,3818.433
2803,3913.230
2804,3930.591
2805,3894.875
2806,3828.322
2807,3836.730
2808,3846.405
2809,3886.403
2810,3883.406
2811,3901.344
2812,3912.886
2813,3996.187
2814,3950.684
2815,3951.595
2816,3896.883
2817,3903.128
2818,3847.347
2819,3743.511
2820,3748.120
2821,3790.718
2822,3867.451
2823,3782.425
2824,3810.511
2825,3770.360
2826,3779.195
2827,3788.266
2828,3858.816
2829,3903.481
2830,3966.435
2831,4029.280
2832,3968.437
2833,3952.564
2834,3912.593
2835,3835.768
2836,3827.224
2837,3745.571
2838,3769.081
2839,3853.731
2840,3968.148
2841,3947.073
2842,3953.417
2843,3821.588
2844,3824.618
2845,3851.325
2846,3918.095
2847,3925.797
2848,3995.425
2849,3997.838
2850,3991.530
2851,3996.442
2852,3971.316
2853,3873.017
2854,3889.690
2855,3838.746
2856,3871.540
2857,3871.505
2858,3907.373
2859,3882.986
2860,3901.798
2861,3858.884
2862,3822.401
2863,3751.297
2864,3745.770
2865,3740.689
2866,3766.959
2867,3757.962
2868,3673.160
2869,3701.625
2870,3710.650
2871,3744.424
2872,3744.391
2873,3776.852
2874,3769.949
2875,3905.477
2876,3993.157
2877,3983.011
2878,3928.183
2879,3858.924
2880,3793.727
2881,3722.284
2882,3694.156
2883,3641.476
2884,3742.589
2885,3797.550
2886,3793.188
2887,3860.498
2888,3823.497
2889,3811.181
2890,3721.132
2891,3683.158
2892,3637.550
2893,3730.141
2894,3871.667
2895,3947.487
2896,3968.487
2897,4012.000
2898,3968.642
2899,3967.992
2900,3944.056
2901,3976.659
2902,3955.014
2903,4017.126
2904,4003.722
2905,4036.440
2906,3950.742
2907,3858.319
2908,3820.109
2909,3715.016
2910,3772.484
2911,3734.180
2912,3767.873
2913,3779.088
2914,3883.688
2915,3941.619
2916,3901.114
2917,3830.124
2918,3809.925
2919,3866.585
2920,3933.552
2921,3868.410
2922,3853.046
2923,3950.632
2924,4066.271
2925,4055.448
2926,3965.917
2927,3900.822
2928,3929.772
2929,3991.874
2930,4023.098
2931,3999.616
2932,4029.449
2933,3994.608
2934,3891.765
2935,3823.308
2936,3682.246
2937,3676.955
2938,3717.320
2939,3810.701
2940,3751.309
2941,3873.066
2942,3955.344
2943,3848.636
2944,3771.179
2945,3725.708
2946,3753.670
2947,3774.775
2948,3719.792
2949,3721.147
2950,3740.712
2951,3785.413
2952,3789.967
2953,3840.677
2954,3820.142
2955,3817.998
2956,3875.082
2957,3919.226
2958,3897.450
2959,3955.993
2960,3981.245
2961,3896.954
2962,3867.589
2963,3755.979
2964,3745.417
2965,3748.048
2966,3774.126
2967,3754.252
2968,3784.568
2969,3793.250
2970,3804.764
2971,3834.406
2972,3857.511
2973,3775.615
2974,3784.915
2975,3658.709
2976,3695.830
2977,3789.277
2978,3896.076
2979,3867.956
2980,3794.374
2981,3734.961
2982,3655.644
2983,3686.280
2984,3816.860
2985,3865.130
2986,3936.209
2987,3949.844
2988,3864.535
2989,3763.567
2990,3697.430
2991,3666.641
2992,3746.938
2993,3672.532
2994,3684.043
2995,3721.850
2996,3864.320
2997,3803.101
2998,3806.888
2999,3764.666
3000,3800.742
3001,3719.445
3002,3692.595
3003,3659.377
3004,3760.513
3005,3852.985
3006,3770.938
3007,3773.358
3008,3732.924
3009,3701.031
3010,3641.030
3011,3572.307
3012,3658.196
3013,3724.887
3014,3816.829
3015,3791.999
3016,3815.118
3017,3753.885
3018,3688.133
3019,3585.271
3020,3520.078
3021,3542.772
3022,3632.768
3023,3740.007
3024,3712.875
3025,3717.415
3026,3758.867
3027,3681.302
3028,3627.780
3029,3621.920
3030,3773.150
3031,3817.210
3032,3890.634
3033,3810.400
3034,3880.495
3035,3835.416
3036,3920.819
3037,3925.969
3038,3940.723
3039,3939.740
3040,3966.616
3041,4018.362
3042,3974.558
3043,4036.170
3044,3999.621
3045,3935.898
3046,3942.976
3047,3850.589
3048,3898.395
3049,3935.161
3050,3960.537
3051,3966.296
3052,3936.185
3053,3980.763
3054,3874.533
3055,3844.905
3056,3730.291
3057,3716.157
3058,3774.371
3059,3864.242
3060,3822.136
3061,3779.529
3062,3819.475
3063,3802.003
3064,3761.898
3065,3749.974
3066,3814.942
3067,3844.941
3068,3791.276
3069,3726.436
3070,3768.797
3071,3818.188
3072,3755.960
