[micron],Mean
1872,7570.629
1873,7557.176
1874,7568.822
1875,7495.534
1876,7543.780
1877,7384.313
1878,7416.856
1879,7452.379
1880,7452.561
1881,7474.949
1882,7454.011
1883,7419.338
1884,7351.520
1885,7380.571
1886,7298.025
1887,7479.035
1888,7481.114
1889,7424.933
1890,7477.880
1891,7470.018
1892,7479.474
1893,7294.669
1894,7348.309
1895,7194.536
1896,7352.693
1897,7345.027
1898,7362.300
1899,7387.654
1900,7365.239
1901,7342.102
1902,7337.917
1903,7237.265
1904,7241.496
1905,7238.810
1906,7306.062
1907,7347.646
1908,7429.432
1909,7368.088
1910,7330.520
1911,7290.044
1912,7251.663
1913,7247.356
1914,7199.485
1915,7265.981
1916,7254.720
1917,7214.706
1918,7300.559
1919,7314.329
1920,7377.675
1921,7411.458
1922,7434.354
1923,7531.821
1924,7517.462
1925,7507.065
1926,7519.540
1927,7452.934
1928,7527.737
1929,7522.238
1930,7412.441
1931,7358.124
1932,7238.661
1933,7232.027
1934,7260.598
1935,7301.509
1936,7341.625
1937,7362.334
1938,7433.625
1939,7431.611
1940,7418.714
1941,7358.107
1942,7352.484
1943,7324.306
1944,7347.996
1945,7337.856
1946,7378.137
1947,7396.313
1948,7429.105
1949,7417.060
1950,7332.792
1951,7224.637
1952,7153.389
1953,7262.328
1954,7338.188
1955,7315.176
1956,7329.010
1957,7365.279
1958,7413.161
1959,7406.602
1960,7357.057
1961,7340.718
1962,7327.320
1963,7377.147
1964,7255.871
1965,7360.434
1966,7477.458
1967,7446.585
1968,7447.792
1969,7326.121
1970,7325.254
1971,7345.208
1972,7390.830
1973,7343.844
1974,7392.330
1975,7449.872
1976,7453.143
1977,7554.903
1978,7416.659
1979,7500.720
1980,7455.634
1981,7546.667
1982,7471.203
1983,7487.556
1984,7466.269
1985,7423.885
1986,7371.657
1987,7276.980
1988,7297.358
1989,7307.760
1990,7383.062
1991,7337.671
1992,7346.802
1993,7337.273
1994,7273.993
1995,7309.108
1996,7217.061
1997,7216.489
1998,7224.130
1999,7242.389
2000,7203.835
2001,7264.018
2002,7326.776
2003,7382.660
2004,7353.605
2005,7314.112
2006,7225.886
2007,7372.229
2008,7371.321
2009,7401.592
2010,7429.247
2011,7436.310
2012,7325.166
2013,7249.117
2014,7254.217
2015,7307.366
2016,7434.398
2017,7481.204
2018,7436.544
2019,7428.845
2020,7508.482
2021,7400.158
2022,7287.805
2023,7240.401
2024,7306.542
2025,7432.980
2026,7444.097
2027,7481.260
2028,7494.059
2029,7554.902
2030,7581.849
2031,7406.983
2032,7343.149
2033,7292.535
2034,7251.654
2035,7262.890
2036,7274.969
2037,7368.146
2038,7522.441
2039,7598.890
2040,7547.416
2041,7475.452
2042,7514.083
2043,7450.088
2044,7440.359
2045,7377.145
2046,7373.112
2047,7393.335
2048,7408.343
2049,7424.235
2050,7405.378
2051,7384.645
2052,7352.360
2053,7343.015
2054,7394.811
2055,7292.936
2056,7370.996
2057,7311.866
2058,7291.505
2059,7297.828
2060,7298.792
2061,7336.629
2062,7265.378
2063,7311.938
2064,7275.363
2065,7340.651
2066,7317.865
2067,7307.202
2068,7360.827
2069,7265.793
2070,7257.718
2071,7154.683
2072,7156.667
2073,7195.301
2074,7204.415
2075,7229.420
2076,7283.376
2077,7324.754
2078,7392.295
2079,7416.584
2080,7492.812
2081,7506.077
2082,7518.587
2083,7534.479
2084,7512.826
2085,7500.682
2086,7456.429
2087,7385.944
2088,7366.497
2089,7317.619
2090,7416.971
2091,7436.585
2092,7538.414
2093,7416.039
2094,7464.674
2095,7434.004
2096,7437.187
2097,7372.947
2098,7290.105
2099,7260.669
2100,7202.115
2101,7174.327
2102,7216.223
2103,7286.987
2104,7241.064
2105,7259.454
2106,7254.216
2107,7176.446
2108,7251.469
2109,7258.316
2110,7366.741
2111,7430.734
2112,7616.481
2113,7546.080
2114,7475.835
2115,7515.400
2116,7583.169
2117,7643.103
2118,7674.305
2119,7624.416
2120,7566.112
2121,7612.006
2122,7697.166
2123,7631.538
2124,7617.763
2125,7536.925
2126,7501.461
2127,7503.283
2128,7509.445
2129,7432.548
2130,7487.434
2131,7531.635
2132,7430.861
2133,7409.864
2134,7374.229
2135,7363.275
2136,7402.340
2137,7441.362
2138,7421.323
2139,7399.569
2140,7424.243
2141,7427.298
2142,7383.103
2143,7331.960
2144,7374.329
2145,7339.096
2146,7394.000
2147,7294.073
2148,7326.865
2149,7298.550
2150,7342.421
2151,7225.597
2152,7196.071
2153,7231.935
2154,7188.668
2155,7235.592
2156,7307.433
2157,7330.142
2158,7429.176
2159,7380.027
2160,7306.877
2161,7279.229
2162,7328.372
2163,7285.030
2164,7203.762
2165,7253.067
2166,7180.996
2167,7252.637
2168,7250.295
2169,7216.448
2170,7206.770
2171,7278.394
2172,7254.318
2173,7193.422
2174,7212.979
2175,7214.107
2176,7208.664
2177,7187.179
2178,7176.947
2179,7147.356
2180,7122.940
2181,7182.742
2182,7183.482
2183,7207.737
2184,7161.740
2185,7291.838
2186,7359.366
2187,7443.294
2188,7405.473
2189,7359.955
2190,7286.458
2191,7187.987
2192,7148.429
2193,7144.976
2194,7175.075
2195,7195.741
2196,7243.039
2197,7246.614
2198,7307.832
2199,7273.833
2200,7248.156
2201,7236.210
2202,7277.211
2203,7367.658
2204,7365.276
2205,7423.869
2206,7344.138
2207,7306.771
2208,7292.127
2209,7277.416
2210,7262.837
2211,7267.465
2212,7310.724
2213,7302.366
2214,7217.672
2215,7232.367
2216,7167.770
2217,7259.423
2218,7158.984
2219,7189.669
2220,7182.962
2221,7199.048
2222,7174.307
2223,7209.976
2224,7193.555
2225,7187.610
2226,7169.209
2227,7076.183
2228,7098.511
2229,7111.711
2230,7163.905
2231,7119.757
2232,7104.205
2233,7125.854
2234,7028.188
2235,7020.066
2236,7004.908
2237,7043.923
2238,7138.388
2239,7105.231
2240,7100.591
2241,7113.953
2242,7152.539
2243,7094.262
2244,7081.585
2245,6992.911
2246,6932.523
2247,6981.989
2248,6977.372
2249,7002.140
2250,7054.774
2251,7104.290
2252,7006.609
2253,6988.785
2254,6927.884
2255,6955.485
2256,7125.375
2257,7156.157
2258,7116.292
2259,7188.807
2260,7251.924
2261,7183.639
2262,7087.230
2263,7052.886
2264,6968.117
2265,7008.282
2266,6991.268
2267,7029.673
2268,7073.140
2269,7179.427
2270,7205.559
2271,7196.075
2272,7189.155
2273,7143.545
2274,7074.451
2275,7105.047
2276,7135.255
2277,7155.663
2278,7247.551
2279,7244.474
2280,7229.497
2281,7188.488
2282,7090.214
2283,7169.913
2284,7129.222
2285,7137.184
2286,7253.965
2287,7348.319
2288,7329.062
2289,7192.544
2290,7140.538
2291,7089.017
2292,7162.287
2293,7189.561
2294,7182.413
2295,7238.492
2296,7230.613
2297,7213.899
2298,7047.068
2299,7134.607
2300,7008.400
2301,7057.674
2302,7056.727
2303,6984.936
2304,7068.902
2305,7111.999
2306,7190.953
2307,7150.564
2308,7127.967
2309,7063.059
2310,7113.111
2311,7077.140
2312,7093.220
2313,7185.725
2314,7253.333
2315,7298.295
2316,7237.728
2317,7377.765
2318,7297.062
2319,7375.046
2320,7352.065
2321,7290.684
2322,7284.345
2323,7278.441
2324,7282.695
2325,7262.719
2326,7364.938
2327,7262.436
2328,7353.315
2329,7288.277
2330,7169.410
2331,7255.706
2332,7219.073
2333,7214.698
2334,7194.854
2335,7229.601
2336,7241.808
2337,7190.229
2338,7272.694
2339,7191.711
2340,7317.484
2341,7350.108
2342,7311.406
2343,7247.914
2344,7268.315
2345,7240.539
2346,7217.043
2347,7170.445
2348,7114.496
2349,7187.314
2350,7280.760
2351,7212.835
2352,7170.328
2353,7239.606
2354,7190.525
2355,7143.644
2356,7132.000
2357,7130.484
2358,7180.862
2359,7214.984
2360,7181.217
2361,7143.249
2362,7226.086
2363,7175.057
2364,7046.680
2365,7061.302
2366,7059.322
2367,7175.820
2368,7273.846
2369,7275.971
2370,7298.859
2371,7314.076
2372,7265.631
2373,7138.416
2374,7099.624
2375,7063.843
2376,7187.484
2377,7201.383
2378,7279.561
2379,7302.880
2380,7328.370
2381,7358.146
2382,7270.857
2383,7241.411
2384,7209.001
2385,7265.406
2386,7296.126
2387,7297.209
2388,7286.230
2389,7260.622
2390,7302.900
2391,7219.421
2392,7251.831
2393,7164.900
2394,7239.004
2395,7230.048
2396,7216.682
2397,7181.696
2398,7203.231
2399,7220.189
2400,7255.823
2401,7257.037
2402,7252.088
2403,7291.994
2404,7339.883
2405,7331.162
2406,7364.801
2407,7357.748
2408,7367.195
2409,7261.040
2410,7253.794
2411,7174.812
2412,7202.585
2413,7263.075
2414,7299.337
2415,7393.874
2416,7464.676
2417,7411.229
2418,7295.434
2419,7303.595
2420,7240.299
2421,7279.562
2422,7225.408
2423,7178.059
2424,7178.006
2425,7159.870
2426,7208.127
2427,7136.227
2428,7150.634
2429,7053.827
2430,7139.958
2431,7156.816
2432,7326.351
2433,7458.644
2434,7554.799
2435,7538.167
2436,7412.312
2437,7396.630
2438,7289.438
2439,7372.673
2440,7326.549
2441,7359.455
2442,7413.006
2443,7356.631
2444,7336.928
2445,7297.488
2446,7391.343
2447,7312.336
2448,7319.514
2449,7272.466
2450,7238.997
2451,7282.817
2452,7316.257
2453,7276.590
2454,7178.472
2455,7169.039
2456,7105.574
2457,7093.378
2458,7084.776
2459,7074.705
2460,7052.005
2461,7115.023
2462,7066.789
2463,7111.885
2464,7105.583
2465,7120.443
2466,7081.363
2467,7131.902
2468,7078.927
2469,7185.392
2470,7227.889
2471,7166.896
2472,7073.085
2473,7152.252
2474,7085.279
2475,7036.883
2476,7054.436
2477,7003.581
2478,7020.779
2479,7115.470
2480,7059.238
2481,7145.739
2482,7268.223
2483,7236.647
2484,7211.980
2485,7094.229
2486,7102.615
2487,7101.683
2488,7069.735
2489,7069.037
2490,7118.862
2491,7159.847
2492,7112.173
2493,6993.141
2494,6987.146
2495,6933.007
2496,6951.404
2497,7051.518
2498,7058.159
2499,7029.462
2500,6995.751
2501,7009.926
2502,7008.640
2503,7055.740
2504,7105.130
2505,7152.751
2506,7110.831
2507,7076.343
2508,7111.106
2509,7220.276
2510,7180.110
2511,7162.677
2512,6995.187
2513,6930.675
2514,6982.895
2515,7030.692
2516,7052.317
2517,7086.080
2518,7092.550
2519,7084.901
2520,7060.974
2521,7178.764
2522,7239.440
2523,7325.299
2524,7253.018
2525,7211.341
2526,7215.274
2527,7216.202
2528,7233.986
2529,7135.353
2530,7133.112
2531,7086.454
2532,7108.249
2533,7167.973
2534,7198.426
2535,7248.988
2536,7254.533
2537,7220.534
2538,7203.704
2539,7159.803
2540,7106.112
2541,7026.777
2542,7072.238
2543,7114.628
2544,7067.891
2545,7084.599
2546,7027.891
2547,6962.496
2548,6993.936
2549,6964.473
2550,7074.129
2551,7076.256
2552,7100.903
2553,7096.696
2554,7133.386
2555,7133.605
2556,7065.519
2557,7079.523
2558,6992.111
2559,7034.266
2560,7064.460
2561,7136.895
2562,7253.612
2563,7316.630
2564,7223.395
2565,7080.108
2566,6963.458
2567,7037.269
2568,6952.295
2569,7018.297
2570,6954.746
2571,7021.940
2572,7011.091
2573,7092.810
2574,7127.246
2575,7128.237
2576,7202.592
2577,7097.382
2578,7100.709
2579,7086.477
2580,7100.264
2581,7143.869
2582,7150.883
2583,7022.719
2584,7012.053
2585,6979.267
2586,7044.449
2587,6998.600
2588,7045.180
2589,7243.610
2590,7286.605
2591,7373.492
2592,7181.603
2593,7255.150
2594,7099.203
2595,7037.137
2596,7117.999
2597,7079.249
2598,7146.142
2599,7265.040
2600,7277.073
2601,7396.809
2602,7400.548
2603,7330.949
2604,7241.058
2605,7176.488
2606,7151.130
2607,7150.385
2608,7235.946
2609,7218.784
2610,7124.604
2611,7110.586
2612,7084.371
2613,7008.780
2614,7054.237
2615,7103.570
2616,7094.849
2617,7105.871
2618,7022.454
2619,7077.164
2620,7129.098
2621,7100.719
2622,7042.070
2623,7060.267
2624,7013.555
2625,7128.486
2626,7156.181
2627,7183.508
2628,7171.663
2629,7176.834
2630,7154.068
2631,7073.659
2632,7106.549
2633,7044.336
2634,7106.767
2635,7160.502
2636,7225.594
2637,7302.744
2638,7228.968
2639,7176.029
2640,7171.235
2641,7124.363
2642,7070.013
2643,7123.778
2644,7211.016
2645,7204.432
2646,7279.406
2647,7229.850
2648,7202.850
2649,7110.715
2650,7092.195
2651,7036.742
2652,7066.077
2653,7097.438
2654,7121.134
2655,7176.635
2656,7229.985
2657,7289.938
2658,7225.606
2659,7164.620
2660,7053.281
2661,7135.705
2662,7149.062
2663,7208.861
2664,7135.271
2665,7113.784
2666,7115.812
2667,7073.329
2668,7091.505
2669,7051.322
2670,7174.231
2671,7162.011
2672,7211.834
2673,7299.483
2674,7250.879
2675,7201.333
2676,7014.879
2677,7012.243
2678,7026.479
2679,7117.018
2680,7181.544
2681,7178.625
2682,7282.388
2683,7261.828
2684,7192.061
2685,7102.762
2686,7104.054
2687,7062.949
2688,7055.165
2689,6983.251
2690,7085.050
2691,7246.641
2692,7290.134
2693,7338.154
2694,7290.617
2695,7353.673
2696,7227.243
2697,7203.774
2698,7188.126
2699,7206.283
2700,7401.277
2701,7550.136
2702,7593.531
2703,7477.330
2704,7481.821
2705,7365.986
2706,7397.107
2707,7411.847
2708,7331.047
2709,7480.022
2710,7445.719
2711,7492.400
2712,7368.537
2713,7316.123
2714,7346.865
2715,7552.556
2716,7570.286
2717,7565.724
2718,7574.290
2719,7542.600
2720,7548.203
2721,7483.198
2722,7535.221
2723,7527.481
2724,7533.812
2725,7547.694
2726,7452.155
2727,7486.583
2728,7526.655
2729,7447.322
2730,7381.308
2731,7450.670
2732,7397.554
2733,7394.266
2734,7399.244
2735,7286.859
2736,7356.651
2737,7310.907
2738,7321.555
2739,7314.098
2740,7314.912
2741,7349.325
2742,7236.761
2743,7247.699
2744,7171.766
2745,7150.197
2746,7141.990
2747,7177.810
2748,7097.664
2749,7210.037
2750,7221.948
2751,7262.980
2752,7330.412
2753,7267.036
2754,7242.559
2755,7257.986
2756,7289.711
2757,7183.696
2758,7229.287
2759,7221.490
2760,7327.163
2761,7378.183
2762,7398.392
2763,7478.221
2764,7425.354
2765,7405.756
2766,7326.006
2767,7340.937
2768,7393.777
2769,7442.653
2770,7517.629
2771,7456.355
2772,7542.395
2773,7571.055
2774,7552.951
2775,7499.863
2776,7508.506
2777,7508.160
2778,7444.074
2779,7492.718
2780,7367.498
2781,7375.780
2782,7418.623
2783,7405.627
2784,7474.605
2785,7463.350
2786,7505.116
2787,7372.278
2788,7436.074
2789,7271.118
2790,7270.266
2791,7298.179
2792,7259.920
2793,7239.521
2794,7282.240
2795,7269.428
2796,7242.963
2797,7179.832
2798,7209.432
2799,7257.352
2800,7358.958
2801,7489.782
2802,7467.688
2803,7455.328
2804,7343.442
2805,7390.600
2806,7359.824
2807,7367.380
2808,7383.704
2809,7364.307
2810,7355.365
2811,7373.560
2812,7315.284
2813,7385.061
2814,7351.257
2815,7426.037
2816,7356.096
2817,7414.671
2818,7460.866
2819,7433.975
2820,7443.659
2821,7460.749
2822,7465.415
2823,7347.685
2824,7386.780
2825,7337.951
2826,7372.610
2827,7380.800
2828,7336.591
2829,7500.396
2830,7625.886
2831,7639.182
2832,7547.034
2833,7567.916
2834,7624.817
2835,7546.937
2836,7506.173
2837,7356.540
2838,7350.827
2839,7378.432
2840,7383.412
2841,7383.455
2842,7428.878
2843,7466.816
2844,7409.784
2845,7403.317
2846,7312.954
2847,7339.066
2848,7417.543
2849,7423.208
2850,7398.452
2851,7420.886
2852,7389.785
2853,7329.779
2854,7297.821
2855,7347.552
2856,7427.636
2857,7478.742
2858,7435.498
2859,7489.720
2860,7543.979
2861,7492.152
2862,7394.543
2863,7334.225
2864,7379.819
2865,7434.219
2866,7507.973
2867,7538.232
2868,7494.323
2869,7519.068
2870,7405.328
2871,7354.076
2872,7256.665
2873,7235.329
2874,7232.295
2875,7337.894
2876,7470.195
2877,7688.937
2878,7669.935
2879,7573.715
2880,7508.819
2881,7466.581
2882,7454.188
2883,7439.985
2884,7431.809
2885,7404.278
2886,7432.329
2887,7476.192
2888,7353.314
2889,7253.158
2890,7216.810
2891,7274.102
2892,7313.859
2893,7338.709
2894,7313.896
2895,7301.998
2896,7349.178
2897,7363.451
2898,7394.683
2899,7303.822
2900,7317.603
2901,7342.813
2902,7398.329
2903,7390.219
2904,7512.188
2905,7531.165
2906,7464.248
2907,7407.927
2908,7428.976
2909,7496.146
2910,7629.749
2911,7573.358
2912,7600.998
2913,7578.026
2914,7585.116
2915,7465.565
2916,7373.202
2917,7360.203
2918,7284.316
2919,7334.279
2920,7339.360
2921,7389.534
2922,7532.995
2923,7629.274
2924,7664.479
2925,7664.897
2926,7588.124
2927,7537.269
2928,7542.128
2929,7585.551
2930,7457.881
2931,7499.940
2932,7565.329
2933,7589.088
2934,7450.348
2935,7409.720
2936,7353.624
2937,7332.250
2938,7390.642
2939,7400.235
2940,7381.125
2941,7391.724
2942,7502.849
2943,7349.870
2944,7403.389
2945,7296.545
2946,7370.653
2947,7260.926
2948,7314.950
2949,7386.869
2950,7489.694
2951,7375.130
2952,7328.253
2953,7278.519
2954,7282.462
2955,7220.845
2956,7285.052
2957,7302.828
2958,7340.301
2959,7400.860
2960,7335.771
2961,7360.242
2962,7305.183
2963,7266.465
2964,7263.509
2965,7307.818
2966,7343.271
2967,7358.883
2968,7353.625
2969,7380.461
2970,7343.454
2971,7364.340
2972,7301.032
2973,7211.592
2974,7246.543
2975,7202.688
2976,7265.587
2977,7354.653
2978,7382.978
2979,7373.184
2980,7369.914
2981,7377.334
2982,7330.903
2983,7301.042
2984,7331.325
2985,7316.666
2986,7368.354
2987,7404.834
2988,7462.346
2989,7376.465
2990,7384.349
2991,7212.181
2992,7197.354
2993,7149.913
2994,7198.473
2995,7243.998
2996,7275.837
2997,7226.812
2998,7347.033
2999,7294.779
3000,7329.667
3001,7304.220
3002,7327.036
3003,7355.251
3004,7362.495
3005,7356.235
3006,7292.308
3007,7269.812
3008,7288.106
3009,7305.016
3010,7268.467
3011,7196.518
3012,7269.943
3013,7273.547
3014,7192.775
3015,7216.202
3016,7294.709
3017,7366.757
3018,7472.284
3019,7419.035
3020,7395.889
3021,7446.160
3022,7447.134
3023,7432.392
3024,7357.838
3025,7357.438
3026,7378.994
3027,7329.400
3028,7259.216
3029,7238.196
3030,7326.003
3031,7376.919
3032,7434.306
3033,7441.393
3034,7464.553
3035,7336.065
3036,7261.008
3037,7177.800
3038,7163.271
3039,7279.218
3040,7319.489
3041,7323.920
3042,7398.206
3043,7472.948
3044,7471.957
3045,7396.854
3046,7417.615
3047,7408.694
3048,7437.816
3049,7495.461
3050,7478.644
3051,7447.199
3052,7417.765
3053,7370.292
3054,7328.949
3055,7280.728
3056,7274.032
3057,7239.561
3058,7234.772
3059,7308.157
3060,7267.466
3061,7257.152
3062,7251.781
3063,7209.677
3064,7182.551
3065,7116.198
3066,7173.381
3067,7168.068
3068,7146.641
3069,7097.497
3070,7144.392
3071,7159.852
3072,7053.263
