[micron],Mean
16745,3688.572
16746,3696.372
16747,3699.632
16748,3686.736
16749,3695.970
16750,3706.229
16751,3692.182
16752,3701.938
16753,3712.554
16754,3698.955
16755,3712.070
16756,3728.659
16757,3723.793
16758,3750.011
16759,3773.628
16760,3783.377
16761,3827.333
16762,3863.191
16763,3893.724
16764,3958.417
16765,4006.177
16766,4057.633
16767,4142.073
16768,4200.131
16769,4269.135
16770,4360.081
16771,4418.605
16772,4492.473
16773,4581.681
16774,4633.081
16775,4700.251
16776,4775.561
16777,4816.276
16778,4865.317
16779,4922.586
16780,4948.914
16781,4974.400
16782,5010.883
16783,5024.296
16784,5028.040
16785,5047.171
16786,5047.471
16787,5032.116
16788,5036.808
16789,5028.038
16790,5004.315
16791,5004.413
16792,4989.284
16793,4961.192
16794,4961.022
16795,4944.148
16796,4912.625
16797,4910.913
16798,4892.086
16799,4854.847
16800,4851.927
16801,4831.681
16802,4788.632
16803,4784.463
16804,4768.685
16805,4726.906
16806,4719.870
16807,4706.655
16808,4671.198
16809,4667.499
16810,4658.198
16811,4634.659
16812,4638.662
16813,4635.507
16814,4624.997
16815,4638.055
16816,4638.899
16817,4641.661
16818,4662.528
16819,4665.345
16820,4678.898
16821,4706.292
16822,4711.943
16823,4726.401
16824,4752.136
16825,4757.045
16826,4763.822
16827,4783.267
16828,4784.230
16829,4778.446
16830,4791.246
16831,4788.171
16832,4771.683
16833,4776.939
16834,4772.114
16835,4749.486
16836,4747.503
16837,4739.950
16838,4711.438
16839,4706.554
16840,4699.454
16841,4668.047
16842,4663.281
16843,4656.795
16844,4625.081
16845,4623.837
16846,4619.693
16847,4590.945
16848,4596.947
16849,4593.733
16850,4567.837
16851,4578.064
16852,4577.706
16853,4555.633
16854,4565.724
16855,4563.864
16856,4539.504
16857,4550.272
16858,4548.841
16859,4524.302
16860,4535.574
16861,4534.092
16862,4507.021
16863,4516.781
16864,4516.034
16865,4488.104
16866,4495.881
16867,4495.705
16868,4469.102
16869,4478.075
16870,4480.588
16871,4453.871
16872,4463.742
16873,4464.570
16874,4439.499
16875,4452.147
16876,4454.822
16877,4429.761
16878,4444.364
16879,4446.470
16880,4418.196
16881,4429.723
16882,4432.121
16883,4403.743
16884,4414.128
16885,4412.295
16886,4380.265
16887,4386.390
16888,4383.270
16889,4351.595
16890,4357.867
16891,4352.824
16892,4322.190
16893,4327.455
16894,4324.189
16895,4298.102
16896,4304.881
16897,4305.662
16898,4286.823
16899,4292.159
16900,4292.574
16901,4277.229
16902,4281.853
16903,4280.829
16904,4269.137
16905,4275.665
16906,4270.161
16907,4256.101
16908,4260.370
16909,4252.880
16910,4234.972
16911,4237.083
16912,4231.227
16913,4207.412
16914,4208.130
16915,4207.651
16916,4184.528
16917,4184.160
16918,4189.543
16919,4169.407
16920,4170.893
16921,4180.494
16922,4165.848
16923,4173.411
16924,4185.670
16925,4172.686
16926,4180.498
16927,4188.924
16928,4173.171
16929,4181.293
16930,4187.382
16931,4166.108
16932,4174.346
16933,4175.038
16934,4150.729
16935,4155.105
16936,4153.422
16937,4129.205
16938,4130.896
16939,4126.702
16940,4105.340
16941,4105.744
16942,4100.228
16943,4082.114
16944,4084.305
16945,4079.064
16946,4065.248
16947,4068.972
16948,4063.470
16949,4051.000
16950,4059.053
16951,4056.838
16952,4043.778
16953,4050.640
16954,4051.197
16955,4037.905
16956,4043.205
16957,4046.030
16958,4025.633
16959,4030.542
16960,4033.160
16961,4009.680
16962,4013.369
16963,4015.174
16964,3991.598
16965,3997.339
16966,3997.534
16967,3978.231
16968,3988.644
16969,3989.471
16970,3974.553
16971,3992.788
16972,3995.162
16973,3983.888
16974,4003.126
16975,4003.955
16976,3995.272
16977,4018.447
16978,4020.500
16979,4011.074
16980,4034.075
16981,4036.452
16982,4025.657
16983,4047.590
16984,4050.333
16985,4037.428
16986,4058.116
16987,4060.347
16988,4047.550
16989,4066.863
16990,4068.773
16991,4053.132
16992,4064.553
16993,4064.420
16994,4044.123
16995,4050.255
16996,4051.200
16997,4030.296
16998,4034.242
16999,4039.375
17000,4020.874
17001,4025.187
17002,4029.836
17003,4011.541
17004,4017.750
17005,4022.144
17006,4005.890
17007,4015.561
17008,4014.838
17009,3996.093
17010,4004.009
17011,4000.615
17012,3980.987
17013,3988.195
17014,3982.455
17015,3961.819
17016,3966.469
17017,3962.905
17018,3941.071
17019,3941.067
17020,3937.181
17021,3915.303
17022,3915.819
17023,3911.663
17024,3888.431
17025,3889.680
17026,3885.574
17027,3864.909
17028,3868.755
17029,3864.989
17030,3844.791
17031,3851.123
17032,3847.880
17033,3833.716
17034,3843.542
17035,3842.243
17036,3830.176
17037,3837.588
17038,3838.111
17039,3828.745
17040,3835.653
17041,3836.102
17042,3825.721
17043,3832.415
17044,3835.603
17045,3824.439
17046,3827.974
17047,3830.943
17048,3817.307
17049,3818.299
17050,3820.790
17051,3807.460
17052,3808.996
17053,3811.425
17054,3799.621
17055,3801.834
17056,3803.646
17057,3792.028
17058,3793.433
17059,3793.757
17060,3788.287
17061,3792.345
17062,3791.989
17063,3787.660
17064,3794.045
17065,3794.559
17066,3792.083
17067,3797.487
17068,3797.205
17069,3791.288
17070,3801.394
17071,3801.358
17072,3793.258
17073,3803.505
17074,3802.700
17075,3792.384
17076,3803.343
17077,3800.847
17078,3790.049
17079,3800.814
17080,3798.949
17081,3787.475
17082,3795.412
17083,3796.343
17084,3784.738
17085,3788.404
17086,3790.008
17087,3777.521
17088,3781.029
17089,3784.065
17090,3770.716
17091,3773.583
17092,3779.000
17093,3766.445
17094,3770.104
17095,3775.706
17096,3763.118
17097,3769.595
17098,3777.277
17099,3763.864
17100,3773.463
17101,3783.397
17102,3770.888
17103,3781.408
17104,3792.265
17105,3777.780
17106,3793.185
17107,3803.547
17108,3788.162
17109,3805.816
17110,3813.083
17111,3795.988
17112,3813.601
17113,3819.587
17114,3803.398
17115,3819.541
17116,3824.557
17117,3809.290
17118,3828.096
17119,3837.794
17120,3827.264
17121,3847.700
17122,3859.510
17123,3853.986
17124,3877.912
17125,3892.127
17126,3889.888
17127,3915.062
17128,3929.596
17129,3926.802
17130,3948.419
17131,3961.181
17132,3953.613
17133,3968.024
17134,3976.096
17135,3958.715
17136,3968.540
17137,3973.351
17138,3948.504
17139,3951.540
17140,3954.704
17141,3929.310
17142,3932.976
17143,3933.375
17144,3912.322
17145,3917.691
17146,3917.385
17147,3903.474
17148,3911.003
17149,3909.261
17150,3899.543
17151,3905.885
17152,3902.555
17153,3894.017
17154,3901.817
17155,3898.570
17156,3886.103
17157,3889.786
17158,3884.033
17159,3866.243
17160,3869.065
17161,3860.960
17162,3841.702
17163,3844.060
17164,3836.731
17165,3817.769
17166,3820.118
17167,3817.262
17168,3797.830
17169,3800.588
17170,3799.970
17171,3780.498
17172,3787.180
17173,3788.806
17174,3770.367
17175,3778.341
17176,3779.381
17177,3765.105
17178,3771.332
17179,3770.842
17180,3761.093
17181,3768.629
17182,3767.913
17183,3759.543
17184,3769.979
17185,3769.166
17186,3759.926
17187,3771.901
17188,3770.184
17189,3757.622
17190,3772.754
17191,3768.078
17192,3753.785
17193,3768.540
17194,3764.017
17195,3746.269
17196,3760.451
17197,3755.739
17198,3741.420
17199,3752.255
17200,3748.519
17201,3738.346
17202,3747.830
17203,3748.507
17204,3741.611
17205,3749.737
17206,3751.873
17207,3742.952
17208,3749.826
17209,3753.640
17210,3743.663
17211,3748.174
17212,3751.632
17213,3737.871
17214,3738.389
17215,3743.056
17216,3728.945
17217,3728.631
17218,3731.750
17219,3721.323
17220,3722.725
17221,3726.920
17222,3720.000
17223,3722.329
17224,3724.294
17225,3719.721
17226,3725.350
17227,3726.465
17228,3720.004
17229,3728.653
17230,3728.555
17231,3722.608
17232,3729.462
17233,3732.259
17234,3720.437
17235,3725.353
17236,3729.871
17237,3715.338
17238,3719.745
17239,3726.125
17240,3708.528
17241,3713.294
17242,3721.784
17243,3702.998
17244,3709.000
17245,3718.053
17246,3702.383
17247,3710.142
17248,3721.367
17249,3710.980
17250,3720.143
17251,3730.150
17252,3722.788
17253,3733.748
17254,3744.125
17255,3736.939
17256,3751.223
17257,3757.474
17258,3745.046
17259,3756.892
17260,3760.205
17261,3741.052
17262,3751.149
17263,3750.903
17264,3727.490
17265,3735.140
17266,3735.832
17267,3713.906
17268,3720.953
17269,3721.477
17270,3703.166
17271,3711.886
17272,3712.840
17273,3698.237
17274,3711.664
17275,3711.673
17276,3698.227
17277,3711.003
17278,3711.828
17279,3698.833
17280,3709.067
17281,3712.213
17282,3698.426
17283,3706.946
17284,3713.131
17285,3697.557
17286,3707.075
17287,3714.961
17288,3697.594
17289,3707.973
17290,3715.181
17291,3696.259
17292,3710.803
17293,3715.192
17294,3696.534
17295,3709.548
17296,3712.721
17297,3696.868
17298,3706.232
17299,3704.235
17300,3692.629
17301,3699.564
17302,3697.000
17303,3687.972
17304,3693.695
17305,3691.131
17306,3683.779
17307,3686.453
17308,3685.125
17309,3675.606
17310,3678.507
17311,3680.871
17312,3668.651
17313,3670.699
17314,3677.056
17315,3661.498
17316,3663.374
17317,3669.064
17318,3654.145
17319,3657.565
17320,3662.325
17321,3650.913
17322,3657.562
17323,3659.947
17324,3653.820
17325,3660.535
17326,3663.320
17327,3661.479
17328,3668.682
17329,3670.857
17330,3669.950
17331,3676.565
17332,3680.315
17333,3675.614
17334,3680.969
17335,3684.611
17336,3673.033
17337,3677.511
17338,3678.629
17339,3661.165
17340,3669.383
17341,3667.117
17342,3647.453
17343,3656.355
17344,3651.284
17345,3631.398
17346,3643.573
17347,3639.292
17348,3625.160
17349,3639.471
17350,3640.470
17351,3634.757
17352,3651.649
17353,3657.917
17354,3659.397
17355,3675.366
17356,3683.963
17357,3684.315
17358,3698.263
17359,3707.888
17360,3707.466
17361,3714.662
17362,3721.292
17363,3711.574
17364,3712.534
17365,3714.576
17366,3700.739
17367,3700.819
17368,3701.082
17369,3682.226
17370,3683.095
17371,3682.427
17372,3666.419
17373,3669.920
17374,3667.720
17375,3654.287
17376,3662.604
17377,3663.295
17378,3654.795
17379,3661.570
17380,3664.328
17381,3657.164
17382,3663.551
17383,3666.917
17384,3662.106
17385,3664.952
17386,3672.347
17387,3665.826
17388,3666.139
17389,3673.341
17390,3667.089
17391,3665.075
17392,3672.657
17393,3664.605
17394,3668.786
17395,3673.771
17396,3663.864
17397,3673.675
17398,3678.346
17399,3666.040
17400,3681.425
17401,3682.826
17402,3665.942
17403,3682.501
17404,3681.732
17405,3663.434
17406,3677.490
17407,3675.759
17408,3659.525
17409,3667.324
17410,3665.482
17411,3651.483
17412,3658.647
17413,3659.028
17414,3649.057
17415,3657.488
17416,3664.031
17417,3656.940
17418,3668.920
17419,3682.281
17420,3676.488
17421,3695.585
17422,3714.486
17423,3708.974
17424,3733.145
17425,3755.039
17426,3750.127
17427,3771.909
17428,3788.735
17429,3779.509
17430,3795.816
17431,3804.510
17432,3790.182
17433,3800.151
17434,3803.478
17435,3783.659
17436,3788.081
17437,3787.243
17438,3766.032
17439,3770.863
17440,3771.929
17441,3752.598
17442,3759.607
17443,3762.826
17444,3746.806
17445,3753.604
17446,3759.774
17447,3745.165
17448,3753.595
17449,3756.067
17450,3743.499
17451,3750.177
17452,3752.619
17453,3737.317
17454,3742.563
17455,3742.928
17456,3727.636
17457,3734.295
17458,3733.029
17459,3716.663
17460,3725.260
17461,3722.822
17462,3707.779
17463,3715.997
17464,3713.611
17465,3695.771
17466,3704.856
17467,3701.549
17468,3685.383
17469,3694.341
17470,3691.683
17471,3674.225
17472,3683.664
17473,3682.558
17474,3670.230
17475,3680.062
17476,3677.581
17477,3669.704
17478,3680.812
17479,3678.068
17480,3672.869
17481,3681.163
17482,3679.289
17483,3671.809
17484,3676.744
17485,3676.594
17486,3664.459
17487,3668.245
17488,3670.781
17489,3654.908
17490,3657.767
17491,3662.882
17492,3644.807
17493,3647.143
17494,3652.871
17495,3637.176
17496,3642.446
17497,3649.245
17498,3635.479
17499,3642.579
17500,3647.964
17501,3637.948
17502,3646.373
17503,3649.974
17504,3642.396
17505,3653.129
17506,3655.553
17507,3652.468
17508,3660.430
17509,3660.632
17510,3658.615
17511,3664.442
17512,3663.934
17513,3659.544
17514,3664.102
17515,3664.120
17516,3657.540
17517,3664.428
17518,3667.696
17519,3659.185
17520,3664.890
17521,3668.526
17522,3658.383
17523,3666.650
17524,3673.063
17525,3660.750
17526,3669.673
17527,3676.111
17528,3662.483
17529,3670.490
17530,3673.710
17531,3657.684
17532,3665.114
17533,3666.487
17534,3647.654
17535,3653.709
17536,3654.464
17537,3634.001
17538,3637.596
17539,3638.951
17540,3617.832
17541,3620.685
17542,3622.074
17543,3605.787
17544,3611.999
17545,3612.898
17546,3600.245
17547,3607.798
17548,3606.146
17549,3602.560
17550,3613.250
17551,3610.021
17552,3609.052
17553,3622.621
17554,3619.781
17555,3621.363
17556,3636.144
17557,3633.112
17558,3630.488
17559,3645.657
17560,3643.596
17561,3635.611
17562,3649.838
17563,3648.540
17564,3635.988
17565,3646.685
17566,3646.587
17567,3632.194
17568,3639.617
17569,3639.299
17570,3628.456
17571,3635.163
17572,3638.439
17573,3628.747
17574,3634.685
17575,3641.592
17576,3634.634
17577,3641.052
17578,3650.924
17579,3641.777
17580,3652.660
17581,3662.571
17582,3655.272
17583,3668.295
17584,3675.385
17585,3665.541
17586,3678.396
17587,3680.606
17588,3670.079
17589,3682.433
17590,3680.135
17591,3670.039
17592,3680.315
17593,3676.445
17594,3668.130
17595,3674.387
17596,3668.917
17597,3662.823
17598,3668.474
17599,3664.489
17600,3658.770
17601,3659.403
17602,3657.571
17603,3650.194
17604,3650.646
17605,3652.213
17606,3643.105
17607,3645.249
17608,3650.529
17609,3637.774
17610,3642.431
17611,3650.420
17612,3637.953
17613,3647.889
17614,3653.825
17615,3637.042
17616,3651.496
17617,3654.680
17618,3634.161
17619,3650.906
17620,3651.138
17621,3632.486
17622,3644.416
17623,3642.292
17624,3625.273
17625,3634.813
17626,3633.718
17627,3623.810
17628,3632.048
17629,3632.661
17630,3625.646
17631,3631.911
17632,3634.029
17633,3629.875
17634,3639.650
17635,3640.347
17636,3636.675
17637,3645.038
17638,3645.876
17639,3639.244
17640,3644.738
17641,3645.196
17642,3638.186
17643,3639.940
17644,3641.395
17645,3629.521
17646,3632.147
17647,3634.389
17648,3619.178
17649,3623.050
17650,3624.909
17651,3609.513
17652,3616.504
17653,3616.054
17654,3599.214
17655,3609.591
17656,3606.814
17657,3592.621
17658,3602.556
17659,3599.062
17660,3584.682
17661,3595.409
17662,3590.535
17663,3579.320
17664,3591.051
17665,3588.835
17666,3576.269
17667,3588.445
17668,3588.298
17669,3574.004
17670,3585.946
17671,3585.705
17672,3568.793
17673,3580.731
17674,3582.037
17675,3562.893
17676,3574.638
17677,3575.567
17678,3558.208
17679,3570.220
17680,3570.618
17681,3556.395
17682,3566.673
17683,3567.287
17684,3559.839
17685,3569.194
17686,3572.776
17687,3569.770
17688,3580.335
17689,3586.257
17690,3587.713
17691,3599.113
17692,3604.501
17693,3604.124
17694,3617.513
17695,3623.981
17696,3621.566
17697,3634.953
17698,3637.465
17699,3632.331
17700,3644.663
17701,3645.154
17702,3642.759
17703,3655.562
17704,3654.010
17705,3652.925
17706,3665.638
17707,3663.102
17708,3663.776
17709,3677.281
17710,3674.817
17711,3675.307
17712,3688.801
17713,3686.558
17714,3682.077
17715,3689.894
17716,3688.541
17717,3677.906
17718,3684.397
17719,3683.530
17720,3668.330
17721,3672.259
17722,3673.107
17723,3659.092
17724,3659.975
17725,3661.183
17726,3652.032
17727,3655.950
17728,3659.567
17729,3656.102
17730,3661.491
17731,3668.442
17732,3668.857
17733,3677.494
17734,3683.939
17735,3682.822
17736,3691.619
17737,3696.938
17738,3693.751
17739,3701.725
17740,3704.017
17741,3694.835
17742,3697.514
17743,3698.323
17744,3687.627
17745,3692.649
17746,3691.905
17747,3680.738
17748,3687.845
17749,3690.492
17750,3679.838
17751,3689.618
17752,3692.429
17753,3679.756
17754,3690.626
17755,3692.850
17756,3677.775
17757,3688.263
17758,3688.470
17759,3669.499
17760,3675.735
17761,3672.944
17762,3652.583
17763,3659.005
17764,3654.401
17765,3638.056
17766,3645.774
17767,3642.763
17768,3632.448
17769,3640.320
17770,3639.633
17771,3635.843
17772,3643.618
17773,3645.311
17774,3646.302
17775,3655.863
17776,3659.489
17777,3659.867
17778,3668.503
17779,3676.051
17780,3674.783
17781,3677.769
17782,3686.601
17783,3680.710
17784,3681.723
17785,3693.768
17786,3686.118
17787,3682.326
17788,3693.282
17789,3679.793
17790,3675.560
17791,3683.492
17792,3668.898
17793,3666.318
17794,3671.690
17795,3655.175
17796,3657.751
17797,3662.389
17798,3648.844
17799,3654.890
17800,3661.518
17801,3651.617
17802,3660.342
17803,3667.817
17804,3660.766
17805,3672.125
17806,3677.242
17807,3670.424
17808,3682.148
