[micron],Mean
1872,3214.372
1873,3205.092
1874,3211.772
1875,3219.455
1876,3212.541
1877,3222.629
1878,3226.904
1879,3219.143
1880,3230.587
1881,3228.138
1882,3223.446
1883,3230.742
1884,3229.512
1885,3227.831
1886,3233.180
1887,3227.249
1888,3226.489
1889,3232.719
1890,3231.622
1891,3235.554
1892,3243.932
1893,3250.583
1894,3252.637
1895,3263.381
1896,3269.745
1897,3267.610
1898,3279.291
1899,3290.973
1900,3282.965
1901,3292.861
1902,3305.184
1903,3291.713
1904,3299.773
1905,3313.640
1906,3298.387
1907,3303.652
1908,3315.592
1909,3305.544
1910,3309.738
1911,3323.838
1912,3316.130
1913,3317.631
1914,3325.546
1915,3320.370
1916,3320.521
1917,3325.331
1918,3317.187
1919,3317.117
1920,3315.762
1921,3307.541
1922,3307.774
1923,3305.621
1924,3292.348
1925,3300.495
1926,3298.264
1927,3284.019
1928,3301.938
1929,3302.049
1930,3289.595
1931,3307.140
1932,3305.593
1933,3296.073
1934,3315.047
1935,3315.856
1936,3311.695
1937,3326.467
1938,3324.633
1939,3317.505
1940,3326.503
1941,3320.190
1942,3311.279
1943,3318.400
1944,3305.829
1945,3296.592
1946,3300.498
1947,3286.885
1948,3275.925
1949,3277.968
1950,3266.339
1951,3256.087
1952,3256.697
1953,3255.149
1954,3244.952
1955,3249.481
1956,3258.712
1957,3247.480
1958,3252.100
1959,3265.710
1960,3251.095
1961,3260.647
1962,3269.329
1963,3255.724
1964,3271.359
1965,3274.775
1966,3262.928
1967,3279.705
1968,3273.048
1969,3265.210
1970,3282.073
1971,3271.429
1972,3266.604
1973,3278.391
1974,3270.806
1975,3269.250
1976,3276.948
1977,3273.613
1978,3269.298
1979,3273.796
1980,3272.943
1981,3268.204
1982,3270.302
1983,3273.563
1984,3265.238
1985,3261.240
1986,3264.675
1987,3258.027
1988,3254.220
1989,3260.594
1990,3247.379
1991,3246.369
1992,3251.183
1993,3239.576
1994,3242.529
1995,3245.199
1996,3227.463
1997,3235.698
1998,3231.487
1999,3215.471
2000,3228.512
2001,3225.305
2002,3212.381
2003,3226.451
2004,3223.465
2005,3216.737
2006,3232.571
2007,3229.013
2008,3220.993
2009,3239.549
2010,3230.258
2011,3222.712
2012,3238.768
2013,3223.364
2014,3210.450
2015,3223.298
2016,3203.842
2017,3189.389
2018,3201.626
2019,3186.101
2020,3173.249
2021,3182.228
2022,3173.037
2023,3161.628
2024,3170.227
2025,3166.978
2026,3157.201
2027,3170.514
2028,3169.020
2029,3156.405
2030,3171.071
2031,3173.244
2032,3162.732
2033,3176.971
2034,3182.025
2035,3172.303
2036,3187.388
2037,3195.960
2038,3186.721
2039,3198.235
2040,3205.479
2041,3194.068
2042,3201.008
2043,3207.506
2044,3195.338
2045,3198.405
2046,3198.672
2047,3187.062
2048,3185.479
2049,3188.530
2050,3176.814
2051,3174.701
2052,3177.490
2053,3167.668
2054,3170.145
2055,3173.955
2056,3165.350
2057,3175.401
2058,3178.892
2059,3170.901
2060,3187.591
2061,3190.064
2062,3186.072
2063,3206.502
2064,3206.623
2065,3203.784
2066,3221.855
2067,3222.713
2068,3221.123
2069,3231.120
2070,3230.359
2071,3227.307
2072,3232.754
2073,3229.669
2074,3225.829
2075,3230.379
2076,3225.985
2077,3218.708
2078,3226.589
2079,3223.674
2080,3217.062
2081,3229.940
2082,3230.870
2083,3222.402
2084,3238.963
2085,3242.121
2086,3232.569
2087,3247.403
2088,3252.548
2089,3240.851
2090,3253.031
2091,3250.728
2092,3236.714
2093,3250.776
2094,3247.940
2095,3240.062
2096,3252.347
2097,3244.210
2098,3240.337
2099,3250.737
2100,3247.668
2101,3246.472
2102,3252.632
2103,3256.053
2104,3253.969
2105,3257.170
2106,3263.485
2107,3260.897
2108,3261.363
2109,3266.101
2110,3262.672
2111,3264.067
2112,3264.559
2113,3262.593
2114,3264.002
2115,3258.477
2116,3252.397
2117,3256.995
2118,3244.925
2119,3237.418
2120,3240.525
2121,3226.448
2122,3212.670
2123,3210.789
2124,3197.380
2125,3180.948
2126,3179.732
2127,3174.830
2128,3159.680
2129,3164.625
2130,3172.498
2131,3164.666
2132,3179.065
2133,3197.745
2134,3195.258
2135,3214.027
2136,3232.512
2137,3230.588
2138,3254.762
2139,3267.256
2140,3262.926
2141,3279.154
2142,3281.278
2143,3273.787
2144,3284.273
2145,3274.007
2146,3259.510
2147,3260.637
2148,3243.365
2149,3227.441
2150,3226.512
2151,3210.992
2152,3196.759
2153,3195.448
2154,3178.211
2155,3168.948
2156,3170.888
2157,3158.542
2158,3154.216
2159,3159.251
2160,3150.611
2161,3150.083
2162,3157.765
2163,3151.311
2164,3151.574
2165,3164.035
2166,3159.166
2167,3158.112
2168,3169.231
2169,3168.073
2170,3165.112
2171,3169.382
2172,3165.344
2173,3157.795
2174,3155.234
2175,3152.935
2176,3144.241
2177,3136.837
2178,3135.075
2179,3129.297
2180,3120.927
2181,3120.722
2182,3112.164
2183,3110.782
2184,3112.600
2185,3102.633
2186,3107.585
2187,3108.759
2188,3096.981
2189,3106.548
2190,3106.659
2191,3094.364
2192,3107.556
2193,3102.312
2194,3094.150
2195,3107.266
2196,3102.323
2197,3096.467
2198,3108.530
2199,3110.020
2200,3106.800
2201,3119.995
2202,3121.830
2203,3112.859
2204,3123.809
2205,3129.213
2206,3115.908
2207,3125.827
2208,3126.976
2209,3111.145
2210,3124.127
2211,3121.989
2212,3106.291
2213,3121.606
2214,3115.352
2215,3100.824
2216,3113.537
2217,3100.352
2218,3087.504
2219,3098.309
2220,3081.458
2221,3070.598
2222,3073.907
2223,3058.063
2224,3053.772
2225,3050.502
2226,3040.768
2227,3037.925
2228,3031.274
2229,3025.194
2230,3021.618
2231,3020.054
2232,3017.729
2233,3011.622
2234,3014.788
2235,3010.228
2236,3001.523
2237,3009.394
2238,3003.909
2239,2992.097
2240,3005.089
2241,3004.956
2242,2998.432
2243,3011.439
2244,3016.560
2245,3009.302
2246,3022.895
2247,3029.411
2248,3020.081
2249,3034.707
2250,3045.852
2251,3034.212
2252,3051.098
2253,3059.089
2254,3047.918
2255,3063.120
2256,3068.654
2257,3058.383
2258,3069.614
2259,3072.096
2260,3059.821
2261,3065.874
2262,3068.976
2263,3054.141
2264,3059.426
2265,3055.010
2266,3038.438
2267,3045.052
2268,3041.444
2269,3023.186
2270,3030.526
2271,3024.785
2272,3009.218
2273,3017.631
2274,3015.437
2275,3000.563
2276,3010.526
2277,3008.010
2278,2996.117
2279,3005.020
2280,3006.581
2281,2996.045
2282,3005.942
2283,3011.137
2284,3001.094
2285,3011.049
2286,3019.922
2287,3008.315
2288,3017.067
2289,3025.768
2290,3013.417
2291,3019.009
2292,3022.123
2293,3006.966
2294,3012.656
2295,3012.467
2296,2997.604
2297,3001.894
2298,2996.916
2299,2980.281
2300,2979.967
2301,2975.437
2302,2960.898
2303,2964.494
2304,2960.184
2305,2950.351
2306,2954.153
2307,2955.080
2308,2950.859
2309,2961.640
2310,2964.854
2311,2965.533
2312,2982.321
2313,2990.529
2314,2995.041
2315,3015.099
2316,3025.489
2317,3030.071
2318,3046.122
2319,3058.239
2320,3061.002
2321,3072.230
2322,3074.818
2323,3074.573
2324,3081.568
2325,3083.801
2326,3080.340
2327,3081.297
2328,3082.186
2329,3072.826
2330,3075.031
2331,3076.165
2332,3064.257
2333,3065.482
2334,3068.762
2335,3055.024
2336,3058.781
2337,3058.723
2338,3044.596
2339,3047.361
2340,3044.798
2341,3032.519
2342,3036.843
2343,3031.686
2344,3020.979
2345,3022.454
2346,3012.207
2347,3002.813
2348,3006.683
2349,2996.058
2350,2985.310
2351,2994.222
2352,2988.355
2353,2978.091
2354,2986.283
2355,2986.692
2356,2975.007
2357,2987.413
2358,2995.385
2359,2984.365
2360,3000.229
2361,3013.596
2362,3003.188
2363,3020.304
2364,3038.960
2365,3022.883
2366,3038.701
2367,3055.229
2368,3037.658
2369,3056.419
2370,3077.223
2371,3059.876
2372,3076.841
2373,3095.384
2374,3080.864
2375,3099.362
2376,3118.023
2377,3103.991
2378,3123.517
2379,3140.954
2380,3128.468
2381,3145.240
2382,3163.249
2383,3150.651
2384,3162.561
2385,3177.087
2386,3164.148
2387,3173.737
2388,3186.043
2389,3177.275
2390,3180.958
2391,3192.264
2392,3185.658
2393,3184.954
2394,3193.525
2395,3190.936
2396,3195.000
2397,3203.670
2398,3200.488
2399,3209.797
2400,3218.150
2401,3213.374
2402,3227.448
2403,3235.307
2404,3224.147
2405,3240.123
2406,3242.900
2407,3226.837
2408,3235.923
2409,3233.334
2410,3213.388
2411,3214.776
2412,3206.126
2413,3186.119
2414,3185.612
2415,3175.176
2416,3160.961
2417,3163.236
2418,3159.631
2419,3152.927
2420,3162.883
2421,3159.958
2422,3155.072
2423,3166.131
2424,3167.002
2425,3160.328
2426,3170.387
2427,3168.778
2428,3155.559
2429,3158.239
2430,3158.844
2431,3144.179
2432,3146.000
2433,3148.956
2434,3134.949
2435,3137.857
2436,3148.088
2437,3139.858
2438,3146.470
2439,3149.533
2440,3145.828
2441,3151.669
2442,3159.244
2443,3157.759
2444,3162.429
2445,3166.487
2446,3166.553
2447,3170.928
2448,3174.978
2449,3174.789
2450,3180.998
2451,3178.948
2452,3178.346
2453,3187.421
2454,3185.029
2455,3179.894
2456,3186.993
2457,3176.599
2458,3166.919
2459,3174.811
2460,3165.696
2461,3154.037
2462,3161.133
2463,3156.440
2464,3142.151
2465,3149.895
2466,3152.554
2467,3138.207
2468,3145.695
2469,3150.600
2470,3136.555
2471,3142.556
2472,3154.235
2473,3142.406
2474,3146.665
2475,3152.365
2476,3141.207
2477,3142.940
2478,3145.031
2479,3130.485
2480,3133.209
2481,3131.921
2482,3115.773
2483,3117.519
2484,3115.103
2485,3101.890
2486,3106.319
2487,3099.996
2488,3085.726
2489,3093.266
2490,3086.054
2491,3074.875
2492,3078.299
2493,3069.423
2494,3057.838
2495,3062.501
2496,3059.792
2497,3048.225
2498,3053.581
2499,3054.305
2500,3040.960
2501,3046.052
2502,3053.981
2503,3040.373
2504,3042.904
2505,3047.222
2506,3033.879
2507,3038.800
2508,3042.571
2509,3031.234
2510,3038.609
2511,3047.352
2512,3039.181
2513,3052.234
2514,3065.676
2515,3059.847
2516,3075.477
2517,3089.224
2518,3084.017
2519,3099.067
2520,3113.706
2521,3103.917
2522,3115.572
2523,3120.611
2524,3110.107
2525,3118.201
2526,3114.254
2527,3101.987
2528,3108.414
2529,3103.113
2530,3089.304
2531,3091.560
2532,3086.205
2533,3071.751
2534,3074.756
2535,3074.929
2536,3059.014
2537,3059.127
2538,3060.635
2539,3044.583
2540,3043.154
2541,3038.121
2542,3019.301
2543,3021.008
2544,3012.648
2545,2998.053
2546,3003.849
2547,2996.504
2548,2982.860
2549,2994.977
2550,2991.375
2551,2981.107
2552,2996.657
2553,2998.874
2554,2993.615
2555,3005.162
2556,3012.675
2557,3008.105
2558,3015.724
2559,3024.040
2560,3018.817
2561,3025.163
2562,3029.527
2563,3020.508
2564,3028.269
2565,3031.285
2566,3021.744
2567,3031.101
2568,3030.009
2569,3019.100
2570,3031.497
2571,3027.010
2572,3017.886
2573,3028.287
2574,3024.807
2575,3017.902
2576,3024.738
2577,3018.199
2578,3008.378
2579,3013.848
2580,3002.796
2581,2989.890
2582,2994.294
2583,2984.514
2584,2971.119
2585,2977.861
2586,2968.221
2587,2954.463
2588,2961.566
2589,2958.342
2590,2948.483
2591,2955.966
2592,2961.376
2593,2957.105
2594,2962.223
2595,2974.883
2596,2972.689
2597,2977.943
2598,2996.607
2599,2995.906
2600,3005.152
2601,3027.808
2602,3025.399
2603,3036.869
2604,3051.053
2605,3045.850
2606,3059.922
2607,3064.601
2608,3057.311
2609,3074.740
2610,3069.344
2611,3059.525
2612,3071.016
2613,3065.479
2614,3057.741
2615,3067.268
2616,3063.684
2617,3056.342
2618,3063.948
2619,3070.363
2620,3063.151
2621,3070.309
2622,3079.146
2623,3070.897
2624,3072.981
2625,3081.758
2626,3076.023
2627,3077.910
2628,3078.054
2629,3074.397
2630,3073.879
2631,3069.841
2632,3066.945
2633,3067.369
2634,3054.739
2635,3047.313
2636,3050.398
2637,3035.260
2638,3025.063
2639,3029.254
2640,3015.545
2641,3002.618
2642,3010.173
2643,3004.810
2644,2990.206
2645,3001.338
2646,3006.625
2647,2993.242
2648,3001.754
2649,3013.943
2650,3001.072
2651,3005.521
2652,3015.081
2653,3000.028
2654,3001.447
2655,3009.286
2656,2994.687
2657,2995.761
2658,2998.777
2659,2981.381
2660,2987.267
2661,2989.464
2662,2971.850
2663,2985.495
2664,2986.195
2665,2967.812
2666,2982.091
2667,2985.143
2668,2970.412
2669,2984.261
2670,2980.435
2671,2967.033
2672,2977.250
2673,2976.505
2674,2965.231
2675,2972.832
2676,2972.250
2677,2962.917
2678,2968.821
2679,2973.146
2680,2968.240
2681,2978.888
2682,2990.703
2683,2986.489
2684,2997.099
2685,3013.851
2686,3011.170
2687,3021.012
2688,3032.987
2689,3027.964
2690,3038.000
2691,3042.110
2692,3035.085
2693,3036.563
2694,3033.368
2695,3022.981
2696,3019.026
2697,3011.193
2698,3000.967
2699,2995.777
2700,2990.302
2701,2978.587
2702,2975.752
2703,2978.749
2704,2973.703
2705,2975.029
2706,2986.649
2707,2980.557
2708,2986.768
2709,3002.551
2710,2998.807
2711,3005.950
2712,3024.365
2713,3020.616
2714,3028.898
2715,3044.086
2716,3039.389
2717,3046.004
2718,3055.585
2719,3051.881
2720,3056.792
2721,3062.377
2722,3059.620
2723,3056.888
2724,3059.226
2725,3054.831
2726,3049.316
2727,3048.293
2728,3042.420
2729,3031.906
2730,3029.930
2731,3020.766
2732,3011.861
2733,3006.949
2734,2997.284
2735,2993.831
2736,2989.702
2737,2976.262
2738,2978.514
2739,2975.564
2740,2962.400
2741,2967.867
2742,2963.411
2743,2949.234
2744,2956.635
2745,2952.154
2746,2941.714
2747,2949.134
2748,2947.146
2749,2941.212
2750,2949.087
2751,2952.645
2752,2952.756
2753,2964.916
2754,2969.767
2755,2971.042
2756,2980.300
2757,2989.965
2758,2990.579
2759,2998.966
2760,3006.168
2761,3003.412
2762,3008.071
2763,3015.792
2764,3008.609
2765,3015.344
2766,3025.819
2767,3018.289
2768,3025.826
2769,3038.282
2770,3030.014
2771,3039.787
2772,3050.648
2773,3041.666
2774,3051.566
2775,3058.255
2776,3049.058
2777,3052.235
2778,3059.033
2779,3046.301
2780,3045.884
2781,3052.656
2782,3038.647
2783,3036.501
2784,3043.228
2785,3026.833
2786,3029.768
2787,3030.334
2788,3013.726
2789,3016.680
2790,3011.843
2791,2997.593
2792,3009.639
2793,3005.576
2794,2995.342
2795,3007.045
2796,3005.006
2797,2995.152
2798,3008.799
2799,3006.956
2800,2997.697
2801,3011.701
2802,3011.004
2803,3001.579
2804,3015.245
2805,3018.574
2806,3008.378
2807,3021.826
2808,3026.149
2809,3018.055
2810,3028.843
2811,3040.022
2812,3034.815
2813,3045.226
2814,3060.186
2815,3057.747
2816,3065.917
2817,3077.850
2818,3075.349
2819,3084.257
2820,3089.451
2821,3092.201
2822,3098.881
2823,3097.351
2824,3097.633
2825,3098.337
2826,3094.437
2827,3092.961
2828,3095.531
2829,3093.691
2830,3085.193
2831,3086.299
2832,3093.045
2833,3083.419
2834,3083.846
2835,3092.957
2836,3082.101
2837,3082.194
2838,3094.447
2839,3083.402
2840,3085.564
2841,3093.682
2842,3080.534
2843,3083.101
2844,3085.880
2845,3072.930
2846,3080.911
2847,3077.209
2848,3066.233
2849,3073.234
2850,3070.479
2851,3061.185
2852,3064.347
2853,3061.147
2854,3053.672
2855,3055.287
2856,3051.287
2857,3044.505
2858,3049.182
2859,3045.699
2860,3039.781
2861,3047.356
2862,3043.876
2863,3038.978
2864,3049.272
2865,3050.886
2866,3046.538
2867,3055.503
2868,3055.094
2869,3051.497
2870,3053.846
2871,3051.365
2872,3048.058
2873,3043.362
2874,3033.940
2875,3028.317
2876,3019.647
2877,3007.583
2878,3000.016
2879,2991.113
2880,2984.159
2881,2974.687
2882,2968.880
2883,2963.883
2884,2954.412
2885,2951.242
2886,2950.160
2887,2944.212
2888,2943.107
2889,2940.496
2890,2937.921
2891,2942.521
2892,2939.849
2893,2941.568
2894,2951.661
2895,2953.485
2896,2954.440
2897,2968.033
2898,2971.103
2899,2968.927
2900,2984.018
2901,2985.885
2902,2977.316
2903,2989.019
2904,2995.814
2905,2986.465
2906,2993.263
2907,2998.677
2908,2985.632
2909,2989.222
2910,2989.244
2911,2978.137
2912,2984.879
2913,2983.562
2914,2972.513
2915,2977.731
2916,2975.505
2917,2965.970
2918,2974.770
2919,2976.000
2920,2967.235
2921,2978.694
2922,2985.586
2923,2980.014
2924,2988.070
2925,2997.518
2926,2992.705
2927,3000.333
2928,3013.606
2929,3009.400
2930,3019.089
2931,3027.473
2932,3021.755
2933,3037.121
2934,3046.076
2935,3042.706
2936,3060.139
2937,3064.083
2938,3060.657
2939,3080.346
2940,3087.486
2941,3084.980
2942,3098.500
2943,3106.434
2944,3100.294
2945,3107.698
2946,3113.285
2947,3107.628
2948,3110.171
2949,3114.564
2950,3107.290
2951,3108.482
2952,3112.362
2953,3105.237
2954,3109.282
2955,3111.613
2956,3102.319
2957,3110.480
2958,3108.723
2959,3100.612
2960,3115.975
2961,3117.458
2962,3105.896
2963,3122.738
2964,3122.625
2965,3108.187
2966,3126.365
2967,3124.861
2968,3109.937
2969,3122.917
2970,3123.835
2971,3111.437
2972,3120.554
2973,3120.669
2974,3106.301
2975,3111.628
2976,3109.165
2977,3091.484
2978,3095.197
2979,3087.287
2980,3066.707
2981,3066.623
2982,3053.382
2983,3030.617
2984,3029.800
2985,3018.215
2986,3000.355
2987,3003.161
2988,2997.985
2989,2989.793
2990,2999.518
2991,3003.745
2992,3002.686
2993,3022.500
2994,3033.061
2995,3034.553
2996,3058.010
2997,3072.471
2998,3070.812
2999,3091.429
3000,3096.387
3001,3093.802
3002,3107.944
3003,3105.218
3004,3095.101
3005,3108.948
3006,3098.933
3007,3085.950
3008,3101.713
3009,3090.050
3010,3072.626
3011,3090.792
3012,3079.862
3013,3066.068
3014,3079.499
3015,3076.634
3016,3065.424
3017,3069.865
3018,3068.374
3019,3059.090
3020,3057.493
3021,3062.022
3022,3049.298
3023,3046.635
3024,3053.419
3025,3040.133
3026,3042.103
3027,3052.851
3028,3035.953
3029,3041.388
3030,3049.356
3031,3035.028
3032,3045.115
3033,3045.613
3034,3036.177
3035,3037.264
3036,3032.503
3037,3029.806
3038,3031.078
3039,3023.812
3040,3022.123
3041,3024.868
3042,3024.751
3043,3024.535
3044,3029.888
3045,3033.309
3046,3028.355
3047,3035.536
3048,3035.195
3049,3025.240
3050,3030.887
3051,3026.835
3052,3012.472
3053,3011.666
3054,3004.848
3055,2995.243
3056,2994.260
3057,2994.570
3058,2988.623
3059,2989.243
3060,2996.230
3061,2993.489
3062,3002.257
3063,3013.692
3064,3010.407
3065,3024.247
3066,3031.925
3067,3024.083
3068,3043.646
3069,3046.970
3070,3034.489
3071,3056.117
3072,3060.200
