[micron],Mean
1872,2405.329
1873,2401.674
1874,2392.908
1875,2389.714
1876,2379.047
1877,2367.644
1878,2360.234
1879,2350.924
1880,2339.814
1881,2330.369
1882,2323.484
1883,2310.104
1884,2301.577
1885,2298.783
1886,2295.839
1887,2286.532
1888,2287.944
1889,2287.719
1890,2280.109
1891,2283.165
1892,2280.594
1893,2280.856
1894,2281.155
1895,2280.165
1896,2277.392
1897,2274.132
1898,2272.237
1899,2268.325
1900,2271.971
1901,2271.891
1902,2275.281
1903,2282.984
1904,2293.502
1905,2293.293
1906,2307.419
1907,2319.652
1908,2310.120
1909,2326.091
1910,2333.996
1911,2323.126
1912,2331.721
1913,2338.670
1914,2324.617
1915,2326.499
1916,2328.842
1917,2314.310
1918,2313.524
1919,2308.777
1920,2297.145
1921,2292.641
1922,2290.023
1923,2282.741
1924,2283.068
1925,2288.132
1926,2284.044
1927,2296.606
1928,2303.750
1929,2301.968
1930,2317.526
1931,2329.914
1932,2325.619
1933,2341.890
1934,2354.468
1935,2346.153
1936,2364.606
1937,2380.126
1938,2374.800
1939,2386.854
1940,2393.846
1941,2388.800
1942,2394.831
1943,2398.021
1944,2390.361
1945,2395.242
1946,2391.622
1947,2383.607
1948,2386.030
1949,2378.031
1950,2370.334
1951,2370.128
1952,2363.566
1953,2353.575
1954,2354.355
1955,2349.560
1956,2342.684
1957,2350.813
1958,2345.736
1959,2336.347
1960,2345.212
1961,2348.453
1962,2344.747
1963,2359.098
1964,2362.831
1965,2362.605
1966,2377.143
1967,2380.077
1968,2380.541
1969,2392.782
1970,2391.866
1971,2385.038
1972,2391.339
1973,2388.261
1974,2382.507
1975,2388.603
1976,2384.070
1977,2375.732
1978,2380.678
1979,2381.884
1980,2367.134
1981,2376.063
1982,2371.151
1983,2358.975
1984,2367.665
1985,2361.901
1986,2348.855
1987,2353.698
1988,2348.193
1989,2333.568
1990,2339.198
1991,2338.967
1992,2328.557
1993,2339.685
1994,2336.013
1995,2326.799
1996,2335.004
1997,2334.953
1998,2323.601
1999,2336.670
2000,2334.588
2001,2324.563
2002,2332.818
2003,2333.290
2004,2329.742
2005,2332.632
2006,2336.028
2007,2328.040
2008,2324.445
2009,2324.608
2010,2314.871
2011,2314.955
2012,2309.698
2013,2301.405
2014,2302.213
2015,2302.472
2016,2293.928
2017,2302.311
2018,2301.970
2019,2295.112
2020,2310.810
2021,2309.051
2022,2311.293
2023,2329.222
2024,2336.920
2025,2335.490
2026,2350.642
2027,2356.432
2028,2349.661
2029,2368.222
2030,2367.352
2031,2357.702
2032,2366.542
2033,2358.949
2034,2344.656
2035,2344.289
2036,2335.434
2037,2316.684
2038,2314.239
2039,2300.109
2040,2290.482
2041,2287.943
2042,2284.395
2043,2281.278
2044,2283.309
2045,2284.179
2046,2284.096
2047,2294.824
2048,2302.113
2049,2309.732
2050,2326.891
2051,2338.000
2052,2344.542
2053,2360.116
2054,2373.707
2055,2372.851
2056,2386.107
2057,2393.834
2058,2395.809
2059,2405.539
2060,2411.984
2061,2412.484
2062,2418.785
2063,2422.431
2064,2422.195
2065,2427.875
2066,2429.796
2067,2434.633
2068,2443.881
2069,2447.234
2070,2456.085
2071,2459.426
2072,2465.666
2073,2470.317
2074,2467.792
2075,2467.316
2076,2470.753
2077,2468.157
2078,2463.675
2079,2462.522
2080,2455.872
2081,2450.815
2082,2443.521
2083,2439.103
2084,2428.363
2085,2415.595
2086,2411.554
2087,2403.933
2088,2395.038
2089,2392.261
2090,2386.973
2091,2372.207
2092,2369.300
2093,2364.211
2094,2352.015
2095,2350.715
2096,2341.513
2097,2331.875
2098,2330.789
2099,2329.559
2100,2322.422
2101,2324.388
2102,2324.820
2103,2325.330
2104,2329.382
2105,2332.800
2106,2337.249
2107,2341.269
2108,2347.597
2109,2343.424
2110,2350.256
2111,2354.070
2112,2347.888
2113,2358.141
2114,2354.686
2115,2353.307
2116,2361.591
2117,2362.581
2118,2356.555
2119,2368.893
2120,2369.848
2121,2359.930
2122,2364.830
2123,2363.917
2124,2359.043
2125,2362.795
2126,2365.893
2127,2359.193
2128,2361.998
2129,2360.697
2130,2357.075
2131,2371.308
2132,2371.656
2133,2373.713
2134,2383.727
2135,2387.121
2136,2385.022
2137,2394.538
2138,2402.424
2139,2395.306
2140,2402.219
2141,2406.378
2142,2397.773
2143,2399.212
2144,2408.596
2145,2394.525
2146,2389.605
2147,2390.665
2148,2372.571
2149,2373.455
2150,2372.932
2151,2358.291
2152,2360.564
2153,2359.195
2154,2343.083
2155,2346.825
2156,2345.343
2157,2330.161
2158,2339.317
2159,2338.782
2160,2328.963
2161,2340.554
2162,2342.324
2163,2334.042
2164,2340.421
2165,2347.351
2166,2337.540
2167,2349.425
2168,2354.090
2169,2348.048
2170,2362.946
2171,2368.432
2172,2367.164
2173,2379.885
2174,2388.107
2175,2389.114
2176,2402.113
2177,2408.350
2178,2408.985
2179,2419.957
2180,2431.400
2181,2433.703
2182,2446.064
2183,2457.488
2184,2452.366
2185,2464.994
2186,2471.205
2187,2463.573
2188,2475.990
2189,2480.259
2190,2469.293
2191,2471.433
2192,2467.695
2193,2454.943
2194,2455.748
2195,2452.367
2196,2442.458
2197,2439.181
2198,2433.745
2199,2427.123
2200,2421.190
2201,2417.926
2202,2407.390
2203,2403.587
2204,2401.157
2205,2391.796
2206,2388.568
2207,2386.673
2208,2376.960
2209,2374.417
2210,2369.935
2211,2360.800
2212,2363.854
2213,2354.783
2214,2348.477
2215,2359.842
2216,2357.471
2217,2356.620
2218,2369.714
2219,2376.889
2220,2369.853
2221,2388.055
2222,2393.253
2223,2387.641
2224,2402.410
2225,2407.956
2226,2396.065
2227,2399.078
2228,2398.948
2229,2383.462
2230,2386.301
2231,2380.210
2232,2366.985
2233,2369.681
2234,2361.503
2235,2355.293
2236,2359.404
2237,2357.343
2238,2352.513
2239,2359.909
2240,2359.455
2241,2356.045
2242,2367.425
2243,2369.068
2244,2372.917
2245,2381.634
2246,2392.904
2247,2390.903
2248,2403.081
2249,2413.230
2250,2412.435
2251,2426.493
2252,2426.989
2253,2425.555
2254,2432.412
2255,2427.022
2256,2419.378
2257,2423.255
2258,2410.887
2259,2399.990
2260,2404.279
2261,2386.018
2262,2378.310
2263,2376.739
2264,2366.222
2265,2356.997
2266,2358.272
2267,2356.514
2268,2344.242
2269,2351.743
2270,2347.065
2271,2335.244
2272,2344.177
2273,2343.455
2274,2331.750
2275,2342.272
2276,2340.833
2277,2324.540
2278,2338.794
2279,2334.194
2280,2324.801
2281,2340.186
2282,2341.957
2283,2338.434
2284,2349.791
2285,2360.926
2286,2358.295
2287,2368.765
2288,2379.486
2289,2376.577
2290,2379.867
2291,2386.528
2292,2384.548
2293,2386.052
2294,2390.137
2295,2384.365
2296,2386.971
2297,2385.244
2298,2380.911
2299,2386.548
2300,2384.945
2301,2378.651
2302,2384.482
2303,2384.394
2304,2375.039
2305,2385.962
2306,2385.986
2307,2379.577
2308,2389.853
2309,2392.756
2310,2386.833
2311,2394.077
2312,2391.439
2313,2377.986
2314,2386.392
2315,2380.903
2316,2368.003
2317,2370.693
2318,2363.178
2319,2346.855
2320,2347.541
2321,2347.590
2322,2327.505
2323,2328.367
2324,2322.318
2325,2310.183
2326,2312.667
2327,2312.183
2328,2301.734
2329,2303.406
2330,2300.637
2331,2290.414
2332,2298.403
2333,2295.613
2334,2288.906
2335,2295.745
2336,2296.374
2337,2293.661
2338,2299.927
2339,2300.825
2340,2294.456
2341,2303.746
2342,2296.544
2343,2292.473
2344,2297.576
2345,2288.069
2346,2283.766
2347,2288.162
2348,2281.930
2349,2267.434
2350,2273.125
2351,2262.764
2352,2248.490
2353,2255.489
2354,2252.225
2355,2242.192
2356,2246.909
2357,2253.941
2358,2244.327
2359,2254.283
2360,2259.721
2361,2250.814
2362,2258.542
2363,2267.167
2364,2266.169
2365,2270.004
2366,2286.545
2367,2281.540
2368,2284.552
2369,2297.542
2370,2292.016
2371,2294.487
2372,2297.048
2373,2294.125
2374,2293.511
2375,2293.524
2376,2286.018
2377,2289.514
2378,2282.739
2379,2274.216
2380,2284.107
2381,2277.653
2382,2270.024
2383,2283.201
2384,2286.075
2385,2278.537
2386,2295.574
2387,2297.688
2388,2285.801
2389,2300.962
2390,2311.443
2391,2310.651
2392,2322.075
2393,2336.093
2394,2336.420
2395,2342.417
2396,2354.459
2397,2352.961
2398,2359.311
2399,2363.047
2400,2363.484
2401,2368.533
2402,2376.073
2403,2377.508
2404,2380.142
2405,2383.295
2406,2379.978
2407,2387.603
2408,2387.008
2409,2383.712
2410,2387.644
2411,2390.063
2412,2388.382
2413,2391.535
2414,2398.355
2415,2391.295
2416,2388.823
2417,2389.570
2418,2383.437
2419,2383.536
2420,2389.607
2421,2382.942
2422,2386.019
2423,2390.964
2424,2381.906
2425,2392.117
2426,2389.581
2427,2376.410
2428,2384.639
2429,2381.699
2430,2370.684
2431,2380.814
2432,2377.812
2433,2368.291
2434,2376.000
2435,2373.125
2436,2369.133
2437,2373.873
2438,2371.300
2439,2364.765
2440,2364.016
2441,2368.051
2442,2364.555
2443,2366.931
2444,2364.085
2445,2358.763
2446,2357.114
2447,2353.776
2448,2347.131
2449,2348.696
2450,2348.876
2451,2337.457
2452,2338.262
2453,2336.020
2454,2332.618
2455,2335.788
2456,2335.403
2457,2334.622
2458,2333.484
2459,2336.400
2460,2333.903
2461,2336.923
2462,2338.705
2463,2335.461
2464,2337.866
2465,2338.107
2466,2331.131
2467,2333.337
2468,2339.122
2469,2326.066
2470,2332.767
2471,2335.400
2472,2323.930
2473,2327.086
2474,2332.526
2475,2324.006
2476,2323.018
2477,2329.925
2478,2320.556
2479,2319.015
2480,2324.386
2481,2314.928
2482,2315.530
2483,2314.874
2484,2303.285
2485,2304.308
2486,2311.219
2487,2297.449
2488,2304.069
2489,2307.224
2490,2299.576
2491,2313.199
2492,2322.739
2493,2325.553
2494,2340.278
2495,2350.400
2496,2350.962
2497,2366.714
2498,2380.831
2499,2384.789
2500,2398.313
2501,2405.666
2502,2410.651
2503,2419.141
2504,2427.348
2505,2426.650
2506,2435.163
2507,2429.185
2508,2421.102
2509,2424.947
2510,2413.135
2511,2407.078
2512,2408.287
2513,2397.143
2514,2383.509
2515,2384.249
2516,2377.192
2517,2363.176
2518,2372.305
2519,2367.420
2520,2359.022
2521,2369.477
2522,2366.613
2523,2359.874
2524,2374.817
2525,2372.488
2526,2360.686
2527,2374.977
2528,2370.427
2529,2362.772
2530,2377.323
2531,2380.973
2532,2370.266
2533,2382.356
2534,2389.177
2535,2379.131
2536,2387.083
2537,2389.441
2538,2383.844
2539,2383.910
2540,2375.033
2541,2364.080
2542,2361.325
2543,2348.435
2544,2336.758
2545,2339.719
2546,2320.786
2547,2310.401
2548,2314.218
2549,2303.115
2550,2289.913
2551,2298.351
2552,2293.663
2553,2280.146
2554,2292.748
2555,2293.931
2556,2280.640
2557,2288.825
2558,2300.427
2559,2292.425
2560,2300.026
2561,2313.346
2562,2308.788
2563,2315.699
2564,2327.892
2565,2331.302
2566,2340.558
2567,2353.820
2568,2352.002
2569,2358.658
2570,2367.078
2571,2362.500
2572,2375.222
2573,2374.909
2574,2370.548
2575,2382.100
2576,2379.964
2577,2374.227
2578,2384.142
2579,2383.463
2580,2373.505
2581,2386.006
2582,2378.444
2583,2369.092
2584,2380.780
2585,2374.182
2586,2364.062
2587,2373.216
2588,2364.574
2589,2350.013
2590,2360.904
2591,2348.456
2592,2337.927
2593,2346.939
2594,2331.000
2595,2321.336
2596,2321.993
2597,2312.999
2598,2302.212
2599,2300.896
2600,2293.625
2601,2285.197
2602,2282.536
2603,2278.525
2604,2270.211
2605,2269.091
2606,2273.798
2607,2263.462
2608,2271.111
2609,2278.198
2610,2270.539
2611,2288.265
2612,2295.996
2613,2295.757
2614,2313.172
2615,2321.564
2616,2311.244
2617,2325.012
2618,2332.815
2619,2326.357
2620,2332.970
2621,2335.540
2622,2326.010
2623,2328.800
2624,2333.543
2625,2321.754
2626,2323.474
2627,2321.610
2628,2310.198
2629,2316.491
2630,2309.214
2631,2306.165
2632,2308.603
2633,2297.630
2634,2291.494
2635,2293.310
2636,2281.055
2637,2280.892
2638,2285.056
2639,2279.165
2640,2277.734
2641,2281.159
2642,2282.285
2643,2274.494
2644,2283.676
2645,2289.089
2646,2278.787
2647,2288.991
2648,2290.207
2649,2279.301
2650,2284.124
2651,2288.466
2652,2279.086
2653,2283.800
2654,2287.248
2655,2283.225
2656,2292.939
2657,2297.230
2658,2297.367
2659,2307.357
2660,2312.496
2661,2305.247
2662,2318.394
2663,2317.467
2664,2305.069
2665,2317.890
2666,2313.482
2667,2299.861
2668,2308.224
2669,2303.204
2670,2281.252
2671,2285.986
2672,2277.217
2673,2260.573
2674,2266.881
2675,2257.247
2676,2253.242
2677,2257.076
2678,2257.274
2679,2256.268
2680,2262.908
2681,2270.194
2682,2270.282
2683,2282.523
2684,2291.849
2685,2295.290
2686,2305.526
2687,2318.898
2688,2317.551
2689,2331.692
2690,2341.222
2691,2335.719
2692,2347.254
2693,2349.806
2694,2345.592
2695,2353.038
2696,2353.582
2697,2348.307
2698,2348.672
2699,2350.777
2700,2342.101
2701,2347.763
2702,2349.933
2703,2345.128
2704,2349.118
2705,2350.367
2706,2341.650
2707,2345.303
2708,2349.729
2709,2336.869
2710,2345.682
2711,2349.400
2712,2342.366
2713,2353.786
2714,2360.858
2715,2358.302
2716,2362.681
2717,2363.807
2718,2357.873
2719,2368.589
2720,2366.215
2721,2361.775
2722,2368.535
2723,2365.154
2724,2362.154
2725,2367.201
2726,2365.131
2727,2358.784
2728,2360.606
2729,2356.330
2730,2350.775
2731,2352.285
2732,2346.086
2733,2344.986
2734,2344.534
2735,2337.247
2736,2328.285
2737,2332.318
2738,2324.324
2739,2318.191
2740,2331.587
2741,2322.484
2742,2313.437
2743,2321.736
2744,2320.758
2745,2312.896
2746,2320.521
2747,2316.017
2748,2307.886
2749,2313.372
2750,2313.728
2751,2311.741
2752,2316.242
2753,2320.878
2754,2312.699
2755,2316.284
2756,2322.985
2757,2317.272
2758,2324.595
2759,2328.950
2760,2324.582
2761,2333.064
2762,2339.690
2763,2336.317
2764,2348.927
2765,2352.190
2766,2350.040
2767,2361.409
2768,2368.448
2769,2367.956
2770,2372.732
2771,2381.215
2772,2377.795
2773,2379.271
2774,2382.729
2775,2377.251
2776,2377.380
2777,2379.645
2778,2376.953
2779,2377.273
2780,2379.810
2781,2366.999
2782,2369.622
2783,2372.265
2784,2361.626
2785,2368.481
2786,2368.846
2787,2362.784
2788,2365.827
2789,2368.240
2790,2359.740
2791,2360.668
2792,2360.341
2793,2349.723
2794,2349.431
2795,2341.151
2796,2338.923
2797,2338.195
2798,2336.981
2799,2331.566
2800,2336.736
2801,2337.864
2802,2329.864
2803,2340.041
2804,2343.373
2805,2338.627
2806,2349.613
2807,2356.746
2808,2347.998
2809,2355.535
2810,2364.467
2811,2354.014
2812,2362.249
2813,2363.425
2814,2355.896
2815,2355.688
2816,2355.522
2817,2347.965
2818,2344.307
2819,2339.512
2820,2328.245
2821,2327.247
2822,2324.002
2823,2317.927
2824,2322.638
2825,2330.353
2826,2327.882
2827,2331.471
2828,2343.542
2829,2333.853
2830,2341.411
2831,2349.719
2832,2343.589
2833,2350.789
2834,2356.340
2835,2349.276
2836,2351.240
2837,2352.147
2838,2344.079
2839,2351.210
2840,2342.619
2841,2339.368
2842,2349.899
2843,2349.372
2844,2350.560
2845,2359.375
2846,2358.942
2847,2355.107
2848,2367.062
2849,2363.756
2850,2354.286
2851,2364.970
2852,2361.186
2853,2350.479
2854,2354.740
2855,2353.926
2856,2339.454
2857,2344.908
2858,2334.149
2859,2322.182
2860,2322.444
2861,2310.042
2862,2301.135
2863,2300.045
2864,2292.673
2865,2282.095
2866,2286.809
2867,2282.289
2868,2273.931
2869,2282.269
2870,2279.531
2871,2271.818
2872,2280.449
2873,2286.547
2874,2276.688
2875,2289.136
2876,2296.576
2877,2285.354
2878,2294.944
2879,2300.812
2880,2289.745
2881,2295.320
2882,2297.176
2883,2282.431
2884,2289.835
2885,2291.284
2886,2279.614
2887,2287.761
2888,2287.951
2889,2284.048
2890,2292.954
2891,2304.873
2892,2304.609
2893,2316.286
2894,2330.530
2895,2335.796
2896,2347.390
2897,2362.056
2898,2369.167
2899,2372.761
2900,2382.614
2901,2376.875
2902,2380.613
2903,2379.415
2904,2371.670
2905,2374.232
2906,2365.241
2907,2357.396
2908,2357.510
2909,2346.604
2910,2333.186
2911,2338.736
2912,2329.833
2913,2320.371
2914,2332.213
2915,2328.337
2916,2328.584
2917,2341.900
2918,2346.587
2919,2343.069
2920,2356.074
2921,2361.733
2922,2357.443
2923,2373.924
2924,2374.534
2925,2374.762
2926,2383.334
2927,2388.329
2928,2386.271
2929,2387.921
2930,2378.627
2931,2364.931
2932,2369.646
2933,2356.700
2934,2347.211
2935,2348.814
2936,2335.094
2937,2319.895
2938,2322.063
2939,2312.585
2940,2295.923
2941,2300.972
2942,2292.943
2943,2282.064
2944,2288.383
2945,2288.505
2946,2282.737
2947,2286.243
2948,2290.572
2949,2288.399
2950,2298.229
2951,2295.108
2952,2299.831
2953,2306.929
2954,2307.934
2955,2312.956
2956,2324.461
2957,2329.569
2958,2325.171
2959,2337.215
2960,2333.920
2961,2326.118
2962,2333.528
2963,2325.393
2964,2314.743
2965,2320.289
2966,2313.913
2967,2302.696
2968,2312.993
2969,2308.628
2970,2301.300
2971,2309.240
2972,2302.021
2973,2299.783
2974,2307.854
2975,2307.276
2976,2301.309
2977,2310.105
2978,2309.463
2979,2305.853
2980,2314.135
2981,2317.810
2982,2307.085
2983,2311.196
2984,2310.072
2985,2296.327
2986,2307.122
2987,2302.983
2988,2290.924
2989,2304.521
2990,2296.831
2991,2284.762
2992,2294.019
2993,2287.820
2994,2278.580
2995,2287.915
2996,2279.902
2997,2276.519
2998,2280.532
2999,2280.875
3000,2274.693
3001,2275.707
3002,2279.962
3003,2270.553
3004,2275.883
3005,2274.763
3006,2265.267
3007,2270.843
3008,2266.985
3009,2257.016
3010,2257.589
3011,2254.853
3012,2241.480
3013,2243.640
3014,2239.224
3015,2230.852
3016,2229.705
3017,2227.978
3018,2218.852
3019,2215.273
3020,2220.447
3021,2211.923
3022,2216.202
3023,2221.781
3024,2215.455
3025,2224.636
3026,2235.776
3027,2235.353
3028,2242.144
3029,2256.667
3030,2259.554
3031,2278.087
3032,2293.381
3033,2301.850
3034,2324.885
3035,2331.645
3036,2335.836
3037,2352.937
3038,2359.946
3039,2357.684
3040,2377.275
3041,2378.761
3042,2370.933
3043,2389.270
3044,2382.868
3045,2376.128
3046,2383.623
3047,2376.110
3048,2365.910
3049,2367.503
3050,2358.990
3051,2349.889
3052,2352.001
3053,2343.705
3054,2337.806
3055,2333.116
3056,2334.074
3057,2322.819
3058,2319.322
3059,2317.730
3060,2308.545
3061,2308.625
3062,2305.801
3063,2301.677
3064,2303.526
3065,2300.686
3066,2295.025
3067,2302.190
3068,2302.083
3069,2296.309
3070,2312.853
3071,2306.152
3072,2301.432
