[micron],Mean
2125,1008.496
2126,1013.595
2127,1011.031
2128,999.343
2129,1004.409
2130,998.827
2131,986.813
2132,988.289
2133,982.864
2134,972.279
2135,971.532
2136,964.004
2137,952.520
2138,952.948
2139,948.598
2140,935.994
2141,937.821
2142,940.772
2143,925.581
2144,929.552
2145,938.493
2146,919.169
2147,929.597
2148,943.059
2149,925.835
2150,937.297
2151,950.466
2152,935.135
2153,948.969
2154,956.202
2155,941.482
2156,953.907
2157,958.947
2158,944.798
2159,959.167
2160,964.022
2161,952.758
2162,967.406
2163,976.530
2164,966.900
2165,982.693
2166,997.383
2167,987.364
2168,1001.066
2169,1021.346
2170,1010.501
2171,1018.875
2172,1034.963
2173,1022.884
2174,1027.548
2175,1042.577
2176,1027.195
2177,1031.922
2178,1040.777
2179,1028.662
2180,1034.591
2181,1043.368
2182,1032.511
2183,1041.594
2184,1051.902
2185,1044.021
2186,1053.161
2187,1058.560
2188,1051.154
2189,1057.355
2190,1061.243
2191,1052.923
2192,1055.965
2193,1052.005
2194,1042.744
2195,1045.376
2196,1042.419
2197,1032.165
2198,1032.558
2199,1031.899
2200,1021.083
2201,1022.397
2202,1022.923
2203,1012.584
2204,1014.413
2205,1018.506
2206,1008.513
2207,1011.129
2208,1014.163
2209,998.800
2210,1002.811
2211,1009.327
2212,989.240
2213,996.444
2214,997.516
2215,974.671
2216,983.425
2217,983.000
2218,961.010
2219,970.778
2220,967.963
2221,949.025
2222,957.286
2223,959.289
2224,941.594
2225,950.623
2226,951.235
2227,934.424
2228,945.986
2229,950.296
2230,933.535
2231,948.642
2232,954.383
2233,940.091
2234,954.190
2235,961.267
2236,949.321
2237,963.442
2238,967.426
2239,956.047
2240,967.368
2241,967.374
2242,955.527
2243,963.815
2244,959.831
2245,948.242
2246,949.345
2247,945.545
2248,933.244
2249,932.207
2250,931.457
2251,922.007
2252,922.250
2253,929.297
2254,919.448
2255,925.423
2256,931.191
2257,920.381
2258,933.717
2259,940.841
2260,931.623
2261,945.126
2262,950.219
2263,942.165
2264,955.859
2265,960.746
2266,955.005
2267,966.798
2268,973.348
2269,966.267
2270,976.649
2271,980.739
2272,975.616
2273,985.399
2274,988.300
2275,979.982
2276,988.676
2277,988.413
2278,977.494
2279,983.817
2280,987.998
2281,978.405
2282,985.023
2283,998.677
2284,990.372
2285,1001.307
2286,1026.773
2287,1022.090
2288,1036.213
2289,1066.208
2290,1059.677
2291,1073.559
2292,1096.388
2293,1088.397
2294,1097.927
2295,1109.685
2296,1097.035
2297,1100.946
2298,1104.369
2299,1091.492
2300,1090.535
2301,1090.395
2302,1074.777
2303,1072.956
2304,1074.971
2305,1060.911
2306,1061.125
2307,1066.318
2308,1053.607
2309,1053.745
2310,1058.175
2311,1047.344
2312,1047.167
2313,1046.578
2314,1039.966
2315,1037.686
2316,1037.229
2317,1030.121
2318,1028.512
2319,1027.091
2320,1019.831
2321,1017.410
2322,1022.158
2323,1014.423
2324,1014.217
2325,1024.605
2326,1015.031
2327,1014.227
2328,1028.608
2329,1018.161
2330,1013.997
2331,1029.753
2332,1015.407
2333,1010.309
2334,1023.468
2335,1007.801
2336,999.578
2337,1007.108
2338,990.192
2339,984.138
2340,987.418
2341,972.690
2342,972.573
2343,978.668
2344,967.597
2345,972.918
2346,983.495
2347,976.215
2348,982.460
2349,1000.328
2350,993.725
2351,1001.661
2352,1020.891
2353,1013.392
2354,1015.360
2355,1029.169
2356,1020.357
2357,1022.574
2358,1027.447
2359,1013.804
2360,1015.109
2361,1014.788
2362,998.241
2363,1004.685
2364,1006.179
2365,985.608
2366,994.477
2367,999.365
2368,978.682
2369,989.293
2370,998.386
2371,978.714
2372,984.154
2373,992.448
2374,977.336
2375,978.820
2376,986.963
2377,974.360
2378,969.970
2379,981.130
2380,968.618
2381,963.823
2382,978.163
2383,964.627
2384,961.893
2385,978.686
2386,961.433
2387,967.232
2388,983.313
2389,970.140
2390,978.969
2391,995.320
2392,983.150
2393,992.465
2394,1005.906
2395,995.155
2396,1001.471
2397,1012.112
2398,999.876
2399,1003.043
2400,1013.378
2401,997.984
2402,997.445
2403,1009.239
2404,990.873
2405,994.819
2406,1009.236
2407,990.653
2408,997.045
2409,1011.872
2410,995.264
2411,1006.951
2412,1020.526
2413,1005.852
2414,1017.521
2415,1024.780
2416,1010.184
2417,1020.158
2418,1022.917
2419,1006.109
2420,1009.375
2421,1006.346
2422,988.409
2423,989.135
2424,987.163
2425,967.072
2426,970.634
2427,973.032
2428,954.774
2429,963.347
2430,973.546
2431,959.249
2432,971.746
2433,987.049
2434,976.390
2435,991.924
2436,1009.906
2437,1004.048
2438,1018.215
2439,1028.574
2440,1022.388
2441,1030.932
2442,1040.154
2443,1030.484
2444,1038.128
2445,1040.542
2446,1024.773
2447,1032.381
2448,1030.534
2449,1014.720
2450,1022.604
2451,1017.334
2452,1001.714
2453,1007.935
2454,1005.118
2455,992.241
2456,997.991
2457,995.106
2458,984.753
2459,986.545
2460,991.365
2461,980.420
2462,984.339
2463,996.046
2464,986.229
2465,990.817
2466,1008.359
2467,998.734
2468,1005.675
2469,1022.935
2470,1012.417
2471,1024.556
2472,1038.654
2473,1027.804
2474,1039.887
2475,1045.060
2476,1029.797
2477,1038.324
2478,1037.047
2479,1021.525
2480,1024.441
2481,1020.910
2482,1007.111
2483,1004.441
2484,1003.749
2485,991.857
2486,988.315
2487,992.032
2488,981.744
2489,983.115
2490,993.452
2491,982.430
2492,988.396
2493,1000.355
2494,991.656
2495,1001.600
2496,1006.703
2497,995.389
2498,1004.528
2499,1007.673
2500,994.248
2501,1000.980
2502,1000.654
2503,984.375
2504,990.271
2505,987.631
2506,971.599
2507,977.672
2508,975.561
2509,960.921
2510,968.523
2511,972.578
2512,961.525
2513,971.481
2514,977.570
2515,965.468
2516,976.925
2517,985.642
2518,973.953
2519,986.035
2520,996.041
2521,982.594
2522,992.237
2523,996.906
2524,983.208
2525,992.636
2526,993.459
2527,981.786
2528,991.067
2529,995.249
2530,983.421
2531,990.705
2532,998.767
2533,987.983
2534,997.114
2535,1005.918
2536,995.307
2537,1004.350
2538,1014.964
2539,1002.984
2540,1014.715
2541,1015.905
2542,1001.283
2543,1011.243
2544,1011.249
2545,994.493
2546,1002.278
2547,1000.221
2548,981.295
2549,989.189
2550,988.532
2551,970.105
2552,975.308
2553,974.476
2554,955.806
2555,961.544
2556,966.281
2557,948.557
2558,952.769
2559,961.049
2560,945.199
2561,952.006
2562,965.713
2563,950.931
2564,957.074
2565,969.720
2566,954.723
2567,959.290
2568,967.608
2569,950.543
2570,957.417
2571,960.470
2572,942.281
2573,951.617
2574,950.503
2575,933.114
2576,944.184
2577,940.114
2578,926.732
2579,940.911
2580,938.825
2581,924.663
2582,939.348
2583,942.990
2584,931.624
2585,945.759
2586,951.710
2587,937.009
2588,950.872
2589,957.579
2590,944.255
2591,956.945
2592,963.364
2593,952.790
2594,960.742
2595,965.530
2596,960.011
2597,961.787
2598,971.430
2599,966.516
2600,964.725
2601,978.510
2602,970.940
2603,973.262
2604,987.000
2605,974.788
2606,983.368
2607,989.944
2608,974.987
2609,992.350
2610,997.829
2611,978.412
2612,993.830
2613,996.425
2614,976.469
2615,988.647
2616,990.503
2617,970.035
2618,975.661
2619,982.193
2620,964.907
2621,968.576
2622,979.045
2623,964.572
2624,967.078
2625,980.622
2626,966.716
2627,972.831
2628,986.357
2629,974.333
2630,985.341
2631,994.914
2632,983.660
2633,996.085
2634,998.816
2635,987.857
2636,1000.932
2637,1000.368
2638,990.132
2639,999.043
2640,997.138
2641,987.977
2642,996.070
2643,996.208
2644,988.939
2645,998.766
2646,997.997
2647,990.187
2648,999.347
2649,996.449
2650,988.062
2651,993.017
2652,990.359
2653,977.527
2654,980.523
2655,979.848
2656,964.343
2657,962.961
2658,966.059
2659,947.972
2660,948.844
2661,951.132
2662,934.063
2663,938.339
2664,942.427
2665,925.435
2666,932.892
2667,936.982
2668,922.492
2669,931.714
2670,934.424
2671,919.804
2672,924.127
2673,927.936
2674,915.871
2675,915.303
2676,921.003
2677,908.563
2678,906.668
2679,910.182
2680,899.938
2681,898.783
2682,907.740
2683,897.084
2684,900.751
2685,912.950
2686,905.190
2687,910.701
2688,923.792
2689,917.773
2690,927.482
2691,938.872
2692,934.794
2693,943.073
2694,953.083
2695,951.125
2696,958.494
2697,965.122
2698,960.489
2699,965.575
2700,967.376
2701,961.175
2702,965.125
2703,968.251
2704,962.569
2705,969.090
2706,971.094
2707,965.661
2708,974.327
2709,980.816
2710,973.463
2711,980.183
2712,988.066
2713,980.043
2714,983.564
2715,992.751
2716,977.813
2717,976.758
2718,982.834
2719,967.426
2720,963.573
2721,967.234
2722,953.274
2723,950.710
2724,956.583
2725,949.295
2726,950.201
2727,960.369
2728,955.839
2729,959.894
2730,972.455
2731,970.066
2732,975.540
2733,988.202
2734,985.667
2735,988.644
2736,992.588
2737,987.234
2738,987.746
2739,988.925
2740,984.284
2741,982.899
2742,979.707
2743,972.149
2744,970.057
2745,969.073
2746,965.583
2747,970.735
2748,970.312
2749,966.075
2750,973.803
2751,974.008
2752,970.783
2753,981.076
2754,978.220
2755,971.528
2756,982.046
2757,985.781
2758,977.564
2759,985.471
2760,995.046
2761,983.310
2762,987.865
2763,1006.411
2764,992.847
2765,993.692
2766,1014.247
2767,1001.269
2768,1000.710
2769,1019.291
2770,1004.417
2771,1005.725
2772,1016.382
2773,998.242
2774,1003.901
2775,1006.129
2776,987.032
2777,993.130
2778,991.632
2779,974.244
2780,983.195
2781,978.357
2782,964.209
2783,973.907
2784,973.210
2785,959.291
2786,967.569
2787,968.629
2788,956.999
2789,966.476
2790,967.631
2791,955.655
2792,962.263
2793,969.883
2794,958.004
2795,963.457
2796,976.396
2797,968.133
2798,970.341
2799,982.809
2800,975.741
2801,978.198
2802,992.423
2803,984.871
2804,987.383
2805,1000.130
2806,988.518
2807,991.111
2808,1006.212
2809,992.283
2810,994.781
2811,1010.792
2812,997.678
2813,997.746
2814,1013.506
2815,1002.095
2816,999.537
2817,1014.138
2818,1002.545
2819,999.651
2820,1010.687
2821,998.351
2822,994.960
2823,1006.474
2824,993.816
2825,993.197
2826,1003.000
2827,993.058
2828,998.327
2829,1007.396
2830,999.257
2831,1009.723
2832,1019.582
2833,1012.923
2834,1024.660
2835,1031.217
2836,1024.411
2837,1036.042
2838,1039.002
2839,1028.398
2840,1037.390
2841,1035.762
2842,1025.347
2843,1028.932
2844,1028.759
2845,1016.862
2846,1015.365
2847,1013.353
2848,999.542
2849,998.240
2850,1000.920
2851,987.268
2852,984.567
2853,989.901
2854,974.950
2855,973.394
2856,984.765
2857,969.751
2858,972.268
2859,983.855
2860,971.327
2861,974.255
2862,987.027
2863,976.166
2864,984.176
2865,997.792
2866,985.184
2867,995.702
2868,1008.998
2869,994.536
2870,1011.324
2871,1025.968
2872,1009.749
2873,1026.599
2874,1038.778
2875,1019.937
2876,1037.277
2877,1049.217
2878,1031.681
2879,1042.940
2880,1056.598
2881,1037.764
2882,1044.459
2883,1055.284
2884,1035.259
2885,1035.628
2886,1046.633
2887,1024.040
2888,1023.664
2889,1029.968
2890,1008.029
2891,1008.230
2892,1013.820
2893,991.778
2894,994.243
2895,1003.828
2896,984.625
2897,990.783
2898,1005.746
2899,988.731
2900,997.854
2901,1015.523
2902,1002.122
2903,1016.351
2904,1037.924
2905,1025.461
2906,1039.807
2907,1056.881
2908,1047.562
2909,1057.759
2910,1068.605
2911,1058.105
2912,1064.634
2913,1072.317
2914,1058.393
2915,1060.759
2916,1068.031
2917,1050.968
2918,1053.050
2919,1058.688
2920,1040.074
2921,1042.568
2922,1048.444
2923,1030.884
2924,1038.799
2925,1044.183
2926,1026.680
2927,1036.594
2928,1041.390
2929,1023.806
2930,1040.543
2931,1037.428
2932,1020.115
2933,1034.967
2934,1026.972
2935,1012.744
2936,1030.006
2937,1017.917
2938,1004.884
2939,1018.376
2940,1004.513
2941,992.482
2942,1005.928
2943,997.273
2944,988.356
2945,996.240
2946,988.153
2947,980.424
2948,986.651
2949,982.465
2950,974.729
2951,978.505
2952,979.541
2953,969.833
2954,973.856
2955,975.948
2956,965.053
2957,967.594
2958,972.228
2959,960.516
2960,967.694
2961,973.582
2962,960.736
2963,966.187
2964,970.672
2965,959.394
2966,963.051
2967,967.634
2968,958.845
2969,958.393
2970,959.906
2971,952.592
2972,950.663
2973,955.410
2974,949.852
2975,949.030
2976,953.810
2977,947.647
2978,948.525
2979,956.300
2980,950.363
2981,954.792
2982,958.361
2983,951.078
2984,957.520
2985,958.417
2986,952.057
2987,960.903
2988,957.202
2989,950.419
2990,961.394
2991,956.099
2992,949.256
2993,963.977
2994,962.925
2995,952.571
2996,969.332
2997,977.830
2998,964.423
2999,980.743
3000,992.023
3001,977.048
3002,991.927
3003,1008.070
3004,993.005
3005,1004.274
3006,1015.693
3007,1001.850
3008,1014.420
3009,1018.054
3010,1006.323
3011,1018.565
3012,1017.404
3013,1004.837
3014,1017.261
3015,1015.176
3016,1002.249
3017,1010.925
3018,1012.107
3019,998.359
3020,1004.547
3021,1008.620
3022,991.875
3023,993.420
3024,1001.271
3025,984.273
3026,984.042
3027,995.573
3028,980.224
3029,981.595
3030,992.371
3031,978.465
3032,982.993
3033,992.882
3034,981.746
3035,990.217
3036,993.734
3037,986.764
3038,1000.668
3039,1002.960
3040,994.847
3041,1005.848
3042,1007.218
3043,999.427
3044,1005.776
3045,1009.358
3046,999.911
3047,999.200
3048,1003.058
3049,993.039
3050,988.338
3051,997.701
3052,987.668
3053,984.062
3054,996.532
3055,986.071
3056,984.652
3057,999.818
3058,989.717
3059,991.610
3060,1003.769
3061,991.765
3062,997.625
3063,1007.487
3064,994.127
3065,999.679
3066,1002.169
3067,988.631
3068,994.274
3069,990.970
3070,980.568
3071,981.391
3072,978.348
3073,973.729
3074,971.417
3075,968.770
3076,967.134
3077,963.017
3078,969.534
3079,966.285
3080,959.293
3081,969.069
3082,962.166
3083,957.814
3084,972.265
3085,962.571
3086,961.058
3087,974.480
3088,966.642
3089,967.287
3090,980.625
3091,972.396
3092,974.361
3093,986.514
3094,979.216
3095,982.613
3096,992.185
3097,983.034
3098,987.247
3099,995.976
3100,983.051
3101,984.370
3102,992.112
3103,978.364
3104,983.471
3105,989.587
3106,977.236
3107,982.112
3108,988.615
3109,981.513
3110,985.349
3111,989.785
3112,985.309
3113,987.262
3114,992.720
3115,990.368
3116,987.932
3117,992.945
3118,991.728
3119,984.693
3120,989.314
3121,986.844
3122,984.221
3123,986.441
3124,980.943
3125,981.884
3126,981.122
3127,974.939
3128,980.599
3129,975.747
3130,970.192
3131,977.116
3132,973.668
3133,968.146
3134,978.833
3135,979.501
3136,976.439
3137,983.896
3138,986.269
3139,986.822
3140,994.324
3141,1003.623
3142,1002.711
3143,1004.343
3144,1017.323
3145,1014.962
3146,1014.762
3147,1030.677
3148,1026.446
3149,1020.035
3150,1035.741
3151,1028.557
3152,1023.378
3153,1033.853
3154,1022.695
3155,1020.771
3156,1024.318
3157,1012.406
3158,1016.450
3159,1012.870
3160,1001.875
3161,1007.311
3162,1003.602
3163,994.074
3164,1000.960
3165,996.568
3166,986.457
3167,990.169
3168,989.373
3169,979.029
3170,979.882
3171,982.350
3172,973.941
3173,973.515
3174,978.516
3175,972.769
3176,971.924
3177,978.110
3178,975.065
3179,973.200
3180,982.575
3181,981.607
3182,981.426
3183,994.084
3184,989.923
3185,989.277
3186,1004.032
3187,999.307
3188,1003.454
3189,1020.281
3190,1012.617
3191,1017.733
3192,1026.128
3193,1021.368
3194,1027.844
3195,1033.748
3196,1027.266
3197,1037.465
3198,1042.812
3199,1037.552
3200,1046.437
3201,1055.838
3202,1047.858
3203,1053.371
3204,1064.687
3205,1055.694
3206,1056.003
3207,1069.201
3208,1057.283
3209,1049.288
3210,1064.200
3211,1049.499
3212,1038.992
3213,1053.073
3214,1037.454
3215,1029.519
3216,1044.660
3217,1027.024
3218,1019.875
3219,1032.034
3220,1016.894
3221,1012.913
3222,1021.136
3223,1007.803
3224,1003.673
3225,1011.347
3226,1000.373
3227,997.027
3228,1000.823
3229,990.834
3230,986.473
3231,990.086
3232,979.221
3233,975.751
3234,977.346
3235,967.597
3236,968.510
3237,970.457
3238,961.138
3239,965.373
3240,968.180
3241,958.130
3242,966.837
3243,971.202
3244,961.329
3245,967.915
3246,979.869
3247,971.819
3248,975.943
3249,987.843
3250,981.981
3251,983.031
3252,996.944
3253,991.950
3254,994.870
3255,1010.554
3256,1002.837
