[micron],Mean
11246,1348.560
11247,1349.690
11248,1347.217
11249,1353.482
11250,1358.140
11251,1356.365
11252,1361.146
11253,1372.058
11254,1374.144
11255,1376.988
11256,1391.608
11257,1397.514
11258,1400.481
11259,1417.669
11260,1419.830
11261,1420.012
11262,1431.645
11263,1431.216
11264,1436.328
11265,1438.813
11266,1435.222
11267,1437.239
11268,1430.815
11269,1424.303
11270,1428.151
11271,1416.720
11272,1407.434
11273,1404.985
11274,1391.682
11275,1380.052
11276,1377.872
11277,1366.087
11278,1357.735
11279,1359.350
11280,1356.126
11281,1348.894
11282,1358.839
11283,1359.870
11284,1359.110
11285,1373.867
11286,1384.682
11287,1381.736
11288,1397.580
11289,1409.423
11290,1403.252
11291,1416.400
11292,1425.661
11293,1416.223
11294,1425.825
11295,1431.782
11296,1421.181
11297,1426.018
11298,1429.740
11299,1424.029
11300,1433.979
11301,1445.035
11302,1441.936
11303,1450.823
11304,1466.420
11305,1469.245
11306,1479.001
11307,1497.317
11308,1499.173
11309,1504.146
11310,1515.229
11311,1517.012
11312,1522.151
11313,1521.449
11314,1519.647
11315,1522.731
11316,1516.242
11317,1513.444
11318,1515.595
11319,1509.161
11320,1509.385
11321,1512.216
11322,1513.056
11323,1511.501
11324,1516.608
11325,1526.218
11326,1524.260
11327,1527.912
11328,1540.367
11329,1535.478
11330,1542.330
11331,1547.845
11332,1539.345
11333,1547.643
11334,1547.782
11335,1538.539
11336,1543.646
11337,1534.185
11338,1526.653
11339,1531.304
11340,1520.739
11341,1513.100
11342,1513.714
11343,1507.140
11344,1499.661
11345,1498.341
11346,1493.109
11347,1487.084
11348,1483.042
11349,1483.741
11350,1480.003
11351,1478.438
11352,1480.965
11353,1472.573
11354,1473.592
11355,1473.763
11356,1465.074
11357,1471.431
11358,1468.044
11359,1457.461
11360,1467.933
11361,1461.482
11362,1454.305
11363,1462.974
11364,1452.169
11365,1447.568
11366,1455.554
11367,1443.435
11368,1440.949
11369,1447.332
11370,1439.325
11371,1434.666
11372,1443.225
11373,1437.671
11374,1431.940
11375,1441.639
11376,1440.056
11377,1431.491
11378,1443.443
11379,1443.843
11380,1434.955
11381,1444.306
11382,1448.807
11383,1441.080
11384,1448.205
11385,1449.595
11386,1441.489
11387,1445.060
11388,1445.873
11389,1440.779
11390,1439.455
11391,1437.992
11392,1433.835
11393,1429.560
11394,1429.942
11395,1428.436
11396,1425.835
11397,1422.689
11398,1420.426
11399,1421.665
11400,1416.162
11401,1415.613
11402,1420.860
11403,1414.638
11404,1416.370
11405,1427.646
11406,1425.512
11407,1428.469
11408,1439.513
11409,1440.970
11410,1443.733
11411,1455.120
11412,1457.016
11413,1458.114
11414,1461.975
11415,1465.350
11416,1464.643
11417,1468.778
11418,1469.184
11419,1468.530
11420,1473.378
11421,1467.362
11422,1464.661
11423,1473.353
11424,1462.012
11425,1458.846
11426,1463.533
11427,1454.435
11428,1451.085
11429,1457.566
11430,1455.148
11431,1453.258
11432,1458.994
11433,1461.660
11434,1458.367
11435,1463.928
11436,1467.490
11437,1465.529
11438,1467.922
11439,1469.702
11440,1466.438
11441,1467.569
11442,1461.409
11443,1455.039
11444,1456.718
11445,1450.273
11446,1439.981
11447,1446.416
11448,1438.401
11449,1425.386
11450,1438.233
11451,1436.196
11452,1424.598
11453,1438.376
11454,1441.960
11455,1433.154
11456,1445.722
11457,1456.334
11458,1452.378
11459,1462.735
11460,1471.717
11461,1467.661
11462,1476.896
11463,1484.517
11464,1480.636
11465,1488.165
11466,1490.193
11467,1487.249
11468,1495.594
11469,1489.484
11470,1487.660
11471,1493.868
11472,1488.066
11473,1484.241
11474,1489.679
11475,1485.392
11476,1477.760
11477,1482.427
11478,1478.166
11479,1467.689
11480,1476.820
11481,1478.436
11482,1466.330
11483,1476.292
11484,1478.766
11485,1466.069
11486,1482.065
11487,1489.939
11488,1480.892
11489,1498.461
11490,1503.763
11491,1494.561
11492,1509.465
11493,1511.862
11494,1509.934
11495,1521.495
11496,1521.887
11497,1521.446
11498,1525.744
11499,1522.543
11500,1521.998
11501,1520.702
11502,1520.604
11503,1518.537
11504,1513.655
11505,1513.681
11506,1506.616
11507,1502.130
11508,1505.274
11509,1489.979
11510,1488.009
11511,1490.271
11512,1471.516
11513,1472.791
11514,1476.368
11515,1454.539
11516,1458.070
11517,1460.530
11518,1445.282
11519,1451.253
11520,1455.410
11521,1445.663
11522,1451.519
11523,1453.706
11524,1451.395
11525,1459.524
11526,1459.408
11527,1460.038
11528,1468.866
11529,1470.473
11530,1466.566
11531,1477.770
11532,1471.815
11533,1460.007
11534,1477.550
11535,1471.108
11536,1449.934
11537,1465.263
11538,1455.765
11539,1435.322
11540,1446.114
11541,1438.070
11542,1422.614
11543,1427.255
11544,1417.628
11545,1409.030
11546,1410.795
11547,1405.619
11548,1402.562
11549,1402.454
11550,1396.947
11551,1387.063
11552,1388.089
11553,1380.120
11554,1365.826
11555,1367.814
11556,1363.696
11557,1345.566
11558,1342.461
11559,1337.975
11560,1324.487
11561,1321.496
11562,1318.464
11563,1314.450
11564,1311.022
11565,1311.598
11566,1313.021
11567,1313.887
11568,1315.362
11569,1320.256
11570,1321.374
11571,1330.851
11572,1337.499
11573,1341.339
11574,1359.136
11575,1363.295
11576,1365.573
11577,1385.521
11578,1387.908
11579,1390.718
11580,1407.547
11581,1408.709
11582,1411.882
11583,1418.572
11584,1419.670
11585,1422.067
11586,1421.043
11587,1419.967
11588,1425.985
11589,1424.268
11590,1423.559
11591,1432.152
11592,1434.896
11593,1433.541
11594,1440.402
11595,1443.308
11596,1442.936
11597,1451.303
11598,1453.216
11599,1450.635
11600,1459.848
11601,1460.895
11602,1457.614
11603,1468.302
11604,1470.622
11605,1466.056
11606,1479.533
11607,1485.412
11608,1481.392
11609,1496.727
11610,1500.200
11611,1496.681
11612,1508.204
11613,1509.909
11614,1504.897
11615,1513.019
11616,1508.580
11617,1505.651
11618,1507.528
11619,1503.313
11620,1498.963
11621,1499.188
11622,1489.847
11623,1487.647
11624,1485.792
11625,1477.882
11626,1478.042
11627,1477.790
11628,1472.139
11629,1473.021
11630,1472.642
11631,1469.939
11632,1471.316
11633,1475.129
11634,1473.101
11635,1468.243
11636,1476.859
11637,1477.062
11638,1466.607
11639,1474.547
11640,1472.694
11641,1460.234
11642,1471.570
11643,1466.061
11644,1452.644
11645,1460.765
11646,1454.583
11647,1442.764
11648,1453.875
11649,1447.056
11650,1438.455
11651,1453.002
11652,1446.808
11653,1439.234
11654,1457.856
11655,1449.585
11656,1448.673
11657,1463.894
11658,1459.442
11659,1463.060
11660,1477.462
11661,1473.808
11662,1481.416
11663,1493.640
11664,1500.955
11665,1505.295
11666,1515.174
11667,1526.656
11668,1526.424
11669,1532.919
11670,1543.934
11671,1539.052
11672,1540.969
11673,1543.556
11674,1534.677
11675,1530.820
11676,1527.647
11677,1517.527
11678,1509.940
11679,1503.853
11680,1495.161
11681,1490.558
11682,1484.499
11683,1479.000
11684,1480.707
11685,1477.881
11686,1472.702
11687,1478.282
11688,1477.002
11689,1473.004
11690,1479.232
11691,1480.721
11692,1483.540
11693,1492.041
11694,1497.014
11695,1504.694
11696,1513.156
11697,1523.071
11698,1537.356
11699,1547.281
11700,1554.628
11701,1566.783
11702,1577.262
11703,1579.772
11704,1588.809
11705,1599.581
11706,1593.925
11707,1596.219
11708,1603.799
11709,1597.561
11710,1596.746
11711,1602.837
11712,1595.206
11713,1593.318
11714,1598.231
11715,1596.987
11716,1597.147
11717,1601.167
11718,1597.781
11719,1597.898
11720,1605.083
11721,1601.796
11722,1599.925
11723,1600.940
11724,1592.334
11725,1587.628
11726,1586.855
11727,1578.985
11728,1569.906
11729,1565.568
11730,1557.017
11731,1541.242
11732,1538.507
11733,1526.190
11734,1510.073
11735,1510.096
11736,1501.091
11737,1492.144
11738,1494.998
11739,1489.561
11740,1485.594
11741,1485.689
11742,1483.951
11743,1486.226
11744,1485.771
11745,1481.877
11746,1488.026
11747,1483.940
11748,1480.192
11749,1484.044
11750,1481.984
11751,1477.522
11752,1477.130
11753,1476.013
11754,1474.461
11755,1473.079
11756,1476.761
11757,1477.594
11758,1471.250
11759,1475.044
11760,1478.023
11761,1472.116
11762,1481.928
11763,1484.228
11764,1476.585
11765,1483.359
11766,1484.907
11767,1477.134
11768,1486.307
11769,1487.748
11770,1477.153
11771,1481.609
11772,1481.310
11773,1476.375
11774,1476.645
11775,1473.783
11776,1470.465
11777,1465.699
11778,1461.132
11779,1466.075
11780,1463.478
11781,1459.385
11782,1468.054
11783,1471.433
11784,1472.291
11785,1486.133
11786,1496.086
11787,1502.154
11788,1509.132
11789,1519.157
11790,1524.301
11791,1523.160
11792,1530.058
11793,1531.081
11794,1519.775
11795,1521.215
11796,1520.049
11797,1503.293
11798,1500.173
11799,1500.094
11800,1483.213
11801,1483.135
11802,1484.992
11803,1471.606
11804,1474.934
11805,1481.606
11806,1475.971
11807,1481.221
11808,1487.847
11809,1485.240
11810,1495.804
11811,1500.476
11812,1498.658
11813,1510.872
11814,1512.473
11815,1509.207
11816,1519.698
11817,1519.002
11818,1509.874
11819,1516.872
11820,1516.505
11821,1504.717
11822,1505.390
11823,1505.948
11824,1492.099
11825,1492.354
11826,1492.943
11827,1479.402
11828,1482.176
11829,1483.992
11830,1475.240
11831,1480.879
11832,1483.412
11833,1481.692
11834,1487.443
11835,1494.131
11836,1490.966
11837,1495.375
11838,1502.035
11839,1499.526
11840,1503.849
11841,1510.951
11842,1505.186
11843,1509.793
11844,1510.240
11845,1504.587
11846,1510.464
11847,1507.174
11848,1502.268
11849,1512.083
11850,1509.332
11851,1507.950
11852,1519.193
11853,1522.928
11854,1526.495
11855,1539.729
11856,1551.063
11857,1558.156
11858,1573.847
11859,1590.924
11860,1595.827
11861,1613.555
11862,1630.775
11863,1632.341
11864,1649.034
11865,1661.297
11866,1655.653
11867,1666.194
11868,1672.472
11869,1665.213
11870,1667.733
11871,1669.950
11872,1662.365
11873,1658.651
11874,1657.393
11875,1651.829
11876,1649.018
11877,1644.110
11878,1638.498
11879,1634.052
11880,1628.938
11881,1620.859
11882,1621.711
11883,1614.871
11884,1607.392
11885,1613.190
11886,1605.216
11887,1599.675
11888,1609.615
11889,1604.330
11890,1602.867
11891,1611.098
11892,1602.075
11893,1605.120
11894,1615.682
11895,1603.294
11896,1605.465
11897,1615.857
11898,1602.183
11899,1599.175
11900,1607.535
11901,1595.904
11902,1589.479
11903,1595.571
11904,1586.508
11905,1577.893
11906,1582.072
11907,1577.916
11908,1568.285
11909,1566.167
11910,1561.930
11911,1554.073
11912,1549.661
11913,1544.980
11914,1537.578
11915,1533.932
11916,1528.084
11917,1523.128
11918,1520.020
11919,1516.175
11920,1514.471
11921,1512.862
11922,1508.968
11923,1507.564
11924,1509.116
11925,1506.524
11926,1503.139
11927,1504.607
11928,1498.833
11929,1492.525
11930,1497.026
11931,1489.002
11932,1483.120
11933,1488.248
11934,1478.868
11935,1474.032
11936,1481.021
11937,1475.720
11938,1475.224
11939,1481.089
11940,1481.952
11941,1482.799
11942,1492.852
11943,1499.372
11944,1502.256
11945,1511.854
11946,1514.450
11947,1512.114
11948,1519.980
11949,1517.317
11950,1511.964
11951,1515.983
11952,1504.254
11953,1495.320
11954,1495.394
11955,1485.282
11956,1476.295
11957,1472.203
11958,1462.220
11959,1454.064
11960,1450.070
11961,1444.475
11962,1440.980
11963,1436.782
11964,1429.407
11965,1426.773
11966,1423.897
11967,1417.941
11968,1416.641
11969,1417.503
11970,1410.777
11971,1406.705
11972,1407.712
11973,1402.714
11974,1397.214
11975,1398.787
11976,1399.526
11977,1393.913
11978,1398.003
11979,1403.639
11980,1399.872
11981,1407.957
11982,1419.357
11983,1421.678
11984,1432.851
11985,1448.403
11986,1454.256
11987,1467.558
11988,1479.871
11989,1487.049
11990,1496.412
11991,1501.578
11992,1505.437
11993,1508.842
11994,1505.994
11995,1503.107
11996,1499.222
11997,1495.478
11998,1486.054
11999,1484.694
12000,1485.550
12001,1475.446
12002,1478.150
12003,1482.864
12004,1476.575
12005,1482.751
12006,1491.344
12007,1489.511
12008,1499.692
12009,1507.133
12010,1508.647
12011,1519.315
12012,1525.444
12013,1526.580
12014,1536.490
12015,1543.457
12016,1544.509
12017,1551.967
12018,1561.667
12019,1558.600
12020,1565.017
12021,1574.308
12022,1571.542
12023,1578.213
12024,1584.672
12025,1579.135
12026,1586.993
12027,1587.615
12028,1580.070
12029,1584.275
12030,1579.935
12031,1568.924
12032,1570.552
12033,1565.472
12034,1549.841
12035,1552.188
12036,1551.477
12037,1535.944
12038,1539.545
12039,1538.972
12040,1524.478
12041,1529.312
12042,1526.291
12043,1515.387
12044,1521.894
12045,1514.299
12046,1510.193
12047,1519.128
12048,1514.280
12049,1513.286
12050,1522.227
12051,1521.945
12052,1523.981
12053,1536.219
12054,1547.771
12055,1545.108
12056,1558.295
12057,1568.563
12058,1566.175
12059,1578.515
12060,1589.121
12061,1583.689
12062,1594.556
12063,1594.891
12064,1589.078
12065,1600.943
12066,1597.442
12067,1589.387
12068,1601.448
12069,1596.498
12070,1588.379
12071,1602.666
12072,1604.360
12073,1597.725
12074,1614.518
12075,1613.041
12076,1608.043
12077,1621.615
12078,1619.244
12079,1614.542
12080,1623.925
12081,1617.031
12082,1612.030
12083,1619.168
12084,1612.007
12085,1605.870
12086,1609.761
12087,1601.445
12088,1594.194
12089,1599.948
12090,1597.706
12091,1590.430
12092,1599.228
12093,1604.546
12094,1599.991
12095,1611.011
12096,1619.099
12097,1617.758
12098,1628.523
12099,1636.517
12100,1637.188
12101,1647.633
12102,1652.308
12103,1650.505
12104,1653.621
12105,1652.050
12106,1646.464
12107,1648.412
12108,1641.337
12109,1633.165
12110,1632.814
12111,1621.488
12112,1610.623
12113,1613.849
12114,1603.131
12115,1592.593
12116,1598.251
12117,1583.315
12118,1574.987
12119,1585.830
12120,1575.415
12121,1569.650
12122,1581.808
12123,1570.218
12124,1565.180
12125,1575.902
12126,1570.935
12127,1564.208
12128,1571.552
12129,1570.492
12130,1562.851
12131,1566.508
12132,1567.300
12133,1557.274
12134,1559.161
12135,1556.316
12136,1545.200
12137,1548.117
12138,1541.061
12139,1527.242
12140,1533.497
12141,1522.149
12142,1510.253
12143,1517.386
12144,1504.861
12145,1494.449
12146,1502.775
12147,1492.737
12148,1486.188
12149,1494.606
12150,1488.733
12151,1483.607
12152,1491.495
12153,1487.527
12154,1483.015
12155,1490.662
12156,1491.140
12157,1489.201
12158,1495.883
12159,1499.209
12160,1499.433
12161,1504.310
12162,1508.827
12163,1509.994
12164,1516.846
12165,1525.016
12166,1526.956
12167,1536.276
12168,1539.918
12169,1540.105
12170,1546.249
12171,1546.146
12172,1542.130
12173,1543.165
12174,1537.328
12175,1529.187
12176,1529.804
12177,1527.039
12178,1519.323
12179,1518.227
12180,1513.759
12181,1506.163
12182,1506.823
12183,1502.452
12184,1492.506
12185,1494.785
12186,1490.047
12187,1480.706
12188,1483.718
12189,1481.910
12190,1472.566
12191,1477.607
12192,1477.071
12193,1469.225
12194,1471.172
12195,1475.664
12196,1468.668
12197,1472.460
12198,1477.735
12199,1469.354
12200,1474.819
12201,1483.174
12202,1475.254
12203,1481.552
12204,1483.458
12205,1472.627
12206,1481.250
12207,1479.138
12208,1472.373
12209,1479.995
12210,1470.902
12211,1464.569
12212,1467.449
12213,1454.417
12214,1454.001
12215,1457.623
12216,1447.637
12217,1451.902
12218,1453.492
12219,1450.800
12220,1459.943
12221,1466.026
12222,1473.204
12223,1481.674
12224,1485.177
12225,1494.755
12226,1500.742
12227,1503.964
12228,1517.504
12229,1519.852
12230,1520.058
12231,1530.051
12232,1529.157
12233,1525.793
12234,1533.440
12235,1532.094
12236,1527.030
12237,1530.840
12238,1536.053
12239,1534.479
12240,1539.785
12241,1544.267
12242,1542.464
12243,1544.388
12244,1547.855
12245,1547.783
12246,1547.679
12247,1541.936
12248,1542.255
12249,1535.118
12250,1524.402
12251,1525.293
12252,1517.372
12253,1503.354
12254,1504.724
12255,1495.015
12256,1479.271
12257,1486.860
12258,1480.836
12259,1465.483
12260,1476.221
12261,1471.259
12262,1459.381
12263,1470.050
12264,1463.736
12265,1454.225
12266,1463.662
12267,1457.842
12268,1452.211
12269,1459.668
12270,1455.758
12271,1450.907
12272,1456.567
12273,1457.942
12274,1454.299
12275,1460.665
12276,1465.238
12277,1465.222
12278,1470.732
12279,1477.948
12280,1480.139
12281,1486.267
12282,1494.446
12283,1497.350
12284,1504.652
12285,1511.246
12286,1513.370
12287,1524.762
12288,1527.198
12289,1522.466
12290,1532.316
12291,1529.787
12292,1521.740
12293,1529.849
12294,1519.987
12295,1509.108
12296,1513.033
12297,1503.437
12298,1495.142
12299,1497.420
12300,1489.657
12301,1480.828
12302,1482.798
12303,1479.733
12304,1470.656
12305,1473.742
12306,1475.358
12307,1463.734
12308,1470.738
12309,1475.277
12310,1461.274
12311,1470.204
12312,1469.842
12313,1457.820
12314,1465.903
12315,1462.533
12316,1455.411
12317,1454.075
12318,1443.771
12319,1440.006
12320,1437.459
12321,1427.700
12322,1426.591
12323,1425.108
12324,1421.442
12325,1419.844
12326,1421.983
12327,1426.984
12328,1423.553
12329,1432.908
12330,1443.978
12331,1440.896
12332,1453.116
12333,1459.708
12334,1457.035
12335,1467.544
12336,1474.109
12337,1475.058
12338,1483.595
12339,1485.206
12340,1483.057
