Frame,Mean
1873,54804.199
1874,54805.855
1875,54798.656
1876,54792.969
1877,54789.484
1878,54771.520
1879,54758.672
1880,54749.289
1881,54742.039
1882,54734.020
1883,54728.477
1884,54733.461
1885,54740.473
1886,54747.934
1887,54765.598
1888,54782.949
1889,54800.746
1890,54816.012
1891,54833.801
1892,54857.016
1893,54874.586
1894,54888.988
1895,54901.352
1896,54900.457
1897,54899.668
1898,54892.867
1899,54888.789
1900,54880.652
1901,54865.535
1902,54858.586
1903,54846.840
1904,54827.055
1905,54822.570
1906,54817.477
1907,54803.484
1908,54796.910
1909,54799.277
1910,54802.871
1911,54808.898
1912,54831.590
1913,54864.258
1914,54886.617
1915,54923.176
1916,54969.367
1917,55011.020
1918,55053.301
1919,55096.055
1920,55128.367
1921,55152.656
1922,55173.906
1923,55187.984
1924,55181.363
1925,55159.785
1926,55141.578
1927,55111.770
1928,55069.305
1929,55036.922
1930,54998.211
1931,54957.625
1932,54930.953
1933,54907.074
1934,54883.578
1935,54870.410
1936,54856.082
1937,54849.836
1938,54842.508
1939,54834.531
1940,54832.066
1941,54826.980
1942,54817.344
1943,54817.250
1944,54793.250
1945,54774.746
1946,54766.934
1947,54747.695
1948,54733.172
1949,54723.141
1950,54704.980
1951,54699.039
1952,54693.055
1953,54692.465
1954,54699.172
1955,54698.715
1956,54704.277
1957,54721.188
1958,54729.703
1959,54741.660
1960,54762.469
1961,54771.336
1962,54775.309
1963,54786.996
1964,54794.633
1965,54800.859
1966,54805.168
1967,54801.793
1968,54800.406
1969,54801.480
1970,54802.480
1971,54806.828
1972,54800.059
1973,54798.902
1974,54802.281
1975,54796.715
1976,54804.238
1977,54806.559
1978,54804.047
1979,54819.992
1980,54823.734
1981,54820.855
1982,54832.977
1983,54834.801
1984,54828.371
1985,54846.750
1986,54853.957
1987,54855.316
1988,54873.348
1989,54882.602
1990,54883.895
1991,54884.242
1992,54884.988
1993,54882.750
1994,54876.555
1995,54875.457
1996,54866.348
1997,54835.551
1998,54811.102
1999,54792.484
2000,54757.301
2001,54733.699
2002,54718.398
2003,54686.723
2004,54662.051
2005,54648.520
2006,54630.922
2007,54616.516
2008,54606.422
2009,54593.469
2010,54583.805
2011,54568.441
2012,54558.035
2013,54550.320
2014,54533.648
2015,54522.863
2016,54515.172
2017,54506.422
2018,54502.332
2019,54503.109
2020,54503.703
2021,54503.344
2022,54504.598
2023,54509.523
2024,54512.457
2025,54510.469
2026,54513.145
2027,54511.418
2028,54510.047
2029,54510.938
2030,54509.156
2031,54507.328
2032,54509.543
2033,54510.684
2034,54516.559
2035,54530.297
2036,54538.355
2037,54553.930
2038,54571.953
2039,54580.773
2040,54600.633
2041,54614.941
2042,54622.168
2043,54634.855
2044,54637.980
2045,54636.582
2046,54637.645
2047,54628.500
2048,54617.629
2049,54611.504
2050,54602.098
2051,54591.602
2052,54574.395
2053,54569.453
2054,54561.520
2055,54548.664
2056,54551.648
2057,54550.523
2058,54534.375
2059,54526.539
2060,54528.512
2061,54516.266
2062,54508.523
2063,54516.695
2064,54511.910
2065,54497.496
2066,54502.023
2067,54503.102
2068,54491.684
2069,54495.211
2070,54491.172
2071,54488.383
2072,54497.402
2073,54498.770
2074,54514.375
2075,54522.766
2076,54529.719
2077,54557.484
2078,54576.039
2079,54596.902
2080,54623.949
2081,54636.816
2082,54660.691
2083,54695.059
2084,54712.805
2085,54751.410
2086,54767.836
2087,54768.672
2088,54790.688
2089,54802.211
2090,54800.191
2091,54803.832
2092,54791.629
2093,54777.887
2094,54769.523
2095,54752.426
2096,54741.625
2097,54710.926
2098,54671.707
2099,54649.062
2100,54614.758
2101,54576.645
2102,54562.828
2103,54540.082
2104,54515.867
2105,54518.727
2106,54522.820
2107,54537.348
2108,54574.141
2109,54607.609
2110,54665.945
2111,54720.418
2112,54774.844
2113,54847.797
2114,54914.188
2115,54973.441
2116,55032.277
2117,55063.254
2118,55089.594
2119,55115.027
2120,55125.008
2121,55130.711
2122,55101.707
2123,55064.156
2124,55028.602
2125,54973.512
2126,54923.734
2127,54878.363
2128,54823.453
2129,54764.117
2130,54717.695
2131,54676.871
2132,54641.250
2133,54611.297
2134,54588.523
2135,54580.375
2136,54566.547
2137,54551.645
2138,54560.566
2139,54561.059
2140,54553.004
2141,54560.102
2142,54555.746
2143,54547.215
2144,54547.832
2145,54539.574
2146,54531.332
2147,54503.020
2148,54478.816
2149,54462.094
2150,54426.793
2151,54400.523
2152,54382.820
2153,54355.941
2154,54331.289
2155,54315.977
2156,54301.461
2157,54287.812
2158,54284.164
2159,54281.234
2160,54285.016
2161,54288.449
2162,54295.840
2163,54316.477
2164,54333.250
2165,54350.277
2166,54390.242
2167,54413.027
2168,54430.570
2169,54475.008
2170,54503.078
2171,54517.125
2172,54545.957
2173,54561.098
2174,54567.488
2175,54584.527
2176,54602.883
2177,54607.996
2178,54605.672
2179,54611.504
2180,54627.227
2181,54626.180
2182,54633.852
2183,54657.242
2184,54664.129
2185,54673.043
2186,54695.848
2187,54697.496
2188,54694.176
2189,54706.121
2190,54701.664
2191,54691.422
2192,54671.441
2193,54644.367
2194,54619.457
2195,54591.977
2196,54564.906
2197,54539.617
2198,54516.730
2199,54500.465
2200,54485.902
2201,54482.785
2202,54483.984
2203,54480.180
2204,54483.020
2205,54496.539
2206,54506.156
2207,54510.512
2208,54515.883
2209,54515.879
2210,54502.184
2211,54495.672
2212,54495.738
2213,54472.238
2214,54439.531
2215,54416.809
2216,54383.035
2217,54344.133
2218,54319.668
2219,54291.715
2220,54260.328
2221,54237.801
2222,54218.785
2223,54207.594
2224,54200.328
2225,54195.559
2226,54194.918
2227,54191.555
2228,54187.277
2229,54189.828
2230,54191.359
2231,54189.699
2232,54188.660
2233,54184.203
2234,54179.934
2235,54167.598
2236,54161.078
2237,54154.406
2238,54135.348
2239,54124.969
2240,54114.227
2241,54092.977
2242,54078.719
2243,54068.512
2244,54052.336
2245,54039.008
2246,54031.480
2247,54017.383
2248,54005.160
2249,53996.988
2250,53997.098
2251,53993.711
2252,54000.965
2253,54018.391
2254,54030.012
2255,54040.449
2256,54063.062
2257,54078.195
2258,54091.090
2259,54115.832
2260,54130.828
2261,54146.590
2262,54162.750
2263,54171.898
2264,54184.457
2265,54187.133
2266,54192.902
2267,54204.148
2268,54206.223
2269,54212.438
2270,54219.590
2271,54220.441
2272,54216.277
2273,54221.531
2274,54221.145
2275,54218.551
2276,54219.750
2277,54220.195
2278,54212.102
2279,54202.430
2280,54206.871
2281,54211.328
2282,54214.094
2283,54230.320
2284,54254.895
2285,54269.484
2286,54299.020
2287,54341.609
2288,54368.941
2289,54402.434
2290,54447.332
2291,54473.172
2292,54491.941
2293,54511.426
2294,54519.906
2295,54515.066
2296,54510.402
2297,54502.633
2298,54487.539
2299,54462.523
2300,54444.586
2301,54427.363
2302,54402.309
2303,54387.328
2304,54378.824
2305,54366.801
2306,54364.445
2307,54363.039
2308,54358.574
2309,54370.750
2310,54374.750
2311,54384.387
2312,54399.125
2313,54394.988
2314,54396.969
2315,54408.078
2316,54406.398
2317,54402.781
2318,54395.543
2319,54387.277
2320,54372.457
2321,54357.383
2322,54352.938
2323,54330.148
2324,54310.289
2325,54302.727
2326,54280.086
2327,54265.941
2328,54260.969
2329,54243.008
2330,54232.613
2331,54224.816
2332,54216.238
2333,54211.797
2334,54214.539
2335,54212.520
2336,54203.105
2337,54196.191
2338,54193.168
2339,54179.691
2340,54169.551
2341,54163.938
2342,54154.027
2343,54145.402
2344,54141.133
2345,54131.336
2346,54115.914
2347,54112.969
2348,54109.238
2349,54097.551
2350,54109.703
2351,54109.328
2352,54106.168
2353,54121.492
2354,54129.984
2355,54130.188
2356,54143.180
2357,54148.363
2358,54157.555
2359,54169.191
2360,54175.102
2361,54200.660
2362,54206.254
2363,54210.344
2364,54246.578
2365,54253.535
2366,54260.594
2367,54284.762
2368,54286.176
2369,54285.078
2370,54300.566
2371,54304.012
2372,54303.852
2373,54289.281
2374,54277.770
2375,54269.773
2376,54256.102
2377,54246.805
2378,54246.430
2379,54240.934
2380,54239.832
2381,54248.480
2382,54256.039
2383,54262.859
2384,54278.270
2385,54293.207
2386,54309.148
2387,54320.621
2388,54322.785
2389,54323.625
2390,54326.453
2391,54319.441
2392,54317.551
2393,54313.520
2394,54299.496
2395,54296.266
2396,54295.152
2397,54282.105
2398,54282.660
2399,54281.473
2400,54268.914
2401,54269.398
2402,54268.496
2403,54254.633
2404,54260.754
2405,54262.254
2406,54261.098
2407,54270.172
2408,54276.203
2409,54285.965
2410,54293.543
2411,54300.512
2412,54310.645
2413,54316.590
2414,54324.590
2415,54330.473
2416,54323.160
2417,54314.777
2418,54304.941
2419,54287.836
2420,54270.730
2421,54245.172
2422,54213.559
2423,54186.555
2424,54165.207
2425,54149.645
2426,54133.184
2427,54138.875
2428,54143.668
2429,54145.234
2430,54180.027
2431,54211.086
2432,54234.000
2433,54277.727
2434,54307.863
2435,54335.570
2436,54381.828
2437,54414.789
2438,54448.453
2439,54457.289
2440,54461.727
2441,54471.602
2442,54459.914
2443,54459.832
2444,54458.988
2445,54432.691
2446,54414.707
2447,54395.266
2448,54369.973
2449,54356.750
2450,54342.379
2451,54320.734
2452,54291.027
2453,54271.734
2454,54255.223
2455,54227.980
2456,54214.629
2457,54197.684
2458,54171.504
2459,54161.395
2460,54146.625
2461,54141.109
2462,54138.004
2463,54133.062
2464,54139.621
2465,54140.324
2466,54139.504
2467,54156.340
2468,54153.828
2469,54157.852
2470,54174.367
2471,54173.277
2472,54184.902
2473,54202.137
2474,54210.934
2475,54224.668
2476,54239.051
2477,54254.699
2478,54269.559
2479,54284.266
2480,54306.527
2481,54320.883
2482,54321.535
2483,54328.434
2484,54325.664
2485,54321.762
2486,54318.812
2487,54310.738
2488,54285.723
2489,54256.777
2490,54231.160
2491,54201.410
2492,54166.262
2493,54141.582
2494,54116.965
2495,54090.379
2496,54066.711
2497,54055.074
2498,54039.707
2499,54029.879
2500,54029.043
2501,54022.977
2502,54016.031
2503,54010.137
2504,54001.699
2505,53998.176
2506,53994.664
2507,53991.734
2508,53987.367
2509,53974.875
2510,53973.488
2511,53976.000
2512,53979.355
2513,53993.852
2514,54009.348
2515,54036.500
2516,54065.145
2517,54091.676
2518,54131.398
2519,54168.566
2520,54197.605
2521,54227.008
2522,54247.328
2523,54255.691
2524,54265.547
2525,54273.293
2526,54272.824
2527,54248.812
2528,54235.383
2529,54225.434
2530,54198.941
2531,54187.477
2532,54178.789
2533,54165.137
2534,54155.805
2535,54148.441
2536,54146.527
2537,54146.891
2538,54141.914
2539,54145.094
2540,54138.617
2541,54117.441
2542,54099.672
2543,54079.473
2544,54051.277
2545,54021.250
2546,53993.777
2547,53963.898
2548,53932.293
2549,53909.270
2550,53894.969
2551,53876.574
2552,53860.727
2553,53858.055
2554,53855.137
2555,53850.672
2556,53861.012
2557,53871.516
2558,53876.996
2559,53884.633
2560,53902.434
2561,53913.977
2562,53925.348
2563,53944.070
2564,53952.250
2565,53955.523
2566,53967.969
2567,53969.945
2568,53973.676
2569,53975.953
2570,53965.887
2571,53965.461
2572,53961.047
2573,53947.535
2574,53946.309
2575,53933.969
2576,53920.293
2577,53910.621
2578,53896.430
2579,53891.828
2580,53878.703
2581,53862.133
2582,53859.203
2583,53851.641
2584,53839.633
2585,53843.148
2586,53840.148
2587,53836.656
2588,53838.453
2589,53837.395
2590,53837.676
2591,53839.863
2592,53838.629
2593,53840.953
2594,53846.328
2595,53840.129
2596,53842.902
2597,53852.785
2598,53847.648
2599,53859.328
2600,53872.066
2601,53877.938
2602,53895.121
2603,53910.789
2604,53929.844
2605,53948.348
2606,53954.074
2607,53976.789
2608,53987.559
2609,53989.129
2610,54015.109
2611,54014.879
2612,54007.820
2613,54024.289
2614,54019.414
2615,54011.734
2616,54005.844
2617,53993.336
2618,53978.941
2619,53966.098
2620,53956.652
2621,53946.812
2622,53925.305
2623,53914.367
2624,53912.992
2625,53899.348
2626,53896.441
2627,53900.957
2628,53889.633
2629,53885.328
2630,53894.117
2631,53890.453
2632,53890.418
2633,53894.719
2634,53886.344
2635,53881.137
2636,53875.688
2637,53868.449
2638,53858.781
2639,53850.180
2640,53840.215
2641,53826.344
2642,53820.250
2643,53814.344
2644,53804.945
2645,53801.281
2646,53799.031
2647,53787.633
2648,53783.488
2649,53785.879
2650,53773.789
2651,53768.926
2652,53769.020
2653,53758.828
2654,53746.293
2655,53744.992
2656,53735.531
2657,53722.273
2658,53708.957
2659,53702.141
2660,53689.480
2661,53671.477
2662,53668.414
2663,53656.551
2664,53641.305
2665,53640.980
2666,53635.082
2667,53637.348
2668,53647.016
2669,53655.980
2670,53676.445
2671,53694.668
2672,53713.035
2673,53739.406
2674,53761.035
2675,53788.234
2676,53814.480
2677,53832.305
2678,53846.949
2679,53846.559
2680,53848.852
2681,53854.051
2682,53849.832
2683,53844.535
2684,53829.047
2685,53815.559
2686,53808.828
2687,53794.504
2688,53785.965
2689,53785.020
2690,53774.277
2691,53770.574
2692,53776.559
2693,53778.344
2694,53780.465
2695,53799.867
2696,53822.211
2697,53830.992
2698,53851.969
2699,53875.059
2700,53885.277
2701,53895.773
2702,53915.801
2703,53925.168
2704,53929.551
2705,53949.496
2706,53964.637
2707,53963.949
2708,53973.449
2709,53988.426
2710,54000.945
2711,54010.836
2712,54031.617
2713,54053.875
2714,54068.457
2715,54090.355
2716,54115.812
2717,54117.398
2718,54129.801
2719,54146.398
2720,54143.910
2721,54142.047
2722,54122.547
2723,54099.613
2724,54078.090
2725,54048.789
2726,54031.969
2727,54006.652
2728,53982.066
2729,53971.312
2730,53953.875
2731,53939.625
2732,53935.863
2733,53927.457
2734,53921.211
2735,53918.812
2736,53914.367
2737,53896.668
2738,53878.156
2739,53870.465
2740,53851.965
2741,53832.855
2742,53821.766
2743,53804.328
2744,53784.223
2745,53772.062
2746,53762.664
2747,53760.750
2748,53757.551
2749,53749.734
2750,53753.750
2751,53754.723
2752,53749.363
2753,53758.473
2754,53761.016
2755,53753.098
2756,53756.559
2757,53763.059
2758,53765.148
2759,53769.320
2760,53784.879
2761,53804.402
2762,53816.113
2763,53849.832
2764,53897.668
2765,53919.887
2766,53966.012
2767,54019.195
2768,54051.223
2769,54087.293
2770,54127.379
2771,54145.078
2772,54164.184
2773,54181.805
2774,54189.441
2775,54174.129
2776,54152.359
2777,54136.172
2778,54107.477
2779,54078.473
2780,54064.711
2781,54037.031
2782,54012.312
2783,53997.336
2784,53985.508
2785,53979.984
2786,53974.344
2787,53966.441
2788,53963.867
2789,53954.672
2790,53940.195
2791,53933.508
2792,53924.488
2793,53913.258
2794,53898.512
2795,53885.289
2796,53881.129
2797,53873.434
2798,53872.145
2799,53878.379
2800,53878.676
2801,53882.828
2802,53899.430
2803,53913.035
2804,53920.699
2805,53941.477
2806,53957.969
2807,53967.750
2808,53998.211
2809,54031.105
2810,54054.633
2811,54084.500
2812,54116.957
2813,54146.969
2814,54166.258
2815,54185.004
2816,54211.090
2817,54217.023
2818,54229.129
2819,54247.941
2820,54232.422
2821,54221.969
2822,54217.941
2823,54193.207
2824,54182.520
2825,54173.328
2826,54155.363
2827,54152.012
2828,54147.438
2829,54151.633
2830,54159.438
2831,54161.445
2832,54180.137
2833,54190.930
2834,54201.727
2835,54211.277
2836,54206.004
2837,54209.066
2838,54211.520
2839,54205.215
2840,54200.523
2841,54192.219
2842,54180.492
2843,54169.855
2844,54163.203
2845,54163.648
2846,54154.594
2847,54154.020
2848,54154.648
2849,54142.242
2850,54153.289
2851,54163.363
2852,54161.730
2853,54164.535
2854,54163.848
2855,54155.957
2856,54149.250
2857,54147.492
2858,54140.570
2859,54126.051
2860,54115.035
2861,54108.113
2862,54088.562
2863,54073.328
2864,54064.719
2865,54046.250
2866,54032.652
2867,54030.227
2868,54026.246
2869,54020.480
2870,54033.035
2871,54053.328
2872,54059.020
2873,54086.527
2874,54117.395
2875,54128.676
2876,54154.332
2877,54184.098
2878,54190.801
2879,54213.945
2880,54235.523
2881,54244.988
