Frame,Mean
1873,45469.641
1874,45466.020
1875,45457.504
1876,45460.211
1877,45443.844
1878,45424.012
1879,45420.969
1880,45405.098
1881,45392.555
1882,45381.789
1883,45364.449
1884,45358.059
1885,45340.020
1886,45330.098
1887,45326.938
1888,45309.871
1889,45299.957
1890,45295.410
1891,45278.867
1892,45272.539
1893,45268.836
1894,45260.000
1895,45255.570
1896,45249.332
1897,45247.379
1898,45236.414
1899,45238.773
1900,45241.219
1901,45245.426
1902,45256.637
1903,45267.410
1904,45279.387
1905,45302.570
1906,45322.625
1907,45341.418
1908,45362.688
1909,45381.590
1910,45399.574
1911,45413.648
1912,45428.129
1913,45443.590
1914,45445.688
1915,45446.773
1916,45448.078
1917,45447.090
1918,45440.344
1919,45431.020
1920,45419.062
1921,45402.574
1922,45383.211
1923,45367.297
1924,45345.441
1925,45321.621
1926,45309.082
1927,45292.953
1928,45279.902
1929,45275.082
1930,45268.266
1931,45270.695
1932,45279.410
1933,45284.238
1934,45295.949
1935,45308.727
1936,45318.094
1937,45337.141
1938,45357.777
1939,45370.711
1940,45383.570
1941,45395.164
1942,45408.773
1943,45415.664
1944,45410.348
1945,45416.887
1946,45414.805
1947,45402.449
1948,45404.223
1949,45397.582
1950,45381.402
1951,45377.871
1952,45366.906
1953,45353.496
1954,45342.445
1955,45326.641
1956,45320.668
1957,45315.172
1958,45312.426
1959,45313.352
1960,45315.688
1961,45322.195
1962,45334.730
1963,45354.535
1964,45373.121
1965,45389.613
1966,45409.582
1967,45423.191
1968,45435.574
1969,45455.855
1970,45468.859
1971,45469.430
1972,45467.590
1973,45462.922
1974,45455.367
1975,45442.672
1976,45434.973
1977,45417.758
1978,45402.988
1979,45397.297
1980,45387.387
1981,45374.777
1982,45376.781
1983,45370.602
1984,45363.000
1985,45376.473
1986,45381.062
1987,45380.473
1988,45392.492
1989,45396.781
1990,45396.648
1991,45394.000
1992,45397.973
1993,45395.434
1994,45390.559
1995,45386.207
1996,45378.227
1997,45356.938
1998,45338.781
1999,45330.617
2000,45309.383
2001,45285.402
2002,45273.344
2003,45249.254
2004,45228.867
2005,45221.000
2006,45204.539
2007,45190.312
2008,45180.316
2009,45158.113
2010,45150.062
2011,45133.508
2012,45113.191
2013,45103.871
2014,45086.449
2015,45072.906
2016,45070.383
2017,45065.328
2018,45065.457
2019,45077.684
2020,45085.926
2021,45097.539
2022,45116.805
2023,45138.043
2024,45166.113
2025,45191.121
2026,45211.121
2027,45234.398
2028,45252.641
2029,45266.367
2030,45287.125
2031,45296.426
2032,45295.918
2033,45298.637
2034,45291.395
2035,45285.871
2036,45278.344
2037,45269.621
2038,45259.387
2039,45240.773
2040,45227.336
2041,45217.031
2042,45199.812
2043,45194.520
2044,45191.953
2045,45184.449
2046,45176.520
2047,45172.195
2048,45171.242
2049,45173.414
2050,45175.543
2051,45185.176
2052,45189.551
2053,45198.703
2054,45210.621
2055,45219.684
2056,45229.203
2057,45239.652
2058,45244.297
2059,45252.773
2060,45261.828
2061,45265.207
2062,45272.332
2063,45287.066
2064,45288.555
2065,45291.902
2066,45305.176
2067,45309.684
2068,45311.195
2069,45325.273
2070,45327.062
2071,45333.113
2072,45342.289
2073,45345.180
2074,45353.836
2075,45349.344
2076,45350.414
2077,45360.242
2078,45356.777
2079,45360.582
2080,45366.359
2081,45360.586
2082,45369.348
2083,45383.207
2084,45390.996
2085,45408.727
2086,45412.906
2087,45418.305
2088,45436.016
2089,45441.234
2090,45444.480
2091,45444.254
2092,45427.234
2093,45414.223
2094,45403.555
2095,45377.887
2096,45360.258
2097,45325.812
2098,45288.402
2099,45262.621
2100,45229.648
2101,45200.363
2102,45179.109
2103,45156.035
2104,45142.059
2105,45134.398
2106,45132.949
2107,45143.387
2108,45151.285
2109,45163.809
2110,45196.223
2111,45214.320
2112,45241.957
2113,45278.273
2114,45308.910
2115,45335.570
2116,45362.441
2117,45382.926
2118,45398.398
2119,45410.188
2120,45424.922
2121,45429.508
2122,45409.195
2123,45392.637
2124,45376.758
2125,45347.461
2126,45324.605
2127,45302.875
2128,45280.316
2129,45247.574
2130,45226.387
2131,45221.402
2132,45215.004
2133,45211.621
2134,45222.980
2135,45238.637
2136,45247.680
2137,45263.242
2138,45292.004
2139,45311.043
2140,45319.449
2141,45335.852
2142,45341.465
2143,45335.000
2144,45341.027
2145,45339.820
2146,45320.672
2147,45292.582
2148,45266.133
2149,45233.121
2150,45193.980
2151,45163.383
2152,45132.410
2153,45100.227
2154,45070.348
2155,45048.840
2156,45029.859
2157,45010.395
2158,45001.098
2159,44992.289
2160,44989.430
2161,44990.191
2162,44995.227
2163,45007.316
2164,45014.031
2165,45026.590
2166,45054.734
2167,45063.367
2168,45078.418
2169,45109.000
2170,45122.066
2171,45135.887
2172,45156.910
2173,45170.949
2174,45178.492
2175,45192.637
2176,45213.891
2177,45217.621
2178,45217.238
2179,45233.508
2180,45242.941
2181,45245.297
2182,45264.000
2183,45286.148
2184,45291.363
2185,45298.270
2186,45316.871
2187,45319.426
2188,45321.047
2189,45336.582
2190,45339.668
2191,45333.172
2192,45319.348
2193,45305.969
2194,45295.758
2195,45272.637
2196,45256.633
2197,45246.375
2198,45225.160
2199,45211.379
2200,45208.320
2201,45200.125
2202,45196.285
2203,45191.664
2204,45188.000
2205,45190.711
2206,45184.559
2207,45178.367
2208,45175.090
2209,45160.621
2210,45143.715
2211,45131.887
2212,45120.633
2213,45100.059
2214,45079.719
2215,45069.250
2216,45061.273
2217,45046.461
2218,45048.773
2219,45050.602
2220,45049.625
2221,45052.672
2222,45058.672
2223,45069.227
2224,45078.527
2225,45088.688
2226,45107.758
2227,45112.984
2228,45112.734
2229,45121.258
2230,45124.074
2231,45119.520
2232,45122.094
2233,45122.285
2234,45120.145
2235,45110.941
2236,45109.195
2237,45110.934
2238,45096.387
2239,45094.820
2240,45091.980
2241,45079.004
2242,45073.656
2243,45073.418
2244,45068.617
2245,45073.395
2246,45077.434
2247,45083.328
2248,45088.434
2249,45093.250
2250,45109.617
2251,45117.695
2252,45124.145
2253,45141.465
2254,45146.090
2255,45148.332
2256,45155.465
2257,45154.148
2258,45147.684
2259,45148.047
2260,45140.836
2261,45134.297
2262,45131.664
2263,45123.621
2264,45119.953
2265,45113.281
2266,45107.984
2267,45109.012
2268,45106.719
2269,45104.555
2270,45107.062
2271,45102.387
2272,45095.586
2273,45096.363
2274,45087.105
2275,45084.312
2276,45088.074
2277,45080.211
2278,45083.781
2279,45094.543
2280,45098.652
2281,45116.652
2282,45139.934
2283,45155.492
2284,45179.480
2285,45201.953
2286,45222.316
2287,45245.160
2288,45262.523
2289,45277.766
2290,45287.566
2291,45287.559
2292,45285.633
2293,45280.586
2294,45266.211
2295,45250.164
2296,45235.426
2297,45217.652
2298,45201.387
2299,45185.461
2300,45177.223
2301,45169.227
2302,45157.602
2303,45154.234
2304,45155.414
2305,45151.027
2306,45155.598
2307,45160.711
2308,45158.906
2309,45170.887
2310,45178.695
2311,45189.363
2312,45198.098
2313,45196.457
2314,45206.590
2315,45213.758
2316,45213.125
2317,45216.812
2318,45209.957
2319,45197.016
2320,45190.379
2321,45177.234
2322,45165.922
2323,45142.367
2324,45115.383
2325,45092.094
2326,45063.258
2327,45042.035
2328,45020.762
2329,44993.809
2330,44973.492
2331,44954.012
2332,44940.098
2333,44934.465
2334,44932.953
2335,44929.648
2336,44927.223
2337,44931.398
2338,44936.535
2339,44932.012
2340,44936.125
2341,44941.699
2342,44935.715
2343,44934.996
2344,44934.051
2345,44926.098
2346,44911.730
2347,44904.656
2348,44898.031
2349,44880.699
2350,44874.035
2351,44866.523
2352,44852.504
2353,44846.332
2354,44846.910
2355,44842.109
2356,44839.836
2357,44839.098
2358,44845.703
2359,44851.445
2360,44852.656
2361,44872.512
2362,44875.043
2363,44878.051
2364,44903.758
2365,44911.621
2366,44919.473
2367,44938.750
2368,44942.043
2369,44943.074
2370,44958.285
2371,44964.312
2372,44963.027
2373,44962.125
2374,44964.730
2375,44961.062
2376,44959.719
2377,44963.188
2378,44964.332
2379,44964.699
2380,44968.586
2381,44978.664
2382,44982.934
2383,44980.297
2384,44998.273
2385,45007.984
2386,45013.570
2387,45034.941
2388,45036.535
2389,45036.648
2390,45054.852
2391,45060.895
2392,45072.336
2393,45088.941
2394,45092.957
2395,45111.488
2396,45120.352
2397,45130.418
2398,45152.648
2399,45157.953
2400,45160.527
2401,45174.145
2402,45175.492
2403,45174.527
2404,45180.441
2405,45172.180
2406,45166.703
2407,45162.891
2408,45157.926
2409,45153.871
2410,45141.508
2411,45134.043
2412,45126.426
2413,45122.695
2414,45121.094
2415,45120.121
2416,45121.492
2417,45115.586
2418,45116.492
2419,45123.824
2420,45125.379
2421,45128.570
2422,45128.082
2423,45124.926
2424,45130.672
2425,45129.625
2426,45132.410
2427,45147.953
2428,45140.180
2429,45142.457
2430,45160.730
2431,45161.402
2432,45170.715
2433,45183.395
2434,45183.031
2435,45192.207
2436,45207.012
2437,45217.473
2438,45231.574
2439,45225.582
2440,45225.926
2441,45225.828
2442,45218.367
2443,45218.004
2444,45214.270
2445,45200.004
2446,45190.301
2447,45177.812
2448,45166.504
2449,45161.559
2450,45155.582
2451,45143.312
2452,45130.555
2453,45120.191
2454,45109.582
2455,45100.941
2456,45098.750
2457,45082.730
2458,45076.320
2459,45067.461
2460,45050.938
2461,45051.043
2462,45044.664
2463,45034.410
2464,45033.426
2465,45029.789
2466,45022.938
2467,45017.012
2468,45012.734
2469,45013.926
2470,45007.805
2471,45006.879
2472,45018.242
2473,45016.918
2474,45021.125
2475,45038.035
2476,45048.301
2477,45056.695
2478,45068.902
2479,45081.035
2480,45086.605
2481,45097.586
2482,45102.957
2483,45102.820
2484,45094.566
2485,45084.598
2486,45076.598
2487,45064.559
2488,45043.188
2489,45025.672
2490,45006.145
2491,44983.973
2492,44972.668
2493,44969.449
2494,44968.434
2495,44969.633
2496,44976.160
2497,44995.312
2498,45008.188
2499,45031.672
2500,45060.934
2501,45074.637
2502,45091.586
2503,45107.234
2504,45110.984
2505,45123.160
2506,45127.652
2507,45122.980
2508,45113.270
2509,45094.082
2510,45077.906
2511,45062.305
2512,45042.840
2513,45032.188
2514,45019.590
2515,45014.523
2516,45011.699
2517,45013.535
2518,45025.461
2519,45038.492
2520,45049.059
2521,45058.211
2522,45066.508
2523,45067.270
2524,45072.887
2525,45079.586
2526,45075.352
2527,45062.762
2528,45060.895
2529,45054.844
2530,45043.895
2531,45047.426
2532,45046.664
2533,45041.320
2534,45040.043
2535,45039.855
2536,45038.938
2537,45035.875
2538,45034.090
2539,45030.895
2540,45013.004
2541,44988.270
2542,44970.047
2543,44937.633
2544,44905.090
2545,44879.828
2546,44851.430
2547,44821.074
2548,44799.805
2549,44785.445
2550,44773.148
2551,44765.488
2552,44762.602
2553,44764.156
2554,44769.191
2555,44778.035
2556,44788.281
2557,44799.859
2558,44813.359
2559,44827.387
2560,44848.121
2561,44860.844
2562,44874.680
2563,44892.395
2564,44898.852
2565,44916.266
2566,44937.461
2567,44950.926
2568,44976.910
2569,44992.551
2570,44998.332
2571,45023.012
2572,45035.430
2573,45042.164
2574,45058.688
2575,45062.871
2576,45068.781
2577,45070.941
2578,45072.926
2579,45076.359
2580,45068.219
2581,45061.906
2582,45059.711
2583,45046.352
2584,45035.648
2585,45033.289
2586,45021.805
2587,45011.148
2588,45007.867
2589,44993.734
2590,44982.699
2591,44976.953
2592,44963.879
2593,44954.141
2594,44950.258
2595,44927.656
2596,44913.613
2597,44902.172
2598,44878.059
2599,44864.410
2600,44847.949
2601,44831.492
2602,44820.617
2603,44806.559
2604,44802.590
2605,44796.734
2606,44791.664
2607,44799.395
2608,44801.875
2609,44803.844
2610,44819.188
2611,44820.457
2612,44831.773
2613,44851.059
2614,44862.027
2615,44873.141
2616,44881.363
2617,44881.109
2618,44883.383
2619,44888.855
2620,44887.301
2621,44881.887
2622,44879.703
2623,44872.840
2624,44869.688
2625,44870.016
2626,44866.328
2627,44856.988
2628,44845.539
2629,44830.641
2630,44819.395
2631,44799.227
2632,44786.172
2633,44769.090
2634,44738.203
2635,44722.504
2636,44702.305
2637,44676.492
2638,44668.219
2639,44658.258
2640,44647.156
2641,44643.195
2642,44641.988
2643,44643.488
2644,44644.750
2645,44655.344
2646,44667.598
2647,44672.156
2648,44684.457
2649,44692.512
2650,44696.195
2651,44711.559
2652,44722.375
2653,44729.984
2654,44739.223
2655,44749.223
2656,44760.773
2657,44769.441
2658,44778.777
2659,44796.410
2660,44802.988
2661,44808.957
2662,44824.570
2663,44820.773
2664,44820.730
2665,44823.699
2666,44817.762
2667,44818.797
2668,44816.492
2669,44817.684
2670,44818.105
2671,44811.828
2672,44812.938
2673,44812.781
2674,44806.363
2675,44810.875
2676,44810.004
2677,44807.902
2678,44810.359
2679,44803.875
2680,44806.672
2681,44807.633
2682,44805.410
2683,44806.574
2684,44804.383
2685,44805.305
2686,44805.781
2687,44802.477
2688,44807.582
2689,44811.520
2690,44814.016
2691,44817.477
2692,44822.363
2693,44823.570
2694,44828.414
2695,44837.590
2696,44850.316
2697,44857.289
2698,44866.520
2699,44876.348
2700,44884.719
2701,44891.797
2702,44906.949
2703,44922.633
2704,44931.922
2705,44953.648
2706,44971.906
2707,44986.996
2708,45010.844
2709,45035.656
2710,45059.602
2711,45080.820
2712,45103.535
2713,45129.395
2714,45152.523
2715,45174.125
2716,45193.379
2717,45191.234
2718,45192.254
2719,45194.496
2720,45183.172
2721,45167.652
2722,45143.375
2723,45115.797
2724,45087.363
2725,45059.762
2726,45037.047
2727,45007.020
2728,44982.172
2729,44955.496
2730,44933.375
2731,44910.398
2732,44886.797
2733,44870.207
2734,44856.535
2735,44838.504
2736,44826.648
2737,44806.203
2738,44784.793
2739,44775.125
2740,44762.551
2741,44753.258
2742,44740.926
2743,44732.082
2744,44730.488
2745,44724.797
2746,44731.336
2747,44741.031
2748,44738.730
2749,44745.824
2750,44759.590
2751,44768.941
2752,44781.320
2753,44796.668
2754,44809.621
2755,44814.457
2756,44825.449
2757,44842.902
2758,44849.730
2759,44860.082
2760,44875.656
2761,44883.934
2762,44899.328
2763,44922.090
2764,44940.129
2765,44959.004
2766,44981.176
2767,44999.668
2768,45019.418
2769,45036.465
2770,45049.125
2771,45055.012
2772,45063.973
2773,45068.973
2774,45062.188
2775,45053.625
2776,45040.234
2777,45025.020
2778,45012.605
2779,45004.113
2780,44994.824
2781,44981.270
2782,44976.680
2783,44971.809
2784,44969.430
2785,44974.051
2786,44978.141
2787,44975.859
2788,44975.980
2789,44971.266
2790,44957.570
2791,44953.887
2792,44939.891
2793,44921.652
2794,44898.820
2795,44872.059
2796,44846.504
2797,44822.652
2798,44794.621
2799,44775.539
2800,44756.742
2801,44737.402
2802,44728.555
2803,44722.090
2804,44717.887
2805,44727.285
2806,44736.699
2807,44752.750
2808,44776.668
2809,44798.496
2810,44819.574
2811,44850.145
2812,44878.852
2813,44902.680
2814,44919.602
2815,44934.625
2816,44946.703
2817,44950.332
2818,44957.133
2819,44960.457
2820,44946.375
2821,44937.074
2822,44930.164
2823,44919.492
2824,44908.953
2825,44910.902
2826,44913.344
2827,44913.156
2828,44920.289
2829,44940.328
2830,44943.668
2831,44951.305
2832,44973.762
2833,44980.051
2834,44984.582
2835,44990.043
2836,44986.270
2837,44979.570
2838,44973.938
2839,44973.688
2840,44962.867
2841,44948.984
2842,44947.418
2843,44939.586
2844,44937.551
2845,44944.875
2846,44941.375
2847,44946.062
2848,44953.512
2849,44951.941
2850,44965.582
2851,44970.590
2852,44972.414
2853,44970.859
2854,44965.094
2855,44955.633
2856,44940.176
2857,44922.797
2858,44906.633
2859,44875.852
2860,44850.566
2861,44828.570
2862,44795.965
2863,44771.332
2864,44749.758
2865,44722.539
2866,44705.328
2867,44696.488
2868,44689.418
2869,44684.789
2870,44699.477
2871,44709.000
2872,44711.105
2873,44736.734
2874,44755.043
2875,44761.879
2876,44786.180
2877,44802.387
2878,44800.066
2879,44816.211
2880,44826.074
2881,44820.910
