Frame,Mean
1873,60581.703
1874,60586.527
1875,60586.449
1876,60597.387
1877,60598.594
1878,60585.117
1879,60583.742
1880,60578.809
1881,60575.895
1882,60574.570
1883,60570.297
1884,60576.664
1885,60584.859
1886,60582.531
1887,60597.207
1888,60607.066
1889,60607.426
1890,60610.590
1891,60617.422
1892,60617.430
1893,60615.090
1894,60613.332
1895,60610.836
1896,60589.379
1897,60571.684
1898,60559.281
1899,60537.438
1900,60517.566
1901,60507.465
1902,60492.621
1903,60471.625
1904,60457.977
1905,60451.055
1906,60438.652
1907,60426.277
1908,60415.254
1909,60403.238
1910,60393.535
1911,60391.086
1912,60392.055
1913,60400.887
1914,60413.484
1915,60431.301
1916,60457.250
1917,60493.715
1918,60529.645
1919,60565.398
1920,60606.184
1921,60642.820
1922,60674.766
1923,60702.945
1924,60720.645
1925,60722.477
1926,60721.383
1927,60717.301
1928,60693.203
1929,60666.680
1930,60641.555
1931,60608.227
1932,60586.770
1933,60569.871
1934,60549.305
1935,60538.992
1936,60532.828
1937,60527.555
1938,60529.812
1939,60532.164
1940,60535.711
1941,60536.926
1942,60537.004
1943,60537.656
1944,60513.445
1945,60487.641
1946,60468.562
1947,60434.309
1948,60404.922
1949,60377.969
1950,60339.570
1951,60313.715
1952,60293.211
1953,60272.312
1954,60262.957
1955,60257.980
1956,60257.441
1957,60264.246
1958,60278.047
1959,60290.035
1960,60307.660
1961,60328.246
1962,60344.586
1963,60359.246
1964,60371.703
1965,60384.383
1966,60393.348
1967,60392.902
1968,60396.266
1969,60404.293
1970,60407.766
1971,60412.121
1972,60415.945
1973,60420.074
1974,60431.004
1975,60438.973
1976,60451.586
1977,60462.863
1978,60469.566
1979,60485.793
1980,60499.074
1981,60494.746
1982,60492.844
1983,60487.469
1984,60464.090
1985,60453.121
1986,60437.375
1987,60409.078
1988,60389.848
1989,60365.047
1990,60339.387
1991,60314.879
1992,60290.840
1993,60276.215
1994,60261.586
1995,60250.105
1996,60246.289
1997,60234.387
1998,60221.754
1999,60223.852
2000,60224.348
2001,60222.656
2002,60231.289
2003,60237.438
2004,60237.172
2005,60244.551
2006,60259.020
2007,60267.512
2008,60274.781
2009,60276.555
2010,60283.648
2011,60285.816
2012,60279.801
2013,60287.984
2014,60285.293
2015,60269.312
2016,60269.539
2017,60267.438
2018,60256.051
2019,60264.824
2020,60275.164
2021,60271.465
2022,60275.684
2023,60282.383
2024,60286.566
2025,60287.566
2026,60287.367
2027,60290.918
2028,60288.215
2029,60284.316
2030,60284.551
2031,60278.332
2032,60273.625
2033,60273.598
2034,60267.910
2035,60268.141
2036,60266.047
2037,60262.523
2038,60264.090
2039,60260.008
2040,60266.062
2041,60270.852
2042,60272.559
2043,60281.125
2044,60276.270
2045,60271.414
2046,60276.949
2047,60268.668
2048,60263.438
2049,60263.938
2050,60258.051
2051,60253.297
2052,60244.445
2053,60240.477
2054,60237.473
2055,60225.102
2056,60224.676
2057,60220.340
2058,60203.738
2059,60192.082
2060,60181.531
2061,60163.699
2062,60150.895
2063,60146.922
2064,60135.914
2065,60118.000
2066,60110.699
2067,60102.492
2068,60093.602
2069,60095.777
2070,60088.492
2071,60089.035
2072,60102.539
2073,60102.770
2074,60126.137
2075,60151.629
2076,60168.996
2077,60212.480
2078,60253.328
2079,60291.613
2080,60332.344
2081,60366.305
2082,60410.992
2083,60450.699
2084,60479.184
2085,60531.164
2086,60550.887
2087,60550.422
2088,60578.707
2089,60581.867
2090,60572.848
2091,60569.125
2092,60549.504
2093,60524.543
2094,60502.035
2095,60474.383
2096,60453.461
2097,60402.191
2098,60352.129
2099,60317.547
2100,60263.832
2101,60213.492
2102,60186.258
2103,60148.535
2104,60116.270
2105,60108.539
2106,60111.137
2107,60122.262
2108,60157.367
2109,60194.188
2110,60253.316
2111,60314.273
2112,60375.586
2113,60458.117
2114,60540.289
2115,60612.023
2116,60687.793
2117,60739.512
2118,60779.734
2119,60823.711
2120,60853.941
2121,60875.297
2122,60865.066
2123,60837.906
2124,60812.164
2125,60765.883
2126,60719.633
2127,60676.086
2128,60621.320
2129,60554.664
2130,60500.172
2131,60451.668
2132,60398.410
2133,60356.133
2134,60321.141
2135,60289.496
2136,60262.719
2137,60229.914
2138,60212.117
2139,60196.402
2140,60170.828
2141,60155.918
2142,60137.691
2143,60110.129
2144,60090.457
2145,60065.777
2146,60039.555
2147,60006.492
2148,59974.148
2149,59946.812
2150,59913.004
2151,59885.863
2152,59866.508
2153,59848.059
2154,59831.906
2155,59818.352
2156,59815.129
2157,59806.629
2158,59802.801
2159,59805.008
2160,59802.922
2161,59800.031
2162,59804.184
2163,59801.945
2164,59800.355
2165,59799.586
2166,59803.109
2167,59802.273
2168,59796.047
2169,59803.223
2170,59808.672
2171,59801.012
2172,59809.039
2173,59814.797
2174,59808.824
2175,59817.266
2176,59831.777
2177,59832.340
2178,59835.223
2179,59843.344
2180,59855.906
2181,59860.914
2182,59867.133
2183,59889.625
2184,59897.223
2185,59901.887
2186,59917.938
2187,59915.617
2188,59911.730
2189,59917.914
2190,59913.324
2191,59907.125
2192,59887.324
2193,59865.602
2194,59849.383
2195,59824.828
2196,59808.375
2197,59796.680
2198,59780.836
2199,59780.469
2200,59779.480
2201,59786.680
2202,59808.105
2203,59819.469
2204,59831.488
2205,59859.910
2206,59879.238
2207,59891.074
2208,59907.141
2209,59913.398
2210,59907.121
2211,59901.414
2212,59895.379
2213,59876.734
2214,59842.641
2215,59815.250
2216,59786.086
2217,59745.867
2218,59713.398
2219,59685.977
2220,59651.262
2221,59626.516
2222,59600.391
2223,59584.398
2224,59571.141
2225,59555.730
2226,59547.867
2227,59537.902
2228,59524.891
2229,59518.762
2230,59510.113
2231,59502.348
2232,59488.375
2233,59474.969
2234,59467.273
2235,59449.773
2236,59437.586
2237,59432.504
2238,59410.914
2239,59397.066
2240,59389.848
2241,59371.023
2242,59359.117
2243,59354.207
2244,59341.059
2245,59329.441
2246,59329.008
2247,59324.434
2248,59319.020
2249,59315.254
2250,59325.090
2251,59334.148
2252,59340.359
2253,59370.246
2254,59395.781
2255,59405.812
2256,59435.711
2257,59461.758
2258,59472.898
2259,59499.695
2260,59524.602
2261,59539.770
2262,59553.758
2263,59565.898
2264,59581.863
2265,59579.734
2266,59581.805
2267,59596.211
2268,59585.688
2269,59586.160
2270,59594.270
2271,59587.801
2272,59583.418
2273,59587.125
2274,59580.797
2275,59575.195
2276,59577.000
2277,59575.320
2278,59565.992
2279,59557.621
2280,59562.801
2281,59560.406
2282,59564.406
2283,59578.090
2284,59589.648
2285,59597.879
2286,59612.965
2287,59630.168
2288,59637.168
2289,59650.738
2290,59668.777
2291,59675.453
2292,59676.758
2293,59672.406
2294,59662.059
2295,59648.039
2296,59634.410
2297,59623.656
2298,59608.496
2299,59587.551
2300,59576.828
2301,59564.793
2302,59548.680
2303,59549.398
2304,59544.703
2305,59541.492
2306,59549.617
2307,59551.090
2308,59554.316
2309,59573.055
2310,59583.512
2311,59601.672
2312,59623.539
2313,59630.660
2314,59651.434
2315,59670.574
2316,59687.461
2317,59707.242
2318,59717.641
2319,59732.824
2320,59741.816
2321,59745.078
2322,59760.375
2323,59752.875
2324,59741.676
2325,59745.383
2326,59727.969
2327,59713.270
2328,59711.305
2329,59693.270
2330,59681.145
2331,59675.156
2332,59667.297
2333,59666.707
2334,59673.789
2335,59679.848
2336,59682.027
2337,59688.555
2338,59694.758
2339,59695.789
2340,59697.336
2341,59697.523
2342,59690.746
2343,59685.617
2344,59681.613
2345,59664.426
2346,59637.473
2347,59620.375
2348,59598.277
2349,59566.980
2350,59559.008
2351,59540.426
2352,59515.953
2353,59513.996
2354,59509.727
2355,59497.555
2356,59499.734
2357,59498.945
2358,59502.516
2359,59514.016
2360,59518.578
2361,59546.609
2362,59561.094
2363,59567.547
2364,59608.410
2365,59629.465
2366,59648.758
2367,59681.281
2368,59699.676
2369,59716.336
2370,59740.996
2371,59767.988
2372,59790.715
2373,59790.336
2374,59798.781
2375,59809.121
2376,59805.355
2377,59810.656
2378,59817.035
2379,59817.059
2380,59821.176
2381,59827.578
2382,59837.203
2383,59840.707
2384,59848.051
2385,59861.352
2386,59863.543
2387,59867.086
2388,59864.109
2389,59850.359
2390,59844.461
2391,59834.090
2392,59819.496
2393,59817.113
2394,59804.348
2395,59795.367
2396,59801.062
2397,59794.711
2398,59801.590
2399,59815.664
2400,59815.344
2401,59827.445
2402,59844.297
2403,59845.500
2404,59860.918
2405,59875.414
2406,59880.613
2407,59891.020
2408,59898.910
2409,59905.754
2410,59908.496
2411,59908.930
2412,59906.195
2413,59900.777
2414,59895.355
2415,59884.086
2416,59869.848
2417,59847.234
2418,59826.914
2419,59808.746
2420,59783.301
2421,59756.199
2422,59726.969
2423,59695.406
2424,59683.863
2425,59674.898
2426,59661.477
2427,59681.426
2428,59696.434
2429,59708.422
2430,59759.352
2431,59801.816
2432,59835.391
2433,59885.035
2434,59924.086
2435,59954.547
2436,59998.582
2437,60034.371
2438,60063.281
2439,60063.648
2440,60062.203
2441,60061.340
2442,60041.551
2443,60029.691
2444,60019.094
2445,59988.176
2446,59958.238
2447,59933.500
2448,59902.945
2449,59876.305
2450,59857.047
2451,59825.305
2452,59781.914
2453,59753.328
2454,59717.605
2455,59676.238
2456,59650.527
2457,59612.523
2458,59572.797
2459,59550.043
2460,59519.336
2461,59500.629
2462,59485.477
2463,59470.148
2464,59462.527
2465,59453.383
2466,59447.988
2467,59448.449
2468,59435.547
2469,59435.773
2470,59438.324
2471,59428.191
2472,59431.793
2473,59443.988
2474,59444.859
2475,59453.445
2476,59471.664
2477,59493.594
2478,59508.262
2479,59540.012
2480,59576.172
2481,59599.621
2482,59623.062
2483,59647.895
2484,59664.051
2485,59677.328
2486,59689.734
2487,59700.016
2488,59684.504
2489,59660.707
2490,59642.254
2491,59606.945
2492,59569.742
2493,59541.172
2494,59505.812
2495,59474.438
2496,59441.711
2497,59422.336
2498,59406.543
2499,59391.523
2500,59396.098
2501,59395.457
2502,59396.633
2503,59405.305
2504,59401.375
2505,59410.746
2506,59423.629
2507,59422.348
2508,59427.555
2509,59419.281
2510,59404.340
2511,59401.598
2512,59393.590
2513,59391.117
2514,59390.699
2515,59396.586
2516,59408.922
2517,59418.801
2518,59444.250
2519,59475.902
2520,59496.906
2521,59523.621
2522,59550.887
2523,59565.188
2524,59583.410
2525,59606.523
2526,59616.371
2527,59605.191
2528,59597.762
2529,59592.059
2530,59571.691
2531,59560.977
2532,59550.566
2533,59529.836
2534,59513.730
2535,59498.270
2536,59482.605
2537,59471.570
2538,59456.691
2539,59437.477
2540,59420.645
2541,59393.621
2542,59361.367
2543,59333.395
2544,59299.992
2545,59262.562
2546,59229.867
2547,59201.594
2548,59176.199
2549,59156.605
2550,59144.008
2551,59138.137
2552,59132.977
2553,59140.016
2554,59156.699
2555,59165.660
2556,59185.332
2557,59210.707
2558,59226.676
2559,59242.723
2560,59264.812
2561,59272.996
2562,59280.949
2563,59292.125
2564,59290.199
2565,59290.738
2566,59295.934
2567,59291.195
2568,59294.051
2569,59293.762
2570,59291.953
2571,59299.910
2572,59306.367
2573,59312.051
2574,59322.980
2575,59326.074
2576,59333.895
2577,59338.383
2578,59338.844
2579,59349.387
2580,59343.117
2581,59334.723
2582,59332.758
2583,59328.355
2584,59321.910
2585,59322.477
2586,59325.004
2587,59322.988
2588,59325.297
2589,59332.008
2590,59334.664
2591,59344.820
2592,59355.055
2593,59362.016
2594,59384.777
2595,59391.918
2596,59397.340
2597,59422.254
2598,59425.020
2599,59437.152
2600,59456.902
2601,59463.480
2602,59482.695
2603,59496.703
2604,59508.020
2605,59524.398
2606,59517.203
2607,59518.922
2608,59518.754
2609,59497.914
2610,59496.145
2611,59477.953
2612,59447.723
2613,59439.492
2614,59413.355
2615,59386.234
2616,59370.781
2617,59347.309
2618,59326.094
2619,59312.590
2620,59300.105
2621,59286.383
2622,59266.516
2623,59256.164
2624,59251.465
2625,59237.445
2626,59233.883
2627,59233.105
2628,59222.590
2629,59219.168
2630,59223.746
2631,59225.125
2632,59226.594
2633,59233.523
2634,59239.438
2635,59240.641
2636,59246.664
2637,59254.668
2638,59258.332
2639,59263.363
2640,59268.320
2641,59267.461
2642,59269.582
2643,59265.367
2644,59260.645
2645,59255.184
2646,59242.422
2647,59232.637
2648,59227.363
2649,59219.633
2650,59210.184
2651,59205.562
2652,59203.297
2653,59195.727
2654,59190.719
2655,59193.008
2656,59186.012
2657,59178.961
2658,59174.770
2659,59169.195
2660,59160.727
2661,59146.879
2662,59135.828
2663,59119.684
2664,59103.312
2665,59096.312
2666,59084.852
2667,59086.160
2668,59090.691
2669,59098.512
2670,59116.934
2671,59137.156
2672,59166.586
2673,59194.473
2674,59227.090
2675,59264.500
2676,59295.102
2677,59324.078
2678,59352.496
2679,59352.164
2680,59361.566
2681,59372.418
2682,59369.930
2683,59370.285
2684,59358.473
2685,59351.547
2686,59350.695
2687,59336.703
2688,59341.602
2689,59347.336
2690,59339.879
2691,59350.352
2692,59367.852
2693,59377.125
2694,59394.895
2695,59434.031
2696,59471.820
2697,59500.266
2698,59538.957
2699,59582.605
2700,59612.035
2701,59640.043
2702,59672.816
2703,59695.832
2704,59708.000
2705,59732.832
2706,59755.793
2707,59752.363
2708,59753.516
2709,59760.809
2710,59763.684
2711,59762.156
2712,59774.094
2713,59791.059
2714,59797.883
2715,59813.176
2716,59836.379
2717,59847.496
2718,59866.145
2719,59889.715
2720,59905.418
2721,59918.672
2722,59907.266
2723,59899.355
2724,59886.070
2725,59855.984
2726,59840.355
2727,59808.492
2728,59770.938
2729,59744.047
2730,59706.723
2731,59678.117
2732,59651.844
2733,59621.848
2734,59599.637
2735,59572.137
2736,59551.789
2737,59525.160
2738,59490.434
2739,59473.254
2740,59445.598
2741,59414.969
2742,59396.566
2743,59367.473
2744,59342.543
2745,59325.477
2746,59301.832
2747,59289.254
2748,59274.090
2749,59256.895
2750,59251.180
2751,59241.113
2752,59237.152
2753,59242.891
2754,59239.590
2755,59247.824
2756,59259.734
2757,59260.859
2758,59282.270
2759,59297.352
2760,59314.691
2761,59350.098
2762,59377.109
2763,59420.152
2764,59477.500
2765,59516.949
2766,59581.672
2767,59642.531
2768,59691.352
2769,59751.473
2770,59798.215
2771,59833.781
2772,59875.859
2773,59902.820
2774,59925.688
2775,59924.477
2776,59909.148
2777,59900.926
2778,59877.633
2779,59847.586
2780,59828.375
2781,59794.234
2782,59760.395
2783,59732.617
2784,59702.660
2785,59678.734
2786,59653.906
2787,59628.527
2788,59606.355
2789,59580.074
2790,59549.707
2791,59527.066
2792,59503.188
2793,59482.223
2794,59462.672
2795,59440.594
2796,59438.211
2797,59439.656
2798,59439.426
2799,59457.227
2800,59474.273
2801,59483.938
2802,59511.672
2803,59543.645
2804,59566.023
2805,59599.535
2806,59623.965
2807,59642.918
2808,59672.293
2809,59702.863
2810,59729.406
2811,59750.012
2812,59770.406
2813,59789.008
2814,59794.785
2815,59802.125
2816,59814.398
2817,59813.562
2818,59813.785
2819,59822.172
2820,59808.578
2821,59796.312
2822,59790.898
2823,59781.461
2824,59778.559
2825,59780.410
2826,59783.781
2827,59792.402
2828,59802.566
2829,59821.898
2830,59837.980
2831,59849.152
2832,59869.883
2833,59883.859
2834,59896.156
2835,59898.293
2836,59881.875
2837,59872.605
2838,59857.074
2839,59835.980
2840,59818.352
2841,59792.879
2842,59774.305
2843,59755.309
2844,59740.547
2845,59743.105
2846,59738.551
2847,59743.637
2848,59757.398
2849,59756.199
2850,59775.766
2851,59798.293
2852,59807.273
2853,59824.652
2854,59832.836
2855,59833.051
2856,59833.824
2857,59834.000
2858,59830.582
2859,59821.500
2860,59813.820
2861,59804.180
2862,59784.559
2863,59764.457
2864,59747.922
2865,59720.266
2866,59689.125
2867,59670.160
2868,59653.309
2869,59629.746
2870,59625.305
2871,59628.867
2872,59615.340
2873,59629.328
2874,59647.023
2875,59654.871
2876,59679.168
2877,59699.039
2878,59712.922
2879,59741.387
2880,59762.879
2881,59780.809
