Frame,Mean
1873,13223.833
1874,13540.820
1875,13742.967
1876,12920.880
1877,13253.267
1878,13440.120
1879,12588.140
1880,13020.167
1881,13550.313
1882,13097.000
1883,13341.173
1884,14355.213
1885,13909.474
1886,14211.866
1887,15321.233
1888,14893.713
1889,15106.913
1890,15932.854
1891,15467.486
1892,15714.327
1893,16253.866
1894,15863.440
1895,16029.460
1896,15832.906
1897,15839.946
1898,15906.134
1899,15459.207
1900,15673.993
1901,15782.660
1902,15397.146
1903,15832.360
1904,15750.507
1905,15647.760
1906,15648.267
1907,15646.566
1908,15622.934
1909,15397.167
1910,15415.173
1911,15477.406
1912,14855.060
1913,15000.594
1914,15117.840
1915,14689.667
1916,14812.427
1917,15056.940
1918,14831.300
1919,14950.533
1920,14858.180
1921,15094.434
1922,15015.200
1923,14612.106
1924,15559.526
1925,15289.520
1926,14640.187
1927,15897.273
1928,15557.167
1929,14769.173
1930,15932.160
1931,15684.974
1932,15360.240
1933,15910.800
1934,15885.634
1935,15815.140
1936,15731.986
1937,15875.500
1938,16216.946
1939,15783.100
1940,15765.060
1941,16220.894
1942,15672.800
1943,15551.827
1944,15527.240
1945,15442.747
1946,15186.727
1947,14943.894
1948,15165.526
1949,14955.134
1950,14235.047
1951,14807.560
1952,14569.094
1953,13832.100
1954,14423.347
1955,14271.253
1956,13681.820
1957,13955.640
1958,13826.406
1959,13771.946
1960,13438.087
1961,13414.327
1962,13715.767
1963,13202.727
1964,13306.693
1965,13788.787
1966,13311.747
1967,13325.533
1968,13719.260
1969,13408.707
1970,13544.233
1971,13689.113
1972,13891.140
1973,13955.600
1974,14027.300
1975,14138.360
1976,14358.733
1977,14333.073
1978,14117.986
1979,14482.240
1980,14667.467
1981,14444.040
1982,14796.613
1983,15033.333
1984,14853.660
1985,15252.387
1986,15637.554
1987,15422.974
1988,15777.573
1989,16054.620
1990,15894.587
1991,15989.707
1992,16118.953
1993,16086.767
1994,15997.167
1995,15962.167
1996,16187.474
1997,15714.520
1998,15107.000
1999,15664.613
2000,15149.207
2001,14471.620
2002,15143.453
2003,14652.207
2004,14114.733
2005,14691.187
2006,14420.060
2007,13985.380
2008,14541.713
2009,14159.406
2010,13771.560
2011,14535.287
2012,14021.066
2013,13530.660
2014,14269.787
2015,13774.780
2016,13351.946
2017,13925.520
2018,13722.400
2019,13586.533
2020,13588.587
2021,13607.827
2022,13654.520
2023,13276.200
2024,13578.173
2025,13873.860
2026,13614.373
2027,13921.280
2028,14082.066
2029,13985.646
2030,14299.767
2031,14646.813
2032,14658.320
2033,14629.134
2034,14954.406
2035,14606.100
2036,14527.260
2037,15016.054
2038,14429.894
2039,14250.160
2040,14470.307
2041,14218.780
2042,14139.960
2043,14118.554
2044,14204.500
2045,14050.847
2046,13568.526
2047,14372.960
2048,14181.313
2049,13694.073
2050,14607.187
2051,14391.320
2052,14152.500
2053,14705.953
2054,14650.514
2055,14560.060
2056,14492.913
2057,14562.240
2058,14472.906
2059,14328.113
2060,14441.360
2061,14197.613
2062,13910.627
2063,14170.087
2064,14047.007
2065,14104.273
2066,14406.953
2067,14276.026
2068,14479.434
2069,14730.840
2070,14659.507
2071,14945.533
2072,14984.934
2073,15007.020
2074,14944.660
2075,14823.313
2076,15058.300
2077,14536.820
2078,14519.854
2079,14979.233
2080,14288.793
2081,14370.366
2082,14962.974
2083,13833.646
2084,14220.313
2085,15041.327
2086,14312.673
2087,14627.627
2088,15222.894
2089,14658.100
2090,14933.180
2091,14836.566
2092,15355.167
2093,15477.153
2094,14960.500
2095,15692.800
2096,15787.613
2097,14783.273
2098,16130.253
2099,15949.727
2100,14922.394
2101,16076.507
2102,15789.627
2103,15013.727
2104,15780.693
2105,15391.900
2106,15272.087
2107,14986.406
2108,14895.634
2109,15362.980
2110,13835.153
2111,13978.073
2112,14658.094
2113,12951.813
2114,13326.467
2115,14076.474
2116,12693.073
2117,12966.906
2118,13392.427
2119,12867.134
2120,13125.827
2121,13335.253
2122,14115.833
2123,13825.526
2124,13464.700
2125,14925.280
2126,14431.820
2127,13967.833
2128,15156.760
2129,14710.313
2130,14349.673
2131,14769.813
2132,14891.960
2133,15001.220
2134,14527.634
2135,14961.066
2136,15480.240
2137,14771.026
2138,15427.894
2139,16146.540
2140,15288.260
2141,15755.040
2142,16063.866
2143,16070.380
2144,16212.500
2145,16093.394
2146,16743.580
2147,16299.587
2148,15469.420
2149,17161.934
2150,16474.006
2151,15488.773
2152,17075.594
2153,16444.926
2154,15599.320
2155,16656.820
2156,16178.707
2157,15627.634
2158,16027.894
2159,15647.220
2160,15499.587
2161,15374.253
2162,15240.327
2163,15445.813
2164,14754.934
2165,14802.187
2166,15394.293
2167,14510.106
2168,14694.680
2169,15563.007
2170,14541.946
2171,14716.167
2172,15305.953
2173,15041.566
2174,14994.360
2175,15275.533
2176,15180.547
2177,15115.267
2178,14746.394
2179,15076.073
2180,14964.727
2181,14622.507
2182,14736.287
2183,14839.880
2184,14709.474
2185,14644.080
2186,14787.634
2187,14655.400
2188,14391.094
2189,14660.333
2190,14826.486
2191,14850.673
2192,14753.207
2193,14425.547
2194,14868.200
2195,14740.533
2196,14262.740
2197,14812.413
2198,14637.054
2199,14236.227
2200,14615.813
2201,14704.887
2202,14575.894
2203,14830.480
2204,14950.153
2205,14950.646
2206,15092.066
2207,15127.747
2208,15015.073
2209,15541.980
2210,15292.060
2211,15016.760
2212,15327.613
2213,15032.894
2214,14384.073
2215,15108.127
2216,14691.707
2217,14100.360
2218,14560.406
2219,14198.687
2220,13979.906
2221,14398.394
2222,14156.514
2223,14433.026
2224,14267.913
2225,14195.687
2226,14993.747
2227,14349.000
2228,14295.073
2229,15217.747
2230,14303.760
2231,14302.780
2232,15005.854
2233,14242.120
2234,14214.980
2235,14171.486
2236,14063.807
2237,13997.120
2238,13451.287
2239,13982.014
2240,13896.634
2241,13007.680
2242,13814.247
2243,13877.060
2244,13316.434
2245,13642.394
2246,13784.014
2247,13689.707
2248,13757.974
2249,13932.420
2250,14339.533
2251,13986.213
2252,14088.207
2253,14868.680
2254,14460.400
2255,14453.200
2256,15061.413
2257,14859.394
2258,14786.733
2259,15149.773
2260,15103.620
2261,15028.560
2262,15036.394
2263,15049.220
2264,14966.700
2265,14693.293
2266,14589.153
2267,14503.866
2268,14229.640
2269,14088.446
2270,14006.627
2271,13668.233
2272,13913.760
2273,13825.747
2274,13403.894
2275,13622.540
2276,13787.420
2277,13649.140
2278,13898.020
2279,14252.820
2280,14495.594
2281,14114.980
2282,14670.693
2283,15244.026
2284,14335.394
2285,14941.026
2286,15576.693
2287,14582.200
2288,15081.606
2289,15415.387
2290,14852.020
2291,14820.653
2292,14665.594
2293,14899.446
2294,14478.193
2295,13725.313
2296,14552.434
2297,14003.240
2298,13254.313
2299,14433.347
2300,13878.566
2301,13226.287
2302,14452.340
2303,14057.047
2304,13704.287
2305,14470.986
2306,14337.840
2307,14217.033
2308,14511.554
2309,14620.193
2310,14785.026
2311,14212.267
2312,14488.327
2313,14647.720
2314,13794.827
2315,14061.020
2316,14275.200
2317,13450.713
2318,13421.153
2319,13360.854
2320,13094.307
2321,12902.700
2322,12699.986
2323,13091.507
2324,12701.320
2325,12233.187
2326,13056.640
2327,12739.713
2328,12334.253
2329,13103.100
2330,12834.700
2331,12649.106
2332,13048.113
2333,13045.974
2334,13284.106
2335,13277.760
2336,13329.094
2337,13632.486
2338,13540.707
2339,13571.554
2340,13949.366
2341,13799.526
2342,13879.406
2343,14243.554
2344,14341.813
2345,14322.366
2346,14305.680
2347,14489.940
2348,14504.066
2349,14522.533
2350,14548.606
2351,14536.320
2352,14166.634
2353,14192.080
2354,14233.066
2355,13984.613
2356,13976.627
2357,13902.193
2358,13743.554
2359,13659.307
2360,13544.554
2361,13673.400
2362,13701.573
2363,13566.940
2364,13839.100
2365,13760.293
2366,13680.293
2367,13605.640
2368,13762.127
2369,13691.940
2370,13564.073
2371,13515.747
2372,13525.940
2373,13299.213
2374,13298.934
2375,13373.500
2376,13563.100
2377,13346.727
2378,13533.333
2379,14234.620
2380,13622.600
2381,13848.173
2382,14584.493
2383,14145.693
2384,14509.020
2385,15311.054
2386,14501.173
2387,14882.640
2388,15146.773
2389,14966.913
2390,15360.727
2391,15558.760
2392,15235.940
2393,15494.427
2394,15601.394
2395,15340.467
2396,15588.400
2397,15756.913
2398,15035.167
2399,15228.267
2400,15101.020
2401,14588.946
2402,14654.640
2403,14424.986
2404,14068.693
2405,13857.900
2406,13583.347
2407,13560.347
2408,13417.573
2409,13285.054
2410,13805.707
2411,13504.120
2412,13188.060
2413,13999.720
2414,13811.007
2415,13329.406
2416,14318.894
2417,14135.500
2418,13656.580
2419,14183.026
2420,14188.180
2421,13722.753
2422,14290.547
2423,14224.173
2424,14035.913
2425,13982.887
2426,13976.500
2427,14177.307
2428,13966.906
2429,13876.594
2430,14730.787
2431,13979.000
2432,13943.113
2433,14850.207
2434,14451.566
2435,14514.200
2436,15400.713
2437,15015.026
2438,15217.054
2439,15143.113
2440,15468.173
2441,15612.500
2442,15275.333
2443,15633.193
2444,15687.967
2445,15143.920
2446,15735.026
2447,15532.713
2448,15349.980
2449,15317.646
2450,15185.260
2451,14972.400
2452,15187.354
2453,14978.207
2454,14682.280
2455,14854.627
2456,14741.360
2457,14206.354
2458,14570.434
2459,14463.747
2460,13752.413
2461,13805.014
2462,13772.446
2463,13220.540
2464,13186.780
2465,13210.866
2466,13073.446
2467,12922.547
2468,12881.533
2469,12979.313
2470,12745.026
2471,12750.880
2472,13261.460
2473,12814.146
2474,12903.974
2475,13456.486
2476,12812.127
2477,13078.680
2478,13635.106
2479,13032.813
2480,13256.800
2481,13638.453
2482,13422.253
2483,13401.180
2484,13284.653
2485,13629.007
2486,13280.753
2487,12835.007
2488,14047.773
2489,13494.060
2490,12569.180
2491,13897.847
2492,13326.980
2493,12684.693
2494,13515.474
2495,13280.293
2496,12909.927
2497,12971.560
2498,12994.106
2499,13113.066
2500,12821.313
2501,13009.333
2502,13067.820
2503,13313.366
2504,13226.940
2505,13488.526
2506,13811.900
2507,13602.693
2508,13675.187
2509,14070.467
2510,14046.420
2511,14355.380
2512,14079.767
2513,14322.187
2514,15127.300
2515,13864.526
2516,14389.833
2517,15317.200
2518,13693.793
2519,14265.446
2520,15158.366
2521,13991.167
2522,14233.866
2523,14440.387
2524,14009.106
2525,14075.600
2526,14083.860
2527,14887.233
2528,14637.287
2529,14280.127
2530,15429.134
2531,15175.307
2532,14873.387
2533,15650.640
2534,15312.820
2535,15040.327
2536,15444.520
2537,15100.820
2538,14807.753
2539,14990.267
2540,14651.173
2541,14131.167
2542,14789.420
2543,14394.993
2544,13894.793
2545,14808.720
2546,14585.707
2547,14321.187
2548,14944.253
2549,14937.680
2550,15150.913
2551,15088.854
2552,15307.960
2553,15864.073
2554,15050.727
2555,15408.373
2556,16050.047
2557,14747.007
2558,15004.827
2559,15361.087
2560,14422.413
2561,14585.993
2562,14517.707
2563,13980.007
2564,13929.940
2565,13813.033
2566,13681.840
2567,13609.673
2568,13720.854
2569,13819.920
2570,13661.020
2571,13758.373
2572,13967.894
2573,13877.967
2574,13949.906
2575,14519.653
2576,14406.680
2577,14147.946
2578,14821.500
2579,14730.247
2580,14059.560
2581,15093.606
2582,14939.140
2583,13913.860
2584,14784.287
2585,14551.026
2586,13772.440
2587,14434.953
2588,14175.120
2589,13372.040
2590,13900.420
2591,13626.993
2592,13187.526
2593,13535.033
2594,13349.800
2595,12949.920
2596,13242.827
2597,13106.320
2598,12945.673
2599,12867.420
2600,12977.840
2601,13010.920
2602,12645.960
2603,12965.800
2604,13341.300
2605,12803.073
2606,13175.680
2607,13677.520
2608,13317.354
2609,13512.920
2610,13961.467
2611,14089.453
2612,14117.887
2613,14411.300
2614,14861.887
2615,14642.120
2616,14386.247
2617,14986.420
2618,14715.014
2619,14387.406
2620,14693.193
2621,14345.247
2622,14021.906
2623,13948.566
2624,13838.467
2625,13761.854
2626,13618.887
2627,13549.366
2628,13162.613
2629,13410.240
2630,13424.500
2631,13076.900
2632,13714.587
2633,13544.333
2634,12948.087
2635,13805.366
2636,13573.146
2637,13135.547
2638,13888.640
2639,13748.547
2640,13462.380
2641,13841.387
2642,13940.347
2643,13973.646
2644,13811.946
2645,14209.507
2646,14513.406
2647,14050.787
2648,14411.160
2649,14595.927
2650,14206.900
2651,14644.613
2652,14992.253
2653,14695.467
2654,14887.406
2655,14966.020
2656,15005.946
2657,15114.606
2658,15113.860
2659,15101.106
2660,15095.573
2661,14977.420
2662,14800.526
2663,14583.934
2664,14370.293
2665,14178.406
2666,13956.160
2667,14071.220
2668,13423.707
2669,13424.740
2670,13860.507
2671,13138.340
2672,13420.087
2673,13939.373
2674,13220.087
2675,13575.913
2676,14114.267
2677,13810.307
2678,13977.460
2679,14106.847
2680,14188.740
2681,14134.087
2682,14133.827
2683,14434.060
2684,14134.220
2685,14030.227
2686,14318.040
2687,14090.653
2688,13935.066
2689,14143.860
2690,14000.986
2691,13671.007
2692,13841.747
2693,13759.233
2694,13292.360
2695,13411.253
2696,13420.854
2697,12965.233
2698,13262.953
2699,13251.627
2700,12945.687
2701,13160.140
2702,13299.820
2703,13328.066
2704,13407.033
2705,13804.373
2706,14297.913
2707,13748.713
2708,14337.640
2709,15393.273
2710,13927.687
2711,14628.773
2712,15735.653
2713,13887.860
2714,14457.520
2715,15472.313
2716,13871.020
2717,14060.360
2718,14460.140
2719,13699.080
2720,13679.526
2721,13297.873
2722,13999.100
2723,13757.833
2724,12926.040
2725,14113.514
2726,13804.280
2727,12632.394
2728,13972.700
2729,13588.960
2730,12587.667
2731,13706.820
2732,13234.167
2733,12443.980
2734,13336.213
2735,12985.547
2736,12467.020
2737,13365.134
2738,12949.026
2739,12605.480
2740,13177.406
2741,12844.173
2742,12570.220
2743,12962.233
2744,12768.520
2745,12697.146
2746,12738.693
2747,12734.840
2748,12806.760
2749,12819.587
2750,13082.547
2751,13413.760
2752,13304.980
2753,13630.533
2754,13893.054
2755,13909.247
2756,14272.026
2757,14445.873
2758,14446.640
2759,14481.587
2760,14636.267
2761,14384.740
2762,14420.787
2763,14768.540
2764,14059.960
2765,14045.440
2766,14725.187
2767,13618.366
2768,13835.287
2769,14578.974
2770,13521.646
2771,13790.606
2772,14469.173
2773,13668.587
2774,14079.320
2775,14064.373
2776,14241.354
2777,14495.920
2778,14455.767
2779,14675.140
2780,15030.887
2781,14948.373
2782,15252.646
2783,15439.020
2784,15543.267
2785,15554.827
2786,15673.060
2787,15607.387
2788,15940.727
2789,15726.460
2790,15304.434
2791,15915.333
2792,15531.587
2793,14937.287
2794,16092.453
2795,15526.313
2796,14819.974
2797,15785.000
2798,15120.113
2799,14534.180
2800,15186.327
2801,14635.713
2802,14240.720
2803,14214.180
2804,13851.240
2805,13925.434
2806,13483.486
2807,13511.400
2808,14044.366
2809,13003.753
2810,13248.026
2811,14084.354
2812,12744.500
2813,13148.913
2814,13925.667
2815,12934.486
2816,13142.540
2817,13809.627
2818,13059.360
2819,13345.360
2820,13452.120
2821,13486.014
2822,13632.167
2823,13484.260
2824,13641.986
2825,13840.313
2826,13962.307
2827,13712.293
2828,13983.520
2829,14510.894
2830,13755.740
2831,14014.287
2832,14779.293
2833,13849.087
2834,14005.434
2835,14502.594
2836,14253.260
2837,14247.500
2838,14494.207
2839,14383.014
2840,14324.460
2841,14065.040
2842,14698.180
2843,14401.720
2844,14030.360
2845,14413.106
2846,14109.440
2847,13751.040
2848,14240.660
2849,13885.273
2850,13732.387
2851,13779.507
2852,13635.047
2853,13462.740
2854,13758.713
2855,13663.366
2856,13460.940
2857,13946.980
2858,13891.327
2859,13721.287
2860,14403.807
2861,14452.446
2862,14332.347
2863,15183.560
2864,15182.980
2865,15003.707
2866,15486.880
2867,15493.094
2868,15352.573
2869,15548.526
2870,15561.533
2871,15758.446
2872,15598.380
2873,15763.514
2874,15855.833
2875,15605.940
2876,15835.613
2877,15834.060
2878,15979.613
2879,16150.727
2880,16026.453
2881,16427.320
